uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
078965e4-8a15-492b-afde-8fc28b32fdf5,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,24(1),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"304,684",https://ehrafworldcultures.yale.edu/sres/078965e4-8a15-492b-afde-8fc28b32fdf5
b9796467-6d44-4533-a821-9d355ddc7b1d,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,24(1),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"304,684",https://ehrafworldcultures.yale.edu/sres/b9796467-6d44-4533-a821-9d355ddc7b1d
907dc82d-d10e-4e5f-9b0f-27086295858f,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,24(2),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"304,684",https://ehrafworldcultures.yale.edu/sres/907dc82d-d10e-4e5f-9b0f-27086295858f
546454a6-c209-41b8-9d63-b78f03d1556a,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,24(3),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/546454a6-c209-41b8-9d63-b78f03d1556a
b3166b30-8297-4afd-a1ae-7005aad0f35c,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,31-32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"426,618,672,686",https://ehrafworldcultures.yale.edu/sres/b3166b30-8297-4afd-a1ae-7005aad0f35c
08fbc07e-6faa-42fc-8dbb-9690ea4d0c60,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"618,672,681",https://ehrafworldcultures.yale.edu/sres/08fbc07e-6faa-42fc-8dbb-9690ea4d0c60
5360124d-00de-45b1-9a85-8b017f00a45a,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"618,672,681",https://ehrafworldcultures.yale.edu/sres/5360124d-00de-45b1-9a85-8b017f00a45a
c559f5f4-5121-475a-96a5-f4aad12b3ab8,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,164-165(1),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"682,847",https://ehrafworldcultures.yale.edu/sres/c559f5f4-5121-475a-96a5-f4aad12b3ab8
ecafac88-1aef-4008-b9e7-e61faf6b0aa7,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,164-165(1),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"682,847",https://ehrafworldcultures.yale.edu/sres/ecafac88-1aef-4008-b9e7-e61faf6b0aa7
dd787048-c6e8-4912-9f5f-b100c602270b,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,164-165(1),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"682,847",https://ehrafworldcultures.yale.edu/sres/dd787048-c6e8-4912-9f5f-b100c602270b
736a71e3-8fc0-413c-82ec-8868959ac500,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,176(2),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"684,837",https://ehrafworldcultures.yale.edu/sres/736a71e3-8fc0-413c-82ec-8868959ac500
367afa4d-0695-4e12-aa03-8e8b3dce1a72,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,176-177,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"609,684,763",https://ehrafworldcultures.yale.edu/sres/367afa4d-0695-4e12-aa03-8e8b3dce1a72
7dfe86e9-63f7-4d71-b67b-fdf314b1abdf,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,177(2),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/7dfe86e9-63f7-4d71-b67b-fdf314b1abdf
db91f0e2-4272-400d-8f0f-4cbc471c5086,"Lagae, C. R.","The Azande or Niam-Niam: Zande organizations, religious and
         magical beliefs, family customs",1926,191-198(13),"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"684,839",https://ehrafworldcultures.yale.edu/sres/db91f0e2-4272-400d-8f0f-4cbc471c5086
d2b16291-3fac-4abd-b754-d41fdbc32781,"Evans-Pritchard, E. E. (Edward Evan),
         1902-1973",Zande blood-brotherhood,1933,384a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"608,686",https://ehrafworldcultures.yale.edu/sres/d2b16291-3fac-4abd-b754-d41fdbc32781
26a13c69-bfcc-4be8-a7b3-ed84a7367be7,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,22,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"683,761,827",https://ehrafworldcultures.yale.edu/sres/26a13c69-bfcc-4be8-a7b3-ed84a7367be7
a9c3a7ee-c7ba-4c3c-a656-509c23aaa685,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,22,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"683,761,827",https://ehrafworldcultures.yale.edu/sres/a9c3a7ee-c7ba-4c3c-a656-509c23aaa685
423e53ad-e2c8-46e4-a8d0-d44f37f4f91f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/423e53ad-e2c8-46e4-a8d0-d44f37f4f91f
90092556-0ff4-45d3-8f27-ac99fd526b17,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/90092556-0ff4-45d3-8f27-ac99fd526b17
79b9caed-956d-4253-8e37-538e7fd8b5ba,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/79b9caed-956d-4253-8e37-538e7fd8b5ba
d8307ab1-4fa3-4c69-bf99-854ab964b6c0,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/d8307ab1-4fa3-4c69-bf99-854ab964b6c0
77db84a1-02b9-492b-9d67-169313616b5b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/77db84a1-02b9-492b-9d67-169313616b5b
49861f08-029e-4b95-907c-21d5e37cc4fe,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/49861f08-029e-4b95-907c-21d5e37cc4fe
d052f652-7ed8-4dee-b173-b5bec47e4813,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,29-30b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"565,683,787",https://ehrafworldcultures.yale.edu/sres/d052f652-7ed8-4dee-b173-b5bec47e4813
bcc97508-3c47-4f01-af46-f77a4aae6f7f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/bcc97508-3c47-4f01-af46-f77a4aae6f7f
55dab8f5-a1ef-4174-9931-450047f9eb4e,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/55dab8f5-a1ef-4174-9931-450047f9eb4e
5e6783d6-95bd-4873-8602-87476027071b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/5e6783d6-95bd-4873-8602-87476027071b
aa4d2d53-8fdd-4ec5-8d17-f3004002a0b4,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/aa4d2d53-8fdd-4ec5-8d17-f3004002a0b4
6752fccc-3999-448c-bd41-7e36d6bbb300,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/6752fccc-3999-448c-bd41-7e36d6bbb300
350126d5-4aa2-4a48-bdaf-b24fc6911e73,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/350126d5-4aa2-4a48-bdaf-b24fc6911e73
1791f58c-f534-425e-879b-eb237ac69e2c,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/1791f58c-f534-425e-879b-eb237ac69e2c
53735d1f-05a4-448a-aaa3-9fc5971c9ea9,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/53735d1f-05a4-448a-aaa3-9fc5971c9ea9
fed0e5f8-143c-44d3-bc59-20b9193ab15f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/fed0e5f8-143c-44d3-bc59-20b9193ab15f
7078ab79-7906-415e-8569-99af6ebb7675,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/7078ab79-7906-415e-8569-99af6ebb7675
1e57e227-d0bc-4d18-afc8-8aca74a566b2,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,30-31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/1e57e227-d0bc-4d18-afc8-8aca74a566b2
75191f95-2967-423b-be84-831a10575a6f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/75191f95-2967-423b-be84-831a10575a6f
0d0ab141-a8cd-4c68-84b7-9f1a8e050227,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/0d0ab141-a8cd-4c68-84b7-9f1a8e050227
dc73cbd8-e6b8-4ead-9f55-cfe2ff636b0b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/dc73cbd8-e6b8-4ead-9f55-cfe2ff636b0b
1deda4af-5f70-4803-af79-03290d7120f5,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/1deda4af-5f70-4803-af79-03290d7120f5
f038a2e1-27da-4b17-b9db-9ff0ec946f56,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"417,681",https://ehrafworldcultures.yale.edu/sres/f038a2e1-27da-4b17-b9db-9ff0ec946f56
a90dca9a-6124-473a-8bbb-4a7192f943ca,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"417,681",https://ehrafworldcultures.yale.edu/sres/a90dca9a-6124-473a-8bbb-4a7192f943ca
f0502260-d99c-43e7-a0c2-68f7a4b2b158,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"417,681",https://ehrafworldcultures.yale.edu/sres/f0502260-d99c-43e7-a0c2-68f7a4b2b158
9820f78e-d572-422d-9d6a-cdb07b1bd055,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"417,681",https://ehrafworldcultures.yale.edu/sres/9820f78e-d572-422d-9d6a-cdb07b1bd055
f3b004a9-db64-425a-8b2e-ba447a93f24a,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31-32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"672,681",https://ehrafworldcultures.yale.edu/sres/f3b004a9-db64-425a-8b2e-ba447a93f24a
870f645d-7dd2-4eb2-b3b0-8af0dcc49262,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31-32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"672,681",https://ehrafworldcultures.yale.edu/sres/870f645d-7dd2-4eb2-b3b0-8af0dcc49262
0e52dbd9-65c6-4cc5-95c8-ee093b6005a4,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31-32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"672,681",https://ehrafworldcultures.yale.edu/sres/0e52dbd9-65c6-4cc5-95c8-ee093b6005a4
d9b89111-56ff-4df1-9f15-0e94ec402476,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31-32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"672,681",https://ehrafworldcultures.yale.edu/sres/d9b89111-56ff-4df1-9f15-0e94ec402476
0638856e-eeac-466a-af43-2119bd6de7a3,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,31-32,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"672,681",https://ehrafworldcultures.yale.edu/sres/0638856e-eeac-466a-af43-2119bd6de7a3
f3e90f0a-1993-4527-8f3a-52e469523f23,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"643,651,689",https://ehrafworldcultures.yale.edu/sres/f3e90f0a-1993-4527-8f3a-52e469523f23
878f8124-caf2-44f0-a9f0-cb0d2f8501ec,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/878f8124-caf2-44f0-a9f0-cb0d2f8501ec
eb5a73f8-d039-4883-a17b-a395f1405b9b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/eb5a73f8-d039-4883-a17b-a395f1405b9b
8ada0f12-cc2b-40e8-b22b-a7cefc91417c,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/8ada0f12-cc2b-40e8-b22b-a7cefc91417c
a7a908a5-00c5-4b7f-a58f-bbbff920038d,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/a7a908a5-00c5-4b7f-a58f-bbbff920038d
71c23465-6533-4910-a4ab-d6aaa401a82c,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/71c23465-6533-4910-a4ab-d6aaa401a82c
208ba185-54f6-4ebd-b887-70d0385cb7d7,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/208ba185-54f6-4ebd-b887-70d0385cb7d7
468b1cf5-ca2e-4e39-9d85-059ccad9646b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/468b1cf5-ca2e-4e39-9d85-059ccad9646b
ed7c0cf7-80fb-41ca-be16-cae76edeef8a,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,32c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/ed7c0cf7-80fb-41ca-be16-cae76edeef8a
dea77704-8c08-4336-a844-5d11295c987d,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/dea77704-8c08-4336-a844-5d11295c987d
dea80dcc-2f8d-45f3-9f08-02d4421e35c5,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/dea80dcc-2f8d-45f3-9f08-02d4421e35c5
ae8900af-77b1-42e9-9081-6af95072e767,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/ae8900af-77b1-42e9-9081-6af95072e767
0a743185-c6cf-4e07-a622-a71d6a232f89,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"643,689",https://ehrafworldcultures.yale.edu/sres/0a743185-c6cf-4e07-a622-a71d6a232f89
6c9996ec-46c6-47ad-801e-bc6dc01dbf6f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"643,689",https://ehrafworldcultures.yale.edu/sres/6c9996ec-46c6-47ad-801e-bc6dc01dbf6f
d6ca9df4-fcce-446c-a440-80a933fc8f79,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33d,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/d6ca9df4-fcce-446c-a440-80a933fc8f79
222ba350-67a8-4f02-b119-62ead9fe66bc,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33-34,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/222ba350-67a8-4f02-b119-62ead9fe66bc
7bec8f9e-8600-4edd-902a-afdcc1b7774f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33-34,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/7bec8f9e-8600-4edd-902a-afdcc1b7774f
db14cadd-d964-400c-970f-340945f1d9c3,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33-34,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/db14cadd-d964-400c-970f-340945f1d9c3
1946c9b4-3c3a-43a6-b677-5c1b81771e36,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33-34,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/1946c9b4-3c3a-43a6-b677-5c1b81771e36
4dd7fe0d-ce05-4649-b8a4-d3090757ad28,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,33-34,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/4dd7fe0d-ce05-4649-b8a4-d3090757ad28
04cc9ec5-6083-4809-86ff-61d7f20c5113,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/04cc9ec5-6083-4809-86ff-61d7f20c5113
90d98b56-6d3b-4655-8dea-a50641623341,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/90d98b56-6d3b-4655-8dea-a50641623341
41c3b7da-4cca-453b-9a72-6b6681b87fc2,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/41c3b7da-4cca-453b-9a72-6b6681b87fc2
bc1484c2-a528-4540-9304-75c8afa8067b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34b,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"683,845",https://ehrafworldcultures.yale.edu/sres/bc1484c2-a528-4540-9304-75c8afa8067b
dfb4d1f5-65a3-4f46-9d0b-df4ba167dbde,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"682,847",https://ehrafworldcultures.yale.edu/sres/dfb4d1f5-65a3-4f46-9d0b-df4ba167dbde
1c8a6421-aa2f-40fd-9c13-b1e9f518379b,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"682,847",https://ehrafworldcultures.yale.edu/sres/1c8a6421-aa2f-40fd-9c13-b1e9f518379b
1bc80374-dabb-4a47-9cf3-25115de7688f,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34-35,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"684,848",https://ehrafworldcultures.yale.edu/sres/1bc80374-dabb-4a47-9cf3-25115de7688f
b5d03e2f-0d2c-4400-86c6-3f183d0b2446,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34-35,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"684,848",https://ehrafworldcultures.yale.edu/sres/b5d03e2f-0d2c-4400-86c6-3f183d0b2446
01bc897d-005f-41e3-877d-e074f8d9901c,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,34-35,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"684,848",https://ehrafworldcultures.yale.edu/sres/01bc897d-005f-41e3-877d-e074f8d9901c
1a76f52a-0b2e-4396-aecb-85a5cb4b0782,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,35c,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"558,687",https://ehrafworldcultures.yale.edu/sres/1a76f52a-0b2e-4396-aecb-85a5cb4b0782
f596f680-fe77-4ab2-9f10-95d6fc2c0dcd,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,35-36,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/f596f680-fe77-4ab2-9f10-95d6fc2c0dcd
160e043b-4f15-45e6-b094-be6822d7ce11,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,35-36,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/160e043b-4f15-45e6-b094-be6822d7ce11
6d481ab6-6fc3-45e7-9cf6-f4ec6f363d08,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,35-36,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/6d481ab6-6fc3-45e7-9cf6-f4ec6f363d08
f81e5e6a-d273-44b4-8766-da5511e590bd,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,35-36,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/f81e5e6a-d273-44b4-8766-da5511e590bd
c7d5bebb-def9-48dd-8bd0-cf1f523bc33d,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,35-36,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/c7d5bebb-def9-48dd-8bd0-cf1f523bc33d
acf040cb-c3b4-4329-b5b0-d3d7fba47698,"Hutereau, Armand","Notes on family life and legal matters of some peoples of the
         Belgian Congo",1909,36a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/acf040cb-c3b4-4329-b5b0-d3d7fba47698
df82a1af-21e6-4c4f-b981-46ecc2e6cc29,"Larken, P. M.",An account of the Zande,1926,12a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"582,684,835",https://ehrafworldcultures.yale.edu/sres/df82a1af-21e6-4c4f-b981-46ecc2e6cc29
03794e64-03f7-46c8-8e6f-278fe38981a4,"Larken, P. M.",An account of the Zande,1926,12a,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"582,684,835",https://ehrafworldcultures.yale.edu/sres/03794e64-03f7-46c8-8e6f-278fe38981a4
f8de724d-a157-4379-92ae-661c1c35c52a,"Larken, P. M.",An account of the Zande,1926,22-3,"Component part(s), monograph",Azande,Africa,Central Africa,horticulturalists,,"562,681",https://ehrafworldcultures.yale.edu/sres/f8de724d-a157-4379-92ae-661c1c35c52a
