uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
e5c529ae-cf2a-4d73-a00e-e2fac06f9b70,"Jenness, Diamond, 1886-1969","The Ojibwa Indians of Parry Island, their social and religious
         life",1935,3,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"623,627,671",https://ehrafworldcultures.yale.edu/sres/e5c529ae-cf2a-4d73-a00e-e2fac06f9b70
85bcaa13-59c5-4e34-8831-c237d62101f1,"Kinietz, William Vernon, 1907-",Chippewa village: the story of Katikitegon,1947,84,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"627,671",https://ehrafworldcultures.yale.edu/sres/85bcaa13-59c5-4e34-8831-c237d62101f1
196cfed8-0c50-48c7-9570-c4cc0986a2a7,"Kinietz, William Vernon, 1907-",Chippewa village: the story of Katikitegon,1947,84,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"627,671",https://ehrafworldcultures.yale.edu/sres/196cfed8-0c50-48c7-9570-c4cc0986a2a7
c8bedcc4-3822-4179-90d3-a964f492e1f1,"Kinietz, William Vernon, 1907-",Chippewa village: the story of Katikitegon,1947,85,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"627,671",https://ehrafworldcultures.yale.edu/sres/c8bedcc4-3822-4179-90d3-a964f492e1f1
97fc8ce4-1b57-4528-a755-f5908afcc78f,"Kinietz, William Vernon, 1907-",Chippewa village: the story of Katikitegon,1947,85,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"627,671",https://ehrafworldcultures.yale.edu/sres/97fc8ce4-1b57-4528-a755-f5908afcc78f
b97625aa-5590-4e3d-abf9-c76166cc2ced,"Shkilnyk, Anastasia M., 1945-","A poison stronger than love: the destruction of an Ojibwa
         community",1985,102,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"177,622,623,627",https://ehrafworldcultures.yale.edu/sres/b97625aa-5590-4e3d-abf9-c76166cc2ced
75c651e7-4264-4294-8d25-00aba14a4508,"Vennum, Thomas",Wild rice and the Ojibway people,1988,178,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"222,622,627",https://ehrafworldcultures.yale.edu/sres/75c651e7-4264-4294-8d25-00aba14a4508
25de5c7a-8b02-4e83-935c-f8307f065d78,"Vennum, Thomas",Wild rice and the Ojibway people,1988,180,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"622,627",https://ehrafworldcultures.yale.edu/sres/25de5c7a-8b02-4e83-935c-f8307f065d78
a17faf1d-b5b9-408f-b087-ab7bc271eabe,"Vennum, Thomas",Wild rice and the Ojibway people,1988,182,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"222,622,624,627",https://ehrafworldcultures.yale.edu/sres/a17faf1d-b5b9-408f-b087-ab7bc271eabe
6c21ea0c-1296-48f1-b5cf-9f29a9a8b52b,"Vennum, Thomas",Wild rice and the Ojibway people,1988,182,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"222,476,627,628,746",https://ehrafworldcultures.yale.edu/sres/6c21ea0c-1296-48f1-b5cf-9f29a9a8b52b
a8a417f4-19f4-4589-b8aa-e016f3ead836,"Landes, Ruth, 1908-",The Ojibwa of Canada,1937,88,Essay,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,454,627",https://ehrafworldcultures.yale.edu/sres/a8a417f4-19f4-4589-b8aa-e016f3ead836
04a51ece-54c5-44b6-a351-6ca7fb983df0,"Landes, Ruth, 1908-",The Ojibwa of Canada,1937,110,Essay,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/04a51ece-54c5-44b6-a351-6ca7fb983df0
da9ed205-620e-4ef2-9686-2c7a888281e4,"Skinner, Alanson Buck, 1886-1925","Political and ceremonial organization of the
         Plains-Ojibway",1914,488,Essay,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"551,595,627,701",https://ehrafworldcultures.yale.edu/sres/da9ed205-620e-4ef2-9686-2c7a888281e4
bfbdc2f7-8a13-42ca-982e-24bf758d185a,Rogers. Edward S.,The Round Lake Ojibwa,1962,b27,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"593,622,627,793,797",https://ehrafworldcultures.yale.edu/sres/bfbdc2f7-8a13-42ca-982e-24bf758d185a
b9f810fa-c687-406c-acff-2bb1fbf21af5,Rogers. Edward S.,The Round Lake Ojibwa,1962,b73,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"578,592,627",https://ehrafworldcultures.yale.edu/sres/b9f810fa-c687-406c-acff-2bb1fbf21af5
703e06d4-1b26-4c18-960a-ae351fbb2856,Rogers. Edward S.,The Round Lake Ojibwa,1962,b90,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"178,182,622,627,754,793",https://ehrafworldcultures.yale.edu/sres/703e06d4-1b26-4c18-960a-ae351fbb2856
cf8feb71-a7bf-4684-a38c-28130f9c0d52,Rogers. Edward S.,The Round Lake Ojibwa,1962,b90,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"178,622,627",https://ehrafworldcultures.yale.edu/sres/cf8feb71-a7bf-4684-a38c-28130f9c0d52
63976839-04e0-407b-892c-28637e84ad34,Rogers. Edward S.,The Round Lake Ojibwa,1962,b91,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"622,623,627",https://ehrafworldcultures.yale.edu/sres/63976839-04e0-407b-892c-28637e84ad34
d79bba30-fdd9-4105-9d5d-b09aee91e218,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,112,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"684,835",https://ehrafworldcultures.yale.edu/sres/d79bba30-fdd9-4105-9d5d-b09aee91e218
c80ee100-ba8c-41e9-a7d4-277a8760df71,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,112,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"159,684,835",https://ehrafworldcultures.yale.edu/sres/c80ee100-ba8c-41e9-a7d4-277a8760df71
0efc8d64-7cd7-4184-813d-9d471ccf7364,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,112,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"159,684,787,835",https://ehrafworldcultures.yale.edu/sres/0efc8d64-7cd7-4184-813d-9d471ccf7364
c39b8e3c-73e7-4569-8bd7-e08cebd6dbe7,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,180,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"681,776,783,787",https://ehrafworldcultures.yale.edu/sres/c39b8e3c-73e7-4569-8bd7-e08cebd6dbe7
61f7cabb-b7fc-4f1e-b377-ca774d16acf7,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,194,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"578,685",https://ehrafworldcultures.yale.edu/sres/61f7cabb-b7fc-4f1e-b377-ca774d16acf7
4e3f7a76-bb9b-44a5-96db-4fd86ca1bff1,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,196,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"578,688,848",https://ehrafworldcultures.yale.edu/sres/4e3f7a76-bb9b-44a5-96db-4fd86ca1bff1
d4bf4bce-4fc4-4f2a-b943-e27adaf337c2,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,196,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"578,688",https://ehrafworldcultures.yale.edu/sres/d4bf4bce-4fc4-4f2a-b943-e27adaf337c2
805794ec-0663-4024-9158-47e4fce20b0b,"Dunning, Robert William, 1918-",Social and economic change among the northern Ojibwa,1959,196,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"578,688",https://ehrafworldcultures.yale.edu/sres/805794ec-0663-4024-9158-47e4fce20b0b
56f29803-f624-4faa-a8fa-e2a1755b6c86,"Vecsey, Christopher",Traditional Ojibwa religion and its historical changes,1983,148,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,783,784",https://ehrafworldcultures.yale.edu/sres/56f29803-f624-4faa-a8fa-e2a1755b6c86
9ae5efdd-75fc-4048-a0ce-f792c6dde89d,"Vecsey, Christopher",Traditional Ojibwa religion and its historical changes,1983,51,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"685,797",https://ehrafworldcultures.yale.edu/sres/9ae5efdd-75fc-4048-a0ce-f792c6dde89d
e5bf62c8-b3b1-42d1-9ce9-92fe68361f0d,"Hilger, M. Inez (Mary Inez), 1891-",Chippewa child life and its cultural background,1951,121,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,361,423,685",https://ehrafworldcultures.yale.edu/sres/e5bf62c8-b3b1-42d1-9ce9-92fe68361f0d
204e8f6b-3818-43c0-b68f-c87601f09a3f,"Hilger, M. Inez (Mary Inez), 1891-",Chippewa child life and its cultural background,1951,161,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"587,684",https://ehrafworldcultures.yale.edu/sres/204e8f6b-3818-43c0-b68f-c87601f09a3f
b3acc428-4d4b-427b-97fa-e57d82c54975,"Hilger, M. Inez (Mary Inez), 1891-",Chippewa child life and its cultural background,1951,162,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"684,837",https://ehrafworldcultures.yale.edu/sres/b3acc428-4d4b-427b-97fa-e57d82c54975
8e5b14ed-b683-49f1-a320-f9364f27f95d,"Hansen, Lise C.","Chiefs and principal men: a question of leadership in treaty
         negotiations",1987,43,Journal Article,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/8e5b14ed-b683-49f1-a320-f9364f27f95d
e3f8e1cf-79a0-44c2-853d-25baf9764a37,"Hansen, Lise C.","Chiefs and principal men: a question of leadership in treaty
         negotiations",1987,43,Journal Article,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"136,224,439,685",https://ehrafworldcultures.yale.edu/sres/e3f8e1cf-79a0-44c2-853d-25baf9764a37
6e9d68d6-0d60-4c64-bafa-81f4c6a3a452,"Hallowell, A. Irving (Alfred Irving),
         1892-1974",The role of dreams in Ojibwa culture,1976,462,Essay,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"431,688,753,761,776",https://ehrafworldcultures.yale.edu/sres/6e9d68d6-0d60-4c64-bafa-81f4c6a3a452
0a7d927f-a9d4-42b5-9f2e-c06991306bc7,"Hallowell, A. Irving (Alfred Irving),
         1892-1974",The role of dreams in Ojibwa culture,1976,470,Essay,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,753",https://ehrafworldcultures.yale.edu/sres/0a7d927f-a9d4-42b5-9f2e-c06991306bc7
ee766ac0-bd0f-428d-afde-70b20c99a9f1,"Landes, Ruth, 1908-",The Ojibwa woman,1938,29,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"684,754,867",https://ehrafworldcultures.yale.edu/sres/ee766ac0-bd0f-428d-afde-70b20c99a9f1
d8ab7082-f37b-47a6-8e5d-34f54e290ef1,"Landes, Ruth, 1908-",The Ojibwa woman,1938,47,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"431,684,754,836",https://ehrafworldcultures.yale.edu/sres/d8ab7082-f37b-47a6-8e5d-34f54e290ef1
6408353f-9871-420d-9058-cc37ce46fb12,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,257,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"346,535,688,778,796",https://ehrafworldcultures.yale.edu/sres/6408353f-9871-420d-9058-cc37ce46fb12
6c9b8911-fd8e-49b6-b233-657f75ad3833,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,260,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"346,535,688,778,796",https://ehrafworldcultures.yale.edu/sres/6c9b8911-fd8e-49b6-b233-657f75ad3833
4cbc2304-1694-4d28-88d3-1f1316de7da9,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,285,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"273,537,688,796",https://ehrafworldcultures.yale.edu/sres/4cbc2304-1694-4d28-88d3-1f1316de7da9
15345329-7cf7-4374-a6a0-705991dc6d0f,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,286,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"537,688,796",https://ehrafworldcultures.yale.edu/sres/15345329-7cf7-4374-a6a0-705991dc6d0f
f05e6f4b-71f3-4bdd-92f3-481ef4bb95da,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,343,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,778,787,796",https://ehrafworldcultures.yale.edu/sres/f05e6f4b-71f3-4bdd-92f3-481ef4bb95da
a63cba09-0074-4cf7-8db0-88136e965a80,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,344,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,778,787,792,796",https://ehrafworldcultures.yale.edu/sres/a63cba09-0074-4cf7-8db0-88136e965a80
42a82a12-37cd-4be8-9ee2-64dd8b8d3587,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,344,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,778,787,796",https://ehrafworldcultures.yale.edu/sres/42a82a12-37cd-4be8-9ee2-64dd8b8d3587
bed383b1-c201-43db-8f6d-8e3f39ae6574,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,345,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"562,688,778,787,796",https://ehrafworldcultures.yale.edu/sres/bed383b1-c201-43db-8f6d-8e3f39ae6574
7adae197-d0fc-457c-93d1-f0e3d145a52a,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,345,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,778,783,787,788,796",https://ehrafworldcultures.yale.edu/sres/7adae197-d0fc-457c-93d1-f0e3d145a52a
22412a2a-4018-4243-8e53-9711df46969b,"Barrett, S. A. (Samuel Alfred),
         1879-1965","The dream dance of the Chippewa and Menominee Indians of
         northern Wisconsin",1911,345,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"688,778,783,787,788,796",https://ehrafworldcultures.yale.edu/sres/22412a2a-4018-4243-8e53-9711df46969b
50bd54ce-f754-4ffe-9f9f-d96d084e6c27,"Landes, Ruth, 1908-",Ojibwa sociology,1937,90,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685,754",https://ehrafworldcultures.yale.edu/sres/50bd54ce-f754-4ffe-9f9f-d96d084e6c27
e5d6627d-b0dc-49ca-bd8c-efda7276bca7,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,90,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"173,273,439,609,682",https://ehrafworldcultures.yale.edu/sres/e5d6627d-b0dc-49ca-bd8c-efda7276bca7
1fa41c30-61db-40ae-bbc9-89eb1bd46765,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,90,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"439,609,648,682",https://ehrafworldcultures.yale.edu/sres/1fa41c30-61db-40ae-bbc9-89eb1bd46765
15be9c58-cd92-4aaa-9ba9-9b144f365bb5,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,91,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"648,682",https://ehrafworldcultures.yale.edu/sres/15be9c58-cd92-4aaa-9ba9-9b144f365bb5
3c13ba99-a2c8-4ac5-908f-a3eb0a13764c,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,92,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"431,439,648,682",https://ehrafworldcultures.yale.edu/sres/3c13ba99-a2c8-4ac5-908f-a3eb0a13764c
fcffb9fd-f328-4401-95c7-22913d99eb50,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,92,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"431,648,682",https://ehrafworldcultures.yale.edu/sres/fcffb9fd-f328-4401-95c7-22913d99eb50
51452274-c074-4108-8808-73f601c2233a,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,93,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"648,682",https://ehrafworldcultures.yale.edu/sres/51452274-c074-4108-8808-73f601c2233a
64415c5b-1c3c-48a2-994d-761686b2a46a,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,93,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"302,648,682,765",https://ehrafworldcultures.yale.edu/sres/64415c5b-1c3c-48a2-994d-761686b2a46a
c4eb20a0-abe9-4556-8f12-e6f9a8808880,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,94,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"439,682",https://ehrafworldcultures.yale.edu/sres/c4eb20a0-abe9-4556-8f12-e6f9a8808880
6b69715d-4972-4e9a-8b78-e701cb31f5cb,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,95,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"273,439,657,682",https://ehrafworldcultures.yale.edu/sres/6b69715d-4972-4e9a-8b78-e701cb31f5cb
1e350689-d6f2-45b3-bb27-3a26acf08d54,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,102,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"273,423,439,648,682",https://ehrafworldcultures.yale.edu/sres/1e350689-d6f2-45b3-bb27-3a26acf08d54
cabc0b4a-707a-44df-beaf-75b140ddbffe,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,105,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"648,657,682",https://ehrafworldcultures.yale.edu/sres/cabc0b4a-707a-44df-beaf-75b140ddbffe
b0ec40b5-ec89-4870-8189-f68f95df2b73,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,108,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"000,622,648,682",https://ehrafworldcultures.yale.edu/sres/b0ec40b5-ec89-4870-8189-f68f95df2b73
ca93f699-194f-4e01-8f61-baded79b783c,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,109,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"648,682,721",https://ehrafworldcultures.yale.edu/sres/ca93f699-194f-4e01-8f61-baded79b783c
e152328f-21c8-4774-9d9b-9f873c300f1e,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,130,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"311,423,648,685",https://ehrafworldcultures.yale.edu/sres/e152328f-21c8-4774-9d9b-9f873c300f1e
73189411-3760-4591-91b6-45a37d15b12b,"Schmalz, Peter S.",The Ojibwa of southern Ontario,1991,207,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"178,183,657,671,689",https://ehrafworldcultures.yale.edu/sres/73189411-3760-4591-91b6-45a37d15b12b
ea9efd88-ece6-44b7-bd9c-412021b7c242,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,94,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"161,224,439,685",https://ehrafworldcultures.yale.edu/sres/ea9efd88-ece6-44b7-bd9c-412021b7c242
9f912d17-c2ed-437a-829b-24304e879721,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,94,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"185,224,685",https://ehrafworldcultures.yale.edu/sres/9f912d17-c2ed-437a-829b-24304e879721
2bb6433f-6c91-46b3-9176-f178c177893b,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,114,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"000,244,262,433,443,685",https://ehrafworldcultures.yale.edu/sres/2bb6433f-6c91-46b3-9176-f178c177893b
d7729cbe-9623-4417-bd4c-eeb3011c4449,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,151,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"439,609,682,751",https://ehrafworldcultures.yale.edu/sres/d7729cbe-9623-4417-bd4c-eeb3011c4449
083c1c53-99c1-4991-80ff-0db70158b6ea,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,172,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"602,606,682,736",https://ehrafworldcultures.yale.edu/sres/083c1c53-99c1-4991-80ff-0db70158b6ea
99b909c0-0af8-44d6-a793-989415e66757,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,174,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"591,606,607,621,682,763,764",https://ehrafworldcultures.yale.edu/sres/99b909c0-0af8-44d6-a793-989415e66757
453701c5-cc15-42be-8fed-090edd1ad9f9,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,174,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"606,682,763,764,765",https://ehrafworldcultures.yale.edu/sres/453701c5-cc15-42be-8fed-090edd1ad9f9
64760f66-c0f7-4da4-89b6-cfdfb05f42ba,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,175,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"606,682,763,764,765",https://ehrafworldcultures.yale.edu/sres/64760f66-c0f7-4da4-89b6-cfdfb05f42ba
253ccd81-7b95-4130-a0f3-85d1ae7aa439,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,216,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/253ccd81-7b95-4130-a0f3-85d1ae7aa439
66342f65-de6c-4baa-8376-75ad2279fbb3,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,216,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/66342f65-de6c-4baa-8376-75ad2279fbb3
ce1e9959-4b23-4892-9b78-c3b1b193ded9,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,216,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"423,685",https://ehrafworldcultures.yale.edu/sres/ce1e9959-4b23-4892-9b78-c3b1b193ded9
e998ed5b-b586-4bf3-b3b0-2d2b73d9264a,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,217,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"423,685",https://ehrafworldcultures.yale.edu/sres/e998ed5b-b586-4bf3-b3b0-2d2b73d9264a
4b7f8ff5-17f7-4bc9-adfd-440507c2186d,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,217,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"423,685",https://ehrafworldcultures.yale.edu/sres/4b7f8ff5-17f7-4bc9-adfd-440507c2186d
b5237b8d-e646-4f58-a75a-d5157658a364,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,217,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/b5237b8d-e646-4f58-a75a-d5157658a364
d67cc213-0161-4e54-a096-e5cbd3c7f2ac,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,217,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/d67cc213-0161-4e54-a096-e5cbd3c7f2ac
f46808f5-4742-426e-ac63-ba4fd1d38ec3,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,218,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"171,224,423,685",https://ehrafworldcultures.yale.edu/sres/f46808f5-4742-426e-ac63-ba4fd1d38ec3
3ce97401-47c5-4653-8b2f-d9c85be266ef,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,218,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/3ce97401-47c5-4653-8b2f-d9c85be266ef
05859b22-c4bd-420c-b6c0-09be929eaace,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,218,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"224,423,685",https://ehrafworldcultures.yale.edu/sres/05859b22-c4bd-420c-b6c0-09be929eaace
bae2203c-dd97-4735-b4d7-fc4feebcf1e0,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,219,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"185,224,423,685",https://ehrafworldcultures.yale.edu/sres/bae2203c-dd97-4735-b4d7-fc4feebcf1e0
70ce92f5-7f23-4531-8315-480b120fd320,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,241,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"273,439,578,682",https://ehrafworldcultures.yale.edu/sres/70ce92f5-7f23-4531-8315-480b120fd320
5b912a0f-8067-455c-b3f5-5e43829bd026,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,253,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"185,224,439,685",https://ehrafworldcultures.yale.edu/sres/5b912a0f-8067-455c-b3f5-5e43829bd026
8cadc164-c8e9-4ca7-8052-21df64f33245,"Bishop, Charles A.","The Northern Ojibwa and the fur trade: an historical and
         ecological study",1974,268,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"614,621,682",https://ehrafworldcultures.yale.edu/sres/8cadc164-c8e9-4ca7-8052-21df64f33245
883f4333-2a9f-4910-886c-38b437e1719b,"Doherty, Robert, 1935-","Disputed waters: Native Americans and the Great Lakes
         fishery",1990,79,Monograph,Ojibwa,North America,Arctic and Subarctic,hunter-gatherers,,"124,226,228,648,685",https://ehrafworldcultures.yale.edu/sres/883f4333-2a9f-4910-886c-38b437e1719b
