uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
69fd80f0-99c3-4e84-a448-17724cd6dac4,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"625,626",https://ehrafworldcultures.yale.edu/sres/69fd80f0-99c3-4e84-a448-17724cd6dac4
74f77141-308d-4410-b1ac-b7316d03dab4,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"128,178,626,756",https://ehrafworldcultures.yale.edu/sres/74f77141-308d-4410-b1ac-b7316d03dab4
8109b1af-cf06-4e15-8052-949808e55d0e,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,178,626,756",https://ehrafworldcultures.yale.edu/sres/8109b1af-cf06-4e15-8052-949808e55d0e
73edbeb9-0151-4c4b-b9af-63d2868b990e,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756,774",https://ehrafworldcultures.yale.edu/sres/73edbeb9-0151-4c4b-b9af-63d2868b990e
0e201fc1-cbc8-4496-8bc4-3fbb6989c0e0,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756",https://ehrafworldcultures.yale.edu/sres/0e201fc1-cbc8-4496-8bc4-3fbb6989c0e0
8991c7f2-d104-4950-a6f6-616e2bdbe980,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756",https://ehrafworldcultures.yale.edu/sres/8991c7f2-d104-4950-a6f6-616e2bdbe980
8ef6b53d-6140-4375-9a0d-e0ee4e38a4a9,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756",https://ehrafworldcultures.yale.edu/sres/8ef6b53d-6140-4375-9a0d-e0ee4e38a4a9
d35a1bda-41d9-4c91-b46a-70a3c7f47699,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756",https://ehrafworldcultures.yale.edu/sres/d35a1bda-41d9-4c91-b46a-70a3c7f47699
8a6b4749-a618-41f0-96fd-320613564e6c,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756",https://ehrafworldcultures.yale.edu/sres/8a6b4749-a618-41f0-96fd-320613564e6c
bb033948-7d10-4291-addc-9d737c4e280b,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.466-b],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,626,756",https://ehrafworldcultures.yale.edu/sres/bb033948-7d10-4291-addc-9d737c4e280b
52b74145-22e9-40c1-ae09-ca597b6fda48,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.468-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,578,621,626,756",https://ehrafworldcultures.yale.edu/sres/52b74145-22e9-40c1-ae09-ca597b6fda48
ed09d62d-de35-47eb-b4f4-1b691933506b,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,91,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,578,626",https://ehrafworldcultures.yale.edu/sres/ed09d62d-de35-47eb-b4f4-1b691933506b
3fbadfef-3277-456c-a410-feb5e68b4bc2,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,92,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,578,626,695",https://ehrafworldcultures.yale.edu/sres/3fbadfef-3277-456c-a410-feb5e68b4bc2
7d837a7e-6ab3-4c0d-ab79-7b05890842b4,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,92,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,578,626,695",https://ehrafworldcultures.yale.edu/sres/7d837a7e-6ab3-4c0d-ab79-7b05890842b4
f6e917e3-1f87-472f-9f34-2366f935dd4e,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,93,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,539,578,626",https://ehrafworldcultures.yale.edu/sres/f6e917e3-1f87-472f-9f34-2366f935dd4e
56f0fe22-4ec6-4d6e-8f28-2c9519de812d,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,94,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,539,578,626",https://ehrafworldcultures.yale.edu/sres/56f0fe22-4ec6-4d6e-8f28-2c9519de812d
19eab90f-e1a7-43d4-8292-47c5b3224053,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,94,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,578,626",https://ehrafworldcultures.yale.edu/sres/19eab90f-e1a7-43d4-8292-47c5b3224053
f3f4a0a8-b4ef-44fc-8316-d371bf612fd6,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,94,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,578,626",https://ehrafworldcultures.yale.edu/sres/f3f4a0a8-b4ef-44fc-8316-d371bf612fd6
03d43dcb-9cd8-4f5d-ada6-46936abe9204,"Blom, Frans, 1893-1963","Tribes and temples: a record of the expedition to Middle
         America conducted by the Tulane University of Louisiana in 1925",1927,354,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"578,609,621,627",https://ehrafworldcultures.yale.edu/sres/03d43dcb-9cd8-4f5d-ada6-46936abe9204
35d1afac-8c92-4d31-b0a9-88832c0243ff,"Blom, Frans, 1893-1963","Tribes and temples: a record of the expedition to Middle
         America conducted by the Tulane University of Louisiana in 1925",1927,355,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"593,594,602,627,672",https://ehrafworldcultures.yale.edu/sres/35d1afac-8c92-4d31-b0a9-88832c0243ff
d4786d69-98c2-4640-be8a-b9c922eb9988,"Blom, Frans, 1893-1963","Tribes and temples: a record of the expedition to Middle
         America conducted by the Tulane University of Louisiana in 1925",1927,387,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"175,302,361,627,669",https://ehrafworldcultures.yale.edu/sres/d4786d69-98c2-4640-be8a-b9c922eb9988
145b4b98-c5c0-4dc7-9e93-474dd8139f6a,"Hunt, Muriel Eva Verbitsky, 1934-","The dynamics of the domestic group in two Tzeltal villages: a
         contrastive comparison",1962,47,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627",https://ehrafworldcultures.yale.edu/sres/145b4b98-c5c0-4dc7-9e93-474dd8139f6a
f92cbb42-1ad6-40df-be11-e9b32b64fd47,"Hunt, Muriel Eva Verbitsky, 1934-","The dynamics of the domestic group in two Tzeltal villages: a
         contrastive comparison",1962,51,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754",https://ehrafworldcultures.yale.edu/sres/f92cbb42-1ad6-40df-be11-e9b32b64fd47
0a91c4c8-5394-402f-8a7e-9f444cdd44df,"Hunt, Muriel Eva Verbitsky, 1934-","The dynamics of the domestic group in two Tzeltal villages: a
         contrastive comparison",1962,59,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"627,754",https://ehrafworldcultures.yale.edu/sres/0a91c4c8-5394-402f-8a7e-9f444cdd44df
65066047-bb05-408b-88ef-487932766f05,"Hunt, Muriel Eva Verbitsky, 1934-","The dynamics of the domestic group in two Tzeltal villages: a
         contrastive comparison",1962,59,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"578,593,625,627,754",https://ehrafworldcultures.yale.edu/sres/65066047-bb05-408b-88ef-487932766f05
7400f9d1-848e-4022-88c8-ac17c259dcdb,"Hunt, Muriel Eva Verbitsky, 1934-","The dynamics of the domestic group in two Tzeltal villages: a
         contrastive comparison",1962,60,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"578,593,625,627,754",https://ehrafworldcultures.yale.edu/sres/7400f9d1-848e-4022-88c8-ac17c259dcdb
c68fdbf7-f12d-42f5-ab72-2adcb0fa3119,"Hunt, Muriel Eva Verbitsky, 1934-","The dynamics of the domestic group in two Tzeltal villages: a
         contrastive comparison",1962,62,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"556,627,731,753,754",https://ehrafworldcultures.yale.edu/sres/c68fdbf7-f12d-42f5-ab72-2adcb0fa3119
86b1007e-e24f-420b-9bd7-4ae75c12305f,"Villa Rojas, Alfonso",The Tzeltal,1969,[p. 220-b],Essay,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"624,627,692",https://ehrafworldcultures.yale.edu/sres/86b1007e-e24f-420b-9bd7-4ae75c12305f
5a982687-ee6b-4922-b981-f4a4dc86de01,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,xiii,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"101,114,123,128,178,627,756,794",https://ehrafworldcultures.yale.edu/sres/5a982687-ee6b-4922-b981-f4a4dc86de01
56e0c3b0-c440-4973-a8ce-f0ea9447cba4,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,xxi,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,769,776,794",https://ehrafworldcultures.yale.edu/sres/56e0c3b0-c440-4973-a8ce-f0ea9447cba4
5438a0c2-015d-43c2-9ec1-402dc930b354,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,84,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"233,575,578,621,627,754",https://ehrafworldcultures.yale.edu/sres/5438a0c2-015d-43c2-9ec1-402dc930b354
ff13f6fd-24a5-4b62-a88a-b9e4cbf3ac3c,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,133,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,627,753,761",https://ehrafworldcultures.yale.edu/sres/ff13f6fd-24a5-4b62-a88a-b9e4cbf3ac3c
a5b66281-c0e7-4675-b405-cb95278a6f3c,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,141,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"627,731,756",https://ehrafworldcultures.yale.edu/sres/a5b66281-c0e7-4675-b405-cb95278a6f3c
c801e2d5-8ecf-42c1-9854-abfafa119780,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,158,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,278,608,627,754,755,756",https://ehrafworldcultures.yale.edu/sres/c801e2d5-8ecf-42c1-9854-abfafa119780
524458f5-5e3a-429c-90aa-dc532599af80,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,243,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"627,756",https://ehrafworldcultures.yale.edu/sres/524458f5-5e3a-429c-90aa-dc532599af80
d9ad2a14-e6cd-4772-9abb-0d84fa3e352c,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,244,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"627,756",https://ehrafworldcultures.yale.edu/sres/d9ad2a14-e6cd-4772-9abb-0d84fa3e352c
b6838d13-3e65-47dc-a19a-941090b7fcef,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,244,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"627,756",https://ehrafworldcultures.yale.edu/sres/b6838d13-3e65-47dc-a19a-941090b7fcef
717a8066-4dc8-4a90-ba51-a6a0a41413e6,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,244,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/717a8066-4dc8-4a90-ba51-a6a0a41413e6
ae00189f-0664-494d-80eb-5f2e80bc6575,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,[p.245],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,754",https://ehrafworldcultures.yale.edu/sres/ae00189f-0664-494d-80eb-5f2e80bc6575
699f990e-70a3-41c5-908d-ea170adf4ab0,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,248,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,754",https://ehrafworldcultures.yale.edu/sres/699f990e-70a3-41c5-908d-ea170adf4ab0
5e87550d-8164-491f-b1fc-6ad9174ad859,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,248,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,754",https://ehrafworldcultures.yale.edu/sres/5e87550d-8164-491f-b1fc-6ad9174ad859
9c8bcb8e-55b1-444a-8ad5-998ad1177a85,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,248,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,754",https://ehrafworldcultures.yale.edu/sres/9c8bcb8e-55b1-444a-8ad5-998ad1177a85
e4f1d128-7832-47fe-9335-50db2640ca43,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,248,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,754",https://ehrafworldcultures.yale.edu/sres/e4f1d128-7832-47fe-9335-50db2640ca43
e71f6940-4472-4f07-808e-9c5ed8314683,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,248,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,627,754",https://ehrafworldcultures.yale.edu/sres/e71f6940-4472-4f07-808e-9c5ed8314683
b9063457-cb49-4a3f-a443-ee1253d06177,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,248,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/b9063457-cb49-4a3f-a443-ee1253d06177
070761a5-ca9d-4e74-88fe-2125f7ebc72b,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,249,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/070761a5-ca9d-4e74-88fe-2125f7ebc72b
7af10ea8-ed0c-4ffe-9fb6-706be03a4f0e,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,249,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/7af10ea8-ed0c-4ffe-9fb6-706be03a4f0e
189a123d-e05b-4195-a3c2-e43f098da7bf,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,249,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/189a123d-e05b-4195-a3c2-e43f098da7bf
183d1951-ad22-4cb3-a4d6-375e83d58446,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,249,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/183d1951-ad22-4cb3-a4d6-375e83d58446
fe0d1d1e-b17e-4f93-b7e5-76b5df956785,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,249,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"156,621,627,754,756",https://ehrafworldcultures.yale.edu/sres/fe0d1d1e-b17e-4f93-b7e5-76b5df956785
159f9c1a-e648-47de-8d22-0a9a8fdef4ac,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,250,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/159f9c1a-e648-47de-8d22-0a9a8fdef4ac
65cf81cb-0392-416c-a110-b90dacd97ae9,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,250,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"621,627,754,756",https://ehrafworldcultures.yale.edu/sres/65cf81cb-0392-416c-a110-b90dacd97ae9
049fddd0-83fa-491b-84cc-4af7b67d5b54,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,333,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,522,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/049fddd0-83fa-491b-84cc-4af7b67d5b54
18d291ed-35d9-4684-9530-6ebc63dad52e,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,333,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/18d291ed-35d9-4684-9530-6ebc63dad52e
bed8680a-bb9e-4406-9721-4a917aa5a3e1,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,333,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/bed8680a-bb9e-4406-9721-4a917aa5a3e1
66929062-657a-4e6a-bf10-4fe5d6556456,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,333,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/66929062-657a-4e6a-bf10-4fe5d6556456
718af033-3c72-4f06-8270-b285358764e1,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,333,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/718af033-3c72-4f06-8270-b285358764e1
a21733e1-c1a7-466e-8077-cc511dd427a7,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,333,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/a21733e1-c1a7-466e-8077-cc511dd427a7
3d6f0003-36ea-4383-9b27-422c09ce744d,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/3d6f0003-36ea-4383-9b27-422c09ce744d
3875a555-58c6-422e-a9c2-8281c477e32a,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/3875a555-58c6-422e-a9c2-8281c477e32a
61c034fc-d328-42ae-a934-a8569569b153,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/61c034fc-d328-42ae-a934-a8569569b153
6add4f7d-8a52-4214-969f-585dcd628bfe,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/6add4f7d-8a52-4214-969f-585dcd628bfe
fb41fa73-2070-46cd-a0fc-345397b1d6ff,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/fb41fa73-2070-46cd-a0fc-345397b1d6ff
89e8fa8a-5c50-4a05-bee9-8448d6c31fa1,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/89e8fa8a-5c50-4a05-bee9-8448d6c31fa1
ba34b4d6-af4c-47b7-a34a-96f73acb40ff,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/ba34b4d6-af4c-47b7-a34a-96f73acb40ff
28212baf-21ef-409e-992d-a3421cbb8aed,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/28212baf-21ef-409e-992d-a3421cbb8aed
a690fb83-1ed4-4c5e-8e6c-b15553de80b7,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/a690fb83-1ed4-4c5e-8e6c-b15553de80b7
26f99e2b-6741-4857-be64-7f0a2adb9aa8,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/26f99e2b-6741-4857-be64-7f0a2adb9aa8
c390de43-d35e-488b-94ff-54398b9f6754,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/c390de43-d35e-488b-94ff-54398b9f6754
263da080-a502-410d-beae-c496aa29832c,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/263da080-a502-410d-beae-c496aa29832c
c50b951c-fa60-4733-8d8d-0d6077ceb097,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/c50b951c-fa60-4733-8d8d-0d6077ceb097
78aca913-5157-411f-8486-0198d655ea43,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/78aca913-5157-411f-8486-0198d655ea43
5b3ccbdd-10e2-4d71-944a-e41b9150f70f,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,334,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"126,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/5b3ccbdd-10e2-4d71-944a-e41b9150f70f
2dab0495-5645-4807-be01-b56f9e13e7da,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,335,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"522,571,578,586,593,627",https://ehrafworldcultures.yale.edu/sres/2dab0495-5645-4807-be01-b56f9e13e7da
947e0b14-f1e0-400e-8a62-f930bc1c0187,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.468-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,578,622,627,754,756",https://ehrafworldcultures.yale.edu/sres/947e0b14-f1e0-400e-8a62-f930bc1c0187
06407985-4b6e-4ac9-b663-39232605cb86,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,81,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,593,627",https://ehrafworldcultures.yale.edu/sres/06407985-4b6e-4ac9-b663-39232605cb86
d52375a3-f1b6-40ea-970b-1d7ad494f66c,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,101,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"578,627,692,754",https://ehrafworldcultures.yale.edu/sres/d52375a3-f1b6-40ea-970b-1d7ad494f66c
b33da066-490e-4632-9183-c5264b0f3c41,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,101,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"539,578,627,639",https://ehrafworldcultures.yale.edu/sres/b33da066-490e-4632-9183-c5264b0f3c41
542073e1-b787-4815-bd48-e65cd904c6cc,"Metzger, Duane, 1930-","Interpretations of drinking performances in
            Aguacatenango",1964,110,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,627,754",https://ehrafworldcultures.yale.edu/sres/542073e1-b787-4815-bd48-e65cd904c6cc
2f24c1ed-c571-4260-94a5-53d6920855d1,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.214-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,434,537,554,621,624,681,776,794",https://ehrafworldcultures.yale.edu/sres/2f24c1ed-c571-4260-94a5-53d6920855d1
dc14262e-d85b-406e-a755-ac98f3eae0ff,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.224-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/dc14262e-d85b-406e-a755-ac98f3eae0ff
