uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
fa641ef5-9a50-4d3c-bfce-99ea7159f569,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,113,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,626,776,881",https://ehrafworldcultures.yale.edu/sres/fa641ef5-9a50-4d3c-bfce-99ea7159f569
6e0a4906-b7e2-4e5d-9f66-1a2e2f87582a,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1059,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"114,124,165,181,627,756",https://ehrafworldcultures.yale.edu/sres/6e0a4906-b7e2-4e5d-9f66-1a2e2f87582a
82676c7f-a8e3-4682-9d93-9573da01396b,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,119,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"123,164,578,627,761,765",https://ehrafworldcultures.yale.edu/sres/82676c7f-a8e3-4682-9d93-9573da01396b
68aabcb1-425b-420d-9666-7a5bc298a772,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,494,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"121,582,586,595,627,648",https://ehrafworldcultures.yale.edu/sres/68aabcb1-425b-420d-9666-7a5bc298a772
33265db5-1f4d-4615-a5ce-6d804dff7223,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,780,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"165,178,627,628,761",https://ehrafworldcultures.yale.edu/sres/33265db5-1f4d-4615-a5ce-6d804dff7223
e985cfaf-2a2c-4e05-846c-c6f2cbc7f71e,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,781,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"152,627,628,754,756,761,763",https://ehrafworldcultures.yale.edu/sres/e985cfaf-2a2c-4e05-846c-c6f2cbc7f71e
00ced478-1658-4165-b951-c0bc4a42a322,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,782,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"165,627,628,761",https://ehrafworldcultures.yale.edu/sres/00ced478-1658-4165-b951-c0bc4a42a322
7afafbf0-c3e0-441f-b27c-fea67539bd64,"Cooper, John Montgomery, 1881-1949",The Ona,1946,117,Essay,Ona,South America,Southern South America,hunter-gatherers,,"627,721",https://ehrafworldcultures.yale.edu/sres/7afafbf0-c3e0-441f-b27c-fea67539bd64
3d60f42c-1407-46b7-b6fc-ea3397067b51,"Cooper, John Montgomery, 1881-1949",The Ona,1946,117,Essay,Ona,South America,Southern South America,hunter-gatherers,,"533,627,721,726,727",https://ehrafworldcultures.yale.edu/sres/3d60f42c-1407-46b7-b6fc-ea3397067b51
aa88b261-f018-4588-95e5-2af08a5bb01f,"Cooper, John Montgomery, 1881-1949",The Ona,1946,117,Essay,Ona,South America,Southern South America,hunter-gatherers,,"627,628",https://ehrafworldcultures.yale.edu/sres/aa88b261-f018-4588-95e5-2af08a5bb01f
ce83a788-b8ab-424a-a5be-42b0682f2288,"Cooper, John Montgomery, 1881-1949","Analytical and critical bibliography of the tribes of Tierra
         del Fuego and adjacent territory",1917,174,"Component part(s), monograph",Ona,South America,Southern South America,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/ce83a788-b8ab-424a-a5be-42b0682f2288
e8731f23-aa52-440f-ad05-9848fc1bcbfe,"Cooper, John Montgomery, 1881-1949","Analytical and critical bibliography of the tribes of Tierra
         del Fuego and adjacent territory",1917,174,"Component part(s), monograph",Ona,South America,Southern South America,hunter-gatherers,,"578,682,761",https://ehrafworldcultures.yale.edu/sres/e8731f23-aa52-440f-ad05-9848fc1bcbfe
b17fa66a-93de-41de-8b55-df96b49e2123,"Cooper, John Montgomery, 1881-1949","Analytical and critical bibliography of the tribes of Tierra
         del Fuego and adjacent territory",1917,177,"Component part(s), monograph",Ona,South America,Southern South America,hunter-gatherers,,"476,525,685",https://ehrafworldcultures.yale.edu/sres/b17fa66a-93de-41de-8b55-df96b49e2123
989158a2-6ae5-4590-87c2-60244fb03882,"Cooper, John Montgomery, 1881-1949","Analytical and critical bibliography of the tribes of Tierra
         del Fuego and adjacent territory",1917,179,"Component part(s), monograph",Ona,South America,Southern South America,hunter-gatherers,,"421,422,685",https://ehrafworldcultures.yale.edu/sres/989158a2-6ae5-4590-87c2-60244fb03882
67ac5380-48da-4f55-abc8-cdaab3a88747,"Lothrop, Samuel Kirkland, 1892-1965",The Indians of Tierra del Fuego,1928,15,"Component part(s), monograph",Ona,South America,Southern South America,hunter-gatherers,,"175,181,182,609,685",https://ehrafworldcultures.yale.edu/sres/67ac5380-48da-4f55-abc8-cdaab3a88747
c064e817-4897-48a5-942a-f55fda323837,"Lothrop, Samuel Kirkland, 1892-1965",The Indians of Tierra del Fuego,1928,87,"Component part(s), monograph",Ona,South America,Southern South America,hunter-gatherers,,"423,621,685,721",https://ehrafworldcultures.yale.edu/sres/c064e817-4897-48a5-942a-f55fda323837
504c2631-3427-4272-a8ed-98664ab0d3da,"Beierle, John",Culture summary: Ona,1996,4,Manuscript,Ona,South America,Southern South America,hunter-gatherers,,"311,423,685,721",https://ehrafworldcultures.yale.edu/sres/504c2631-3427-4272-a8ed-98664ab0d3da
1da5bec8-c3e4-481b-a100-622a72612bf1,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1168,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"123,609,688,829,881",https://ehrafworldcultures.yale.edu/sres/1da5bec8-c3e4-481b-a100-622a72612bf1
0739676b-572a-48e2-bcdc-2b37e7eff1ba,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1225,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"688,867,881",https://ehrafworldcultures.yale.edu/sres/0739676b-572a-48e2-bcdc-2b37e7eff1ba
3991f54d-746a-4a4c-8b86-03f293b55269,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1268,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"182,562,688,773,881",https://ehrafworldcultures.yale.edu/sres/3991f54d-746a-4a4c-8b86-03f293b55269
8096f7b4-0044-49b1-a1c4-486efd8968c3,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1280,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"123,562,688,881",https://ehrafworldcultures.yale.edu/sres/8096f7b4-0044-49b1-a1c4-486efd8968c3
d44b9e41-a81f-4e29-b3fb-08a48824b67a,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1290,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"178,184,562,688,829,881",https://ehrafworldcultures.yale.edu/sres/d44b9e41-a81f-4e29-b3fb-08a48824b67a
d3e95b04-0e92-45be-bfec-4164f5335925,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1295,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"539,562,688,858,881",https://ehrafworldcultures.yale.edu/sres/d3e95b04-0e92-45be-bfec-4164f5335925
174da8db-726e-403b-adce-f2185e323d4f,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,1437,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"178,346,688,756,823,881",https://ehrafworldcultures.yale.edu/sres/174da8db-726e-403b-adce-f2185e323d4f
dca656e9-9ee9-4ae8-bd20-aee396cf0294,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,492,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"586,686,851",https://ehrafworldcultures.yale.edu/sres/dca656e9-9ee9-4ae8-bd20-aee396cf0294
12f95de3-b49a-4cdf-987f-e43b0fb7b9ed,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,492,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"684,837",https://ehrafworldcultures.yale.edu/sres/12f95de3-b49a-4cdf-987f-e43b0fb7b9ed
7c126984-fd84-4dc9-9bb4-e7259b905dd5,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,493,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"521,684",https://ehrafworldcultures.yale.edu/sres/7c126984-fd84-4dc9-9bb4-e7259b905dd5
9758e835-97d7-4491-84f6-f3ae2d3740ae,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,511,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"684,836,837",https://ehrafworldcultures.yale.edu/sres/9758e835-97d7-4491-84f6-f3ae2d3740ae
8a343662-49f5-43cc-b7c9-77baa67ad9d0,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,511,Monograph,Ona,South America,Southern South America,hunter-gatherers,,684,https://ehrafworldcultures.yale.edu/sres/8a343662-49f5-43cc-b7c9-77baa67ad9d0
25bbcf30-7363-4d08-9ad3-ca177c106244,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,552,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"682,847,854,855",https://ehrafworldcultures.yale.edu/sres/25bbcf30-7363-4d08-9ad3-ca177c106244
a7b0ccce-fc73-4f21-ab8a-a1269ea80b7b,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,559,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"684,832,857,864,867",https://ehrafworldcultures.yale.edu/sres/a7b0ccce-fc73-4f21-ab8a-a1269ea80b7b
64b31a54-dc65-474b-8ab7-5d3985d9bb6b,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,600,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"182,421,433,594,685,829",https://ehrafworldcultures.yale.edu/sres/64b31a54-dc65-474b-8ab7-5d3985d9bb6b
b9dd89d5-d210-45e0-bbb8-914e92881300,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,602,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"114,181,192,193,421,423,685,829",https://ehrafworldcultures.yale.edu/sres/b9dd89d5-d210-45e0-bbb8-914e92881300
6a9de1f5-d916-47b3-9df1-00380159995f,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,604,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"311,423,596,631,685",https://ehrafworldcultures.yale.edu/sres/6a9de1f5-d916-47b3-9df1-00380159995f
5f495444-dfd9-4bb9-ad45-c0345662974d,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,606,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"423,596,628,685,721",https://ehrafworldcultures.yale.edu/sres/5f495444-dfd9-4bb9-ad45-c0345662974d
718c3709-f617-41f3-a80e-c7566e1e31b8,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,606,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"114,157,203,484,596,628,685,828,857",https://ehrafworldcultures.yale.edu/sres/718c3709-f617-41f3-a80e-c7566e1e31b8
742f6ff9-9567-427c-8a72-9c364e3a2e34,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,607,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"224,423,437,574,596,628,685",https://ehrafworldcultures.yale.edu/sres/742f6ff9-9567-427c-8a72-9c364e3a2e34
ea795394-203e-46d0-9987-3a1a0dd2cde9,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,616,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"423,685",https://ehrafworldcultures.yale.edu/sres/ea795394-203e-46d0-9987-3a1a0dd2cde9
fe906ce4-2fe9-43ec-8b6a-5a53ce4c56e6,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,622,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"181,421,685,829",https://ehrafworldcultures.yale.edu/sres/fe906ce4-2fe9-43ec-8b6a-5a53ce4c56e6
a6cfc2a8-0bd1-4bba-915c-0f6c3fdfb67b,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,622,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"422,685",https://ehrafworldcultures.yale.edu/sres/a6cfc2a8-0bd1-4bba-915c-0f6c3fdfb67b
945c029d-bff0-406b-8c80-4719822dfbb5,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,622,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"422,685,867",https://ehrafworldcultures.yale.edu/sres/945c029d-bff0-406b-8c80-4719822dfbb5
5cc59301-5251-4886-9b60-4eef2a3727e1,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,623,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"423,628,685",https://ehrafworldcultures.yale.edu/sres/5cc59301-5251-4886-9b60-4eef2a3727e1
20a8b6bc-eabe-4f0a-afbe-25243eaa25af,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,623,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"177,648,685",https://ehrafworldcultures.yale.edu/sres/20a8b6bc-eabe-4f0a-afbe-25243eaa25af
66f648c8-3c56-444a-a8a1-e8484be74e49,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,624,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"123,177,178,421,648,685",https://ehrafworldcultures.yale.edu/sres/66f648c8-3c56-444a-a8a1-e8484be74e49
d18cb9ce-89fb-4821-81d7-19319f612422,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,629,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"121,578,628,684,685,721",https://ehrafworldcultures.yale.edu/sres/d18cb9ce-89fb-4821-81d7-19319f612422
93612c21-c895-4963-930e-e0be60566f4c,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,629,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"602,628,682,721",https://ehrafworldcultures.yale.edu/sres/93612c21-c895-4963-930e-e0be60566f4c
e913c701-ff5d-4922-93e1-17df59db5721,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,629,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"231,423,584,609,619,628,685,721",https://ehrafworldcultures.yale.edu/sres/e913c701-ff5d-4922-93e1-17df59db5721
c92312d4-e4b7-4405-91db-602ccf0927a3,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,630,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"177,628,648,685,721",https://ehrafworldcultures.yale.edu/sres/c92312d4-e4b7-4405-91db-602ccf0927a3
366c1f0a-dccb-4c11-8325-92db1ea4f1fe,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,643,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"602,628,682",https://ehrafworldcultures.yale.edu/sres/366c1f0a-dccb-4c11-8325-92db1ea4f1fe
37eafe1c-6906-4c23-b66a-cba6f920ad1f,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,643,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"602,628,682",https://ehrafworldcultures.yale.edu/sres/37eafe1c-6906-4c23-b66a-cba6f920ad1f
36f047b6-3e79-40a1-97de-9ed9e624e626,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,644,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"602,628,682,756,787",https://ehrafworldcultures.yale.edu/sres/36f047b6-3e79-40a1-97de-9ed9e624e626
08ac8751-1df7-4307-ae1c-44806b1be034,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,644,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"520,562,571,578,602,683",https://ehrafworldcultures.yale.edu/sres/08ac8751-1df7-4307-ae1c-44806b1be034
6df41514-cfa2-465a-97c7-3d2bc5e8f168,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,645,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"526,578,683",https://ehrafworldcultures.yale.edu/sres/6df41514-cfa2-465a-97c7-3d2bc5e8f168
59941f27-36fb-460b-8fd1-49f17f5da276,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,648,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"562,578,683",https://ehrafworldcultures.yale.edu/sres/59941f27-36fb-460b-8fd1-49f17f5da276
88907bb0-421b-4990-8295-6b750f91f19e,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,679,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"578,628,682,683",https://ehrafworldcultures.yale.edu/sres/88907bb0-421b-4990-8295-6b750f91f19e
befb2a37-7cfb-4c67-bc01-ba36676613b4,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,722,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"538,680,761,773,776",https://ehrafworldcultures.yale.edu/sres/befb2a37-7cfb-4c67-bc01-ba36676613b4
19b4a1cf-4eb4-489d-89da-7061d86845b9,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,751,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"577,681",https://ehrafworldcultures.yale.edu/sres/19b4a1cf-4eb4-489d-89da-7061d86845b9
b2708128-9be1-45bb-a5aa-1fb906717949,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,757,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"156,562,577,689",https://ehrafworldcultures.yale.edu/sres/b2708128-9be1-45bb-a5aa-1fb906717949
9142d892-f238-4062-999b-06a726646773,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,762,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"178,648,685",https://ehrafworldcultures.yale.edu/sres/9142d892-f238-4062-999b-06a726646773
c471e5d6-3735-47bb-9c4c-3b8933b9b586,"Gusinde, Martin, 1886-1969","The Fireland Indians: Vol. 1. The Selk'nam, on the life and
         thought of a hunting people of the Great Island of Tierra del Fuego",1931,768,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"178,577,582,685,829",https://ehrafworldcultures.yale.edu/sres/c471e5d6-3735-47bb-9c4c-3b8933b9b586
1fcea16e-f57f-4803-af0f-94c073e62092,"Cooper, John Montgomery, 1881-1949",The Ona,1946,116,Essay,Ona,South America,Southern South America,hunter-gatherers,,"684,837",https://ehrafworldcultures.yale.edu/sres/1fcea16e-f57f-4803-af0f-94c073e62092
987f5c97-8a8a-4732-9521-630430644918,"Cooper, John Montgomery, 1881-1949",The Ona,1946,119,Essay,Ona,South America,Southern South America,hunter-gatherers,,"685,829",https://ehrafworldcultures.yale.edu/sres/987f5c97-8a8a-4732-9521-630430644918
bd94d7f8-00d8-4107-b9fe-8c500e56932b,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,59,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"151,423,613,685",https://ehrafworldcultures.yale.edu/sres/bd94d7f8-00d8-4107-b9fe-8c500e56932b
1c10c23e-6928-4619-adcc-c7c7ebf28194,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,75,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"115,127,688,881",https://ehrafworldcultures.yale.edu/sres/1c10c23e-6928-4619-adcc-c7c7ebf28194
ddc24cb8-d787-4649-93e0-f9c156f54a41,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,75,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"682,754,756",https://ehrafworldcultures.yale.edu/sres/ddc24cb8-d787-4649-93e0-f9c156f54a41
1b774df6-ecba-4055-9159-0aef9276a5d3,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,75,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"688,881",https://ehrafworldcultures.yale.edu/sres/1b774df6-ecba-4055-9159-0aef9276a5d3
ca179b3c-745d-4e5e-9c46-53679bfa133a,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,19,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,224,423,431,574,685,721",https://ehrafworldcultures.yale.edu/sres/ca179b3c-745d-4e5e-9c46-53679bfa133a
661cb1a2-5464-43cf-b14c-b7c45a1bd630,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,99,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,302,688,787,881",https://ehrafworldcultures.yale.edu/sres/661cb1a2-5464-43cf-b14c-b7c45a1bd630
2071d6e5-50a8-4bcb-8850-d897e80d2e5a,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,107,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,114,304,577,688,836,856,881",https://ehrafworldcultures.yale.edu/sres/2071d6e5-50a8-4bcb-8850-d897e80d2e5a
86e50e53-b991-4e65-bd2d-d6c2ade70118,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,113,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,688,776,881",https://ehrafworldcultures.yale.edu/sres/86e50e53-b991-4e65-bd2d-d6c2ade70118
68103c11-bc0d-46ec-8cf4-a96da13aa25b,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,113,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,688,776,881",https://ehrafworldcultures.yale.edu/sres/68103c11-bc0d-46ec-8cf4-a96da13aa25b
c44ab8cd-b485-4ebc-802d-82d4e97075e5,"Chapman, Anne, 1922-2010","Drama and power in a hunting society: the Selk'nam of Tierra
         del Fuego",1982,176,Monograph,Ona,South America,Southern South America,hunter-gatherers,,"113,688",https://ehrafworldcultures.yale.edu/sres/c44ab8cd-b485-4ebc-802d-82d4e97075e5
