uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
190ced37-ccf2-489f-b9af-be60e83ffe35,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,146,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"182,464,602,626",https://ehrafworldcultures.yale.edu/sres/190ced37-ccf2-489f-b9af-be60e83ffe35
f7e6ed37-fcd4-455f-ac85-991a08ab5763,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,147,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"464,602,626",https://ehrafworldcultures.yale.edu/sres/f7e6ed37-fcd4-455f-ac85-991a08ab5763
bbefa196-4491-46eb-81f5-c800a5a07fb9,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,147,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"464,602,626",https://ehrafworldcultures.yale.edu/sres/bbefa196-4491-46eb-81f5-c800a5a07fb9
0754e229-6190-4833-a5ba-f0680917db00,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,147,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"346,358,462,464,602,626,778",https://ehrafworldcultures.yale.edu/sres/0754e229-6190-4833-a5ba-f0680917db00
904d65f1-623c-4518-9e9c-e4e471432af8,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,148,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"464,602,626,765",https://ehrafworldcultures.yale.edu/sres/904d65f1-623c-4518-9e9c-e4e471432af8
73af892f-cb53-485e-b293-84d103185395,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,148,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"464,602,626",https://ehrafworldcultures.yale.edu/sres/73af892f-cb53-485e-b293-84d103185395
8ab07232-5067-4ba7-aee7-6c08dabe45be,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,148,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"464,576,602,626",https://ehrafworldcultures.yale.edu/sres/8ab07232-5067-4ba7-aee7-6c08dabe45be
e8fdb0f6-c4ef-43ff-9a69-4c50848c1bb2,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,148,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"421,426,464,626",https://ehrafworldcultures.yale.edu/sres/e8fdb0f6-c4ef-43ff-9a69-4c50848c1bb2
6cd623d7-1768-4c26-b4b8-fa91e1d420fe,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,149,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"431,464,602,626",https://ehrafworldcultures.yale.edu/sres/6cd623d7-1768-4c26-b4b8-fa91e1d420fe
dd046991-7dc5-4c84-871e-07d5cac81222,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,149,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"000,252,402,431,464,626",https://ehrafworldcultures.yale.edu/sres/dd046991-7dc5-4c84-871e-07d5cac81222
b7f5d1cb-361a-49aa-ac97-0ee365510bd0,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,150,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"000,402,431,464,626",https://ehrafworldcultures.yale.edu/sres/b7f5d1cb-361a-49aa-ac97-0ee365510bd0
bddcf32d-84d7-40e1-96e0-3b4cbb8a9e40,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,157,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,626",https://ehrafworldcultures.yale.edu/sres/bddcf32d-84d7-40e1-96e0-3b4cbb8a9e40
59d195a8-73dc-4742-a99b-f377343d6cd6,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,157,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,602,626",https://ehrafworldcultures.yale.edu/sres/59d195a8-73dc-4742-a99b-f377343d6cd6
c9be6c59-4628-4bac-a96c-b107609378d9,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,158,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,602,626",https://ehrafworldcultures.yale.edu/sres/c9be6c59-4628-4bac-a96c-b107609378d9
2d64bfd8-4e9c-47f1-aa95-82d1c9275147,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,159,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,626",https://ehrafworldcultures.yale.edu/sres/2d64bfd8-4e9c-47f1-aa95-82d1c9275147
d6c4a67a-d60e-4a9b-a22a-623eca0974d1,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,159,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,626",https://ehrafworldcultures.yale.edu/sres/d6c4a67a-d60e-4a9b-a22a-623eca0974d1
aa8a4e96-ec58-42a9-9229-60b6589f73a8,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,165,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"435,463,464,626",https://ehrafworldcultures.yale.edu/sres/aa8a4e96-ec58-42a9-9229-60b6589f73a8
31721bee-965a-4a5e-8d0b-afd8e4dacc23,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,166,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"171,466,468,472,626",https://ehrafworldcultures.yale.edu/sres/31721bee-965a-4a5e-8d0b-afd8e4dacc23
bec592fa-c50a-483f-8dde-fe14eb344a69,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,180,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"182,431,602,622,626,788",https://ehrafworldcultures.yale.edu/sres/bec592fa-c50a-483f-8dde-fe14eb344a69
4e25eb4d-12d4-4208-b337-2e7ce1c6f8df,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,181,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,626",https://ehrafworldcultures.yale.edu/sres/4e25eb4d-12d4-4208-b337-2e7ce1c6f8df
a134c515-2d30-4e17-8194-5d41fa2599ff,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,181,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"461,626",https://ehrafworldcultures.yale.edu/sres/a134c515-2d30-4e17-8194-5d41fa2599ff
28dd0445-ae88-43d4-a4be-6b15f78b6ad8,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,182,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"433,626,788",https://ehrafworldcultures.yale.edu/sres/28dd0445-ae88-43d4-a4be-6b15f78b6ad8
a09ee670-0360-4941-8115-a5a96bc87067,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,188,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"554,565,623,626",https://ehrafworldcultures.yale.edu/sres/a09ee670-0360-4941-8115-a5a96bc87067
f1c9d10e-e33a-44e9-9699-6843fd20498b,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,202,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"626,778,784",https://ehrafworldcultures.yale.edu/sres/f1c9d10e-e33a-44e9-9699-6843fd20498b
6b482b75-5c37-4949-b95e-8e604a1b4903,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,202,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"241,423,622,626,784",https://ehrafworldcultures.yale.edu/sres/6b482b75-5c37-4949-b95e-8e604a1b4903
12516fbd-53bb-41b7-96a8-6d839c866e25,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,204,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"626,784",https://ehrafworldcultures.yale.edu/sres/12516fbd-53bb-41b7-96a8-6d839c866e25
2fb7aef1-aa9f-42d1-a2e5-2f473167d0fc,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,207,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"185,622,626,784",https://ehrafworldcultures.yale.edu/sres/2fb7aef1-aa9f-42d1-a2e5-2f473167d0fc
550a4a99-a62f-43ef-abc5-d1ae2be052ad,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,209,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"626,784",https://ehrafworldcultures.yale.edu/sres/550a4a99-a62f-43ef-abc5-d1ae2be052ad
fdb92ea7-4e54-4d31-a261-7009f9f2e421,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,209,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"577,626,784",https://ehrafworldcultures.yale.edu/sres/fdb92ea7-4e54-4d31-a261-7009f9f2e421
e8f56533-769c-4cdf-a96b-12fd58662028,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,210,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"577,626,784",https://ehrafworldcultures.yale.edu/sres/e8f56533-769c-4cdf-a96b-12fd58662028
10e1e225-7528-447e-89ab-dc2dbf8fece1,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,231,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"565,578,622,626",https://ehrafworldcultures.yale.edu/sres/10e1e225-7528-447e-89ab-dc2dbf8fece1
465049e6-9b18-4c4b-9825-5d39bcb4e123,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,232,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"565,578,622,626",https://ehrafworldcultures.yale.edu/sres/465049e6-9b18-4c4b-9825-5d39bcb4e123
9798e4de-2757-47c5-8f71-56bbcf7f9788,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,283,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"226,426,431,476,626",https://ehrafworldcultures.yale.edu/sres/9798e4de-2757-47c5-8f71-56bbcf7f9788
4d66877d-91f2-4990-849c-8a12e4b0ef3d,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,312,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,626,https://ehrafworldcultures.yale.edu/sres/4d66877d-91f2-4990-849c-8a12e4b0ef3d
26553e53-a7af-4acd-89d8-a53769512503,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,312,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"539,626",https://ehrafworldcultures.yale.edu/sres/26553e53-a7af-4acd-89d8-a53769512503
831bfb01-ab0b-4edb-af1f-d91d58d8775a,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,312,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,626,https://ehrafworldcultures.yale.edu/sres/831bfb01-ab0b-4edb-af1f-d91d58d8775a
b6f47738-44df-4788-aef4-dc56f868b592,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,316,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"431,437,626",https://ehrafworldcultures.yale.edu/sres/b6f47738-44df-4788-aef4-dc56f868b592
caaaf9b6-3faa-4c5d-8b9f-60713a10ebcf,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,317,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"431,437,626",https://ehrafworldcultures.yale.edu/sres/caaaf9b6-3faa-4c5d-8b9f-60713a10ebcf
9dfb6ad6-41f6-4590-b928-90698881067e,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,317,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"431,437,523,626",https://ehrafworldcultures.yale.edu/sres/9dfb6ad6-41f6-4590-b928-90698881067e
1eb90c0a-a3fc-4334-818a-72897734e944,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,317,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"171,431,437,626",https://ehrafworldcultures.yale.edu/sres/1eb90c0a-a3fc-4334-818a-72897734e944
e09264e9-7263-485a-a9c1-d57e63c5490d,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,348,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"431,437,626",https://ehrafworldcultures.yale.edu/sres/e09264e9-7263-485a-a9c1-d57e63c5490d
3f577007-e470-470c-975d-1a29dff34e12,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,350,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"177,437,626",https://ehrafworldcultures.yale.edu/sres/3f577007-e470-470c-975d-1a29dff34e12
d1aa130d-2ce4-4b25-9546-3f33cdb9b523,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,350,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"437,626",https://ehrafworldcultures.yale.edu/sres/d1aa130d-2ce4-4b25-9546-3f33cdb9b523
9d568032-f939-465c-8e4b-790ea93ca840,"Firth, Raymond, 1901-2002",Primitive Polynesian economy,1939,359,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"182,226,433,461,622,626,788",https://ehrafworldcultures.yale.edu/sres/9d568032-f939-465c-8e4b-790ea93ca840
e39c9be8-d3bf-4a05-9810-ac556bf1a79f,"Firth, Raymond, 1901-2002",Rumor in a primitive society,1956,[p.132(a)],Journal Article,Tikopia,Oceania,Polynesia,other subsistence combinations,,"158,183,203,208,521,626,762",https://ehrafworldcultures.yale.edu/sres/e39c9be8-d3bf-4a05-9810-ac556bf1a79f
1e442ba1-6b4a-4443-b6bb-3864a54319af,"Firth, Raymond, 1901-2002",Succession to chieftainship in Tikopia,1960,178,Journal Article,Tikopia,Oceania,Polynesia,other subsistence combinations,,"554,622,626,666",https://ehrafworldcultures.yale.edu/sres/1e442ba1-6b4a-4443-b6bb-3864a54319af
25c1e8c4-ce18-48a0-bf50-783b29579213,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,173,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,627,https://ehrafworldcultures.yale.edu/sres/25c1e8c4-ce18-48a0-bf50-783b29579213
e27221fe-34f5-4bd1-acaf-9ad4e1e4c20b,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,173,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,627,https://ehrafworldcultures.yale.edu/sres/e27221fe-34f5-4bd1-acaf-9ad4e1e4c20b
99cb129e-ce83-408b-a262-f0f3fe5bd134,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,174,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"563,627",https://ehrafworldcultures.yale.edu/sres/99cb129e-ce83-408b-a262-f0f3fe5bd134
19114fe2-835c-440f-a68e-70c7f241f7e2,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,174,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"423,627",https://ehrafworldcultures.yale.edu/sres/19114fe2-835c-440f-a68e-70c7f241f7e2
3d427711-7d40-40c0-991f-5dd12afeba64,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,175,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"423,627",https://ehrafworldcultures.yale.edu/sres/3d427711-7d40-40c0-991f-5dd12afeba64
b4d93a93-b3f0-4385-ae09-c7fa376032d9,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,168,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"177,423,428,593,622,627",https://ehrafworldcultures.yale.edu/sres/b4d93a93-b3f0-4385-ae09-c7fa376032d9
2ce19ab8-ebc3-4a4f-b743-cba59a70e3b1,"Firth, Raymond, 1901-2002","We, the Tikopia: a sociological study of kinship in primitive
         Polynesia",1936,377,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"185,262,423,622,627,784",https://ehrafworldcultures.yale.edu/sres/2ce19ab8-ebc3-4a4f-b743-cba59a70e3b1
a515d64b-c466-4353-93c2-2e1ae6f7b6d5,"Firth, Raymond, 1901-2002","We, the Tikopia: a sociological study of kinship in primitive
         Polynesia",1936,377,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"185,262,423,622,627,784",https://ehrafworldcultures.yale.edu/sres/a515d64b-c466-4353-93c2-2e1ae6f7b6d5
91973f7b-0a1b-43bf-9c58-4a0670a221fa,"Firth, Raymond, 1901-2002",The work of the gods in Tikopia,1940,111,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"196,423,521,627,796",https://ehrafworldcultures.yale.edu/sres/91973f7b-0a1b-43bf-9c58-4a0670a221fa
a778aa01-6eff-4b77-b0e1-dd9b4d5d4a39,"Firth, Raymond, 1901-2002",Totemism in Polynesia,1930,297,Journal Article,Tikopia,Oceania,Polynesia,other subsistence combinations,,"241,578,614,627,784,824",https://ehrafworldcultures.yale.edu/sres/a778aa01-6eff-4b77-b0e1-dd9b4d5d4a39
d0cb67f1-e701-4e43-aef7-bbde8dc2dbfc,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,175,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,685,https://ehrafworldcultures.yale.edu/sres/d0cb67f1-e701-4e43-aef7-bbde8dc2dbfc
a9c9c218-b635-469d-a9ec-92442c9ff486,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,176,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,685,https://ehrafworldcultures.yale.edu/sres/a9c9c218-b635-469d-a9ec-92442c9ff486
839e473b-52e1-4015-8df3-8ffc7a897617,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,176,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"152,685",https://ehrafworldcultures.yale.edu/sres/839e473b-52e1-4015-8df3-8ffc7a897617
d6982923-21f2-4e12-b431-a0c5ede9ffb5,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,178,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,689,https://ehrafworldcultures.yale.edu/sres/d6982923-21f2-4e12-b431-a0c5ede9ffb5
210899b0-e267-4067-9cd7-bb7765d7fcf2,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,178,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"195,423,689",https://ehrafworldcultures.yale.edu/sres/210899b0-e267-4067-9cd7-bb7765d7fcf2
469b853c-c0b0-457a-94ed-e036c8035fd8,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,179,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"533,576,689",https://ehrafworldcultures.yale.edu/sres/469b853c-c0b0-457a-94ed-e036c8035fd8
d11fb6a8-ec27-4995-8c8b-8501c91b2bd1,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,179,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,681,https://ehrafworldcultures.yale.edu/sres/d11fb6a8-ec27-4995-8c8b-8501c91b2bd1
c8564a6e-0afd-4a3e-83ef-e132e47d1b5a,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,180,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"681,762",https://ehrafworldcultures.yale.edu/sres/c8564a6e-0afd-4a3e-83ef-e132e47d1b5a
d27c85f5-4d7e-4059-a530-6658129b1064,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,180,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,688,https://ehrafworldcultures.yale.edu/sres/d27c85f5-4d7e-4059-a530-6658129b1064
93c7018b-642f-48f9-acf2-72b656776f35,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,181,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"152,688,765",https://ehrafworldcultures.yale.edu/sres/93c7018b-642f-48f9-acf2-72b656776f35
7b0df67f-3e22-4ca4-a140-61623e0229a1,"Firth, Raymond, 1901-2002",Authority and public opinion in Tikopia,1949,182,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"152,576,585,614,688",https://ehrafworldcultures.yale.edu/sres/7b0df67f-3e22-4ca4-a140-61623e0229a1
f43b1c15-6b28-45d7-b3f9-5c1c71dea1df,"Firth, Raymond, 1901-2002","Rank and religion in Tikopia: a study in paganism and
         conversion to Christianity",1970,180,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"276,613,614,685,775,776,778,784,793,796",https://ehrafworldcultures.yale.edu/sres/f43b1c15-6b28-45d7-b3f9-5c1c71dea1df
3bcb197a-6170-4724-8d95-d446f44b8277,"Firth, Raymond, 1901-2002","Rank and religion in Tikopia: a study in paganism and
         conversion to Christianity",1970,182,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"539,685,776,782,784",https://ehrafworldcultures.yale.edu/sres/3bcb197a-6170-4724-8d95-d446f44b8277
974d1ed1-8047-4577-b321-cee5013927e1,"Firth, Raymond, 1901-2002","Rank and religion in Tikopia: a study in paganism and
         conversion to Christianity",1970,182,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"685,776,782,784",https://ehrafworldcultures.yale.edu/sres/974d1ed1-8047-4577-b321-cee5013927e1
7601d00e-8964-4b71-83f5-f9e939803605,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,12,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"165,533,636,671,681,685,731",https://ehrafworldcultures.yale.edu/sres/7601d00e-8964-4b71-83f5-f9e939803605
2d183e9e-2978-482e-9c3b-54971cf931ba,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,12,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"578,646,685,762,834",https://ehrafworldcultures.yale.edu/sres/2d183e9e-2978-482e-9c3b-54971cf931ba
9acb7e8d-d800-4d82-a1a2-9a0b65b5f1a5,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,15,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"161,241,411,636,685,731,762",https://ehrafworldcultures.yale.edu/sres/9acb7e8d-d800-4d82-a1a2-9a0b65b5f1a5
0c0a074f-92ae-4d4c-9559-55272a56d2eb,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,17,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"153,165,636,685,731",https://ehrafworldcultures.yale.edu/sres/0c0a074f-92ae-4d4c-9559-55272a56d2eb
56beaad1-c451-4a49-933f-87ad70a8146f,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,18,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"153,165,636,662,685,731,797",https://ehrafworldcultures.yale.edu/sres/56beaad1-c451-4a49-933f-87ad70a8146f
29b54242-c90f-405d-a26a-6a3395cc37fb,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,18,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"153,165,177,636,662,685,731",https://ehrafworldcultures.yale.edu/sres/29b54242-c90f-405d-a26a-6a3395cc37fb
9874c2d3-2a33-40ea-be91-786e557cbbfd,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,18,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"123,153,165,578,636,685,731",https://ehrafworldcultures.yale.edu/sres/9874c2d3-2a33-40ea-be91-786e557cbbfd
53ee3ab9-4aac-4e8c-ba61-bf157975ac79,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,18,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"153,165,636,685,731",https://ehrafworldcultures.yale.edu/sres/53ee3ab9-4aac-4e8c-ba61-bf157975ac79
cf559244-0ead-45b9-96ea-614647aee5ec,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,18,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"123,636,685,731",https://ehrafworldcultures.yale.edu/sres/cf559244-0ead-45b9-96ea-614647aee5ec
b733ba07-1478-44b3-a301-4924bca9229a,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,19,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"636,685,731,784",https://ehrafworldcultures.yale.edu/sres/b733ba07-1478-44b3-a301-4924bca9229a
338d6c01-c872-476e-8a31-2247fa7419e1,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,19,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"123,636,681,731",https://ehrafworldcultures.yale.edu/sres/338d6c01-c872-476e-8a31-2247fa7419e1
a230955a-8ff1-4ca8-9631-3b44b4fd1850,"Spillius, James","Natural disaster and political crisis in a Polynesian society:
         an exploration of operational research",1957,22,Essay,Tikopia,Oceania,Polynesia,other subsistence combinations,,"578,636,661,685,731",https://ehrafworldcultures.yale.edu/sres/a230955a-8ff1-4ca8-9631-3b44b4fd1850
eb1e19a9-2198-4755-b1af-2f8bdc1ced01,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,65,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,685",https://ehrafworldcultures.yale.edu/sres/eb1e19a9-2198-4755-b1af-2f8bdc1ced01
5e38b88c-65df-42f6-b35a-1320e0e08590,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,65,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,622,685",https://ehrafworldcultures.yale.edu/sres/5e38b88c-65df-42f6-b35a-1320e0e08590
fcd5b62a-fe13-42b4-a67a-8a8df4eb5318,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,66,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,484,685",https://ehrafworldcultures.yale.edu/sres/fcd5b62a-fe13-42b4-a67a-8a8df4eb5318
faa61403-1ed3-44d9-b0f3-eb5d5b09a5c0,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,92,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,622,685",https://ehrafworldcultures.yale.edu/sres/faa61403-1ed3-44d9-b0f3-eb5d5b09a5c0
a6aa0568-9acc-4951-be34-5a4112c62763,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,92,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,622,685",https://ehrafworldcultures.yale.edu/sres/a6aa0568-9acc-4951-be34-5a4112c62763
4249a14e-75e7-404f-a752-7602f7bbc862,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,93,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"173,261,622,685",https://ehrafworldcultures.yale.edu/sres/4249a14e-75e7-404f-a752-7602f7bbc862
b4424d0d-9fd5-489a-b616-bede776e952b,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,100,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,623,685",https://ehrafworldcultures.yale.edu/sres/b4424d0d-9fd5-489a-b616-bede776e952b
fea1165e-f9f9-4c05-ac79-df3fd09561a8,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,100,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,623,685",https://ehrafworldcultures.yale.edu/sres/fea1165e-f9f9-4c05-ac79-df3fd09561a8
106fba6c-59cb-4edf-b7c0-41315f1ea9c1,"Firth, Raymond, 1901-2002",Social change in Tikopia,1959,100,Monograph,Tikopia,Oceania,Polynesia,other subsistence combinations,,"261,623,685",https://ehrafworldcultures.yale.edu/sres/106fba6c-59cb-4edf-b7c0-41315f1ea9c1
