uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
08729c3c-9790-42b2-bf83-b9f263285786,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,160,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,594,621,626",https://ehrafworldcultures.yale.edu/sres/08729c3c-9790-42b2-bf83-b9f263285786
0cc95174-bdc7-4b0f-8ac8-84b9ed5ea585,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,177,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"571,608,626",https://ehrafworldcultures.yale.edu/sres/0cc95174-bdc7-4b0f-8ac8-84b9ed5ea585
debcd946-bfa8-4083-856f-05eba904bc35,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,183,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"156,522,554,626",https://ehrafworldcultures.yale.edu/sres/debcd946-bfa8-4083-856f-05eba904bc35
4550fdb4-c00a-404e-8512-a0b2d8f54f21,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,183,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"156,157,554,555,593,595,626,842",https://ehrafworldcultures.yale.edu/sres/4550fdb4-c00a-404e-8512-a0b2d8f54f21
e2aec2ba-26a1-44e0-9da5-7cc87a6025e0,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,186,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,156,554,558,578,626",https://ehrafworldcultures.yale.edu/sres/e2aec2ba-26a1-44e0-9da5-7cc87a6025e0
f7d69f82-912b-4049-9e5e-34fbbe5f7058,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,187,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,156,522,554,626",https://ehrafworldcultures.yale.edu/sres/f7d69f82-912b-4049-9e5e-34fbbe5f7058
8b5cd907-fad9-4419-8283-0c1acafe1fff,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,188,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,354,522,578,593,602,621,626",https://ehrafworldcultures.yale.edu/sres/8b5cd907-fad9-4419-8283-0c1acafe1fff
3c192e81-b430-4e86-8d1c-d3e644b0df5a,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,189,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"522,578,621,626",https://ehrafworldcultures.yale.edu/sres/3c192e81-b430-4e86-8d1c-d3e644b0df5a
fa45ae62-ea1c-4cfb-86c1-38a99d76b24a,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,189,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,621,626",https://ehrafworldcultures.yale.edu/sres/fa45ae62-ea1c-4cfb-86c1-38a99d76b24a
9a8fba98-86ee-4208-98a9-db8a687f270b,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,191,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,252,578,626",https://ehrafworldcultures.yale.edu/sres/9a8fba98-86ee-4208-98a9-db8a687f270b
dbd1d1ef-8819-4f8f-ab4e-335c7b1c79a3,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,191,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,166,224,626,648,752,778,821",https://ehrafworldcultures.yale.edu/sres/dbd1d1ef-8819-4f8f-ab4e-335c7b1c79a3
eec4744a-20aa-4527-95ca-4262587b431a,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,192,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,626",https://ehrafworldcultures.yale.edu/sres/eec4744a-20aa-4527-95ca-4262587b431a
7290d620-6a89-46e7-a45d-dad54734a348,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,192,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"221,621,626",https://ehrafworldcultures.yale.edu/sres/7290d620-6a89-46e7-a45d-dad54734a348
895fe909-d084-429b-8b54-ad9890c3d9f6,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,193,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"621,626,769,829",https://ehrafworldcultures.yale.edu/sres/895fe909-d084-429b-8b54-ad9890c3d9f6
0392535f-a283-4ad9-9cfe-99e3560078e4,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,195,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,222,431,533,534,578,621,626",https://ehrafworldcultures.yale.edu/sres/0392535f-a283-4ad9-9cfe-99e3560078e4
31358088-4934-4b97-8ea5-10d9a2a23a8f,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,196,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,222,578,621,626",https://ehrafworldcultures.yale.edu/sres/31358088-4934-4b97-8ea5-10d9a2a23a8f
7c37c00f-6cd3-4373-8a4a-6ea83b2245ec,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,196,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,461,578,626",https://ehrafworldcultures.yale.edu/sres/7c37c00f-6cd3-4373-8a4a-6ea83b2245ec
6972f51c-2ddd-4162-8506-4ff9c25eee02,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,196,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,461,578,626",https://ehrafworldcultures.yale.edu/sres/6972f51c-2ddd-4162-8506-4ff9c25eee02
0fba8d9d-e4d9-4d18-a082-a96dbf22c4f0,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,197,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,461,488,535,578,626",https://ehrafworldcultures.yale.edu/sres/0fba8d9d-e4d9-4d18-a082-a96dbf22c4f0
9f98afeb-e921-45dc-822e-a458b389d6c2,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,197,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,578,626",https://ehrafworldcultures.yale.edu/sres/9f98afeb-e921-45dc-822e-a458b389d6c2
b43b20e6-399e-4d8d-84b9-1495a81fc013,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,200,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"522,578,626",https://ehrafworldcultures.yale.edu/sres/b43b20e6-399e-4d8d-84b9-1495a81fc013
36df9ef7-792c-4781-8650-fd2c23ef8bae,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,202,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"593,626,765",https://ehrafworldcultures.yale.edu/sres/36df9ef7-792c-4781-8650-fd2c23ef8bae
d79c7eea-96ed-446a-8c67-d6031b8314e0,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,202,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"593,626,765",https://ehrafworldcultures.yale.edu/sres/d79c7eea-96ed-446a-8c67-d6031b8314e0
e866e578-90df-4547-a94e-6640c0a2cd33,"Putnam, Patrick",The Pygmies of the Ituri Forest,1948,[p.333-a],Essay,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,571,626",https://ehrafworldcultures.yale.edu/sres/e866e578-90df-4547-a94e-6640c0a2cd33
9206e8e0-259e-4bc0-acda-160c68b5758d,"Putnam, Patrick",The Pygmies of the Ituri Forest,1948,[p.333-a],Essay,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,439,626",https://ehrafworldcultures.yale.edu/sres/9206e8e0-259e-4bc0-acda-160c68b5758d
59e091d0-cdd7-40c5-9016-6c860567e2dc,"Putnam, Patrick",The Pygmies of the Ituri Forest,1948,[p.334-b],Essay,Mbuti,Africa,Central Africa,hunter-gatherers,,"561,571,576,626,888",https://ehrafworldcultures.yale.edu/sres/59e091d0-cdd7-40c5-9016-6c860567e2dc
7d246e75-5c57-4cd6-b51b-d11f39fe8552,"Turnbull, Colin M.",The forest people,1962,110,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"621,627,690",https://ehrafworldcultures.yale.edu/sres/7d246e75-5c57-4cd6-b51b-d11f39fe8552
7167d4dc-24e6-40e6-848c-48d8d75dc2c1,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.185-b],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"114,171,613,622,627",https://ehrafworldcultures.yale.edu/sres/7167d4dc-24e6-40e6-848c-48d8d75dc2c1
4bf7406e-6ad4-4843-a338-7d6da34dd048,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.230-d],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/4bf7406e-6ad4-4843-a338-7d6da34dd048
038b796c-e4a8-4935-8dc1-2fa9acd7bb81,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.231-c],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/038b796c-e4a8-4935-8dc1-2fa9acd7bb81
dd837713-924f-4f79-aa45-450b06f62841,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.246-d],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"184,554,562,578,621,627",https://ehrafworldcultures.yale.edu/sres/dd837713-924f-4f79-aa45-450b06f62841
1490ed0b-c46a-486b-99a0-73808d57c600,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,206,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"000,627,837",https://ehrafworldcultures.yale.edu/sres/1490ed0b-c46a-486b-99a0-73808d57c600
5c837cb1-9f64-4b60-8379-e115fece43c7,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,215,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"126,627",https://ehrafworldcultures.yale.edu/sres/5c837cb1-9f64-4b60-8379-e115fece43c7
d3e144c6-90ba-44a3-b54a-2e90eabbeba0,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,216,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/d3e144c6-90ba-44a3-b54a-2e90eabbeba0
69eec872-0d36-4bd3-9e3f-08851d87364c,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,216,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/69eec872-0d36-4bd3-9e3f-08851d87364c
aa8e121c-f448-4840-8a6d-7513f874dddc,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,222,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"574,582,594,602,621,627,628",https://ehrafworldcultures.yale.edu/sres/aa8e121c-f448-4840-8a6d-7513f874dddc
b926ee53-d16d-446c-b85e-52083a3d992a,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,[p.44],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,184,554,622,627",https://ehrafworldcultures.yale.edu/sres/b926ee53-d16d-446c-b85e-52083a3d992a
884d9e53-c43b-4ffd-9013-8dc0d8d8c575,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,115,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"561,582,627,765,888",https://ehrafworldcultures.yale.edu/sres/884d9e53-c43b-4ffd-9013-8dc0d8d8c575
39ccdab9-afcf-4250-b90a-8978438e8b46,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,127,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"554,561,562,627,880",https://ehrafworldcultures.yale.edu/sres/39ccdab9-afcf-4250-b90a-8978438e8b46
300186ef-943d-4746-9bb4-1c62ad4b08ed,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,127,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"157,578,627,765,881,885,888",https://ehrafworldcultures.yale.edu/sres/300186ef-943d-4746-9bb4-1c62ad4b08ed
a63cafa0-9d3a-4c02-a8c0-43c5f86b4b06,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,177,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,439,476,571,627,648",https://ehrafworldcultures.yale.edu/sres/a63cafa0-9d3a-4c02-a8c0-43c5f86b4b06
b86816cb-219f-499a-8fbe-d0095c00cb72,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,185,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"156,201,422,554,558,578,627",https://ehrafworldcultures.yale.edu/sres/b86816cb-219f-499a-8fbe-d0095c00cb72
578298a2-980b-49df-9205-30221e2d57da,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,186,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"156,201,422,554,558,578,627",https://ehrafworldcultures.yale.edu/sres/578298a2-980b-49df-9205-30221e2d57da
535ae71f-2707-4b39-b5cb-6271e6c53e9b,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,186,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"156,554,621,627,648",https://ehrafworldcultures.yale.edu/sres/535ae71f-2707-4b39-b5cb-6271e6c53e9b
378cf2d5-dbbb-4882-b2f7-b2f9d82ef512,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,186,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"156,202,627",https://ehrafworldcultures.yale.edu/sres/378cf2d5-dbbb-4882-b2f7-b2f9d82ef512
00abe5d9-2bb4-4e4a-bd4e-d99d6945c946,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,189,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"627,765",https://ehrafworldcultures.yale.edu/sres/00abe5d9-2bb4-4e4a-bd4e-d99d6945c946
1ce4724e-1554-488e-bf92-62fbb217c490,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,190,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/1ce4724e-1554-488e-bf92-62fbb217c490
6838c6eb-66dc-48dd-a128-ae46b6b4a8cb,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,199,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"431,627",https://ehrafworldcultures.yale.edu/sres/6838c6eb-66dc-48dd-a128-ae46b6b4a8cb
b3b43583-eb4e-488e-8180-9b2344629f81,"Beierle, John",Culture summary: Mbuti,1995,4,Manuscript,Mbuti,Africa,Central Africa,hunter-gatherers,,"534,627,771,796,890",https://ehrafworldcultures.yale.edu/sres/b3b43583-eb4e-488e-8180-9b2344629f81
5ed109a8-34bd-4517-9619-0acdc95918de,"Turnbull, Colin M.",The Mbuti Pygmies: change and adaptation,1983,31,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,186,361,538,571,648,685",https://ehrafworldcultures.yale.edu/sres/5ed109a8-34bd-4517-9619-0acdc95918de
65fcef9c-58f8-423c-b0af-c8e9ea6d446d,"Turnbull, Colin M.",The forest people,1962,81,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"252,262,264,534,536,688,765,825",https://ehrafworldcultures.yale.edu/sres/65fcef9c-58f8-423c-b0af-c8e9ea6d446d
58c15e18-f6b4-4e09-8e18-cc68e5388e93,"Turnbull, Colin M.",The forest people,1962,84,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"533,578,688,765",https://ehrafworldcultures.yale.edu/sres/58c15e18-f6b4-4e09-8e18-cc68e5388e93
c2b9d31c-aa42-4dd1-a2d9-41f5a67f1669,"Turnbull, Colin M.",The forest people,1962,86,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"536,688,765",https://ehrafworldcultures.yale.edu/sres/c2b9d31c-aa42-4dd1-a2d9-41f5a67f1669
1a0c462d-6d5d-478b-9190-296894e9f2d9,"Turnbull, Colin M.",The forest people,1962,86,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"115,123,183,688,765",https://ehrafworldcultures.yale.edu/sres/1a0c462d-6d5d-478b-9190-296894e9f2d9
b72df070-3f37-4ef3-980a-f3b9c6dcddb3,"Turnbull, Colin M.",The forest people,1962,111,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"684,835",https://ehrafworldcultures.yale.edu/sres/b72df070-3f37-4ef3-980a-f3b9c6dcddb3
9e7b3cd4-1572-43d3-9ac3-7a218929ddc3,"Turnbull, Colin M.",The forest people,1962,111,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"684,835",https://ehrafworldcultures.yale.edu/sres/9e7b3cd4-1572-43d3-9ac3-7a218929ddc3
94129d02-71c8-4363-b2fc-5c1fa192583a,"Turnbull, Colin M.",The forest people,1962,111,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"152,412,684,835",https://ehrafworldcultures.yale.edu/sres/94129d02-71c8-4363-b2fc-5c1fa192583a
7149965b-4881-4ef5-8798-d466dc5677f4,"Turnbull, Colin M.",The forest people,1962,112,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"684,835",https://ehrafworldcultures.yale.edu/sres/7149965b-4881-4ef5-8798-d466dc5677f4
cd02a77c-2c91-44e4-8aa2-7cf520e68a4d,"Turnbull, Colin M.",The forest people,1962,112,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"684,835",https://ehrafworldcultures.yale.edu/sres/cd02a77c-2c91-44e4-8aa2-7cf520e68a4d
623ea34e-9e07-4dcb-99d4-24936b582fa7,"Turnbull, Colin M.",The forest people,1962,113,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,593,602,684,835,861",https://ehrafworldcultures.yale.edu/sres/623ea34e-9e07-4dcb-99d4-24936b582fa7
3b763f31-98d6-432d-8d43-5621e966bdd3,"Turnbull, Colin M.",The forest people,1962,113,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"602,684,835",https://ehrafworldcultures.yale.edu/sres/3b763f31-98d6-432d-8d43-5621e966bdd3
8c996e58-ab67-4359-bf1e-236a67bbc2c3,"Turnbull, Colin M.",The forest people,1962,114,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"684,835",https://ehrafworldcultures.yale.edu/sres/8c996e58-ab67-4359-bf1e-236a67bbc2c3
bf341535-0dd1-4389-b54a-f3fcd67a6d86,"Turnbull, Colin M.",The forest people,1962,119,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"578,689",https://ehrafworldcultures.yale.edu/sres/bf341535-0dd1-4389-b54a-f3fcd67a6d86
1768d4c0-9312-40c7-97bf-d8565aa5b1fe,"Turnbull, Colin M.",The forest people,1962,120,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"186,685",https://ehrafworldcultures.yale.edu/sres/1768d4c0-9312-40c7-97bf-d8565aa5b1fe
c8352143-602d-468e-85fd-9c25ae8621b5,"Turnbull, Colin M.",The forest people,1962,120,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"159,589,685",https://ehrafworldcultures.yale.edu/sres/c8352143-602d-468e-85fd-9c25ae8621b5
99f5ce64-5dd2-4706-80e8-b670d02c9298,"Turnbull, Colin M.",The forest people,1962,176,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,439,563,686,693,694",https://ehrafworldcultures.yale.edu/sres/99f5ce64-5dd2-4706-80e8-b670d02c9298
5db44aca-41e8-4b9a-af28-01e0c50f4362,"Turnbull, Colin M.",The forest people,1962,214,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,585,685",https://ehrafworldcultures.yale.edu/sres/5db44aca-41e8-4b9a-af28-01e0c50f4362
7ab26ae3-3d5c-4cab-9294-0ed054afb105,"Turnbull, Colin M.",The forest people,1962,[p.298],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"114,123,439,685,735",https://ehrafworldcultures.yale.edu/sres/7ab26ae3-3d5c-4cab-9294-0ed054afb105
4c697f2b-5f6b-4ec7-bbd7-6e3ac9a0d398,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.167-d],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"291,301,352,412,426,685",https://ehrafworldcultures.yale.edu/sres/4c697f2b-5f6b-4ec7-bbd7-6e3ac9a0d398
46303344-3c9a-4aff-8b2e-d7d1f645d8a5,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.180-b],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,613,621,684,832,836,838,839",https://ehrafworldcultures.yale.edu/sres/46303344-3c9a-4aff-8b2e-d7d1f645d8a5
0f02116e-813b-406b-8020-3c8db47e97b7,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.186-b],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"422,423,685",https://ehrafworldcultures.yale.edu/sres/0f02116e-813b-406b-8020-3c8db47e97b7
68a179ff-ad2a-4b40-97ec-779dd1b607d3,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.186-c],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"613,621,628,680,888",https://ehrafworldcultures.yale.edu/sres/68a179ff-ad2a-4b40-97ec-779dd1b607d3
2711eb21-d249-4968-aa41-a65942730018,"Turnbull, Colin M.",The Mbuti Pygmies: an ethnographic survey,1965,[p.264-c],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"539,577,682,732,776,828,888",https://ehrafworldcultures.yale.edu/sres/2711eb21-d249-4968-aa41-a65942730018
fa60c36e-74c5-47bc-a647-5148dbc0cc95,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,213,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,183,685",https://ehrafworldcultures.yale.edu/sres/fa60c36e-74c5-47bc-a647-5148dbc0cc95
f11658a9-1cdc-4b88-b317-fd883f236226,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,214,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"224,462,685",https://ehrafworldcultures.yale.edu/sres/f11658a9-1cdc-4b88-b317-fd883f236226
8e98a5fc-8e25-413a-b2d9-309546f98229,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,214,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"183,186,685",https://ehrafworldcultures.yale.edu/sres/8e98a5fc-8e25-413a-b2d9-309546f98229
8b9df913-a24b-4a4a-a57f-9fff41673422,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,236,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,554,563,683,754,761",https://ehrafworldcultures.yale.edu/sres/8b9df913-a24b-4a4a-a57f-9fff41673422
0360cad5-fddc-4b2d-9826-e32ecb351821,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,27,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"177,613,621,622,623,680,690",https://ehrafworldcultures.yale.edu/sres/0360cad5-fddc-4b2d-9826-e32ecb351821
b4f40ac9-ff92-4950-ba05-07e154a8c866,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,57,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"157,685,789",https://ehrafworldcultures.yale.edu/sres/b4f40ac9-ff92-4950-ba05-07e154a8c866
b036fec9-fc29-4223-8f54-620581045a1f,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,[p.81],Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"000,121,361,571,621,648,685",https://ehrafworldcultures.yale.edu/sres/b036fec9-fc29-4223-8f54-620581045a1f
8803c926-7e9a-4e1b-ac79-1b75276761e1,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,96,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"131,224,628,685",https://ehrafworldcultures.yale.edu/sres/8803c926-7e9a-4e1b-ac79-1b75276761e1
32b444f9-ed3c-4122-bc4b-7473aef96a7d,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,96,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"131,222,628,685",https://ehrafworldcultures.yale.edu/sres/32b444f9-ed3c-4122-bc4b-7473aef96a7d
0dae6c76-9b5f-4fe5-8f49-ee16cc7a4303,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,190,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"533,681,684,688,765",https://ehrafworldcultures.yale.edu/sres/0dae6c76-9b5f-4fe5-8f49-ee16cc7a4303
05c96c9f-62d0-4999-a3c0-2a4913b0d43d,"Turnbull, Colin M.","Wayward servants: the two worlds of the African
         Pygmies",1965,198,Monograph,Mbuti,Africa,Central Africa,hunter-gatherers,,"114,157,224,421,685",https://ehrafworldcultures.yale.edu/sres/05c96c9f-62d0-4999-a3c0-2a4913b0d43d
