uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
b38e2889-6300-413b-a949-de23bcfc820c,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,456,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"326,578,602,627,692",https://ehrafworldcultures.yale.edu/sres/b38e2889-6300-413b-a949-de23bcfc820c
0b3f8015-94a6-4947-be3c-60d281b34163,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,457,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"293,596,627",https://ehrafworldcultures.yale.edu/sres/0b3f8015-94a6-4947-be3c-60d281b34163
dcada6ab-e4eb-48c2-86c1-904d683dee36,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,460,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,521,539,561,593,604,613,627,796,829,860",https://ehrafworldcultures.yale.edu/sres/dcada6ab-e4eb-48c2-86c1-904d683dee36
9f60e159-1e71-4cf1-8e1f-54bf37760dbf,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,528,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"241,415,521,533,534,578,627,765,775,783,784,796,833",https://ehrafworldcultures.yale.edu/sres/9f60e159-1e71-4cf1-8e1f-54bf37760dbf
5dd3b05d-1bf5-415b-af18-280be23fce23,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,116,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,344,521,561,613,623,627,765",https://ehrafworldcultures.yale.edu/sres/5dd3b05d-1bf5-415b-af18-280be23fce23
e809e750-c872-44ac-9714-1bce6581c516,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,146,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,627",https://ehrafworldcultures.yale.edu/sres/e809e750-c872-44ac-9714-1bce6581c516
c72a54fb-432b-4cd2-a483-686aa84fbd87,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,146,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,283,492,521,627,824,825,826",https://ehrafworldcultures.yale.edu/sres/c72a54fb-432b-4cd2-a483-686aa84fbd87
0cb778b4-aa40-4f9a-aaa9-6c11bdfaaba2,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,187,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"613,623,627",https://ehrafworldcultures.yale.edu/sres/0cb778b4-aa40-4f9a-aaa9-6c11bdfaaba2
ecf45c7b-4028-4615-9f41-2df377f381a2,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,314,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/ecf45c7b-4028-4615-9f41-2df377f381a2
a1a47f0c-1d9b-4fc7-ae93-faf2db5d61d8,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,315,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,539,561,578,593,627,769,775,822",https://ehrafworldcultures.yale.edu/sres/a1a47f0c-1d9b-4fc7-ae93-faf2db5d61d8
b96e1797-cfdd-485a-9a1c-77f2529f804f,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,316,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"326,412,627,769",https://ehrafworldcultures.yale.edu/sres/b96e1797-cfdd-485a-9a1c-77f2529f804f
674388c2-d4f0-4e20-b158-9f7c76b619b8,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,322,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"535,627",https://ehrafworldcultures.yale.edu/sres/674388c2-d4f0-4e20-b158-9f7c76b619b8
fac65262-3f53-4fc9-9a63-1775985588f3,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,322,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"627,773",https://ehrafworldcultures.yale.edu/sres/fac65262-3f53-4fc9-9a63-1775985588f3
5b83a52f-0895-4d4b-b0c5-a2d8464eea4e,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,323,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"627,765,784",https://ehrafworldcultures.yale.edu/sres/5b83a52f-0895-4d4b-b0c5-a2d8464eea4e
430e9661-a49d-476d-8c59-1235b3b0cdef,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,323,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"436,627,765",https://ehrafworldcultures.yale.edu/sres/430e9661-a49d-476d-8c59-1235b3b0cdef
a0381880-a7b7-4983-89e4-d0bb35f1c58d,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,333,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/a0381880-a7b7-4983-89e4-d0bb35f1c58d
5c081fc6-570d-4108-afa7-2665dfcf1d92,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,335,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"326,627",https://ehrafworldcultures.yale.edu/sres/5c081fc6-570d-4108-afa7-2665dfcf1d92
0402638f-9560-42c4-a232-39c059f54bdf,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,337,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/0402638f-9560-42c4-a232-39c059f54bdf
b4e6428e-1978-424d-a909-aaa6e0479cdd,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,338,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"562,627,765",https://ehrafworldcultures.yale.edu/sres/b4e6428e-1978-424d-a909-aaa6e0479cdd
f20bc467-4b75-459b-83e6-12307b3076a3,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,349,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"562,575,627,783",https://ehrafworldcultures.yale.edu/sres/f20bc467-4b75-459b-83e6-12307b3076a3
6d2b0e47-08eb-497d-b0ad-8416b7f0cb45,"Bouju, Jacky","Graine de l'homme, enfant du mil",1984,89,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"623,627",https://ehrafworldcultures.yale.edu/sres/6d2b0e47-08eb-497d-b0ad-8416b7f0cb45
62a0b5cc-00a6-443b-ba4c-6af70515a438,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,30,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"613,623,627",https://ehrafworldcultures.yale.edu/sres/62a0b5cc-00a6-443b-ba4c-6af70515a438
41f49833-7463-453e-b2c4-c239f3de1d0e,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,30,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"571,613,627",https://ehrafworldcultures.yale.edu/sres/41f49833-7463-453e-b2c4-c239f3de1d0e
f34092ca-c99c-4d4d-b8ca-74c359b5fd53,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,37,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"326,581,586,593,622,627,837,842",https://ehrafworldcultures.yale.edu/sres/f34092ca-c99c-4d4d-b8ca-74c359b5fd53
d6f0f473-ddce-448f-8d4f-1b30187f9a2a,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,61,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"294,326,461,532,554,564,627,735,773",https://ehrafworldcultures.yale.edu/sres/d6f0f473-ddce-448f-8d4f-1b30187f9a2a
6810afcf-167f-4ef6-819d-698a1b18fde2,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,355,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"159,593,627",https://ehrafworldcultures.yale.edu/sres/6810afcf-167f-4ef6-819d-698a1b18fde2
51baaf66-2705-4b14-8241-d495261727db,"Ganay, Solange de",Dogon mottoes,1941,9,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"171,554,684,754,766,774,775,778,789",https://ehrafworldcultures.yale.edu/sres/51baaf66-2705-4b14-8241-d495261727db
afe45caf-4852-4bc8-8fbd-1235569173b2,"Ganay, Solange de",Dogon mottoes,1941,37,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"173,651,685,778,793",https://ehrafworldcultures.yale.edu/sres/afe45caf-4852-4bc8-8fbd-1235569173b2
3e16b1e0-899a-4bf2-b65a-782db23999e4,"Ganay, Solange de",Dogon mottoes,1941,40,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"103,173,186,685,778",https://ehrafworldcultures.yale.edu/sres/3e16b1e0-899a-4bf2-b65a-782db23999e4
b2b76eff-33b6-4071-b20f-fb6ade21a947,"Ganay, Solange de",Dogon mottoes,1941,71,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"554,685",https://ehrafworldcultures.yale.edu/sres/b2b76eff-33b6-4071-b20f-fb6ade21a947
56a44c2c-e19a-48df-be07-3e76e5cfb4f3,"Ganay, Solange de",Dogon mottoes,1941,71,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,685",https://ehrafworldcultures.yale.edu/sres/56a44c2c-e19a-48df-be07-3e76e5cfb4f3
83e16e52-b1e6-409c-84e0-14282293df87,"Ganay, Solange de",Dogon mottoes,1941,139,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,685,769,793",https://ehrafworldcultures.yale.edu/sres/83e16e52-b1e6-409c-84e0-14282293df87
b2834819-cd5e-409f-95c5-ef3c8dd04483,"Ganay, Solange de",Dogon mottoes,1941,153,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"684,685,754,778,782,789,837",https://ehrafworldcultures.yale.edu/sres/b2834819-cd5e-409f-95c5-ef3c8dd04483
5ef90c08-a674-4258-bdfc-3916a0999017,"Ganay, Solange de",Dogon mottoes,1941,154,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"684,754,778,837",https://ehrafworldcultures.yale.edu/sres/5ef90c08-a674-4258-bdfc-3916a0999017
24642eec-f331-48c3-a3c5-2002cc5ce198,"Ganay, Solange de",Dogon mottoes,1941,155,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"684,754,778,837",https://ehrafworldcultures.yale.edu/sres/24642eec-f331-48c3-a3c5-2002cc5ce198
21183083-e4fb-478d-96eb-9f9919e1d549,"Ganay, Solange de",Dogon mottoes,1941,156,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"682,778,782",https://ehrafworldcultures.yale.edu/sres/21183083-e4fb-478d-96eb-9f9919e1d549
e40bafe3-710d-41db-97a8-56014c693c79,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,444,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"146,171,685,857",https://ehrafworldcultures.yale.edu/sres/e40bafe3-710d-41db-97a8-56014c693c79
6c99f096-3f40-4468-9da3-540e4cd51991,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,449,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"171,178,538,689",https://ehrafworldcultures.yale.edu/sres/6c99f096-3f40-4468-9da3-540e4cd51991
a6b607e2-76fc-48ad-88ed-9676cd30c892,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,483,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"171,178,682,754,764,787",https://ehrafworldcultures.yale.edu/sres/a6b607e2-76fc-48ad-88ed-9676cd30c892
a3071cd1-22ed-4e8a-bf9c-b19d89612abd,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,83,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,684",https://ehrafworldcultures.yale.edu/sres/a3071cd1-22ed-4e8a-bf9c-b19d89612abd
ecbdf0ec-226a-4e1b-9b2e-d5d3cdff746c,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,84,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,684",https://ehrafworldcultures.yale.edu/sres/ecbdf0ec-226a-4e1b-9b2e-d5d3cdff746c
33e73eeb-aa56-4c04-b2cf-e9f4637d1cab,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,94,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"553,613,685,692,765",https://ehrafworldcultures.yale.edu/sres/33e73eeb-aa56-4c04-b2cf-e9f4637d1cab
317f7df3-e4ce-42d4-bdec-a0bc78ceda52,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,104,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"423,432,643,685,789,793",https://ehrafworldcultures.yale.edu/sres/317f7df3-e4ce-42d4-bdec-a0bc78ceda52
a7800c94-e59d-4f19-b275-6f7b01f754e8,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,112,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"613,683",https://ehrafworldcultures.yale.edu/sres/a7800c94-e59d-4f19-b275-6f7b01f754e8
ee8e245a-4482-4b4b-a263-8e4ec824386a,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,112,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"152,157,682",https://ehrafworldcultures.yale.edu/sres/ee8e245a-4482-4b4b-a263-8e4ec824386a
59851f68-b895-452e-9baa-dcfed3814aa4,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,112,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"181,682",https://ehrafworldcultures.yale.edu/sres/59851f68-b895-452e-9baa-dcfed3814aa4
b765941a-1cd4-44ee-aae1-b9da33dbafad,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,113,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"181,682",https://ehrafworldcultures.yale.edu/sres/b765941a-1cd4-44ee-aae1-b9da33dbafad
5f8a40b1-8b74-4ef7-b753-12b3e983edbd,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,113,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"181,682",https://ehrafworldcultures.yale.edu/sres/5f8a40b1-8b74-4ef7-b753-12b3e983edbd
eb5388dd-7c86-4325-bfe4-4dcadc52238b,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,114,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,682,https://ehrafworldcultures.yale.edu/sres/eb5388dd-7c86-4325-bfe4-4dcadc52238b
c44c3753-4253-46e1-bbdb-de809be52228,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,114,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"114,171,682,783",https://ehrafworldcultures.yale.edu/sres/c44c3753-4253-46e1-bbdb-de809be52228
9b830117-7e9e-4a18-9441-5f251bf685e8,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,115,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"682,783,825",https://ehrafworldcultures.yale.edu/sres/9b830117-7e9e-4a18-9441-5f251bf685e8
02d92347-1b1e-4e3a-8bdc-6c7eb361140c,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,116,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"263,682,761,764,783,826",https://ehrafworldcultures.yale.edu/sres/02d92347-1b1e-4e3a-8bdc-6c7eb361140c
d57f2c90-9189-4cd4-9f04-2761c3755279,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,116,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"602,682,783",https://ehrafworldcultures.yale.edu/sres/d57f2c90-9189-4cd4-9f04-2761c3755279
eb0d4e15-054f-4f8b-96d2-95e120de509f,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,116,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"682,783",https://ehrafworldcultures.yale.edu/sres/eb0d4e15-054f-4f8b-96d2-95e120de509f
e6c3c645-e15d-44b0-98d9-0fbf47be1ea8,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"682,783",https://ehrafworldcultures.yale.edu/sres/e6c3c645-e15d-44b0-98d9-0fbf47be1ea8
ebaf6f2c-1a94-46dc-ba8d-ccf0b5ef0e82,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"682,783",https://ehrafworldcultures.yale.edu/sres/ebaf6f2c-1a94-46dc-ba8d-ccf0b5ef0e82
2e9c10e8-507a-4d47-8bf0-5e2d5f524c33,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"682,783",https://ehrafworldcultures.yale.edu/sres/2e9c10e8-507a-4d47-8bf0-5e2d5f524c33
641d6075-b0de-4ca1-9756-ea9fff83c909,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"553,582,672,682,768",https://ehrafworldcultures.yale.edu/sres/641d6075-b0de-4ca1-9756-ea9fff83c909
9d1b3b7d-088c-4c18-911c-7ded18201a94,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"582,672,682",https://ehrafworldcultures.yale.edu/sres/9d1b3b7d-088c-4c18-911c-7ded18201a94
e0c9fccd-596e-46cc-bb40-b49b1bfc7b0f,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,582,672,682,775",https://ehrafworldcultures.yale.edu/sres/e0c9fccd-596e-46cc-bb40-b49b1bfc7b0f
5c384b28-0527-49de-b6d8-c77059f7c64e,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,118,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"178,582,682,761,775",https://ehrafworldcultures.yale.edu/sres/5c384b28-0527-49de-b6d8-c77059f7c64e
185b3d98-f935-4675-bbeb-081e678174b5,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,118,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"178,682",https://ehrafworldcultures.yale.edu/sres/185b3d98-f935-4675-bbeb-081e678174b5
da0b501a-2df3-469d-9075-708286137fb5,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,118,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"197,682",https://ehrafworldcultures.yale.edu/sres/da0b501a-2df3-469d-9075-708286137fb5
5c2f46f4-0c05-40f7-91ac-f37258cdc207,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,119,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"682,764,777",https://ehrafworldcultures.yale.edu/sres/5c2f46f4-0c05-40f7-91ac-f37258cdc207
51110d3f-88a4-4d02-9465-3ebb9f9aea7b,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,156,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"243,534,686,883",https://ehrafworldcultures.yale.edu/sres/51110d3f-88a4-4d02-9465-3ebb9f9aea7b
d6b08add-8400-408a-9607-87bf0cabcb82,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,177,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"294,564,681,692",https://ehrafworldcultures.yale.edu/sres/d6b08add-8400-408a-9607-87bf0cabcb82
83d81b23-b751-44ac-9ad8-125c08ebafd1,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,204,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"625,672,681,685",https://ehrafworldcultures.yale.edu/sres/83d81b23-b751-44ac-9ad8-125c08ebafd1
ae5c88ab-e779-4f7e-b09e-7b8376c38bff,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,205,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"625,681",https://ehrafworldcultures.yale.edu/sres/ae5c88ab-e779-4f7e-b09e-7b8376c38bff
ef4fd419-3e90-4f4c-9f2e-0d41ee3e6a6a,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,205,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"171,273,443,521,625,681",https://ehrafworldcultures.yale.edu/sres/ef4fd419-3e90-4f4c-9f2e-0d41ee3e6a6a
36393357-aa55-4f5a-8cdc-ebff19054aa8,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,209,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"622,623,681,682,692,793",https://ehrafworldcultures.yale.edu/sres/36393357-aa55-4f5a-8cdc-ebff19054aa8
f85da8a0-d657-4b91-bf63-1e774fc0210b,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,210,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/f85da8a0-d657-4b91-bf63-1e774fc0210b
a8762250-0d57-4038-8e43-9890d4128123,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,211,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"171,178,231,681,684,685,692,773",https://ehrafworldcultures.yale.edu/sres/a8762250-0d57-4038-8e43-9890d4128123
5706cc09-8cdb-4669-9df3-9069743cf238,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,212,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"175,567,685,692",https://ehrafworldcultures.yale.edu/sres/5706cc09-8cdb-4669-9df3-9069743cf238
e7b6b23d-b2d4-461f-b4c2-3805709aa121,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,212,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"533,562,685,789",https://ehrafworldcultures.yale.edu/sres/e7b6b23d-b2d4-461f-b4c2-3805709aa121
555e35bb-9a8f-44a3-a5b5-1d8e43a0b82a,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,212,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"643,685,692",https://ehrafworldcultures.yale.edu/sres/555e35bb-9a8f-44a3-a5b5-1d8e43a0b82a
0e92a2a9-913f-4c10-ac2c-efcf7e0ebc92,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,213,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"142,291,301,435,567,574,622,643,648,685,692,778,793",https://ehrafworldcultures.yale.edu/sres/0e92a2a9-913f-4c10-ac2c-efcf7e0ebc92
a8f7dc02-67d3-4f99-b36a-c9f02e42e002,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,214,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"613,685",https://ehrafworldcultures.yale.edu/sres/a8f7dc02-67d3-4f99-b36a-c9f02e42e002
f720440c-c8dd-4775-8b3a-bcd27e8ffc01,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,214,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"177,178,567,628,685",https://ehrafworldcultures.yale.edu/sres/f720440c-c8dd-4775-8b3a-bcd27e8ffc01
4158d6cd-1975-44d2-b530-169a18acdd51,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,214,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"203,681,692,695",https://ehrafworldcultures.yale.edu/sres/4158d6cd-1975-44d2-b530-169a18acdd51
42188160-7e2f-4d16-b745-8fbdf8c2e1e9,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,215,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"539,681,692,695",https://ehrafworldcultures.yale.edu/sres/42188160-7e2f-4d16-b745-8fbdf8c2e1e9
45892dc9-668f-4ae2-9e00-78938c2c6593,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,215,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"681,692,695",https://ehrafworldcultures.yale.edu/sres/45892dc9-668f-4ae2-9e00-78938c2c6593
274f9c99-2dfb-4b71-bbc7-2d96a5b71354,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,215,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"681,692,695",https://ehrafworldcultures.yale.edu/sres/274f9c99-2dfb-4b71-bbc7-2d96a5b71354
aa8f1bed-8fec-4b46-8354-172c7a8927b6,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,218,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"554,684,692",https://ehrafworldcultures.yale.edu/sres/aa8f1bed-8fec-4b46-8354-172c7a8927b6
7b7b2b89-3ebd-4ac2-a2b2-8322a95bd3e5,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,218,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"554,684,692",https://ehrafworldcultures.yale.edu/sres/7b7b2b89-3ebd-4ac2-a2b2-8322a95bd3e5
91d9f102-7883-41c2-8f0b-379145a74c8c,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,239,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"575,623,681,692,695",https://ehrafworldcultures.yale.edu/sres/91d9f102-7883-41c2-8f0b-379145a74c8c
eb4ed08f-cb4c-4448-8309-799a4b7b73c4,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,242,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"575,593,623,683,689,692",https://ehrafworldcultures.yale.edu/sres/eb4ed08f-cb4c-4448-8309-799a4b7b73c4
7a6ddc5e-8d0e-4d3f-9236-2c5cfce653b9,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,243,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"575,684",https://ehrafworldcultures.yale.edu/sres/7a6ddc5e-8d0e-4d3f-9236-2c5cfce653b9
cf4933f8-4fbe-4b56-a278-2b682320e3c2,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,243,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"434,575,681",https://ehrafworldcultures.yale.edu/sres/cf4933f8-4fbe-4b56-a278-2b682320e3c2
04113319-fbb3-4ffd-86f3-e2bb10fdb1a5,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,247,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"434,462,562,574,593,685",https://ehrafworldcultures.yale.edu/sres/04113319-fbb3-4ffd-86f3-e2bb10fdb1a5
d7d508c3-c158-4594-88c0-9137d05b7717,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,273,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"571,685",https://ehrafworldcultures.yale.edu/sres/d7d508c3-c158-4594-88c0-9137d05b7717
3ba093f2-25a7-4c4e-9b8b-a7f87eaf6ec0,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,273,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"571,685",https://ehrafworldcultures.yale.edu/sres/3ba093f2-25a7-4c4e-9b8b-a7f87eaf6ec0
8485f10a-945b-459a-b47f-4ca7e0128a80,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,274,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"571,685",https://ehrafworldcultures.yale.edu/sres/8485f10a-945b-459a-b47f-4ca7e0128a80
