uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
b210f534-10fc-4200-a5ed-2bfa933970b2,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,296,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/b210f534-10fc-4200-a5ed-2bfa933970b2
2d993c3f-f155-41ab-90e9-73a957c267e7,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,296,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/2d993c3f-f155-41ab-90e9-73a957c267e7
a8e19c27-6eb3-4169-bc48-5b32bad4e4cd,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/a8e19c27-6eb3-4169-bc48-5b32bad4e4cd
99769452-a091-4d00-8ec0-cc88d31c52ee,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/99769452-a091-4d00-8ec0-cc88d31c52ee
6ee75549-4626-4298-8fe7-f5f129093663,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/6ee75549-4626-4298-8fe7-f5f129093663
14d5625a-c8b6-4858-8869-8a40f0b62e77,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/14d5625a-c8b6-4858-8869-8a40f0b62e77
789aa258-9874-43c5-8ea9-2d9f24b493da,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/789aa258-9874-43c5-8ea9-2d9f24b493da
0469fb34-045f-4cd1-88f2-9bec20e2408c,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/0469fb34-045f-4cd1-88f2-9bec20e2408c
237ece80-bd8b-4d6f-a580-b41f11762a61,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,297,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/237ece80-bd8b-4d6f-a580-b41f11762a61
f1368df0-a264-4b72-a3e5-9ed87f15cf24,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/f1368df0-a264-4b72-a3e5-9ed87f15cf24
30d79953-fc0d-484e-8fcf-5410ebbcf2f6,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/30d79953-fc0d-484e-8fcf-5410ebbcf2f6
26498761-0006-4aae-bbec-012f669c6d87,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/26498761-0006-4aae-bbec-012f669c6d87
ef3d27e5-b312-4fbc-a56c-0bee8c26bb4c,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/ef3d27e5-b312-4fbc-a56c-0bee8c26bb4c
9e33598f-0e28-4cdd-a2e7-8708f84a3874,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/9e33598f-0e28-4cdd-a2e7-8708f84a3874
eaaed22e-3e14-4d45-bc4c-074952614a7e,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/eaaed22e-3e14-4d45-bc4c-074952614a7e
bfbe0e9c-e4c2-4ece-8e34-e43e3b7b9346,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,298,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/bfbe0e9c-e4c2-4ece-8e34-e43e3b7b9346
975c45ef-5c13-4d3e-9973-6d6514d4c3c5,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/975c45ef-5c13-4d3e-9973-6d6514d4c3c5
c6c66478-4e5b-47f1-96b8-3374dbf618c8,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/c6c66478-4e5b-47f1-96b8-3374dbf618c8
f7a965f1-05e0-451e-9561-3484ecf8d053,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/f7a965f1-05e0-451e-9561-3484ecf8d053
208d37c4-0cc2-458d-ba17-7bfa4170d300,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/208d37c4-0cc2-458d-ba17-7bfa4170d300
42707eea-8a21-4837-8d34-1f20e6f7f3ad,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/42707eea-8a21-4837-8d34-1f20e6f7f3ad
24586e02-7162-4247-be93-ab065985f53b,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/24586e02-7162-4247-be93-ab065985f53b
d6dbf17d-3c1d-4d91-9bff-a04a3c191aa5,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/d6dbf17d-3c1d-4d91-9bff-a04a3c191aa5
b2576756-56e8-4d3e-8130-27cbc0d18b29,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,299,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/b2576756-56e8-4d3e-8130-27cbc0d18b29
c0b5dac7-7618-40e3-b6a8-70bbea6f082c,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,300,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,901",https://ehrafworldcultures.yale.edu/sres/c0b5dac7-7618-40e3-b6a8-70bbea6f082c
4e88c870-a8f5-4e13-b2b7-c96ac07e4512,"Yankah, Kwesi","The proverb in the context of Akan rhetoric: a theory of
         proverb praxis",1989,300,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,902",https://ehrafworldcultures.yale.edu/sres/4e88c870-a8f5-4e13-b2b7-c96ac07e4512
15d2ca6b-864e-4ee5-b147-8428f3886c14,"Danquah, J. B. (Joseph Boakye)",The Gold Coast Akan,1945,59,Monograph,Akan,Africa,Western Africa,horticulturalists,,"224,226,481,484,561,575,627,632,643,653",https://ehrafworldcultures.yale.edu/sres/15d2ca6b-864e-4ee5-b147-8428f3886c14
b0cc57ee-033d-423e-ac5b-66555bf21481,"Danquah, J. B. (Joseph Boakye)",The Gold Coast Akan,1945,61,Monograph,Akan,Africa,Western Africa,horticulturalists,,"344,627",https://ehrafworldcultures.yale.edu/sres/b0cc57ee-033d-423e-ac5b-66555bf21481
ce0d764f-5d94-4514-a750-24a26e52cf9f,"Danquah, J. B. (Joseph Boakye)",The Gold Coast Akan,1945,61,Monograph,Akan,Africa,Western Africa,horticulturalists,,"344,627,632,778,890",https://ehrafworldcultures.yale.edu/sres/ce0d764f-5d94-4514-a750-24a26e52cf9f
22c21655-3d06-48d7-9d9c-869c62becab9,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Ashanti,1923,217,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"423,614,627,769",https://ehrafworldcultures.yale.edu/sres/22c21655-3d06-48d7-9d9c-869c62becab9
5ca80485-e2bf-4f0f-b739-7c9feca79846,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Ashanti,1923,218,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"423,614,627,769,782",https://ehrafworldcultures.yale.edu/sres/5ca80485-e2bf-4f0f-b739-7c9feca79846
f163fb12-e07a-43cc-85da-3e3f0eafb9bf,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Ashanti,1923,218,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"423,614,627,769,782",https://ehrafworldcultures.yale.edu/sres/f163fb12-e07a-43cc-85da-3e3f0eafb9bf
e97baf3b-d8e6-4726-9a34-832bf3485525,"Sarpong, Peter",Girls' nubility rites in Ashanti,1977,39,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,881",https://ehrafworldcultures.yale.edu/sres/e97baf3b-d8e6-4726-9a34-832bf3485525
8a98c886-6ab1-4dd1-902f-017c67af6a17,"Sarpong, Peter",Girls' nubility rites in Ashanti,1977,39,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,881",https://ehrafworldcultures.yale.edu/sres/8a98c886-6ab1-4dd1-902f-017c67af6a17
5c4c1b89-cc65-45e3-9430-b8e666b3d1d2,"Field, M. J. (Margaret Joyce)","Search for security: an ethno-psychiatric study of rural
         Ghana",1970,188,Monograph,Akan,Africa,Western Africa,horticulturalists,,"158,159,627,888",https://ehrafworldcultures.yale.edu/sres/5c4c1b89-cc65-45e3-9430-b8e666b3d1d2
29f0b93b-2147-4da0-8be0-c9024daa6996,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,101,Monograph,Akan,Africa,Western Africa,horticulturalists,,"278,627,754,764,787",https://ehrafworldcultures.yale.edu/sres/29f0b93b-2147-4da0-8be0-c9024daa6996
70be6c7b-6e81-4d5b-9828-53dc0d40d237,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,102,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,671",https://ehrafworldcultures.yale.edu/sres/70be6c7b-6e81-4d5b-9828-53dc0d40d237
af667456-2749-451a-8492-4249dbb3dd2c,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,103,Monograph,Akan,Africa,Western Africa,horticulturalists,,"425,627,631,648,754,825",https://ehrafworldcultures.yale.edu/sres/af667456-2749-451a-8492-4249dbb3dd2c
0d324d77-7158-4d2a-bbed-35355871093e,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,104,Monograph,Akan,Africa,Western Africa,horticulturalists,,"425,627,631,648,754,825",https://ehrafworldcultures.yale.edu/sres/0d324d77-7158-4d2a-bbed-35355871093e
7e8d6c5d-55a1-416e-be38-82810ca0e15f,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,117,Monograph,Akan,Africa,Western Africa,horticulturalists,,"278,577,578,627,755,783",https://ehrafworldcultures.yale.edu/sres/7e8d6c5d-55a1-416e-be38-82810ca0e15f
48dedeaa-f3a6-4ac1-9e01-f486f98bce39,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,130,Monograph,Akan,Africa,Western Africa,horticulturalists,,"164,291,292,293,302,346,627,631,692,755,792,794",https://ehrafworldcultures.yale.edu/sres/48dedeaa-f3a6-4ac1-9e01-f486f98bce39
6c946a2d-0752-4fa8-8780-7afde6f7441c,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,147,Monograph,Akan,Africa,Western Africa,horticulturalists,,"123,586,627,754,795,842",https://ehrafworldcultures.yale.edu/sres/6c946a2d-0752-4fa8-8780-7afde6f7441c
fb9b0875-2403-46d3-b146-595649c531aa,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,166,Monograph,Akan,Africa,Western Africa,horticulturalists,,"206,533,554,595,627,733,754,792,793,826",https://ehrafworldcultures.yale.edu/sres/fb9b0875-2403-46d3-b146-595649c531aa
eefcd2b5-71a8-493e-b664-80fd2408008f,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,169,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,754",https://ehrafworldcultures.yale.edu/sres/eefcd2b5-71a8-493e-b664-80fd2408008f
8c926524-eccb-4f7d-83ba-4e2aafc6a6e6,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,169,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,754,792",https://ehrafworldcultures.yale.edu/sres/8c926524-eccb-4f7d-83ba-4e2aafc6a6e6
dd6ec639-ef4e-45a2-9022-d5f2dde0c106,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,169,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,754,792",https://ehrafworldcultures.yale.edu/sres/dd6ec639-ef4e-45a2-9022-d5f2dde0c106
4cfa1721-1d07-46c2-8bc4-fe2358eaca12,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,169,Monograph,Akan,Africa,Western Africa,horticulturalists,,"614,627,754,792",https://ehrafworldcultures.yale.edu/sres/4cfa1721-1d07-46c2-8bc4-fe2358eaca12
37f4e6ef-2f03-40ce-8231-894db160f513,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,170,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,754,792,795,835",https://ehrafworldcultures.yale.edu/sres/37f4e6ef-2f03-40ce-8231-894db160f513
bc1b57cd-cc24-441f-be34-fab7c6da4db5,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,171,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,754,792",https://ehrafworldcultures.yale.edu/sres/bc1b57cd-cc24-441f-be34-fab7c6da4db5
4736de4f-addb-4a4e-a8a2-22fc43994e5e,"McLeod, M. D. (Malcolm D.)",The Asante,1981,26,Monograph,Akan,Africa,Western Africa,horticulturalists,,"352,561,562,622,627,651,692",https://ehrafworldcultures.yale.edu/sres/4736de4f-addb-4a4e-a8a2-22fc43994e5e
3b1342e5-53c5-43ca-bb89-c10b6f210828,"Debrunner, Hans W.","Witchcraft in Ghana: a study on the belief in destructive
         witches and its effect on the Akan tribes",1961,63,Monograph,Akan,Africa,Western Africa,horticulturalists,,"627,648",https://ehrafworldcultures.yale.edu/sres/3b1342e5-53c5-43ca-bb89-c10b6f210828
b4346dd3-44ee-4dd0-92d7-97ac386996ee,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,248,Monograph,Akan,Africa,Western Africa,horticulturalists,,"476,627",https://ehrafworldcultures.yale.edu/sres/b4346dd3-44ee-4dd0-92d7-97ac386996ee
bc7d9a32-c549-4d1b-bd91-ae8becd0739c,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,248,Monograph,Akan,Africa,Western Africa,horticulturalists,,"476,627",https://ehrafworldcultures.yale.edu/sres/bc7d9a32-c549-4d1b-bd91-ae8becd0739c
8d84ed01-a0a5-43b5-8260-400bb5451485,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,248,Monograph,Akan,Africa,Western Africa,horticulturalists,,"171,476,627",https://ehrafworldcultures.yale.edu/sres/8d84ed01-a0a5-43b5-8260-400bb5451485
ecb0a375-f773-445b-83bb-5b01dacffafb,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,249,Monograph,Akan,Africa,Western Africa,horticulturalists,,"476,627",https://ehrafworldcultures.yale.edu/sres/ecb0a375-f773-445b-83bb-5b01dacffafb
4b99af80-500e-49f2-b83d-690264c6cb81,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,249,Monograph,Akan,Africa,Western Africa,horticulturalists,,"171,435,476,627",https://ehrafworldcultures.yale.edu/sres/4b99af80-500e-49f2-b83d-690264c6cb81
02ca4de2-61ab-4ce3-8543-72443e6d3e31,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,257,Monograph,Akan,Africa,Western Africa,horticulturalists,,"438,476,561,627,890",https://ehrafworldcultures.yale.edu/sres/02ca4de2-61ab-4ce3-8543-72443e6d3e31
5f1ed2a3-723d-4578-9466-ef14ab0c1277,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,257,Monograph,Akan,Africa,Western Africa,horticulturalists,,"438,476,561,627,890",https://ehrafworldcultures.yale.edu/sres/5f1ed2a3-723d-4578-9466-ef14ab0c1277
bbe9b038-0cec-4915-a3bf-78d7cebc748e,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,259,Monograph,Akan,Africa,Western Africa,horticulturalists,,"438,476,627",https://ehrafworldcultures.yale.edu/sres/bbe9b038-0cec-4915-a3bf-78d7cebc748e
4c39e2fc-633a-4ecc-9566-a631d7bec91c,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,259,Monograph,Akan,Africa,Western Africa,horticulturalists,,"438,476,627",https://ehrafworldcultures.yale.edu/sres/4c39e2fc-633a-4ecc-9566-a631d7bec91c
fa34b1d8-c1cb-4e89-b09c-db17d7a03a2a,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,259,Monograph,Akan,Africa,Western Africa,horticulturalists,,"438,476,627",https://ehrafworldcultures.yale.edu/sres/fa34b1d8-c1cb-4e89-b09c-db17d7a03a2a
19a66864-19f8-4ee6-ab8c-ecf4bf51596f,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,260,Monograph,Akan,Africa,Western Africa,horticulturalists,,"432,438,442,443,476,627",https://ehrafworldcultures.yale.edu/sres/19a66864-19f8-4ee6-ab8c-ecf4bf51596f
320c9afa-45d6-4992-87bb-f2617633724c,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,260,Monograph,Akan,Africa,Western Africa,horticulturalists,,"432,438,442,443,476,627",https://ehrafworldcultures.yale.edu/sres/320c9afa-45d6-4992-87bb-f2617633724c
f1f12c07-2bf7-4482-82c1-f5a073258ad0,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,260,Monograph,Akan,Africa,Western Africa,horticulturalists,,"123,443,476,578,627",https://ehrafworldcultures.yale.edu/sres/f1f12c07-2bf7-4482-82c1-f5a073258ad0
f58784db-a671-459e-bdf5-f56392114c45,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,261,Monograph,Akan,Africa,Western Africa,horticulturalists,,"123,443,476,578,627",https://ehrafworldcultures.yale.edu/sres/f58784db-a671-459e-bdf5-f56392114c45
e0402eaa-1d6b-479b-8de4-3b50471e7b10,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,261,Monograph,Akan,Africa,Western Africa,horticulturalists,,"123,443,476,578,627",https://ehrafworldcultures.yale.edu/sres/e0402eaa-1d6b-479b-8de4-3b50471e7b10
844a7ccb-0a82-4412-906b-40bc28e19c10,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,261,Monograph,Akan,Africa,Western Africa,horticulturalists,,"123,443,476,578,627",https://ehrafworldcultures.yale.edu/sres/844a7ccb-0a82-4412-906b-40bc28e19c10
474d0e0d-5515-4f0a-8eca-936990d579cc,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,264,Monograph,Akan,Africa,Western Africa,horticulturalists,,"175,443,476,527,627",https://ehrafworldcultures.yale.edu/sres/474d0e0d-5515-4f0a-8eca-936990d579cc
d76918e0-8edf-4c2f-8693-c261e273da2f,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,265,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,466,476,482,578,627",https://ehrafworldcultures.yale.edu/sres/d76918e0-8edf-4c2f-8693-c261e273da2f
2dec7ffd-7180-456e-b13d-676fef0dd70c,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,265,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,466,476,482,578,627",https://ehrafworldcultures.yale.edu/sres/2dec7ffd-7180-456e-b13d-676fef0dd70c
8c9ef4d4-22af-45d9-842c-73e01365e521,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,265,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,466,476,482,578,627",https://ehrafworldcultures.yale.edu/sres/8c9ef4d4-22af-45d9-842c-73e01365e521
d876919c-8318-4cdf-a648-73bbe62321e9,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,266,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,476,494,578,627",https://ehrafworldcultures.yale.edu/sres/d876919c-8318-4cdf-a648-73bbe62321e9
1be6bff2-4e97-445d-9cc7-d1a7f1e957ce,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,266,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,476,494,578,627",https://ehrafworldcultures.yale.edu/sres/1be6bff2-4e97-445d-9cc7-d1a7f1e957ce
912461e0-8eed-4ca5-9f03-43c053b85b32,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,267,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,476,494,578,627",https://ehrafworldcultures.yale.edu/sres/912461e0-8eed-4ca5-9f03-43c053b85b32
cc63a128-0909-45cd-a813-46859f8532e4,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,267,Monograph,Akan,Africa,Western Africa,horticulturalists,,"435,443,578,627,656",https://ehrafworldcultures.yale.edu/sres/cc63a128-0909-45cd-a813-46859f8532e4
ecdda53c-77dc-4ad6-87e7-01c277b5fba1,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,268,Monograph,Akan,Africa,Western Africa,horticulturalists,,"241,443,474,476,578,627",https://ehrafworldcultures.yale.edu/sres/ecdda53c-77dc-4ad6-87e7-01c277b5fba1
b6740930-2069-4329-b042-249f70ad08b1,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,271,Monograph,Akan,Africa,Western Africa,horticulturalists,,"366,476,494,627",https://ehrafworldcultures.yale.edu/sres/b6740930-2069-4329-b042-249f70ad08b1
08a1ec1d-16d1-4975-9c3f-e55469e82660,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,271,Monograph,Akan,Africa,Western Africa,horticulturalists,,"476,561,627",https://ehrafworldcultures.yale.edu/sres/08a1ec1d-16d1-4975-9c3f-e55469e82660
447fabdb-e21a-49d0-83ca-b41f98aeb8da,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,272,Monograph,Akan,Africa,Western Africa,horticulturalists,,"252,278,285,291,342,351,352,366,415,435,436,443,476,493,627,857",https://ehrafworldcultures.yale.edu/sres/447fabdb-e21a-49d0-83ca-b41f98aeb8da
a7680456-9a93-4178-8201-3dcdd7229bc1,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,279,Monograph,Akan,Africa,Western Africa,horticulturalists,,"476,627",https://ehrafworldcultures.yale.edu/sres/a7680456-9a93-4178-8201-3dcdd7229bc1
41ac0784-4fbf-4f1d-9d72-4f1ecbb2ebbd,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,279,Monograph,Akan,Africa,Western Africa,horticulturalists,,"442,476,627",https://ehrafworldcultures.yale.edu/sres/41ac0784-4fbf-4f1d-9d72-4f1ecbb2ebbd
4ad5efe7-8208-4c29-a8f6-d138b43197f4,"Clark, Gracia","Onions are my husband: survival and accumulation by West
         African market women",1994,282,Monograph,Akan,Africa,Western Africa,horticulturalists,,"476,554,627,656,665",https://ehrafworldcultures.yale.edu/sres/4ad5efe7-8208-4c29-a8f6-d138b43197f4
843c7664-ffd2-4ccb-9dcb-ba91fa521eef,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Ashanti law and constitution,1929,42,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"567,672,681,782",https://ehrafworldcultures.yale.edu/sres/843c7664-ffd2-4ccb-9dcb-ba91fa521eef
600d7a0d-1e9b-45b1-8fc7-9a3de5733d46,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Ashanti law and constitution,1929,43,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"672,681,827",https://ehrafworldcultures.yale.edu/sres/600d7a0d-1e9b-45b1-8fc7-9a3de5733d46
913315dc-010d-415a-aac0-fef95bd2eb7e,"Arhin, Kwame",Peasants in 19th-century Asante,1983,472,Journal Article,Akan,Africa,Western Africa,horticulturalists,,"264,593,613,686",https://ehrafworldcultures.yale.edu/sres/913315dc-010d-415a-aac0-fef95bd2eb7e
4e3b3027-97a5-42da-b873-f42885bf11db,"Wilks, Ivor","Forests of gold: essays on the Akan and the Kingdom of
         Asante",1993,229,Monograph,Akan,Africa,Western Africa,horticulturalists,,"113,114,681,764,782",https://ehrafworldcultures.yale.edu/sres/4e3b3027-97a5-42da-b873-f42885bf11db
fe249fb1-9b07-4da3-9192-863da9cfb292,"Wilks, Ivor","Forests of gold: essays on the Akan and the Kingdom of
         Asante",1993,259,Monograph,Akan,Africa,Western Africa,horticulturalists,,"113,554,578,643,684,701,726",https://ehrafworldcultures.yale.edu/sres/fe249fb1-9b07-4da3-9192-863da9cfb292
bb2a1486-fab9-4546-996f-171a9c551447,"Wilks, Ivor","Forests of gold: essays on the Akan and the Kingdom of
         Asante",1993,260,Monograph,Akan,Africa,Western Africa,horticulturalists,,"113,554,578,643,684,692,701,726",https://ehrafworldcultures.yale.edu/sres/bb2a1486-fab9-4546-996f-171a9c551447
0b2e423e-fece-4a27-8fc5-b548dc210710,"Wilks, Ivor","Forests of gold: essays on the Akan and the Kingdom of
         Asante",1993,269,Monograph,Akan,Africa,Western Africa,horticulturalists,,"113,643,687",https://ehrafworldcultures.yale.edu/sres/0b2e423e-fece-4a27-8fc5-b548dc210710
