uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
cb94bc5a-f3a1-4fb8-8a49-93a8c4ba6d2a,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/cb94bc5a-f3a1-4fb8-8a49-93a8c4ba6d2a
def9122f-7ae0-404f-afd0-0d52dab1c0b7,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/def9122f-7ae0-404f-afd0-0d52dab1c0b7
c9018541-9a11-460d-b068-30ea9138b231,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/c9018541-9a11-460d-b068-30ea9138b231
60ca5b38-f77f-49d8-a9fd-9aa2cc616a2f,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/60ca5b38-f77f-49d8-a9fd-9aa2cc616a2f
54cabec6-6f72-48df-8f9b-41149a0016a1,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/54cabec6-6f72-48df-8f9b-41149a0016a1
9096c5cc-1a56-450e-bad0-afab95383403,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/9096c5cc-1a56-450e-bad0-afab95383403
75277995-31c8-463a-a28d-de35e7c93504,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/75277995-31c8-463a-a28d-de35e7c93504
27277a1d-e76e-42c0-be64-30de29922390,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,76,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,685,695,696,875",https://ehrafworldcultures.yale.edu/sres/27277a1d-e76e-42c0-be64-30de29922390
683b2f45-5253-4330-927a-6474c9bfdb46,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,88,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"622,623,625,643,648,683,685,695,696",https://ehrafworldcultures.yale.edu/sres/683b2f45-5253-4330-927a-6474c9bfdb46
4e3a508f-9b31-4071-af3c-6eac9756017e,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,89,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"622,623,625,643,648,683,685,695,696",https://ehrafworldcultures.yale.edu/sres/4e3a508f-9b31-4071-af3c-6eac9756017e
e17bad68-67c6-473f-b4e0-e6f2c2e68887,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,89,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"622,623,625,643,648,683,685,695,696",https://ehrafworldcultures.yale.edu/sres/e17bad68-67c6-473f-b4e0-e6f2c2e68887
895eefee-2ce7-4603-b7bc-ab15c61f82d7,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,89,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"622,623,625,643,648,683,685,695,696",https://ehrafworldcultures.yale.edu/sres/895eefee-2ce7-4603-b7bc-ab15c61f82d7
45eab77f-b38a-4852-9c02-fd43263c2575,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,89,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"622,623,625,643,648,683,685,695,696",https://ehrafworldcultures.yale.edu/sres/45eab77f-b38a-4852-9c02-fd43263c2575
69709c3c-aa43-425c-81d5-cec864071eb1,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,119,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"586,593,606,684,696",https://ehrafworldcultures.yale.edu/sres/69709c3c-aa43-425c-81d5-cec864071eb1
cb942a60-6797-414e-84af-790acc8036e2,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,120,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"137,241,291,344,361,516,606,684,690,695,696",https://ehrafworldcultures.yale.edu/sres/cb942a60-6797-414e-84af-790acc8036e2
f66f41d1-2e27-41ad-bb22-ecea772d4904,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,121,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"606,681,684,696",https://ehrafworldcultures.yale.edu/sres/f66f41d1-2e27-41ad-bb22-ecea772d4904
a7b3984a-b352-4049-9c9f-ecc2ec5be656,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,121,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"606,684,696",https://ehrafworldcultures.yale.edu/sres/a7b3984a-b352-4049-9c9f-ecc2ec5be656
e504a838-3c22-4182-a2bf-cd49b2995127,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,133,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,696",https://ehrafworldcultures.yale.edu/sres/e504a838-3c22-4182-a2bf-cd49b2995127
acd85c63-2cb5-473a-9c72-c67391a30255,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,221,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,696",https://ehrafworldcultures.yale.edu/sres/acd85c63-2cb5-473a-9c72-c67391a30255
5273fa84-a070-4371-8d58-032a44ce6f30,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,267,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,695,696",https://ehrafworldcultures.yale.edu/sres/5273fa84-a070-4371-8d58-032a44ce6f30
f43ff100-bc9d-4e56-9003-a0693f684ccb,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,439,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,696",https://ehrafworldcultures.yale.edu/sres/f43ff100-bc9d-4e56-9003-a0693f684ccb
88e5890f-2fd6-4a03-91c5-22cc660093df,"Reynolds, Barrie","Magic, divination and witchcraft among the Barotse of Northern
         Rhodesia",1963,164,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"648,683,696,754,755",https://ehrafworldcultures.yale.edu/sres/88e5890f-2fd6-4a03-91c5-22cc660093df
75b4c4df-ed61-4c90-9417-2579e21b4e6b,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,25,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"128,578,626,681,691,754",https://ehrafworldcultures.yale.edu/sres/75b4c4df-ed61-4c90-9417-2579e21b4e6b
9804c0a8-4d5b-46d3-b998-4703a230e349,"Reynolds, Barrie","Magic, divination and witchcraft among the Barotse of Northern
         Rhodesia",1963,147,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"156,626,683",https://ehrafworldcultures.yale.edu/sres/9804c0a8-4d5b-46d3-b998-4703a230e349
1bed8223-0e73-4db2-b86c-c1e969ddfd7e,"Reynolds, Barrie","Magic, divination and witchcraft among the Barotse of Northern
         Rhodesia",1963,147,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"156,171,626,683",https://ehrafworldcultures.yale.edu/sres/1bed8223-0e73-4db2-b86c-c1e969ddfd7e
e1928b8e-acf1-4a3e-8899-97ec77e3a9a6,"Beierle, John",Culture summary: Lozi,1995,7,Manuscript,Lozi,Africa,Southern Africa,other subsistence combinations,,"626,681,692",https://ehrafworldcultures.yale.edu/sres/e1928b8e-acf1-4a3e-8899-97ec77e3a9a6
af8a4381-2298-4aff-9083-38e9592a0f11,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,99,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"178,622,627,683,684,695",https://ehrafworldcultures.yale.edu/sres/af8a4381-2298-4aff-9083-38e9592a0f11
a8f5d1a5-3124-4fe3-a8ea-5bd8393d88c9,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,144,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"586,595,627,686,695",https://ehrafworldcultures.yale.edu/sres/a8f5d1a5-3124-4fe3-a8ea-5bd8393d88c9
2b1e9bcf-878a-43a8-b356-a2fc101ac514,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,144,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"586,595,627,686,695",https://ehrafworldcultures.yale.edu/sres/2b1e9bcf-878a-43a8-b356-a2fc101ac514
2d6bfce6-2564-416d-8d2e-22f4d3c703d0,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,144,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"586,595,627,686,695",https://ehrafworldcultures.yale.edu/sres/2d6bfce6-2564-416d-8d2e-22f4d3c703d0
ed1c9f35-bdf9-4b5d-b527-cf0596cb50f3,"Reynolds, Barrie","Magic, divination and witchcraft among the Barotse of Northern
         Rhodesia",1963,126,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"627,683,755,811",https://ehrafworldcultures.yale.edu/sres/ed1c9f35-bdf9-4b5d-b527-cf0596cb50f3
630555ff-687e-4cc0-8826-128592cac619,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,17,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"645,646,696,778",https://ehrafworldcultures.yale.edu/sres/630555ff-687e-4cc0-8826-128592cac619
840a9f15-9adb-4ae4-9bd7-84b88836303d,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,3,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"101,102,103,133,162,361,696",https://ehrafworldcultures.yale.edu/sres/840a9f15-9adb-4ae4-9bd7-84b88836303d
dffa3edb-b51e-43e2-ab54-a4a40fca562d,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,120,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,696,https://ehrafworldcultures.yale.edu/sres/dffa3edb-b51e-43e2-ab54-a4a40fca562d
b24b83e1-c552-4449-a033-5515f5958af1,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,248,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,696,https://ehrafworldcultures.yale.edu/sres/b24b83e1-c552-4449-a033-5515f5958af1
d8f54393-efd4-496b-aea3-a885e9a7aa5a,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,434,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"184,423,563,578,604,696,754",https://ehrafworldcultures.yale.edu/sres/d8f54393-efd4-496b-aea3-a885e9a7aa5a
b079d1bc-c9f0-4ef8-af48-f0802191f364,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,436,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"361,425,565,695,696",https://ehrafworldcultures.yale.edu/sres/b079d1bc-c9f0-4ef8-af48-f0802191f364
ff5d7429-0122-4ee6-8d08-d6efdebc0071,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,26,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"128,626,641,692",https://ehrafworldcultures.yale.edu/sres/ff5d7429-0122-4ee6-8d08-d6efdebc0071
aadc5331-56cf-429e-8e54-611038556c49,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,67,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"113,586,593,602,626,695",https://ehrafworldcultures.yale.edu/sres/aadc5331-56cf-429e-8e54-611038556c49
cef62905-fb32-42d0-9bd8-fd01c20eb4b4,"Prins, Gwyn","The hidden hippopotamus: reappraisal in African
         history",1980,89,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"264,567,621,626",https://ehrafworldcultures.yale.edu/sres/cef62905-fb32-42d0-9bd8-fd01c20eb4b4
ec7d897e-cbd2-4f4a-b8e7-927581fee94e,"Gluckman, Max, 1911-1975","Kinship and marriage among the Lozi of Northern Rhodesia and
         the Zulu of Natal",1950,181,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"586,602,627,692,837",https://ehrafworldcultures.yale.edu/sres/ec7d897e-cbd2-4f4a-b8e7-927581fee94e
dbfd8774-5f5a-4f6a-9d8a-ea3c4edfd568,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,20,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"484,593,627,631,634,646,692",https://ehrafworldcultures.yale.edu/sres/dbfd8774-5f5a-4f6a-9d8a-ea3c4edfd568
04008b43-644d-4394-b896-70aa6d90a756,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,98,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"602,627,695,754,787",https://ehrafworldcultures.yale.edu/sres/04008b43-644d-4394-b896-70aa6d90a756
784d5594-b7fb-4f6b-b028-f8a836ecd07e,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,98,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"602,627,695,754",https://ehrafworldcultures.yale.edu/sres/784d5594-b7fb-4f6b-b028-f8a836ecd07e
b9376b9f-7097-4da7-a3b0-4730878101ad,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,156,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"183,571,627",https://ehrafworldcultures.yale.edu/sres/b9376b9f-7097-4da7-a3b0-4730878101ad
c17b9602-e9ab-4d17-893f-8d89026aa1c9,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,373,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,627,https://ehrafworldcultures.yale.edu/sres/c17b9602-e9ab-4d17-893f-8d89026aa1c9
f6efc696-730d-47c9-ad7e-d094ae1e1134,"Reynolds, Barrie","Magic, divination and witchcraft among the Barotse of Northern
         Rhodesia",1963,121,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"627,755",https://ehrafworldcultures.yale.edu/sres/f6efc696-730d-47c9-ad7e-d094ae1e1134
25642c04-a234-43b1-85cf-d5ed48801d48,"Gluckman, Max, 1911-1975","Kinship and marriage among the Lozi of Northern Rhodesia and
         the Zulu of Natal",1950,180,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"177,561,577,581,582,643,684,829,836,837",https://ehrafworldcultures.yale.edu/sres/25642c04-a234-43b1-85cf-d5ed48801d48
7c3f7361-65ff-425f-bd1d-c1b3b7a85984,"Gluckman, Max, 1911-1975","Kinship and marriage among the Lozi of Northern Rhodesia and
         the Zulu of Natal",1950,183,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"171,583,587,613,684",https://ehrafworldcultures.yale.edu/sres/7c3f7361-65ff-425f-bd1d-c1b3b7a85984
6990f8e1-67f8-473f-a1fd-92d71c8dddf2,"Gluckman, Max, 1911-1975","Kinship and marriage among the Lozi of Northern Rhodesia and
         the Zulu of Natal",1950,186,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"583,586,684,837",https://ehrafworldcultures.yale.edu/sres/6990f8e1-67f8-473f-a1fd-92d71c8dddf2
efae77ea-33e0-4a22-9ec8-c24a42beef21,"Gluckman, Max, 1911-1975","Kinship and marriage among the Lozi of Northern Rhodesia and
         the Zulu of Natal",1950,189,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"171,581,587,593,684,851",https://ehrafworldcultures.yale.edu/sres/efae77ea-33e0-4a22-9ec8-c24a42beef21
e3beddd7-3a10-466c-a954-2ea03c8b5a98,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,20,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"114,634,684,692,695",https://ehrafworldcultures.yale.edu/sres/e3beddd7-3a10-466c-a954-2ea03c8b5a98
4f135e72-e95b-44b2-ae51-20ffc886f3ba,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,21,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/4f135e72-e95b-44b2-ae51-20ffc886f3ba
683e5408-3af2-40fe-a79b-c621b53a29e8,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,21,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/683e5408-3af2-40fe-a79b-c621b53a29e8
dda433fb-9ded-485b-b7f0-15bc73b1b826,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,21,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/dda433fb-9ded-485b-b7f0-15bc73b1b826
2c288068-db00-46aa-a266-a476b2e0cad4,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,22,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/2c288068-db00-46aa-a266-a476b2e0cad4
83827140-96e7-4499-b27a-a0221f372254,"Jensen, Adolf E.","The political organization and the historical traditions of
         the Barotse on the upper Zambesi",1932,22,Essay,Lozi,Africa,Southern Africa,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/83827140-96e7-4499-b27a-a0221f372254
6e78441c-0212-4584-841d-86d5bcece2a0,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,15,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"226,565,641,683,686,694",https://ehrafworldcultures.yale.edu/sres/6e78441c-0212-4584-841d-86d5bcece2a0
a97d4070-a397-458a-a0f4-51da14870ec3,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,19,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"646,656,685",https://ehrafworldcultures.yale.edu/sres/a97d4070-a397-458a-a0f4-51da14870ec3
3eaf9258-c2a6-47c4-a76a-cdbb26ec36a0,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,23,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"423,621,685",https://ehrafworldcultures.yale.edu/sres/3eaf9258-c2a6-47c4-a76a-cdbb26ec36a0
80cbf2ac-551d-4d71-b106-055094b5deda,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,27,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"121,423,685,695",https://ehrafworldcultures.yale.edu/sres/80cbf2ac-551d-4d71-b106-055094b5deda
5d56834b-9542-48ec-9637-cbbe9dee58f0,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,72,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"565,685",https://ehrafworldcultures.yale.edu/sres/5d56834b-9542-48ec-9637-cbbe9dee58f0
da8db555-4ba8-4c92-8867-04ad94e19c37,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,77,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"178,437,438,565,631,643,686",https://ehrafworldcultures.yale.edu/sres/da8db555-4ba8-4c92-8867-04ad94e19c37
633af4d6-641b-4875-b880-699ebaffa9c3,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,78,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"178,435,437,651,686,692",https://ehrafworldcultures.yale.edu/sres/633af4d6-641b-4875-b880-699ebaffa9c3
7d47d500-4610-4f66-8076-2baa10ed8ff4,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,79,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"641,643,651,687",https://ehrafworldcultures.yale.edu/sres/7d47d500-4610-4f66-8076-2baa10ed8ff4
b9001244-5ef6-492d-a914-e313ab98c28f,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,83,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"466,643,648,686",https://ehrafworldcultures.yale.edu/sres/b9001244-5ef6-492d-a914-e313ab98c28f
d61d3bfa-6345-4126-bb8e-6548cd06c74a,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,87,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"224,422,643,671,687",https://ehrafworldcultures.yale.edu/sres/d61d3bfa-6345-4126-bb8e-6548cd06c74a
d2e2a873-a88b-47c9-890c-93dc307dda79,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,88,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"177,224,643,687",https://ehrafworldcultures.yale.edu/sres/d2e2a873-a88b-47c9-890c-93dc307dda79
cc9074c9-54b4-408d-9778-365c6d84cdb9,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,88,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"224,422,643,648,687",https://ehrafworldcultures.yale.edu/sres/cc9074c9-54b4-408d-9778-365c6d84cdb9
d4e771cc-c271-48ca-9fe0-4707585536d3,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,88,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"224,233,643,687",https://ehrafworldcultures.yale.edu/sres/d4e771cc-c271-48ca-9fe0-4707585536d3
d91cef41-4644-46bd-8112-42689da4025b,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,89,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"224,687",https://ehrafworldcultures.yale.edu/sres/d91cef41-4644-46bd-8112-42689da4025b
b2722edd-9d1d-4dae-aa37-6873641bca48,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,90,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"224,687",https://ehrafworldcultures.yale.edu/sres/b2722edd-9d1d-4dae-aa37-6873641bca48
cfb74edf-0ead-47a3-a7a9-e5569077e74b,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,95,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,661,687",https://ehrafworldcultures.yale.edu/sres/cfb74edf-0ead-47a3-a7a9-e5569077e74b
9686a48a-43c9-49eb-9e61-7cc36e717557,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,95,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"563,651,661,687",https://ehrafworldcultures.yale.edu/sres/9686a48a-43c9-49eb-9e61-7cc36e717557
3db80045-9619-4d7a-9d67-b4815a6142c6,"Gluckman, Max, 1911-1975",Essays on Lozi land and royal property,1943,96,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"558,563,661,687",https://ehrafworldcultures.yale.edu/sres/3db80045-9619-4d7a-9d67-b4815a6142c6
7feebfca-4314-4b99-94b5-0297d7cf5fa0,"Gluckman, Max, 1911-1975","The judicial process among the Barotse of Northern
         Rhodesia",1967,30,Monograph,Lozi,Africa,Southern Africa,other subsistence combinations,,"177,671,686,754,769",https://ehrafworldcultures.yale.edu/sres/7feebfca-4314-4b99-94b5-0297d7cf5fa0
