uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
f280ad63-a2a2-43cf-93db-192f19c830b6,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,41,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/f280ad63-a2a2-43cf-93db-192f19c830b6
4ac8c987-767d-4633-ba32-08d6477e418e,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,[p.46],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/4ac8c987-767d-4633-ba32-08d6477e418e
a716e751-222a-4231-8e65-4877ae6ae62c,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,[p.46],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,761",https://ehrafworldcultures.yale.edu/sres/a716e751-222a-4231-8e65-4877ae6ae62c
83cbf25e-e139-48cf-8b23-11733c2db2d8,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,[p.46],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,761",https://ehrafworldcultures.yale.edu/sres/83cbf25e-e139-48cf-8b23-11733c2db2d8
31500a22-1e6b-427d-beda-16ba1aee00c9,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,47,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,761",https://ehrafworldcultures.yale.edu/sres/31500a22-1e6b-427d-beda-16ba1aee00c9
22d9f44d-3454-4381-b9ad-d084c30c8462,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,47,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,761",https://ehrafworldcultures.yale.edu/sres/22d9f44d-3454-4381-b9ad-d084c30c8462
3378082d-7621-4c05-a30c-0425398dcffc,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,47,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,761",https://ehrafworldcultures.yale.edu/sres/3378082d-7621-4c05-a30c-0425398dcffc
ec7f2032-dcdc-4a6e-bb97-5a6b028f9ec3,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,47,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/ec7f2032-dcdc-4a6e-bb97-5a6b028f9ec3
5f9dfab3-c0f4-457e-887b-e2c8679c5025,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,48,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/5f9dfab3-c0f4-457e-887b-e2c8679c5025
7864bef9-c734-4618-b78e-b2433e728138,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,48,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/7864bef9-c734-4618-b78e-b2433e728138
4482052c-3cbb-4738-999a-48504740c4f3,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,48,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/4482052c-3cbb-4738-999a-48504740c4f3
67e36207-53b1-460c-abbe-8f217a847cca,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,48,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/67e36207-53b1-460c-abbe-8f217a847cca
b5a56c50-3a13-4ef3-9b32-4d1cfa50c2ec,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,48,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/b5a56c50-3a13-4ef3-9b32-4d1cfa50c2ec
9b70132f-fc86-4545-a6b3-1332fb89a6b0,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,49,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/9b70132f-fc86-4545-a6b3-1332fb89a6b0
45282d85-7f4a-4d8d-8122-18a9d94e8b49,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,49,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/45282d85-7f4a-4d8d-8122-18a9d94e8b49
127105a8-0a83-4263-a2bd-362a11a7e99b,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,50,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/127105a8-0a83-4263-a2bd-362a11a7e99b
3b7a1df0-25b0-4971-b65e-49fee48e4d8e,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,50,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/3b7a1df0-25b0-4971-b65e-49fee48e4d8e
757e7fc2-2985-4b36-a7d7-c1f0a27d0878,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,51,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672,673",https://ehrafworldcultures.yale.edu/sres/757e7fc2-2985-4b36-a7d7-c1f0a27d0878
a02564ea-3ab5-4a9e-bf01-ecfa0e6f2d7f,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,51,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672,673",https://ehrafworldcultures.yale.edu/sres/a02564ea-3ab5-4a9e-bf01-ecfa0e6f2d7f
16ec60c0-7f1f-4c6a-b067-af3c119e4437,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,52,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672,673",https://ehrafworldcultures.yale.edu/sres/16ec60c0-7f1f-4c6a-b067-af3c119e4437
d8764c90-adcd-4663-90ce-ff70522864bf,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,52,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672,673",https://ehrafworldcultures.yale.edu/sres/d8764c90-adcd-4663-90ce-ff70522864bf
15291cfa-7b58-4706-81ae-27ebd480bc62,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,52,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672,673",https://ehrafworldcultures.yale.edu/sres/15291cfa-7b58-4706-81ae-27ebd480bc62
521bdf79-7e7d-45ac-8e43-b3fb8f7ae8a4,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,53,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/521bdf79-7e7d-45ac-8e43-b3fb8f7ae8a4
9deb8aa6-4b22-4a01-be63-7ce1843d35d7,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,53,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"533,627",https://ehrafworldcultures.yale.edu/sres/9deb8aa6-4b22-4a01-be63-7ce1843d35d7
9fb387cf-ad02-4054-9e5c-36dd5fa60635,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,53,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/9fb387cf-ad02-4054-9e5c-36dd5fa60635
5ae941ed-4a6c-45f8-9860-07f705397fb6,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,53,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/5ae941ed-4a6c-45f8-9860-07f705397fb6
a0f8dd78-39fb-4be7-8611-dc659ee70e11,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,53,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/a0f8dd78-39fb-4be7-8611-dc659ee70e11
0fb65e47-3bd9-4b63-83b5-e7f5102456a5,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/0fb65e47-3bd9-4b63-83b5-e7f5102456a5
b8bc54d1-ae70-424c-a03c-4fd390fd3e98,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/b8bc54d1-ae70-424c-a03c-4fd390fd3e98
d40e74da-d6b8-427a-a56f-f5801fc60abb,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/d40e74da-d6b8-427a-a56f-f5801fc60abb
311e017b-3be2-4511-a4a7-a68833dcd77f,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/311e017b-3be2-4511-a4a7-a68833dcd77f
15000a01-ff48-47c3-af8d-e1f6e9eeb3f5,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/15000a01-ff48-47c3-af8d-e1f6e9eeb3f5
c590f596-1374-4d4b-bbaa-9608045617f9,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"522,627",https://ehrafworldcultures.yale.edu/sres/c590f596-1374-4d4b-bbaa-9608045617f9
fea2c817-1a45-4e2c-b955-cc50578c1a87,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/fea2c817-1a45-4e2c-b955-cc50578c1a87
2ac5b085-2b8c-4067-8a01-262c1351dab0,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/2ac5b085-2b8c-4067-8a01-262c1351dab0
096d70e7-17ff-4dd1-a1b9-e99f007bb67a,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,54,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/096d70e7-17ff-4dd1-a1b9-e99f007bb67a
03c2ddbb-9a18-4be1-8897-0f285082c37b,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,55,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/03c2ddbb-9a18-4be1-8897-0f285082c37b
b2899ff6-e816-465b-8bdd-6e0ed94c767c,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,55,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/b2899ff6-e816-465b-8bdd-6e0ed94c767c
0a767746-f227-48d3-a124-aafdcdaa5940,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,55,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/0a767746-f227-48d3-a124-aafdcdaa5940
72dae495-a720-4798-afc3-d8f2e89b39ed,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,55,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,627,https://ehrafworldcultures.yale.edu/sres/72dae495-a720-4798-afc3-d8f2e89b39ed
a52aacc5-7fba-40d7-bbaa-bfc9a0b3a247,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/a52aacc5-7fba-40d7-bbaa-bfc9a0b3a247
a8bf881a-8dd2-46fe-ad64-808b96f543bb,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/a8bf881a-8dd2-46fe-ad64-808b96f543bb
13143646-bb11-4646-8f5c-357bbd26fd8c,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/13143646-bb11-4646-8f5c-357bbd26fd8c
c0c5d32b-822f-4ff3-8bb2-538b69021554,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/c0c5d32b-822f-4ff3-8bb2-538b69021554
36cf0bd5-6aaf-406b-8f99-6042a44041f7,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/36cf0bd5-6aaf-406b-8f99-6042a44041f7
50c96fcc-54fd-4f6e-99b2-a7a2eb23a35e,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/50c96fcc-54fd-4f6e-99b2-a7a2eb23a35e
9a9776dc-8263-47f6-9ca9-81255076a1b6,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,57,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/9a9776dc-8263-47f6-9ca9-81255076a1b6
0a768728-0b8e-479e-9984-a23ee38862bd,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,57,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/0a768728-0b8e-479e-9984-a23ee38862bd
3b2fdad5-9e5a-4565-b2bd-9af1519bc8ec,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,57,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,672",https://ehrafworldcultures.yale.edu/sres/3b2fdad5-9e5a-4565-b2bd-9af1519bc8ec
1b7b3623-40d6-40f3-b85c-89979e11f301,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-c],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"562,578,627",https://ehrafworldcultures.yale.edu/sres/1b7b3623-40d6-40f3-b85c-89979e11f301
16451088-3caf-4a1e-aac8-8b33875a1e7d,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-c],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/16451088-3caf-4a1e-aac8-8b33875a1e7d
d919d21a-3100-4ff4-9257-9493ba2d94d6,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-c],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"574,627",https://ehrafworldcultures.yale.edu/sres/d919d21a-3100-4ff4-9257-9493ba2d94d6
986eb17c-a0b0-4757-82c0-d07e31f0a35f,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-c],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,562,578,616,627,796",https://ehrafworldcultures.yale.edu/sres/986eb17c-a0b0-4757-82c0-d07e31f0a35f
43be54f7-9587-4d46-b2e2-ca7c56b5f514,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-d],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,627",https://ehrafworldcultures.yale.edu/sres/43be54f7-9587-4d46-b2e2-ca7c56b5f514
2fdcc7d9-1437-45e9-ab17-977ec48d808d,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-d],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"431,574,614,627",https://ehrafworldcultures.yale.edu/sres/2fdcc7d9-1437-45e9-ab17-977ec48d808d
bd1ca8b3-c6c6-49cb-9b2d-ca098b703e26,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-d],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"195,431,574,614,627",https://ehrafworldcultures.yale.edu/sres/bd1ca8b3-c6c6-49cb-9b2d-ca098b703e26
7a06ed7c-f5da-425e-a61c-80330babc5a9,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.17-d],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,165,431,614,627,672",https://ehrafworldcultures.yale.edu/sres/7a06ed7c-f5da-425e-a61c-80330babc5a9
88b46f09-5c3f-4c0d-bc48-17a268b401b7,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.18-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"423,578,604,614,627",https://ehrafworldcultures.yale.edu/sres/88b46f09-5c3f-4c0d-bc48-17a268b401b7
b097d65e-3366-4248-85f5-4dadebe49026,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.18-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"562,574,578,614,627",https://ehrafworldcultures.yale.edu/sres/b097d65e-3366-4248-85f5-4dadebe49026
34fe945c-082e-4993-b412-114e6f7c1e67,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.18-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"539,578,627,852,858,867",https://ehrafworldcultures.yale.edu/sres/34fe945c-082e-4993-b412-114e6f7c1e67
7bb767ed-e5d7-411a-be94-28b32cfa573e,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.20-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"178,431,627,832,835",https://ehrafworldcultures.yale.edu/sres/7bb767ed-e5d7-411a-be94-28b32cfa573e
d125c187-69ec-4ce2-a7b8-cd8984e0bf98,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.39-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,614,627",https://ehrafworldcultures.yale.edu/sres/d125c187-69ec-4ce2-a7b8-cd8984e0bf98
aeeed9e3-df2a-465d-8770-3a8ff7d19cfb,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.41-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,627",https://ehrafworldcultures.yale.edu/sres/aeeed9e3-df2a-465d-8770-3a8ff7d19cfb
95a34d6e-60df-48b0-96de-df5dfcb7b7a4,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.41-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,627",https://ehrafworldcultures.yale.edu/sres/95a34d6e-60df-48b0-96de-df5dfcb7b7a4
645e39da-3972-435a-bf0b-981b0d4769b5,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.41-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,627",https://ehrafworldcultures.yale.edu/sres/645e39da-3972-435a-bf0b-981b0d4769b5
f936adde-6aed-41b3-88c2-3b68626e145d,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.41-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,614,627",https://ehrafworldcultures.yale.edu/sres/f936adde-6aed-41b3-88c2-3b68626e145d
595f1571-4eb0-4e3d-9448-5ed20c3feb07,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.49-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,301,554,627,881",https://ehrafworldcultures.yale.edu/sres/595f1571-4eb0-4e3d-9448-5ed20c3feb07
bf43f30c-fb34-48d9-b237-c69043f3b163,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.49-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,554,574,601,627",https://ehrafworldcultures.yale.edu/sres/bf43f30c-fb34-48d9-b237-c69043f3b163
98b5b3c7-ad0c-475a-838f-787975872eac,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.51-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,578,627",https://ehrafworldcultures.yale.edu/sres/98b5b3c7-ad0c-475a-838f-787975872eac
81ff808e-477d-4514-8bb3-63f740c2ca9f,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.51-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,292,431,532,535,616,627",https://ehrafworldcultures.yale.edu/sres/81ff808e-477d-4514-8bb3-63f740c2ca9f
68b48fdf-5910-4b2a-997b-802871485a31,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.69-c],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,616,627,726,829",https://ehrafworldcultures.yale.edu/sres/68b48fdf-5910-4b2a-997b-802871485a31
76b8314b-d5f7-4833-91a1-b23d5eb92554,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.69-c],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"128,562,577,614,627,829",https://ehrafworldcultures.yale.edu/sres/76b8314b-d5f7-4833-91a1-b23d5eb92554
e5997916-702e-42e4-8343-0a428ab396ba,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.69-d],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627",https://ehrafworldcultures.yale.edu/sres/e5997916-702e-42e4-8343-0a428ab396ba
276a94fe-0c61-480f-b0ef-e9d353982d4a,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.70-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"177,614,627",https://ehrafworldcultures.yale.edu/sres/276a94fe-0c61-480f-b0ef-e9d353982d4a
96840f05-26b3-4b52-a4e5-a19b8b1cc0b7,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.70-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,627",https://ehrafworldcultures.yale.edu/sres/96840f05-26b3-4b52-a4e5-a19b8b1cc0b7
d068d4bf-ae5b-45ea-933f-04943db7e8c3,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.70-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"431,578,614,627",https://ehrafworldcultures.yale.edu/sres/d068d4bf-ae5b-45ea-933f-04943db7e8c3
59d92284-9786-439c-9c3e-bb78bd82bceb,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.70-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"591,614,627",https://ehrafworldcultures.yale.edu/sres/59d92284-9786-439c-9c3e-bb78bd82bceb
e33afb37-874b-46da-8d14-b5c21f3b1ea5,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.70-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627",https://ehrafworldcultures.yale.edu/sres/e33afb37-874b-46da-8d14-b5c21f3b1ea5
05a1819d-c91e-47d5-a601-f3845bfd687c,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.70-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"166,167,177,423,627,648",https://ehrafworldcultures.yale.edu/sres/05a1819d-c91e-47d5-a601-f3845bfd687c
76a2c38f-e83b-41d5-9a46-03a805e54c3b,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.71-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"436,614,627",https://ehrafworldcultures.yale.edu/sres/76a2c38f-e83b-41d5-9a46-03a805e54c3b
65ad6355-adad-47e7-aa50-9f9e985eddda,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.71-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"292,627",https://ehrafworldcultures.yale.edu/sres/65ad6355-adad-47e7-aa50-9f9e985eddda
9ab92d1d-d407-44e2-bffe-7cc91d786dbb,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627,829",https://ehrafworldcultures.yale.edu/sres/9ab92d1d-d407-44e2-bffe-7cc91d786dbb
05d67820-1a61-4dd7-a6a2-6992ac0c4b6f,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627",https://ehrafworldcultures.yale.edu/sres/05d67820-1a61-4dd7-a6a2-6992ac0c4b6f
bf98c035-6925-4de2-be93-1f598bbf1f82,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,614,627",https://ehrafworldcultures.yale.edu/sres/bf98c035-6925-4de2-be93-1f598bbf1f82
c3903c3e-d213-4c28-8df9-d7ae003d5f49,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,563,614,627",https://ehrafworldcultures.yale.edu/sres/c3903c3e-d213-4c28-8df9-d7ae003d5f49
c0983b71-bd9e-41bb-adf2-6a0d32885648,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,614,627",https://ehrafworldcultures.yale.edu/sres/c0983b71-bd9e-41bb-adf2-6a0d32885648
25a4c2df-229b-4cd0-87aa-99c3bb1a2a2b,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,435,532,614,627",https://ehrafworldcultures.yale.edu/sres/25a4c2df-229b-4cd0-87aa-99c3bb1a2a2b
