uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
010bb5a5-a961-444c-91d6-7d97638ca436,"Tooker, Elisabeth",The Iroquois ceremonial of Midwinter,1970,138,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"431,685,796,857",https://ehrafworldcultures.yale.edu/sres/010bb5a5-a961-444c-91d6-7d97638ca436
974a0d6e-eb32-4cf1-b9f9-bb9a807aacf9,"Tooker, Elisabeth",The Iroquois ceremonial of Midwinter,1970,144,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"114,178,431,685",https://ehrafworldcultures.yale.edu/sres/974a0d6e-eb32-4cf1-b9f9-bb9a807aacf9
f3d87660-e9e1-4264-86b5-5027c8456458,"Hauptman, Laurence M.","The Iroquois struggle for survival: World War II to Red
         Power",1986,5,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,124,641,642,668,687,702",https://ehrafworldcultures.yale.edu/sres/f3d87660-e9e1-4264-86b5-5027c8456458
527b6fbf-0c85-4bba-a1c8-8a748b46d43c,"Hauptman, Laurence M.","The Iroquois struggle for survival: World War II to Red
         Power",1986,7,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,208,687,702,721",https://ehrafworldcultures.yale.edu/sres/527b6fbf-0c85-4bba-a1c8-8a748b46d43c
ee9907f5-964e-4e98-b45e-80c98600c798,"Hauptman, Laurence M.","The Iroquois struggle for survival: World War II to Red
         Power",1986,158,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,425,578,619,635,653,664,668,681,691",https://ehrafworldcultures.yale.edu/sres/ee9907f5-964e-4e98-b45e-80c98600c798
08cd0c35-546f-4b6e-8c72-835e33204159,"Hauptman, Laurence M.","The Iroquois struggle for survival: World War II to Red
         Power",1986,176,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,362,653,687",https://ehrafworldcultures.yale.edu/sres/08cd0c35-546f-4b6e-8c72-835e33204159
97878d8d-8e27-4277-8862-1687b85eb6e5,"Hauptman, Laurence M.","The Iroquois struggle for survival: World War II to Red
         Power",1986,183,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"159,578,668,685",https://ehrafworldcultures.yale.edu/sres/97878d8d-8e27-4277-8862-1687b85eb6e5
e1493348-609a-4bac-9852-032abf363c61,"Hauptman, Laurence M.",The Iroquois and the New Deal,1981,13,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,159,423,642,648,665,668,685",https://ehrafworldcultures.yale.edu/sres/e1493348-609a-4bac-9852-032abf363c61
0b76a327-01e5-4823-bd50-377df55576ad,"Hauptman, Laurence M.",The Iroquois and the New Deal,1981,13,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,159,665,685,694",https://ehrafworldcultures.yale.edu/sres/0b76a327-01e5-4823-bd50-377df55576ad
eb219549-f8bc-4f38-b2be-7b893aaa1fbb,"Hauptman, Laurence M.",The Iroquois and the New Deal,1981,39,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,159,682,694,695",https://ehrafworldcultures.yale.edu/sres/eb219549-f8bc-4f38-b2be-7b893aaa1fbb
c0ee57cf-19cd-4e1f-9d71-00a732ea3614,"Hauptman, Laurence M.",The Iroquois and the New Deal,1981,40,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,124,159,682,694,695",https://ehrafworldcultures.yale.edu/sres/c0ee57cf-19cd-4e1f-9d71-00a732ea3614
58f5f268-2d0c-4dfa-a115-e6bce8285fd7,"Hauptman, Laurence M.",The Iroquois and the New Deal,1981,40,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,124,159,682,693,695",https://ehrafworldcultures.yale.edu/sres/58f5f268-2d0c-4dfa-a115-e6bce8285fd7
a497001e-1e76-4ed6-bbc4-3362ca06269a,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,39,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"421,539,685,776,779,783",https://ehrafworldcultures.yale.edu/sres/a497001e-1e76-4ed6-bbc4-3362ca06269a
024ee34b-497a-4d2d-b0e8-3d7f424cd46a,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,39,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"421,539,685,776,779,783",https://ehrafworldcultures.yale.edu/sres/024ee34b-497a-4d2d-b0e8-3d7f424cd46a
c1ff464d-cca3-424a-891a-63176ebbaa48,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,39,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"421,539,685,776,779,783",https://ehrafworldcultures.yale.edu/sres/c1ff464d-cca3-424a-891a-63176ebbaa48
d01545c5-7d71-4cd1-b35b-53268071d10c,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,39,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"421,539,685,776,779,783",https://ehrafworldcultures.yale.edu/sres/d01545c5-7d71-4cd1-b35b-53268071d10c
fe6b1aa4-b0e7-4208-8884-9a65ff7df48e,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,39,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"421,539,685,776,779,783",https://ehrafworldcultures.yale.edu/sres/fe6b1aa4-b0e7-4208-8884-9a65ff7df48e
2a2b001f-4628-4f6e-a458-746fe380049f,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/2a2b001f-4628-4f6e-a458-746fe380049f
f43ae594-99f5-44de-8e12-64aff619772d,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/f43ae594-99f5-44de-8e12-64aff619772d
2a5c3e3e-9bcb-4862-b980-9ebcf7fd0f89,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/2a5c3e3e-9bcb-4862-b980-9ebcf7fd0f89
f7244a58-0cc6-44b2-8087-bff18059b6fe,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/f7244a58-0cc6-44b2-8087-bff18059b6fe
11f1f8cd-c6ed-48e1-afff-1bb632144fd8,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/11f1f8cd-c6ed-48e1-afff-1bb632144fd8
7c8fd1ae-89ae-4789-9ca9-ea3f7adb2457,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/7c8fd1ae-89ae-4789-9ca9-ea3f7adb2457
419716e2-069d-4caa-9d01-ae8ed50fa2a8,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/419716e2-069d-4caa-9d01-ae8ed50fa2a8
74823d49-ca05-4ba1-abc0-920d2e920a59,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/74823d49-ca05-4ba1-abc0-920d2e920a59
236724b4-c7e1-4552-b312-4bd19108ecc7,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,622,683,754,779,783",https://ehrafworldcultures.yale.edu/sres/236724b4-c7e1-4552-b312-4bd19108ecc7
ccb9da33-35dc-45fa-96a5-10b01ac64933,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,778,779",https://ehrafworldcultures.yale.edu/sres/ccb9da33-35dc-45fa-96a5-10b01ac64933
24107937-4149-40e6-89e7-93cc740320d4,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,46,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,683,688,776,778,779,787",https://ehrafworldcultures.yale.edu/sres/24107937-4149-40e6-89e7-93cc740320d4
b8398247-0c6f-4d27-beb1-a0b6dac987fb,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,49,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,733,776,779",https://ehrafworldcultures.yale.edu/sres/b8398247-0c6f-4d27-beb1-a0b6dac987fb
af14d6da-16d3-4570-a00d-f472b37da9c3,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,49,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,733,776,779",https://ehrafworldcultures.yale.edu/sres/af14d6da-16d3-4570-a00d-f472b37da9c3
5c92f760-5920-46dc-a81d-4a24990ad7f0,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,49,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,733,776,779",https://ehrafworldcultures.yale.edu/sres/5c92f760-5920-46dc-a81d-4a24990ad7f0
635d316c-5e31-4f24-aa53-fd76f1d80da1,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,49,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,733,776,779",https://ehrafworldcultures.yale.edu/sres/635d316c-5e31-4f24-aa53-fd76f1d80da1
33c20b5b-8948-460b-ae45-0a44f7983006,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,49,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,733,776,779",https://ehrafworldcultures.yale.edu/sres/33c20b5b-8948-460b-ae45-0a44f7983006
4ed82eeb-07a2-47ee-a952-b739a0ebb2f1,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,49,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"539,688,733,776,779",https://ehrafworldcultures.yale.edu/sres/4ed82eeb-07a2-47ee-a952-b739a0ebb2f1
868ea5bd-3c4a-4a33-9d67-487b83f696de,"Parker, Arthur C.","The code of Handsome Lake, the Seneca prophet",1913,114,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"176,575,622,672,683,754,794",https://ehrafworldcultures.yale.edu/sres/868ea5bd-3c4a-4a33-9d67-487b83f696de
8346116c-9230-4d3f-83ec-29c7b461d0fa,"Snyderman, George S.","Concept of land ownership among the Iroquois and their
         neighbors",1951,23,Essay,Iroquois,North America,Eastern Woodlands,horticulturalists,,"423,563,574,648,682",https://ehrafworldcultures.yale.edu/sres/8346116c-9230-4d3f-83ec-29c7b461d0fa
437e92b1-f49f-4e76-ab57-7b8087bc37e7,"Snyderman, George S.","Concept of land ownership among the Iroquois and their
         neighbors",1951,28,Essay,Iroquois,North America,Eastern Woodlands,horticulturalists,,"423,432,668,688",https://ehrafworldcultures.yale.edu/sres/437e92b1-f49f-4e76-ab57-7b8087bc37e7
bffe77b5-7eae-47d2-bbdf-8f534c5a097a,"Speck, Frank Gouldsmith",The Iroquois: a study in cultural evolution,1945,11,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"114,671,683",https://ehrafworldcultures.yale.edu/sres/bffe77b5-7eae-47d2-bbdf-8f534c5a097a
25093ffd-fbbf-4a14-a2e8-2d78b4393b40,"Speck, Frank Gouldsmith",The Iroquois: a study in cultural evolution,1945,11,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"114,671,683",https://ehrafworldcultures.yale.edu/sres/25093ffd-fbbf-4a14-a2e8-2d78b4393b40
ff9cd365-15c9-4325-949c-514031f010b9,"Speck, Frank Gouldsmith",The Iroquois: a study in cultural evolution,1945,32,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"344,671,681",https://ehrafworldcultures.yale.edu/sres/ff9cd365-15c9-4325-949c-514031f010b9
8fbf70b4-e0cd-4582-a7f7-e4a9f70c3234,"St. John, Donald Patrick","The dream-vision experience of the Iroquois: its religious
         meaning",1981,21,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"683,754,778,789,797",https://ehrafworldcultures.yale.edu/sres/8fbf70b4-e0cd-4582-a7f7-e4a9f70c3234
2848f7ac-7e1f-47e6-8770-ce665efceefc,"St. John, Donald Patrick","The dream-vision experience of the Iroquois: its religious
         meaning",1981,116,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"178,683,754",https://ehrafworldcultures.yale.edu/sres/2848f7ac-7e1f-47e6-8770-ce665efceefc
6cb9da52-9290-43d1-aeaf-8d49673b4ca7,"St. John, Donald Patrick","The dream-vision experience of the Iroquois: its religious
         meaning",1981,116,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"683,754",https://ehrafworldcultures.yale.edu/sres/6cb9da52-9290-43d1-aeaf-8d49673b4ca7
014a746b-13e6-4842-813e-beb9ec883ff5,"St. John, Donald Patrick","The dream-vision experience of the Iroquois: its religious
         meaning",1981,192,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"554,578,646,683,792",https://ehrafworldcultures.yale.edu/sres/014a746b-13e6-4842-813e-beb9ec883ff5
28b7f452-cc87-415a-8595-a03e80454384,"St. John, Donald Patrick","The dream-vision experience of the Iroquois: its religious
         meaning",1981,196,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"668,683,754,797",https://ehrafworldcultures.yale.edu/sres/28b7f452-cc87-415a-8595-a03e80454384
20f9baca-7596-428b-bb04-647a733a81cb,"Campisi, Jack",Oneida,1978,485,Essay,Iroquois,North America,Eastern Woodlands,horticulturalists,,"102,131,133,584,586,657,688,837",https://ehrafworldcultures.yale.edu/sres/20f9baca-7596-428b-bb04-647a733a81cb
6b87ef02-06a3-43e2-b460-25c6d4885b7d,"Fenton, William N.","An outline of Seneca ceremonies at Coldspring
         Longhouse",1936,21,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"685,796,883",https://ehrafworldcultures.yale.edu/sres/6b87ef02-06a3-43e2-b460-25c6d4885b7d
7b0c5234-78ea-4de0-95a6-fb8e18cfc3b0,"Foley, Denis","An ethnohistoric and ethnographic analysis of the Iroquois
         from the aboriginal era to the present suburban era",1975,306,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"571,625,642,646,657,669,683,694",https://ehrafworldcultures.yale.edu/sres/7b0c5234-78ea-4de0-95a6-fb8e18cfc3b0
065c8762-345e-4e24-8f3d-e5b08ed466e4,"Foley, Denis","An ethnohistoric and ethnographic analysis of the Iroquois
         from the aboriginal era to the present suburban era",1975,24,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"621,623,682",https://ehrafworldcultures.yale.edu/sres/065c8762-345e-4e24-8f3d-e5b08ed466e4
7d6867fd-7d58-47c6-9945-b1a365ea5644,"Noon, John A.",Law and government of the Grand River Iroquois,1949,61,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"648,659,687",https://ehrafworldcultures.yale.edu/sres/7d6867fd-7d58-47c6-9945-b1a365ea5644
b694a932-3dc4-4cff-bffb-6e41016f99f7,"Noon, John A.",Law and government of the Grand River Iroquois,1949,70,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"671,685",https://ehrafworldcultures.yale.edu/sres/b694a932-3dc4-4cff-bffb-6e41016f99f7
d795dda3-a6f3-4771-803b-00b28bd2bb08,"Noon, John A.",Law and government of the Grand River Iroquois,1949,71,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"646,671,685",https://ehrafworldcultures.yale.edu/sres/d795dda3-a6f3-4771-803b-00b28bd2bb08
5f312ead-f9ed-44cd-95b9-e0a43aeefe60,"Noon, John A.",Law and government of the Grand River Iroquois,1949,81,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"641,681,682,746",https://ehrafworldcultures.yale.edu/sres/5f312ead-f9ed-44cd-95b9-e0a43aeefe60
042e3472-17bd-49ca-9a03-a328a34908cf,"Noon, John A.",Law and government of the Grand River Iroquois,1949,82,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"641,681",https://ehrafworldcultures.yale.edu/sres/042e3472-17bd-49ca-9a03-a328a34908cf
cb55844c-d139-4a8e-8ea2-187622c6695e,"Noon, John A.",Law and government of the Grand River Iroquois,1949,82,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"641,684",https://ehrafworldcultures.yale.edu/sres/cb55844c-d139-4a8e-8ea2-187622c6695e
b37ba52d-fa77-425e-b58a-84ae608c5c0e,"Noon, John A.",Law and government of the Grand River Iroquois,1949,92,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"177,423,646,685",https://ehrafworldcultures.yale.edu/sres/b37ba52d-fa77-425e-b58a-84ae608c5c0e
7095c40c-d116-41fd-b386-70acd285985f,"Noon, John A.",Law and government of the Grand River Iroquois,1949,93,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"185,646,671,685,692",https://ehrafworldcultures.yale.edu/sres/7095c40c-d116-41fd-b386-70acd285985f
0f2ac183-f0b7-4b9d-8158-16a1243576ef,"Noon, John A.",Law and government of the Grand River Iroquois,1949,93,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"646,648,671,685",https://ehrafworldcultures.yale.edu/sres/0f2ac183-f0b7-4b9d-8158-16a1243576ef
2729aa8c-1a1f-49c4-8615-bf9c36feb5fe,"Noon, John A.",Law and government of the Grand River Iroquois,1949,94,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"423,671,685",https://ehrafworldcultures.yale.edu/sres/2729aa8c-1a1f-49c4-8615-bf9c36feb5fe
971eab22-7bff-4aee-909d-97d5b80559de,"Noon, John A.",Law and government of the Grand River Iroquois,1949,94,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"423,671,685",https://ehrafworldcultures.yale.edu/sres/971eab22-7bff-4aee-909d-97d5b80559de
405d72b7-0b40-4c7e-a510-a3986b7fc656,"Noon, John A.",Law and government of the Grand River Iroquois,1949,95,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"424,646,671,687,692",https://ehrafworldcultures.yale.edu/sres/405d72b7-0b40-4c7e-a510-a3986b7fc656
6ff5df4b-1660-46da-b4bc-425d2c59ce3e,"Noon, John A.",Law and government of the Grand River Iroquois,1949,112,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"642,671,681",https://ehrafworldcultures.yale.edu/sres/6ff5df4b-1660-46da-b4bc-425d2c59ce3e
10687efa-a76d-440a-a359-fedb161149a4,"Foley, Denis","An ethnohistoric and ethnographic analysis of the Iroquois
         from the aboriginal era to the present suburban era",1975,168,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"423,425,578,646,682,793",https://ehrafworldcultures.yale.edu/sres/10687efa-a76d-440a-a359-fedb161149a4
176ffdec-04d4-47e5-92ef-33316d83a8a3,"Freilich, Morris",Cultural persistence among the modern Iroquois,1958,[p.473],Journal Article,Iroquois,North America,Eastern Woodlands,horticulturalists,,"121,464,684",https://ehrafworldcultures.yale.edu/sres/176ffdec-04d4-47e5-92ef-33316d83a8a3
618ec9c2-bbac-44e1-8291-107ad0372b85,"Freilich, Morris",Cultural persistence among the modern Iroquois,1958,[p.473],Journal Article,Iroquois,North America,Eastern Woodlands,horticulturalists,,"121,464,684",https://ehrafworldcultures.yale.edu/sres/618ec9c2-bbac-44e1-8291-107ad0372b85
de20ae34-639b-4099-a941-65125ba7c02d,"Selden, Sherman Ward, 1921-","The legend, myth and Code of Deganawidah and their
         significance to Iroquois cultural history",1966,75,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,178,671,683,754",https://ehrafworldcultures.yale.edu/sres/de20ae34-639b-4099-a941-65125ba7c02d
29b29c65-89bb-4d18-a59a-7d9ac4434b2b,"Selden, Sherman Ward, 1921-","The legend, myth and Code of Deganawidah and their
         significance to Iroquois cultural history",1966,98,Monograph,Iroquois,North America,Eastern Woodlands,horticulturalists,,"113,614,683,754,793",https://ehrafworldcultures.yale.edu/sres/29b29c65-89bb-4d18-a59a-7d9ac4434b2b
