uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
8018dd62-d583-414d-9621-549d1832459c,"Dempsey, Hugh Aylmer, 1929-",The Blackfoot Indians,1986,411,"Component part(s), monograph",Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"622,625,627",https://ehrafworldcultures.yale.edu/sres/8018dd62-d583-414d-9621-549d1832459c
943facfd-1573-42ef-9755-f816de4a8189,"Ewers, John Canfield","The horse in Blackfoot Indian culture, with comparative
         material from other western tribes",1955,251,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"627,673",https://ehrafworldcultures.yale.edu/sres/943facfd-1573-42ef-9755-f816de4a8189
bfde56d2-2014-459a-ae88-034a6af60a02,"Ewers, John Canfield","The horse in Blackfoot Indian culture, with comparative
         material from other western tribes",1955,251,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"627,673",https://ehrafworldcultures.yale.edu/sres/bfde56d2-2014-459a-ae88-034a6af60a02
148b0c71-7e74-4f6b-8498-184dcfdb293b,"Wissler, Clark, 1870-1947",The social life of the Blackfoot Indians,1911,23,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"622,627",https://ehrafworldcultures.yale.edu/sres/148b0c71-7e74-4f6b-8498-184dcfdb293b
1d311954-3e6d-4a6b-9030-110bb945da1f,"Wissler, Clark, 1870-1947",The social life of the Blackfoot Indians,1911,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"178,428,627,768",https://ehrafworldcultures.yale.edu/sres/1d311954-3e6d-4a6b-9030-110bb945da1f
af08742a-56d1-4739-ace9-aa86d23faca5,"Hungry Wolf, Adolf, 1944-","The Blood People: a division of the Blackfoot Confederacy : an
         illustrated interpretation of the old ways",1977,40,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"578,627,784,793",https://ehrafworldcultures.yale.edu/sres/af08742a-56d1-4739-ace9-aa86d23faca5
784b735f-1f0c-41c9-8519-e0670deaed84,"Hungry Wolf, Adolf, 1944-","The Blood People: a division of the Blackfoot Confederacy : an
         illustrated interpretation of the old ways",1977,p.247,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,627,726,883",https://ehrafworldcultures.yale.edu/sres/784b735f-1f0c-41c9-8519-e0670deaed84
01b2cc50-1902-46d5-b1bb-8eaababc7ff2,"Hungry Wolf, Adolf, 1944-","The Blood People: a division of the Blackfoot Confederacy : an
         illustrated interpretation of the old ways",1977,p.247,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,627,726,883",https://ehrafworldcultures.yale.edu/sres/01b2cc50-1902-46d5-b1bb-8eaababc7ff2
b876d274-4d7b-45bf-bd99-8ccc3f9bf068,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685",https://ehrafworldcultures.yale.edu/sres/b876d274-4d7b-45bf-bd99-8ccc3f9bf068
34d794f0-acf2-44f9-ae07-53d2c7ef0f67,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685",https://ehrafworldcultures.yale.edu/sres/34d794f0-acf2-44f9-ae07-53d2c7ef0f67
0304eded-c6d6-4ca1-924a-4e2736d37488,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685",https://ehrafworldcultures.yale.edu/sres/0304eded-c6d6-4ca1-924a-4e2736d37488
a74469f0-d6db-4bf3-aaa1-6b598334c047,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685",https://ehrafworldcultures.yale.edu/sres/a74469f0-d6db-4bf3-aaa1-6b598334c047
d70ecd14-ab82-4bea-a4fe-d3fc3cde735a,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685",https://ehrafworldcultures.yale.edu/sres/d70ecd14-ab82-4bea-a4fe-d3fc3cde735a
f7aea654-2652-4c4d-a488-3385a28c57e4,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685,697",https://ehrafworldcultures.yale.edu/sres/f7aea654-2652-4c4d-a488-3385a28c57e4
a6394874-d1cf-42da-b22d-59c08f768695,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685,697",https://ehrafworldcultures.yale.edu/sres/a6394874-d1cf-42da-b22d-59c08f768695
4cff667c-25df-4f51-92f3-a595c59587c9,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,10,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,685,697",https://ehrafworldcultures.yale.edu/sres/4cff667c-25df-4f51-92f3-a595c59587c9
9c037f7e-0560-4c02-aabd-a2dd9277041e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,17,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,684,835,837",https://ehrafworldcultures.yale.edu/sres/9c037f7e-0560-4c02-aabd-a2dd9277041e
f920cd32-ffc6-46e5-9808-15d5f485923b,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,17,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,684,835,837",https://ehrafworldcultures.yale.edu/sres/f920cd32-ffc6-46e5-9808-15d5f485923b
45f3fc9e-316e-4835-9a4c-505e6e1a9ded,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,17,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,684,835,837",https://ehrafworldcultures.yale.edu/sres/45f3fc9e-316e-4835-9a4c-505e6e1a9ded
88ccdb97-037d-4637-be61-afcf786c9e0b,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,20,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/88ccdb97-037d-4637-be61-afcf786c9e0b
753c5c6c-1d0a-4e78-b6db-34ab32a72219,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,20,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/753c5c6c-1d0a-4e78-b6db-34ab32a72219
67701653-2baf-4069-8f03-377d891aa6ca,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,20,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/67701653-2baf-4069-8f03-377d891aa6ca
9a89ae30-6420-4d51-bbbf-d80617c5cb7e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,20,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/9a89ae30-6420-4d51-bbbf-d80617c5cb7e
54c98656-0e9e-4cf4-be0a-364321664f6f,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,21,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/54c98656-0e9e-4cf4-be0a-364321664f6f
5cf7af77-7643-41a6-8706-5682b90a7e73,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,21,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/5cf7af77-7643-41a6-8706-5682b90a7e73
36660d51-1868-4fdd-90bf-25923b6785ff,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,21,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,684,837",https://ehrafworldcultures.yale.edu/sres/36660d51-1868-4fdd-90bf-25923b6785ff
aebf6526-2aee-449a-b05c-7cf59f6630d6,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/aebf6526-2aee-449a-b05c-7cf59f6630d6
0d52177f-81d3-4773-895e-6e7d43e765b2,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/0d52177f-81d3-4773-895e-6e7d43e765b2
1f900c31-baac-42e3-9ffc-d3cbf6fee6ad,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/1f900c31-baac-42e3-9ffc-d3cbf6fee6ad
3a9d6519-4f67-49ff-a834-4f9aad92c31d,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/3a9d6519-4f67-49ff-a834-4f9aad92c31d
801ed4d4-621f-4159-99de-a26ac1f1636d,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/801ed4d4-621f-4159-99de-a26ac1f1636d
2416a068-a78f-49fb-94d2-bc4b0e7e5368,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/2416a068-a78f-49fb-94d2-bc4b0e7e5368
8f31616b-a666-41b5-abc8-72766798957c,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/8f31616b-a666-41b5-abc8-72766798957c
72cd3aa2-e90c-4e10-91da-ba9be1274cbb,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/72cd3aa2-e90c-4e10-91da-ba9be1274cbb
1659da5d-467a-435f-84d8-96a5b0efae59,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/1659da5d-467a-435f-84d8-96a5b0efae59
bc93dc3b-5004-486f-8d89-46b22666b8e3,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/bc93dc3b-5004-486f-8d89-46b22666b8e3
7e94e57e-97b3-47f1-a851-79e1b4577bab,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/7e94e57e-97b3-47f1-a851-79e1b4577bab
5377a256-0a7d-4358-80b6-6b01607bf29e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/5377a256-0a7d-4358-80b6-6b01607bf29e
9cf2951b-a121-48cc-93f6-9679428c41fe,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,28,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,674,682",https://ehrafworldcultures.yale.edu/sres/9cf2951b-a121-48cc-93f6-9679428c41fe
840a894c-bb08-4c99-a271-6d72a0fd5474,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,28,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682",https://ehrafworldcultures.yale.edu/sres/840a894c-bb08-4c99-a271-6d72a0fd5474
2ea150e4-4ce7-4f6e-b037-42557564082b,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,28,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682",https://ehrafworldcultures.yale.edu/sres/2ea150e4-4ce7-4f6e-b037-42557564082b
9b3cdc9c-de91-4532-a05e-307c094a6c68,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,28,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/9b3cdc9c-de91-4532-a05e-307c094a6c68
4c1e286d-0300-40ea-b878-ae682b615c31,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,28,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682",https://ehrafworldcultures.yale.edu/sres/4c1e286d-0300-40ea-b878-ae682b615c31
f11a9b3f-32c9-4028-b4c4-80c523edb867,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,29,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,775",https://ehrafworldcultures.yale.edu/sres/f11a9b3f-32c9-4028-b4c4-80c523edb867
a175bb55-6eb4-41db-b81c-5a4b12d0af6a,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/a175bb55-6eb4-41db-b81c-5a4b12d0af6a
9f3bb78a-82f0-4265-8281-57dfe88eebd2,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/9f3bb78a-82f0-4265-8281-57dfe88eebd2
a3ceb7d8-0c8f-4650-9421-256165777580,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/a3ceb7d8-0c8f-4650-9421-256165777580
2b0a52f7-c8ac-4127-91fa-d11a83a50d2e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/2b0a52f7-c8ac-4127-91fa-d11a83a50d2e
c691c6c7-2439-4c35-b16f-8de53e7f3224,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/c691c6c7-2439-4c35-b16f-8de53e7f3224
ecaa12b1-318c-44ca-a766-cb605d5107ca,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/ecaa12b1-318c-44ca-a766-cb605d5107ca
4a27ec6d-82f6-4f1a-a648-9a9d9f2adf63,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,33,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/4a27ec6d-82f6-4f1a-a648-9a9d9f2adf63
8dd7d677-42cc-4405-8a63-706b349b345e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,34,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/8dd7d677-42cc-4405-8a63-706b349b345e
a4fe7522-9488-4f40-872c-eb3277e4e184,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,34,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/a4fe7522-9488-4f40-872c-eb3277e4e184
15e78af3-4769-43ca-90c4-1af5e7349e4e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,34,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/15e78af3-4769-43ca-90c4-1af5e7349e4e
7d59653a-c298-4d83-91b3-9b013f98a610,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,34,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,682,761",https://ehrafworldcultures.yale.edu/sres/7d59653a-c298-4d83-91b3-9b013f98a610
a82cf52f-9f65-43ac-9719-733a3adb55a9,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,35,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,682",https://ehrafworldcultures.yale.edu/sres/a82cf52f-9f65-43ac-9719-733a3adb55a9
cb0da051-5901-4cde-adca-689a6ebe6205,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,35,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,682",https://ehrafworldcultures.yale.edu/sres/cb0da051-5901-4cde-adca-689a6ebe6205
f4b22996-9dd8-4ca0-a3e6-aecefbfcd25e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,36,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,682",https://ehrafworldcultures.yale.edu/sres/f4b22996-9dd8-4ca0-a3e6-aecefbfcd25e
4aeee802-95a6-46f4-a8ac-82cdfd0f0b89,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,36,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,682",https://ehrafworldcultures.yale.edu/sres/4aeee802-95a6-46f4-a8ac-82cdfd0f0b89
28d56596-d272-4582-9884-3e5f54e9cec5,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,37,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,685",https://ehrafworldcultures.yale.edu/sres/28d56596-d272-4582-9884-3e5f54e9cec5
6c004292-8c94-4b14-babf-0ad77b0ad978,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,37,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,685",https://ehrafworldcultures.yale.edu/sres/6c004292-8c94-4b14-babf-0ad77b0ad978
f09529da-ee0f-4083-b01c-f7ba2bccf49d,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,37,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,685",https://ehrafworldcultures.yale.edu/sres/f09529da-ee0f-4083-b01c-f7ba2bccf49d
2ca7707d-4b7f-4b49-b8df-40f53f637c1c,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,37,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,685",https://ehrafworldcultures.yale.edu/sres/2ca7707d-4b7f-4b49-b8df-40f53f637c1c
21dc8dda-a3e9-4be8-b98d-79869a527e9f,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,38,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,682",https://ehrafworldcultures.yale.edu/sres/21dc8dda-a3e9-4be8-b98d-79869a527e9f
b43ee41f-e0b6-4565-b8db-7e79c9912800,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,38,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"657,682",https://ehrafworldcultures.yale.edu/sres/b43ee41f-e0b6-4565-b8db-7e79c9912800
e9709512-27eb-4513-8717-b08f410875f0,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,38,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/e9709512-27eb-4513-8717-b08f410875f0
839a48b7-b4a0-4577-adc6-fbc244541c75,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,38,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/839a48b7-b4a0-4577-adc6-fbc244541c75
810312f5-4785-4b3e-a901-c805e4d612db,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,38,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/810312f5-4785-4b3e-a901-c805e4d612db
81dabc77-641d-42d4-93d2-3bb1b3158220,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,38,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/81dabc77-641d-42d4-93d2-3bb1b3158220
91056ee5-cf14-4cd3-8e05-8ade92acc802,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,39,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/91056ee5-cf14-4cd3-8e05-8ade92acc802
1ba1c9e3-a442-4224-b58b-b1ade299a26e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,39,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/1ba1c9e3-a442-4224-b58b-b1ade299a26e
0f6aea45-58f2-43ed-b9e1-49bb15387d02,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,39,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682",https://ehrafworldcultures.yale.edu/sres/0f6aea45-58f2-43ed-b9e1-49bb15387d02
ab05ee43-a398-479f-a635-bca82c8efd3e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,64,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,593,621,684",https://ehrafworldcultures.yale.edu/sres/ab05ee43-a398-479f-a635-bca82c8efd3e
2b588056-9127-4b62-9465-21fe540adde0,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,121,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,555,685",https://ehrafworldcultures.yale.edu/sres/2b588056-9127-4b62-9465-21fe540adde0
1f37ae7f-7dee-4cc0-9ba7-b3747555c92e,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,142,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"159,657,682,775",https://ehrafworldcultures.yale.edu/sres/1f37ae7f-7dee-4cc0-9ba7-b3747555c92e
c8582bb1-6ac1-4804-b8b9-3be31646a59d,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,161,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"682,684,701,837",https://ehrafworldcultures.yale.edu/sres/c8582bb1-6ac1-4804-b8b9-3be31646a59d
fad5598b-5f16-4e92-a967-eeef3d824d3a,"Dempsey, Hugh Aylmer, 1929-",Charcoal's world,1978,161,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"682,684,701,837",https://ehrafworldcultures.yale.edu/sres/fad5598b-5f16-4e92-a967-eeef3d824d3a
a59fb289-1bef-426b-a959-25ef00b18788,"Nugent, David","Property relations, production relations, and inequality:
         anthropology, political economy, and the Blackfeet",1993,351,Journal Article,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"128,554,595,684,837",https://ehrafworldcultures.yale.edu/sres/a59fb289-1bef-426b-a959-25ef00b18788
dbce6991-f2f4-4579-9778-842e8fc26afa,"Nugent, David","Property relations, production relations, and inequality:
         anthropology, political economy, and the Blackfeet",1993,352,Journal Article,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"554,595,684,837",https://ehrafworldcultures.yale.edu/sres/dbce6991-f2f4-4579-9778-842e8fc26afa
95aad3b5-764b-47fa-9de2-569599c8f267,"Nugent, David","Property relations, production relations, and inequality:
         anthropology, political economy, and the Blackfeet",1993,352,Journal Article,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"583,595,684",https://ehrafworldcultures.yale.edu/sres/95aad3b5-764b-47fa-9de2-569599c8f267
9d0b6fa6-da20-44cc-bdc9-713e86e7d183,"Nugent, David","Property relations, production relations, and inequality:
         anthropology, political economy, and the Blackfeet",1993,352,Journal Article,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"583,595,684",https://ehrafworldcultures.yale.edu/sres/9d0b6fa6-da20-44cc-bdc9-713e86e7d183
fc093791-3aa7-44f2-9f56-392c6aa30159,"Hanks, Lucien M. (Lucien Mason), 1910-",Observations on Northern Blackfoot kinship,1966,14,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"431,554,556,561,593,684",https://ehrafworldcultures.yale.edu/sres/fc093791-3aa7-44f2-9f56-392c6aa30159
8f661b79-54ac-4d4d-9f89-113df054e843,"Hanks, Lucien M. (Lucien Mason), 1910-",Observations on Northern Blackfoot kinship,1966,15,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"553,558,561,578,587,593,622,684",https://ehrafworldcultures.yale.edu/sres/8f661b79-54ac-4d4d-9f89-113df054e843
d99a4d86-0f78-4c33-95eb-eedd18899766,"Hanks, Lucien M. (Lucien Mason), 1910-",Observations on Northern Blackfoot kinship,1966,26,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"152,554,562,571,577,578,593,621,682,684,765,837",https://ehrafworldcultures.yale.edu/sres/d99a4d86-0f78-4c33-95eb-eedd18899766
9cee4bb1-308b-41ad-9772-f946f00dd9c3,"Hanks, Lucien M. (Lucien Mason), 1910-",Observations on Northern Blackfoot kinship,1966,27,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"562,571,593,606,684,837",https://ehrafworldcultures.yale.edu/sres/9cee4bb1-308b-41ad-9772-f946f00dd9c3
917ecc8c-be05-4a73-99f3-b3ca8cd89a7f,"Wissler, Clark, 1870-1947","Societies and dance associations of the Blackfoot
         Indians",1913,453,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"177,178,184,262,424,432,535,575,681,784",https://ehrafworldcultures.yale.edu/sres/917ecc8c-be05-4a73-99f3-b3ca8cd89a7f
c6c75216-ae20-4bdd-b164-4d1ab4a31c92,"Wissler, Clark, 1870-1947","Societies and dance associations of the Blackfoot
         Indians",1913,453,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"173,177,2131,262,292,431,531,533,534,535,575,586,587,681,721,778,784",https://ehrafworldcultures.yale.edu/sres/c6c75216-ae20-4bdd-b164-4d1ab4a31c92
dd563401-2af0-4c7b-a925-9cc6fbcc4866,"Wissler, Clark, 1870-1947","Societies and dance associations of the Blackfoot
         Indians",1913,459,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"177,272,535,681",https://ehrafworldcultures.yale.edu/sres/dd563401-2af0-4c7b-a925-9cc6fbcc4866
27633a40-d205-478a-9b7a-31f51afd0286,"McClintock, Walter, 1870-1949","The old north trail: or, Life, legends and religion of the
         Blackfeet Indians",1968,152,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"682,765,782",https://ehrafworldcultures.yale.edu/sres/27633a40-d205-478a-9b7a-31f51afd0286
66f1f29b-3f79-4e9e-bb4e-26b44afddda7,"McClintock, Walter, 1870-1949","The old north trail: or, Life, legends and religion of the
         Blackfeet Indians",1968,181,Monograph,Blackfoot,North America,Plains and Plateau,hunter-gatherers,,"174,178,237,557,688,756,787,796,821",https://ehrafworldcultures.yale.edu/sres/66f1f29b-3f79-4e9e-bb4e-26b44afddda7
