uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
680139a5-cba9-442f-ae7f-d35c90548189,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/680139a5-cba9-442f-ae7f-d35c90548189
b0788ddd-c155-4b97-b9e0-3c4799d1abdb,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/b0788ddd-c155-4b97-b9e0-3c4799d1abdb
6f90f14c-fe3a-4208-a9d2-4013a0542864,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/6f90f14c-fe3a-4208-a9d2-4013a0542864
096256ad-e140-4d92-813a-47b04c49400b,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/096256ad-e140-4d92-813a-47b04c49400b
dd4fec47-1b98-4d31-8cc7-ef2253a34d3a,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/dd4fec47-1b98-4d31-8cc7-ef2253a34d3a
2c241b4b-f4ff-43a1-9db0-bb355ab92644,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/2c241b4b-f4ff-43a1-9db0-bb355ab92644
93b43b76-d0c2-47b6-9812-aba179ac9368,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/93b43b76-d0c2-47b6-9812-aba179ac9368
38369612-9b8a-446d-9169-28b0b8fd6270,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665-668,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"159,602,627",https://ehrafworldcultures.yale.edu/sres/38369612-9b8a-446d-9169-28b0b8fd6270
dffeffdb-0ad0-4ed6-abb1-17fff6ad435b,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,668-669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"226,627,825",https://ehrafworldcultures.yale.edu/sres/dffeffdb-0ad0-4ed6-abb1-17fff6ad435b
908bb22b-c8f6-4cb6-a145-466f8251cb1b,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/908bb22b-c8f6-4cb6-a145-466f8251cb1b
7090a520-8119-404b-9edf-547e98439b26,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/7090a520-8119-404b-9edf-547e98439b26
d98d17a8-e7b1-41b4-b2ab-63f0acaa58bb,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/d98d17a8-e7b1-41b4-b2ab-63f0acaa58bb
dbeb0dae-66c7-48e0-87d7-59c7823e89f9,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/dbeb0dae-66c7-48e0-87d7-59c7823e89f9
4f811e30-961d-4df3-b17a-852d97926841,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/4f811e30-961d-4df3-b17a-852d97926841
5273946e-5950-4c40-a72e-2a2dd54263cc,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/5273946e-5950-4c40-a72e-2a2dd54263cc
c4495e67-d6e1-4cf1-aee8-69e878e63f3f,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/c4495e67-d6e1-4cf1-aee8-69e878e63f3f
599b7db1-6148-41e5-9b36-1465c92fa9f6,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,669,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"224,627,825",https://ehrafworldcultures.yale.edu/sres/599b7db1-6148-41e5-9b36-1465c92fa9f6
8038149c-3e01-45c6-85af-2c0c850d1458,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,672-673,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"578,627",https://ehrafworldcultures.yale.edu/sres/8038149c-3e01-45c6-85af-2c0c850d1458
2a3ba7f5-a033-404d-90d4-8aa78403193e,"Antropova, V. V.",The Chukchi,1964,820,Essay,Chukchee,Asia,North Asia,pastoralists,,"372,596,613,619,627",https://ehrafworldcultures.yale.edu/sres/2a3ba7f5-a033-404d-90d4-8aa78403193e
4e2ef142-e716-4fc8-9615-ed9948a4949d,"Nordenskiold, A. E. (Adolf Erik),
         1832-1901","The voyage of the Vega round Asia and Europe, with a
         historical review of previous journeys along the north coast of the old world",1882,405,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"273,436,682",https://ehrafworldcultures.yale.edu/sres/4e2ef142-e716-4fc8-9615-ed9948a4949d
c4deea8d-b1ce-4337-a6b3-5af086e75f0b,"Nordenskiold, A. E. (Adolf Erik),
         1832-1901","The voyage of the Vega round Asia and Europe, with a
         historical review of previous journeys along the north coast of the old world",1882,484-485,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"273,437,683",https://ehrafworldcultures.yale.edu/sres/c4deea8d-b1ce-4337-a6b3-5af086e75f0b
cfa87076-bd4b-49de-acaf-991739be07e2,"Sverdrup, Harald Ulrich, 1888-",With the people of the Tundra,1938,61,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"276,577,682",https://ehrafworldcultures.yale.edu/sres/cfa87076-bd4b-49de-acaf-991739be07e2
a0676bd2-52ae-4b94-a367-425e1861bdc1,"Sverdrup, Harald Ulrich, 1888-",With the people of the Tundra,1938,115,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"233,577,685",https://ehrafworldcultures.yale.edu/sres/a0676bd2-52ae-4b94-a367-425e1861bdc1
5faa8bed-22ad-4322-a729-97a75b6225b0,"Sverdrup, Harald Ulrich, 1888-",With the people of the Tundra,1938,122-123,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,684,837",https://ehrafworldcultures.yale.edu/sres/5faa8bed-22ad-4322-a729-97a75b6225b0
84190094-1341-4819-8518-fc635872204a,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,37,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"582,684,836,844",https://ehrafworldcultures.yale.edu/sres/84190094-1341-4819-8518-fc635872204a
43f1553a-2cc4-4a98-8925-ed5f611713f9,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,43,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"158,682,732,756",https://ehrafworldcultures.yale.edu/sres/43f1553a-2cc4-4a98-8925-ed5f611713f9
f8b486df-83c9-4471-b6f0-5d6703ac5431,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,43,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"158,682,732,756",https://ehrafworldcultures.yale.edu/sres/f8b486df-83c9-4471-b6f0-5d6703ac5431
6bb50fc0-f451-40ef-bdd7-22162a97de47,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,45,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/6bb50fc0-f451-40ef-bdd7-22162a97de47
3fcf2340-de60-48ca-9779-eb544ab286e2,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,45-r,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"648,681",https://ehrafworldcultures.yale.edu/sres/3fcf2340-de60-48ca-9779-eb544ab286e2
c94ecd3c-3d1d-4246-bbff-4645a18414fe,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,48-49,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"186,609,685",https://ehrafworldcultures.yale.edu/sres/c94ecd3c-3d1d-4246-bbff-4645a18414fe
3e531a65-2303-4248-be2f-81d0aa054e10,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,49,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"551,578,685,753",https://ehrafworldcultures.yale.edu/sres/3e531a65-2303-4248-be2f-81d0aa054e10
40d8a277-240a-4927-bf64-a15d4ddc0faf,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,49-50,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"648,685",https://ehrafworldcultures.yale.edu/sres/40d8a277-240a-4927-bf64-a15d4ddc0faf
3ed56c5c-32c4-45d4-868e-c0054e43a64f,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,50,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"186,437,685",https://ehrafworldcultures.yale.edu/sres/3ed56c5c-32c4-45d4-868e-c0054e43a64f
20c30b64-f602-4d49-b0f8-903aaeaaaa66,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,89,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"231,417,492,688",https://ehrafworldcultures.yale.edu/sres/20c30b64-f602-4d49-b0f8-903aaeaaaa66
c5ccf3e7-f392-4885-ba77-63de7099983e,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,333,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,764,774,787",https://ehrafworldcultures.yale.edu/sres/c5ccf3e7-f392-4885-ba77-63de7099983e
6b267c36-0056-47e0-8491-4d96441650d3,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,342-343,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"304,682,775",https://ehrafworldcultures.yale.edu/sres/6b267c36-0056-47e0-8491-4d96441650d3
f8689965-c23e-4bc8-b566-cf297e03af1b,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,417-418,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,756,789",https://ehrafworldcultures.yale.edu/sres/f8689965-c23e-4bc8-b566-cf297e03af1b
9cb1d54b-33ce-4ac3-a106-4e4535919071,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,417-418,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,756,789",https://ehrafworldcultures.yale.edu/sres/9cb1d54b-33ce-4ac3-a106-4e4535919071
050516b0-2a49-438f-afc3-9501dc12a6a8,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,417-418,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,756,789",https://ehrafworldcultures.yale.edu/sres/050516b0-2a49-438f-afc3-9501dc12a6a8
9af2a3e8-82e7-4ac9-a0cd-fc77a0c40dff,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,417-418,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,756,789",https://ehrafworldcultures.yale.edu/sres/9af2a3e8-82e7-4ac9-a0cd-fc77a0c40dff
4136fe77-dd84-462e-9936-7e58ef45a84a,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,417-418,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,756,789",https://ehrafworldcultures.yale.edu/sres/4136fe77-dd84-462e-9936-7e58ef45a84a
3aa3940b-bf12-4bcc-b411-b8eedca9fdee,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,417-418,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"682,756,789",https://ehrafworldcultures.yale.edu/sres/3aa3940b-bf12-4bcc-b411-b8eedca9fdee
5bd2f06a-46a6-42d1-943c-77f906d7ea2e,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,429,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"685,756",https://ehrafworldcultures.yale.edu/sres/5bd2f06a-46a6-42d1-943c-77f906d7ea2e
d228da3a-c3fd-46e7-bea2-7a85203c0fe1,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,467,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"302,681,776",https://ehrafworldcultures.yale.edu/sres/d228da3a-c3fd-46e7-bea2-7a85203c0fe1
a7ae7a5e-8df2-4fc9-92c6-3220e36488d8,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,555,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"158,586,682,762",https://ehrafworldcultures.yale.edu/sres/a7ae7a5e-8df2-4fc9-92c6-3220e36488d8
c30d4bda-604b-4527-85d0-4a12efdaea05,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,556,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"578,593,682",https://ehrafworldcultures.yale.edu/sres/c30d4bda-604b-4527-85d0-4a12efdaea05
56f8bbd6-1075-4ef5-9ac7-13eef5bf5452,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,573-574,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,671,681",https://ehrafworldcultures.yale.edu/sres/56f8bbd6-1075-4ef5-9ac7-13eef5bf5452
9599404b-43c2-45b7-aceb-6918bd1d3a61,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,573-574,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,671,681",https://ehrafworldcultures.yale.edu/sres/9599404b-43c2-45b7-aceb-6918bd1d3a61
2b266380-9043-4b0f-91ec-5f1e2dce5877,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,573-574,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,671,681",https://ehrafworldcultures.yale.edu/sres/2b266380-9043-4b0f-91ec-5f1e2dce5877
9f96be6f-863b-4583-b2a3-388df412373e,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,573-574,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,671,681",https://ehrafworldcultures.yale.edu/sres/9f96be6f-863b-4583-b2a3-388df412373e
4e624ec8-e7a5-45f6-8ebc-2557e1971cbc,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,574,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"578,681,837",https://ehrafworldcultures.yale.edu/sres/4e624ec8-e7a5-45f6-8ebc-2557e1971cbc
2190578d-ebad-47f6-8694-6b55db352f75,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,574-575,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"681,684,839",https://ehrafworldcultures.yale.edu/sres/2190578d-ebad-47f6-8694-6b55db352f75
42ac08cf-d955-4145-9a00-81359cdb9a89,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,575,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"233,582,684,839",https://ehrafworldcultures.yale.edu/sres/42ac08cf-d955-4145-9a00-81359cdb9a89
51d629ca-6490-4137-9685-adf2db0fec83,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,575,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"233,582,684,839",https://ehrafworldcultures.yale.edu/sres/51d629ca-6490-4137-9685-adf2db0fec83
8939e0c2-59d8-4832-ace7-fbd4e5371cec,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,575,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"522,578,684,839",https://ehrafworldcultures.yale.edu/sres/8939e0c2-59d8-4832-ace7-fbd4e5371cec
261a7342-8a31-4ce8-8a48-d85faf0fc678,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,575-576,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,221,684",https://ehrafworldcultures.yale.edu/sres/261a7342-8a31-4ce8-8a48-d85faf0fc678
23d165f6-9fca-4dfa-907b-f7b2120b9492,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,575-576,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,221,684",https://ehrafworldcultures.yale.edu/sres/23d165f6-9fca-4dfa-907b-f7b2120b9492
ac650123-9911-48d0-a1a8-64564952a023,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,575-576,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,221,684",https://ehrafworldcultures.yale.edu/sres/ac650123-9911-48d0-a1a8-64564952a023
1d79ab55-e5de-45be-ad0f-6dda47a9d37a,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,576,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"588,681,835",https://ehrafworldcultures.yale.edu/sres/1d79ab55-e5de-45be-ad0f-6dda47a9d37a
508ed2e2-c3fc-4e55-b3f9-f8382ca41d86,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,590,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"583,684",https://ehrafworldcultures.yale.edu/sres/508ed2e2-c3fc-4e55-b3f9-f8382ca41d86
c84599c2-0687-4997-b2aa-b72e923fb58c,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,601-602,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"538,578,595,682",https://ehrafworldcultures.yale.edu/sres/c84599c2-0687-4997-b2aa-b72e923fb58c
0141ca77-d02c-40ac-9f4d-9aeec5d37a59,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,601-602,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"538,578,595,682",https://ehrafworldcultures.yale.edu/sres/0141ca77-d02c-40ac-9f4d-9aeec5d37a59
4033b727-24b3-4f7c-95a9-7eb9d5eb1c22,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,601-602,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"538,578,595,682",https://ehrafworldcultures.yale.edu/sres/4033b727-24b3-4f7c-95a9-7eb9d5eb1c22
76371cba-60a1-4825-be02-e34a62afed7a,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,601-602,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"538,578,595,682",https://ehrafworldcultures.yale.edu/sres/76371cba-60a1-4825-be02-e34a62afed7a
b0d492b7-7390-44d5-b198-bfb1741eae62,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,601-602,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"538,578,595,682",https://ehrafworldcultures.yale.edu/sres/b0d492b7-7390-44d5-b198-bfb1741eae62
0a26669c-0662-48f3-8a3c-c1f9e8839193,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,658,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"578,628,682",https://ehrafworldcultures.yale.edu/sres/0a26669c-0662-48f3-8a3c-c1f9e8839193
5465df02-2b00-4193-96d7-c83b3220cdee,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,628,682",https://ehrafworldcultures.yale.edu/sres/5465df02-2b00-4193-96d7-c83b3220cdee
47adb943-b899-463e-aae9-5ab753daa85c,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,665,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,"177,628,682",https://ehrafworldcultures.yale.edu/sres/47adb943-b899-463e-aae9-5ab753daa85c
cf69c3a3-ce0d-4d5d-b9f8-1af426b963fa,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,676,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/cf69c3a3-ce0d-4d5d-b9f8-1af426b963fa
a4545f61-3863-495d-b4c3-1d2d4e787236,"Bogoraz-Tan, Vladimir Germanovich (Bogoras,
         Waldemar), 1865-1936","The Chukchee: material culture [part 1], religion [part 2],
         social organization [part 3]",1904,676,"Component part(s), monograph",Chukchee,Asia,North Asia,pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/a4545f61-3863-495d-b4c3-1d2d4e787236
1469074f-4fe2-49c5-a3f3-d9f33a1d205a,"Antropova, V. V.",The Chukchi,1964,820,Essay,Chukchee,Asia,North Asia,pastoralists,,"177,567,682,727",https://ehrafworldcultures.yale.edu/sres/1469074f-4fe2-49c5-a3f3-d9f33a1d205a
