uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
3e6d50c5-359f-405c-8be0-97ae8e763fa1,"Knipe, Ed",Culture summary: Highland Scots,1995,8,Manuscript,Highland Scots,Europe,British Isles,other subsistence combinations,,"183,626",https://ehrafworldcultures.yale.edu/sres/3e6d50c5-359f-405c-8be0-97ae8e763fa1
8d03033b-3369-464e-b6fd-84a52834233d,"Darling, Frank Fraser",West Highland survey: an essay in human ecology,1955,208,Collection,Highland Scots,Europe,British Isles,other subsistence combinations,,"127,128,178,233,311,626",https://ehrafworldcultures.yale.edu/sres/8d03033b-3369-464e-b6fd-84a52834233d
a42a1be8-028c-41fe-a231-9d4028d3e32d,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,106,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"463,539,582,621,626,827",https://ehrafworldcultures.yale.edu/sres/a42a1be8-028c-41fe-a231-9d4028d3e32d
02b780e8-4837-4c58-9a7b-9901e4eb1dd1,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,135,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"191,197,524,551,554,578,626",https://ehrafworldcultures.yale.edu/sres/02b780e8-4837-4c58-9a7b-9901e4eb1dd1
dce67562-4a8d-41bf-9b45-78c8ab346273,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,136,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"191,197,554,578,626",https://ehrafworldcultures.yale.edu/sres/dce67562-4a8d-41bf-9b45-78c8ab346273
11fde855-425b-4a99-95dd-d45e6b967d64,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,136,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"191,197,554,578,626",https://ehrafworldcultures.yale.edu/sres/11fde855-425b-4a99-95dd-d45e6b967d64
b85178c2-723b-4547-8a17-cc9ea51c869a,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,140,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"166,181,183,521,626",https://ehrafworldcultures.yale.edu/sres/b85178c2-723b-4547-8a17-cc9ea51c869a
a56f0ef5-87ed-47ff-96cc-c193e4d6f9ac,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,166,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"626,796,837,848,851",https://ehrafworldcultures.yale.edu/sres/a56f0ef5-87ed-47ff-96cc-c193e4d6f9ac
97d8be86-4762-46be-bdf7-6959bd6032e8,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,167,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"626,796,848,851",https://ehrafworldcultures.yale.edu/sres/97d8be86-4762-46be-bdf7-6959bd6032e8
e9f38564-1b71-40a2-b686-0f1fad65ee0a,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,167,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"178,184,203,521,626,759,793,794,796,848,851",https://ehrafworldcultures.yale.edu/sres/e9f38564-1b71-40a2-b686-0f1fad65ee0a
72f1680a-a9c5-4bfa-904f-b6aebacfe324,"Parman, Susan, 1945-","General properties of naming, and a specific case of
         nicknaming in the Scottish Outer Hebrides",1976,108,Journal Article,Highland Scots,Europe,British Isles,other subsistence combinations,,"191,197,551,554,626,829",https://ehrafworldcultures.yale.edu/sres/72f1680a-a9c5-4bfa-904f-b6aebacfe324
5cfe83c0-05ea-400d-a0e3-6b0c0fcee03c,"Geddes, Arthur","The Isle of Lewis and Harris: a study in British
         community",1955,130,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,178,181,621,622,626,782",https://ehrafworldcultures.yale.edu/sres/5cfe83c0-05ea-400d-a0e3-6b0c0fcee03c
b914c942-1c41-4661-9b1d-7b43c1ad7012,"Geddes, Arthur","The Isle of Lewis and Harris: a study in British
         community",1955,288,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"181,461,476,626",https://ehrafworldcultures.yale.edu/sres/b914c942-1c41-4661-9b1d-7b43c1ad7012
8718bfaa-14fd-4079-84e2-84de71659fea,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,83,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,241,423,578,627,657,671",https://ehrafworldcultures.yale.edu/sres/8718bfaa-14fd-4079-84e2-84de71659fea
fd4c853e-e86c-4df3-be46-b5176cddbf63,"Caird, James B.","Park: a geographical study of a Lewis crofting
         district",1952,3,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"113,161,162,175,228,433,685,731",https://ehrafworldcultures.yale.edu/sres/fd4c853e-e86c-4df3-be46-b5176cddbf63
b736705a-74af-4324-aa6e-2e53552efbeb,"Ducey, Paul Richard, 1926-","Cultural continuity and population change on the Isle of
         Skye",1956,291,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"314,421,423,685,857",https://ehrafworldcultures.yale.edu/sres/b736705a-74af-4324-aa6e-2e53552efbeb
f226b404-4473-4692-acd1-66ebb9c67390,"Ducey, Paul Richard, 1926-","Cultural continuity and population change on the Isle of
         Skye",1956,292,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"273,431,685,829,857",https://ehrafworldcultures.yale.edu/sres/f226b404-4473-4692-acd1-66ebb9c67390
71d51fcf-c189-459a-b930-8490e21dbae2,"Ducey, Paul Richard, 1926-","Cultural continuity and population change on the Isle of
         Skye",1956,293,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"625,685,692",https://ehrafworldcultures.yale.edu/sres/71d51fcf-c189-459a-b930-8490e21dbae2
76f47b10-cf61-4c6d-90cf-dfcdd590fbb3,"Ducey, Paul Richard, 1926-","Cultural continuity and population change on the Isle of
         Skye",1956,293,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"183,685",https://ehrafworldcultures.yale.edu/sres/76f47b10-cf61-4c6d-90cf-dfcdd590fbb3
88f9448c-fcfd-4ba5-9155-7fa3794351a6,"Ducey, Paul Richard, 1926-","Cultural continuity and population change on the Isle of
         Skye",1956,294,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"183,685",https://ehrafworldcultures.yale.edu/sres/88f9448c-fcfd-4ba5-9155-7fa3794351a6
bdf02f24-4e0e-4462-844e-d3da2f73a813,"Ducey, Paul Richard, 1926-","Cultural continuity and population change on the Isle of
         Skye",1956,295,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"682,762",https://ehrafworldcultures.yale.edu/sres/bdf02f24-4e0e-4462-844e-d3da2f73a813
d4785212-b205-4b4e-96db-831ec5a2c66d,"Parman, Susan, 1945-","Scottish crofters: an historical ethnography of a Celtic
         village",1990,35,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"162,186,361,363,491,494,621,632,682",https://ehrafworldcultures.yale.edu/sres/d4785212-b205-4b4e-96db-831ec5a2c66d
44827e9e-3605-45f9-8a8e-99e2b02a3abe,"Parman, Susan, 1945-","Scottish crofters: an historical ethnography of a Celtic
         village",1990,93,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"226,423,554,685",https://ehrafworldcultures.yale.edu/sres/44827e9e-3605-45f9-8a8e-99e2b02a3abe
7bdf8ab4-2b53-418b-bc35-217fd1f61c99,"Parman, Susan, 1945-","Scottish crofters: an historical ethnography of a Celtic
         village",1990,100,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"521,685",https://ehrafworldcultures.yale.edu/sres/7bdf8ab4-2b53-418b-bc35-217fd1f61c99
8fad24aa-9bff-45b2-aad9-98baa52f06e7,"Parman, Susan, 1945-","Scottish crofters: an historical ethnography of a Celtic
         village",1990,100,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"521,625,674,685",https://ehrafworldcultures.yale.edu/sres/8fad24aa-9bff-45b2-aad9-98baa52f06e7
4dc70974-1bcf-4f5f-90cd-ac669d24a8d4,"Parman, Susan, 1945-","Scottish crofters: an historical ethnography of a Celtic
         village",1990,101,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"578,683",https://ehrafworldcultures.yale.edu/sres/4dc70974-1bcf-4f5f-90cd-ac669d24a8d4
1f82d149-2fe4-4236-9900-b3e4e7cea136,"Parman, Susan, 1945-","Scottish crofters: an historical ethnography of a Celtic
         village",1990,101,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"273,674,683",https://ehrafworldcultures.yale.edu/sres/1f82d149-2fe4-4236-9900-b3e4e7cea136
481d8a35-b772-415c-b62d-c1b2de6756e0,"Thompson, Francis, 1931-","Harris and Lewis, Outer Hebrides",1973,109,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,185,226,685",https://ehrafworldcultures.yale.edu/sres/481d8a35-b772-415c-b62d-c1b2de6756e0
dc58de04-dcd7-4598-a76a-7733b1cc9d79,"Thompson, Francis, 1931-","Harris and Lewis, Outer Hebrides",1973,151,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,217,674,685",https://ehrafworldcultures.yale.edu/sres/dc58de04-dcd7-4598-a76a-7733b1cc9d79
d306e926-01c1-43be-8700-f10f5bb8c814,"Thompson, Francis, 1931-","Harris and Lewis, Outer Hebrides",1973,151,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,273,674,682",https://ehrafworldcultures.yale.edu/sres/d306e926-01c1-43be-8700-f10f5bb8c814
0c69bdc9-daf0-4789-bde3-357fb2f5809b,"Walker, Maud Kimmell, 1943-","Social constraints, individuals, and social decisions in a
         Scottish rural community",1974,22,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"427,554,665,685",https://ehrafworldcultures.yale.edu/sres/0c69bdc9-daf0-4789-bde3-357fb2f5809b
0edf3e1e-668c-467d-aaed-3f99c15c09be,"Walker, Maud Kimmell, 1943-","Social constraints, individuals, and social decisions in a
         Scottish rural community",1974,178,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"166,428,593,688,779,848",https://ehrafworldcultures.yale.edu/sres/0edf3e1e-668c-467d-aaed-3f99c15c09be
31138623-9ac4-42a1-a174-a68ffce2fab4,"Walker, Maud Kimmell, 1943-","Social constraints, individuals, and social decisions in a
         Scottish rural community",1974,180,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"171,428,593,688,779,848",https://ehrafworldcultures.yale.edu/sres/31138623-9ac4-42a1-a174-a68ffce2fab4
957b3665-21a6-4c22-b2da-e10e2e94940e,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,5,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"000,131,133,171,226,423,427,463,685",https://ehrafworldcultures.yale.edu/sres/957b3665-21a6-4c22-b2da-e10e2e94940e
cb218ca6-f284-433b-bd20-86de417f451b,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,62,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,286,288,402,435,685,828",https://ehrafworldcultures.yale.edu/sres/cb218ca6-f284-433b-bd20-86de417f451b
2a9b6ba9-bcaf-4179-ab64-adc32ca25ee0,"Parman, Susan, 1945-",Sociocultural change in a Scottish crofting township,1972,153,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,273,275,361,625,671,681",https://ehrafworldcultures.yale.edu/sres/2a9b6ba9-bcaf-4179-ab64-adc32ca25ee0
08c91d1d-bb03-496e-aede-57d436ae1ba5,"Gregor, Mary J. F.","From croft to factory: the evolution of an industrial
         community in the highlands",1946,10,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"674,685",https://ehrafworldcultures.yale.edu/sres/08c91d1d-bb03-496e-aede-57d436ae1ba5
f40d38b2-638e-4f92-9693-7eb80081ea87,"Gregor, Mary J. F.","From croft to factory: the evolution of an industrial
         community in the highlands",1946,11,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"376,674,685",https://ehrafworldcultures.yale.edu/sres/f40d38b2-638e-4f92-9693-7eb80081ea87
d112671c-53ef-4394-b102-c85460a31da4,"Gregor, Mary J. F.","From croft to factory: the evolution of an industrial
         community in the highlands",1946,11,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"443,674,685",https://ehrafworldcultures.yale.edu/sres/d112671c-53ef-4394-b102-c85460a31da4
3e72575b-24dc-4249-9ad3-325de433d466,"Ennew, Judith, 1944-",The western Isles today,1980,16,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"166,175,427,685",https://ehrafworldcultures.yale.edu/sres/3e72575b-24dc-4249-9ad3-325de433d466
6cfb2908-8d1e-4aa2-8f8a-780959ea88e2,"Geddes, Arthur","The Isle of Lewis and Harris: a study in British
         community",1955,241,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"175,423,668,687,701",https://ehrafworldcultures.yale.edu/sres/6cfb2908-8d1e-4aa2-8f8a-780959ea88e2
b5fac477-9328-4327-92d4-add4e6a0f6e4,"Geddes, Arthur","The Isle of Lewis and Harris: a study in British
         community",1955,321,Monograph,Highland Scots,Europe,British Isles,other subsistence combinations,,"361,433,623,633,686",https://ehrafworldcultures.yale.edu/sres/b5fac477-9328-4327-92d4-add4e6a0f6e4
