uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
ee605126-6675-45ea-8106-5e0b98084f2f,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,131,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"685,695",https://ehrafworldcultures.yale.edu/sres/ee605126-6675-45ea-8106-5e0b98084f2f
afb91ee0-a87f-4421-822b-cd5190637ca2,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,131,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/afb91ee0-a87f-4421-822b-cd5190637ca2
29c2e867-3eea-4b8d-ba17-764c020f3aa4,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,131,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/29c2e867-3eea-4b8d-ba17-764c020f3aa4
003ece3c-3a44-4d26-b1d3-5ef930a0430b,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,131,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/003ece3c-3a44-4d26-b1d3-5ef930a0430b
fca5c0f6-0660-48fe-80e6-2582594e0140,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,131,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/fca5c0f6-0660-48fe-80e6-2582594e0140
67f314e9-da6d-4c89-8bc6-43640a116d7c,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,132,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/67f314e9-da6d-4c89-8bc6-43640a116d7c
b3987e6b-e7b0-40f2-9f89-c3201d4cc579,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,132,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,683,https://ehrafworldcultures.yale.edu/sres/b3987e6b-e7b0-40f2-9f89-c3201d4cc579
95388008-9f5a-4a3c-89b3-3a09c465287e,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,132,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"342,685",https://ehrafworldcultures.yale.edu/sres/95388008-9f5a-4a3c-89b3-3a09c465287e
cc12d454-a906-43d9-a34a-55875585070a,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,132,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"672,685",https://ehrafworldcultures.yale.edu/sres/cc12d454-a906-43d9-a34a-55875585070a
ac89688e-2cd2-49c7-a21d-6b23b5f0e59c,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,132,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"672,685",https://ehrafworldcultures.yale.edu/sres/ac89688e-2cd2-49c7-a21d-6b23b5f0e59c
1fa38657-ff37-4b68-84fd-d5bc161d2c90,"Kagwa, Apolo, Sir, 1864?-1927",The customs of the Baganda,1934,135,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"608,688",https://ehrafworldcultures.yale.edu/sres/1fa38657-ff37-4b68-84fd-d5bc161d2c90
d08e51d4-1264-4f50-b34f-b82f05d484ff,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,82,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"583,684",https://ehrafworldcultures.yale.edu/sres/d08e51d4-1264-4f50-b34f-b82f05d484ff
e08cbaa2-524b-4e24-8875-93264d502fc7,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,97,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"578,682",https://ehrafworldcultures.yale.edu/sres/e08cbaa2-524b-4e24-8875-93264d502fc7
735142a1-f6c6-4576-b48e-e3f2eee34db8,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,143,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"426,567,614,686,768",https://ehrafworldcultures.yale.edu/sres/735142a1-f6c6-4576-b48e-e3f2eee34db8
6cee5929-6507-496a-ac18-1bafd1957de9,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,152,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"426,452,454,686,691,775",https://ehrafworldcultures.yale.edu/sres/6cee5929-6507-496a-ac18-1bafd1957de9
a76b4da3-0dfb-492b-b67c-9e6890e3aeef,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,156,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"423,622,685",https://ehrafworldcultures.yale.edu/sres/a76b4da3-0dfb-492b-b67c-9e6890e3aeef
9e511176-ac06-4e6a-8e4e-26e089b61a68,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,177,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"622,643,687",https://ehrafworldcultures.yale.edu/sres/9e511176-ac06-4e6a-8e4e-26e089b61a68
6ec304f8-e935-4da3-9f1b-c6b0b03c1513,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,188,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"681,694",https://ehrafworldcultures.yale.edu/sres/6ec304f8-e935-4da3-9f1b-c6b0b03c1513
09075c48-94d4-4a89-89ef-37bbe8429ccc,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,189,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"522,567,593,681,732",https://ehrafworldcultures.yale.edu/sres/09075c48-94d4-4a89-89ef-37bbe8429ccc
a6ce1a3c-e1af-4c5d-a499-bbbfb1f82eff,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,189,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"000,683,695",https://ehrafworldcultures.yale.edu/sres/a6ce1a3c-e1af-4c5d-a499-bbbfb1f82eff
d441cc24-2ef4-4ec9-88d5-d5cc9386398b,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,190,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"000,683,695,824",https://ehrafworldcultures.yale.edu/sres/d441cc24-2ef4-4ec9-88d5-d5cc9386398b
994fad34-acda-4f89-8f28-f07ddd2ea41f,"Mair, Lucy Philip, 1901-",An African people in the twentieth century,1934,190,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"683,695",https://ehrafworldcultures.yale.edu/sres/994fad34-acda-4f89-8f28-f07ddd2ea41f
225715b7-14a2-4563-8b7c-9b7beeefbdcc,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 96],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,682,687",https://ehrafworldcultures.yale.edu/sres/225715b7-14a2-4563-8b7c-9b7beeefbdcc
7aa36511-9129-4c72-acc5-ff3c9fd2681e,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 96],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,361,662,687,731",https://ehrafworldcultures.yale.edu/sres/7aa36511-9129-4c72-acc5-ff3c9fd2681e
5115b037-6e4f-4802-bd4c-c13e53c19891,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,98,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,662,681",https://ehrafworldcultures.yale.edu/sres/5115b037-6e4f-4802-bd4c-c13e53c19891
47da1034-b91b-4dc1-9009-3aa303467a65,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,106,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"361,614,631,669,681",https://ehrafworldcultures.yale.edu/sres/47da1034-b91b-4dc1-9009-3aa303467a65
427593ff-ed57-4f05-8479-46aadc4ace28,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,108,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"648,661,681,726",https://ehrafworldcultures.yale.edu/sres/427593ff-ed57-4f05-8479-46aadc4ace28
02eb2307-e770-4b7b-938b-e94e096fee29,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,112,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/02eb2307-e770-4b7b-938b-e94e096fee29
bc63b3d2-d401-4ed0-9ce3-6958d6e6103e,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,112,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/bc63b3d2-d401-4ed0-9ce3-6958d6e6103e
5657b048-e65b-44f5-8284-cb2949755344,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,114,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/5657b048-e65b-44f5-8284-cb2949755344
02ab95e5-5856-462f-99cd-40f3e86db141,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 115],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"553,643,684",https://ehrafworldcultures.yale.edu/sres/02ab95e5-5856-462f-99cd-40f3e86db141
1a32dbb1-37f6-4f24-80ca-230f40624cc0,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,116,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"687,703",https://ehrafworldcultures.yale.edu/sres/1a32dbb1-37f6-4f24-80ca-230f40624cc0
669c4def-658d-4336-889c-e7f6f50daeb1,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,117,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"224,361,514,576,661,671,685,689,726",https://ehrafworldcultures.yale.edu/sres/669c4def-658d-4336-889c-e7f6f50daeb1
5b261ff4-2545-4ceb-b9ae-2ad9602f3b86,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,118,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"514,651,687,689,787,789,791",https://ehrafworldcultures.yale.edu/sres/5b261ff4-2545-4ceb-b9ae-2ad9602f3b86
82e7cac3-69b2-4c47-b012-1317826fa7a0,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,121,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"000,152,661,684,701,726",https://ehrafworldcultures.yale.edu/sres/82e7cac3-69b2-4c47-b012-1317826fa7a0
9813f92f-afb7-4671-af12-0d89ba73a8ce,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,122,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"152,661,684,701,726",https://ehrafworldcultures.yale.edu/sres/9813f92f-afb7-4671-af12-0d89ba73a8ce
13668c98-0d3a-40ad-a5d8-58113bc95eb7,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,123,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"411,631,662,684,687,701,703,712,726,727,731",https://ehrafworldcultures.yale.edu/sres/13668c98-0d3a-40ad-a5d8-58113bc95eb7
2dd0d26a-a55c-4024-99ee-8e1bfef010fe,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,125,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/2dd0d26a-a55c-4024-99ee-8e1bfef010fe
f5866f8b-1388-47be-917b-d66d62583136,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 128],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"133,687,711,726",https://ehrafworldcultures.yale.edu/sres/f5866f8b-1388-47be-917b-d66d62583136
5aa8f43d-c502-46e7-b00d-62f2b15e67a9,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,130,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"687,726,727",https://ehrafworldcultures.yale.edu/sres/5aa8f43d-c502-46e7-b00d-62f2b15e67a9
60b87b02-d76b-4dbf-9a43-5f283c1b6e1d,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,131,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"648,687,726",https://ehrafworldcultures.yale.edu/sres/60b87b02-d76b-4dbf-9a43-5f283c1b6e1d
dce5f02c-1c38-42ac-b853-d97c9e5dc953,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,145,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"631,643,644,669,687",https://ehrafworldcultures.yale.edu/sres/dce5f02c-1c38-42ac-b853-d97c9e5dc953
d39806cf-e43a-48b8-8b37-33d1decd7db4,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,147,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"557,684",https://ehrafworldcultures.yale.edu/sres/d39806cf-e43a-48b8-8b37-33d1decd7db4
81327834-bd13-42fd-bfd4-7ab6c4297f8d,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,153,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"361,484,687,726,782,788,791,845,846",https://ehrafworldcultures.yale.edu/sres/81327834-bd13-42fd-bfd4-7ab6c4297f8d
926e9250-1bae-4561-a79c-e7384b9dcb6c,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,156,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"164,286,439,643,648,687,726",https://ehrafworldcultures.yale.edu/sres/926e9250-1bae-4561-a79c-e7384b9dcb6c
fc32f811-c545-4a51-8f9e-7a2823b8248a,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,157,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"534,643,644,684,726,776,782,797",https://ehrafworldcultures.yale.edu/sres/fc32f811-c545-4a51-8f9e-7a2823b8248a
ca5264fe-b2d8-42b5-973c-b8419b12b40f,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",The Ganda,1960,45,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"177,643,648,681",https://ehrafworldcultures.yale.edu/sres/ca5264fe-b2d8-42b5-973c-b8419b12b40f
2eb81130-7fdb-4e1a-8d24-9b401ee5203f,"Mair, Lucy Philip, 1901-",Native marriage in Buganda,1940,7,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/2eb81130-7fdb-4e1a-8d24-9b401ee5203f
740f65fa-4b37-4cbb-b5eb-c8c5c6009d75,"Mair, Lucy Philip, 1901-",Native marriage in Buganda,1940,7,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"582,595,646,659,684",https://ehrafworldcultures.yale.edu/sres/740f65fa-4b37-4cbb-b5eb-c8c5c6009d75
b5f9062f-997d-4b81-98e2-0df8691ad7c9,"Mair, Lucy Philip, 1901-",Native marriage in Buganda,1940,8,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/b5f9062f-997d-4b81-98e2-0df8691ad7c9
a14e7883-ce06-4e7f-a049-1657738aba46,"Mair, Lucy Philip, 1901-",Native marriage in Buganda,1940,10,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"583,584,585,684,836,848",https://ehrafworldcultures.yale.edu/sres/a14e7883-ce06-4e7f-a049-1657738aba46
a89f65c3-5cf2-4ba8-9383-c176dfa164df,"Mair, Lucy Philip, 1901-",Native marriage in Buganda,1940,11,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,837,845",https://ehrafworldcultures.yale.edu/sres/a89f65c3-5cf2-4ba8-9383-c176dfa164df
4e5b39e2-38b5-4f0b-809c-138d29f141d0,"Mair, Lucy Philip, 1901-",Native marriage in Buganda,1940,17,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"581,583,684,694",https://ehrafworldcultures.yale.edu/sres/4e5b39e2-38b5-4f0b-809c-138d29f141d0
ec13ae32-a248-4088-8bf1-f4e78f279530,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,159,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"645,683",https://ehrafworldcultures.yale.edu/sres/ec13ae32-a248-4088-8bf1-f4e78f279530
e6fc13e8-e0ea-4c03-9856-a7f49d55d428,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,160,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"224,361,526,662,685,726,731,796",https://ehrafworldcultures.yale.edu/sres/e6fc13e8-e0ea-4c03-9856-a7f49d55d428
57e1262b-7727-4719-9f1b-e65dd2d1ee6e,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,162,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"361,684,832",https://ehrafworldcultures.yale.edu/sres/57e1262b-7727-4719-9f1b-e65dd2d1ee6e
932ca3a8-ca7c-4406-9eba-e6508933530b,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,162,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"643,684",https://ehrafworldcultures.yale.edu/sres/932ca3a8-ca7c-4406-9eba-e6508933530b
fc6c19a9-f4b4-44b0-aa03-90adfcd388c6,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,171,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"644,687,797,798",https://ehrafworldcultures.yale.edu/sres/fc6c19a9-f4b4-44b0-aa03-90adfcd388c6
9f1d160a-fc23-4074-a0cf-881a668e9578,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,176,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"164,166,643,648,684,787",https://ehrafworldcultures.yale.edu/sres/9f1d160a-fc23-4074-a0cf-881a668e9578
30a3a6eb-1ef5-4088-a5a6-fa6216633ce8,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,178,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"644,684",https://ehrafworldcultures.yale.edu/sres/30a3a6eb-1ef5-4088-a5a6-fa6216633ce8
38a0889b-0be9-4dab-a2a0-a95e4bb34ad8,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,180,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"687,726,731",https://ehrafworldcultures.yale.edu/sres/38a0889b-0be9-4dab-a2a0-a95e4bb34ad8
43b5ef11-9c21-4b40-af6f-283cbfc7ffa4,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,180,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"165,643,684,687",https://ehrafworldcultures.yale.edu/sres/43b5ef11-9c21-4b40-af6f-283cbfc7ffa4
cb5061b3-9a3e-4c2e-804d-d453410bc6f8,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,11,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,662,684",https://ehrafworldcultures.yale.edu/sres/cb5061b3-9a3e-4c2e-804d-d453410bc6f8
64a63e63-d50a-4845-8d49-946f011a1f72,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 24],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,684,721",https://ehrafworldcultures.yale.edu/sres/64a63e63-d50a-4845-8d49-946f011a1f72
a0f3ade3-0662-4c25-bc63-206b3b20bd64,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 34],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,687",https://ehrafworldcultures.yale.edu/sres/a0f3ade3-0662-4c25-bc63-206b3b20bd64
af823cb5-0387-4afb-b7ac-aa1074a00a71,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,41,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,687",https://ehrafworldcultures.yale.edu/sres/af823cb5-0387-4afb-b7ac-aa1074a00a71
c3388dee-9003-48b9-9b8f-78f29f28a43e,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,51,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,669,683",https://ehrafworldcultures.yale.edu/sres/c3388dee-9003-48b9-9b8f-78f29f28a43e
a17440a3-3cb6-4095-9736-259f86127688,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 56],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"152,173,576,681,791",https://ehrafworldcultures.yale.edu/sres/a17440a3-3cb6-4095-9736-259f86127688
645a6b8d-bb3d-40a7-9629-a47942602777,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,61,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,681",https://ehrafworldcultures.yale.edu/sres/645a6b8d-bb3d-40a7-9629-a47942602777
35cd92a1-8837-4b9a-8455-24df1603ec9d,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,[p. 69],Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,576,662,681",https://ehrafworldcultures.yale.edu/sres/35cd92a1-8837-4b9a-8455-24df1603ec9d
e48a78a0-d191-4d33-b915-9e94e7c47cd2,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,73,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,202,681,726,775,787",https://ehrafworldcultures.yale.edu/sres/e48a78a0-d191-4d33-b915-9e94e7c47cd2
c5f9a3fa-8c63-4308-b018-72e6e8ea098e,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,73,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,202,681,726,775",https://ehrafworldcultures.yale.edu/sres/c5f9a3fa-8c63-4308-b018-72e6e8ea098e
6b528282-33f3-43c0-a1ae-b588bd25fcbe,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,74,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,202,681,726,775",https://ehrafworldcultures.yale.edu/sres/6b528282-33f3-43c0-a1ae-b588bd25fcbe
e72260b6-75c0-4719-b2b2-3497f450ed77,"Kagwa, Apolo, Sir, 1864?-1927",The kings of Buganda,1971,83,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,576,681,756",https://ehrafworldcultures.yale.edu/sres/e72260b6-75c0-4719-b2b2-3497f450ed77
239036fe-0077-44c0-a417-35dbd5a63171,"Southwold, Martin",The Ganda of Uganda,1965,95,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"177,178,248,423,425,427,434,435,646,656,671,686",https://ehrafworldcultures.yale.edu/sres/239036fe-0077-44c0-a417-35dbd5a63171
024b33ce-ecdc-42d0-9f2d-1b3d4cb7baab,"Southwold, Martin",The Ganda of Uganda,1965,98,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"124,173,609,613,614,643,681,829",https://ehrafworldcultures.yale.edu/sres/024b33ce-ecdc-42d0-9f2d-1b3d4cb7baab
6736576a-4a5c-493e-9ffd-888b48696b69,"Southwold, Martin",The Ganda of Uganda,1965,99,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"156,178,186,614,681,829",https://ehrafworldcultures.yale.edu/sres/6736576a-4a5c-493e-9ffd-888b48696b69
fd78936c-12b3-4741-bffc-7e108d02e6dd,"Southwold, Martin",The Ganda of Uganda,1965,100,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"177,178,217,622,631,648,656,681,690,692,693",https://ehrafworldcultures.yale.edu/sres/fd78936c-12b3-4741-bffc-7e108d02e6dd
3749c108-74aa-4426-9668-a55a0ec4c783,"Southwold, Martin",The Ganda of Uganda,1965,116,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/3749c108-74aa-4426-9668-a55a0ec4c783
99d04396-4ba9-48fe-a6ce-4c701a7e7f3a,"Apter, David Ernest, 1924-","The political kingdom in Uganda: a study in bureaucratic
         nationalism",1967,381,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"175,177,646,660,687",https://ehrafworldcultures.yale.edu/sres/99d04396-4ba9-48fe-a6ce-4c701a7e7f3a
693a871e-7c3d-4e5b-82f0-bc67eea928b5,"Apter, David Ernest, 1924-","The political kingdom in Uganda: a study in bureaucratic
         nationalism",1967,230,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"175,423,640,682",https://ehrafworldcultures.yale.edu/sres/693a871e-7c3d-4e5b-82f0-bc67eea928b5
c5dd4548-4e1d-4df4-a085-a2551337ab54,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,48,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"593,643,682",https://ehrafworldcultures.yale.edu/sres/c5dd4548-4e1d-4df4-a085-a2551337ab54
1d729256-fa71-46ba-be28-7307f3c38ad2,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,58,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"577,683,761,773",https://ehrafworldcultures.yale.edu/sres/1d729256-fa71-46ba-be28-7307f3c38ad2
1debceb1-18c7-4833-9df6-f59eff5543a6,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,107,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"642,643,682,782",https://ehrafworldcultures.yale.edu/sres/1debceb1-18c7-4833-9df6-f59eff5543a6
063c7024-35b4-4a83-8ade-5f5d387e83f5,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,107,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"642,643,671,681,682",https://ehrafworldcultures.yale.edu/sres/063c7024-35b4-4a83-8ade-5f5d387e83f5
c6db0393-6a3f-4dbf-ba58-ec9a54d8c223,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,171,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"579,642,643,681",https://ehrafworldcultures.yale.edu/sres/c6db0393-6a3f-4dbf-ba58-ec9a54d8c223
259e751b-25c6-48e3-853b-58e839028e23,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,171,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"643,681",https://ehrafworldcultures.yale.edu/sres/259e751b-25c6-48e3-853b-58e839028e23
b785c57d-67ee-4b3c-8f43-352c9f4e80de,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,176,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"643,669,681,751,782",https://ehrafworldcultures.yale.edu/sres/b785c57d-67ee-4b3c-8f43-352c9f4e80de
a504a40d-fde5-4c58-a2be-d451a6c12304,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,176,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"565,642,643,681,782",https://ehrafworldcultures.yale.edu/sres/a504a40d-fde5-4c58-a2be-d451a6c12304
e1601cf8-5269-480c-beca-6350f87eb057,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,176,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"565,642,643,681,782",https://ehrafworldcultures.yale.edu/sres/e1601cf8-5269-480c-beca-6350f87eb057
