uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
f73a69cf-c2b8-45b9-8dc1-88f2ca662558,"Hollis, Alfred Claud, Sir, 1874-",The Masai: their language and folklore,1905,312,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"561,595,684,836,837",https://ehrafworldcultures.yale.edu/sres/f73a69cf-c2b8-45b9-8dc1-88f2ca662558
8961767c-0ad6-421d-ac17-e1dd4bcf040a,"Huntingford, George Wynn Brereton",The southern Nilo-Hamites,1953,115,"Component part(s), monograph",Maasai,Africa,Eastern Africa,pastoralists,,"684,837",https://ehrafworldcultures.yale.edu/sres/8961767c-0ad6-421d-ac17-e1dd4bcf040a
063e22fe-eda3-4043-be52-a8548175feb0,"Huntingford, George Wynn Brereton",The southern Nilo-Hamites,1953,123,"Component part(s), monograph",Maasai,Africa,Eastern Africa,pastoralists,,"681,695",https://ehrafworldcultures.yale.edu/sres/063e22fe-eda3-4043-be52-a8548175feb0
ae6e0805-4325-4126-82a2-836cc63c26b8,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,29,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"584,683,754",https://ehrafworldcultures.yale.edu/sres/ae6e0805-4325-4126-82a2-836cc63c26b8
e53b580f-58bd-4242-b34e-00653a93f800,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,71,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"152,304,684,754,761,783,796,842,881,883",https://ehrafworldcultures.yale.edu/sres/e53b580f-58bd-4242-b34e-00653a93f800
01c75fbe-c929-4ee9-b4de-c6d5eebf5228,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,77,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"184,304,535,561,684,701,754,796,842,881,883",https://ehrafworldcultures.yale.edu/sres/01c75fbe-c929-4ee9-b4de-c6d5eebf5228
762dca95-2c94-43f6-8cc2-1c5c8f09252d,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,[p. 79],Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"262,272,304,561,684,754,784,881",https://ehrafworldcultures.yale.edu/sres/762dca95-2c94-43f6-8cc2-1c5c8f09252d
8eac8ac7-54d1-4b9d-8cd8-6cde7ad50f66,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,110,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"272,425,561,574,685,701",https://ehrafworldcultures.yale.edu/sres/8eac8ac7-54d1-4b9d-8cd8-6cde7ad50f66
7538e1a0-3994-4b66-bc1d-b8a8f7d677f7,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,111,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"561,685,701",https://ehrafworldcultures.yale.edu/sres/7538e1a0-3994-4b66-bc1d-b8a8f7d677f7
2e09ca6f-6b4d-43eb-ad44-b15bc1aa7995,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,111,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"561,685,701",https://ehrafworldcultures.yale.edu/sres/2e09ca6f-6b4d-43eb-ad44-b15bc1aa7995
6d432a43-a946-4b48-9fbe-62c81ac0c371,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,111,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"561,685,701",https://ehrafworldcultures.yale.edu/sres/6d432a43-a946-4b48-9fbe-62c81ac0c371
b0145841-efe2-460f-ad5c-c831a0e7d648,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,129,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"522,554,558,684,701,837",https://ehrafworldcultures.yale.edu/sres/b0145841-efe2-460f-ad5c-c831a0e7d648
d9346a1a-3a78-4b89-b777-7e0ff890741d,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,147,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"535,554,561,576,578,681,754,796,824",https://ehrafworldcultures.yale.edu/sres/d9346a1a-3a78-4b89-b777-7e0ff890741d
22da03c6-8429-412c-8fd3-d09131ff1ac5,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,174,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"561,574,685,788",https://ehrafworldcultures.yale.edu/sres/22da03c6-8429-412c-8fd3-d09131ff1ac5
811bfb7c-a058-458e-bd5f-6785a94c5cac,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,177,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"561,584,684,837",https://ehrafworldcultures.yale.edu/sres/811bfb7c-a058-458e-bd5f-6785a94c5cac
81f3087d-68fe-4494-9147-d1b09686f42f,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,180,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"262,561,593,684,754,783,837",https://ehrafworldcultures.yale.edu/sres/81f3087d-68fe-4494-9147-d1b09686f42f
0507816c-199d-40b3-8738-25f450bf286b,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,184,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"184,252,293,352,415,561,578,593,684,782,783,796,837",https://ehrafworldcultures.yale.edu/sres/0507816c-199d-40b3-8738-25f450bf286b
c48290c9-977b-4266-8cd2-3e9d17ed2a67,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,[p. 198],Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"593,682,833,837,843",https://ehrafworldcultures.yale.edu/sres/c48290c9-977b-4266-8cd2-3e9d17ed2a67
35df71d0-38e1-453f-adf8-8091640e39b7,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,205,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"571,579,684,843",https://ehrafworldcultures.yale.edu/sres/35df71d0-38e1-453f-adf8-8091640e39b7
1d3802cf-2fe6-4897-8300-2d4d32d08682,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,205,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"579,684,835",https://ehrafworldcultures.yale.edu/sres/1d3802cf-2fe6-4897-8300-2d4d32d08682
3d82d312-8e30-487d-ace5-f3e2368a7652,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,206,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"579,684",https://ehrafworldcultures.yale.edu/sres/3d82d312-8e30-487d-ace5-f3e2368a7652
2ec5ad82-ffa1-4a58-820f-ba10c4ee6ec0,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,207,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"562,571,579,593,682",https://ehrafworldcultures.yale.edu/sres/2ec5ad82-ffa1-4a58-820f-ba10c4ee6ec0
5ab211ba-e17e-4b96-a5f2-ca3453a475ac,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,209,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"182,562,579,684",https://ehrafworldcultures.yale.edu/sres/5ab211ba-e17e-4b96-a5f2-ca3453a475ac
f3627be4-2878-42e3-b664-6c2b4edae82f,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,209,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"182,192,562,579,593,682",https://ehrafworldcultures.yale.edu/sres/f3627be4-2878-42e3-b664-6c2b4edae82f
6468e29a-2924-48ed-ada2-d08d4cd26abb,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,213,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"292,554,561,578,689",https://ehrafworldcultures.yale.edu/sres/6468e29a-2924-48ed-ada2-d08d4cd26abb
731159c1-3cc6-41a4-9f2c-ad02115420c5,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,214,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"554,561,578,689",https://ehrafworldcultures.yale.edu/sres/731159c1-3cc6-41a4-9f2c-ad02115420c5
b2dcdd5f-1ce7-4809-8d6a-ee287e79b310,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,217,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"554,561,578,684,685,701",https://ehrafworldcultures.yale.edu/sres/b2dcdd5f-1ce7-4809-8d6a-ee287e79b310
5a5d8b3b-4388-4b5d-8476-aa1076b7696f,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,231,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"554,593,684,754",https://ehrafworldcultures.yale.edu/sres/5a5d8b3b-4388-4b5d-8476-aa1076b7696f
5dedf17f-c5b7-4c24-bfdc-215e8af753a6,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,232,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"233,422,561,593,681,727",https://ehrafworldcultures.yale.edu/sres/5dedf17f-c5b7-4c24-bfdc-215e8af753a6
a469783e-f5fb-4b4a-b30c-63104678be4d,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,236,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"156,233,602,614,689,886",https://ehrafworldcultures.yale.edu/sres/a469783e-f5fb-4b4a-b30c-63104678be4d
0c4d2133-58fe-4b25-852c-c1b2c8ea1fe0,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,237,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"156,561,614,689,886",https://ehrafworldcultures.yale.edu/sres/0c4d2133-58fe-4b25-852c-c1b2c8ea1fe0
53b40ecf-7190-4d5d-8369-89f05e017684,"Spencer, Paul, 1932-","The Maasai of Matapato: a study of rituals of
         rebellion",1988,237,Monograph,Maasai,Africa,Eastern Africa,pastoralists,,"273,432,593,689,886",https://ehrafworldcultures.yale.edu/sres/53b40ecf-7190-4d5d-8369-89f05e017684
65ab32d0-38ef-4957-8f38-4011da61d73b,"Leakey, L. S. B. (Louis Seymour Bazett),
         1903-1972",Some notes on the Masai of Kenya Colony,1930,187,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"684,834,836,883",https://ehrafworldcultures.yale.edu/sres/65ab32d0-38ef-4957-8f38-4011da61d73b
3e04f266-79f0-4c8d-aac5-fe61d1e6ea50,"Sandford, George Ritchie, 1892-","An administrative and political history of the Masai
         Reserve",1919,4,"Component part(s), monograph",Maasai,Africa,Eastern Africa,pastoralists,,"561,623,648,672,674,681",https://ehrafworldcultures.yale.edu/sres/3e04f266-79f0-4c8d-aac5-fe61d1e6ea50
db371b30-7584-43af-b569-f1e0988126a7,"Maguire, R. A. J.",The Masai penal code,1928,12,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/db371b30-7584-43af-b569-f1e0988126a7
734c9558-d541-4c10-88d0-d9bc3f04e59b,"Maguire, R. A. J.",The Masai penal code,1928,13,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/734c9558-d541-4c10-88d0-d9bc3f04e59b
668e0dd9-8cb5-42ca-babd-120f8bfc3e1f,"Maguire, R. A. J.",The Masai penal code,1928,13,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/668e0dd9-8cb5-42ca-babd-120f8bfc3e1f
6fdddc6e-851c-409d-a26a-725e55729d13,"Maguire, R. A. J.",The Masai penal code,1928,14,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/6fdddc6e-851c-409d-a26a-725e55729d13
347dba86-cb6e-419a-bc40-78adfcc0c66f,"Maguire, R. A. J.",The Masai penal code,1928,14,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"582,682",https://ehrafworldcultures.yale.edu/sres/347dba86-cb6e-419a-bc40-78adfcc0c66f
0a896b7a-3750-44cc-96ad-46f975ef7b05,"Maguire, R. A. J.",The Masai penal code,1928,14,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"428,682",https://ehrafworldcultures.yale.edu/sres/0a896b7a-3750-44cc-96ad-46f975ef7b05
4c715129-b490-4777-8129-53c4f284ef5a,"Maguire, R. A. J.",The Masai penal code,1928,14,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"682,683",https://ehrafworldcultures.yale.edu/sres/4c715129-b490-4777-8129-53c4f284ef5a
b1267092-9f86-448d-815e-b00a3a238033,"Maguire, R. A. J.",The Masai penal code,1928,14,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/b1267092-9f86-448d-815e-b00a3a238033
44a2a634-a2b8-47e5-bac5-74fcc584fbeb,"Maguire, R. A. J.",The Masai penal code,1928,15,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/44a2a634-a2b8-47e5-bac5-74fcc584fbeb
ea05992e-77fd-4afe-a8c2-6f6f848a8df0,"Maguire, R. A. J.",The Masai penal code,1928,15,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"682,683",https://ehrafworldcultures.yale.edu/sres/ea05992e-77fd-4afe-a8c2-6f6f848a8df0
a401ccad-c94c-4dd8-bd06-d2633eeb9086,"Maguire, R. A. J.",The Masai penal code,1928,15,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/a401ccad-c94c-4dd8-bd06-d2633eeb9086
b2acf84a-86e5-488e-ab15-e75cdfb0ce6e,"Maguire, R. A. J.",The Masai penal code,1928,15,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"609,648,682,683",https://ehrafworldcultures.yale.edu/sres/b2acf84a-86e5-488e-ab15-e75cdfb0ce6e
ddff0877-9a3f-462b-a66f-4a59cd988891,"Maguire, R. A. J.",The Masai penal code,1928,15,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/ddff0877-9a3f-462b-a66f-4a59cd988891
cadfe36a-b126-4711-b79f-ce7a5c91ad3f,"Maguire, R. A. J.",The Masai penal code,1928,15,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/cadfe36a-b126-4711-b79f-ce7a5c91ad3f
ed9c4470-5fb0-4e98-bb0a-4e90eada6a16,"Maguire, R. A. J.",The Masai penal code,1928,16,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/ed9c4470-5fb0-4e98-bb0a-4e90eada6a16
2533cdc3-e2fd-4c83-a706-c73adc337f46,"Maguire, R. A. J.",The Masai penal code,1928,16,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/2533cdc3-e2fd-4c83-a706-c73adc337f46
c14d641e-9696-4965-8056-891e28146702,"Maguire, R. A. J.",The Masai penal code,1928,16,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"684,754",https://ehrafworldcultures.yale.edu/sres/c14d641e-9696-4965-8056-891e28146702
9f0dec3d-f739-4101-b029-a5d462af7842,"Maguire, R. A. J.",The Masai penal code,1928,16,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"684,848",https://ehrafworldcultures.yale.edu/sres/9f0dec3d-f739-4101-b029-a5d462af7842
aed68c30-6290-4528-a3ff-15034d2c130f,"Maguire, R. A. J.",The Masai penal code,1928,17,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/aed68c30-6290-4528-a3ff-15034d2c130f
1e0e15e6-f9ef-409d-9a97-1833e4c3d02a,"Maguire, R. A. J.",The Masai penal code,1928,17,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/1e0e15e6-f9ef-409d-9a97-1833e4c3d02a
3a5677dd-2181-4f3c-a270-fc4b375bc6d0,"Maguire, R. A. J.",The Masai penal code,1928,17,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/3a5677dd-2181-4f3c-a270-fc4b375bc6d0
9145b819-73ef-46ee-9bb1-737aeed0a7bf,"Maguire, R. A. J.",The Masai penal code,1928,17,Journal Article,Maasai,Africa,Eastern Africa,pastoralists,,"683,692",https://ehrafworldcultures.yale.edu/sres/9145b819-73ef-46ee-9bb1-737aeed0a7bf
