uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
aad46df3-3bfe-4ded-bbed-56e24561740d,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,138,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"593,626",https://ehrafworldcultures.yale.edu/sres/aad46df3-3bfe-4ded-bbed-56e24561740d
371ece75-52d9-4e83-995f-7e6552c60d62,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,145,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"578,621,626",https://ehrafworldcultures.yale.edu/sres/371ece75-52d9-4e83-995f-7e6552c60d62
81db64c9-2b8c-4ac7-8ec4-ce98a58c6b26,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,145,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"621,626",https://ehrafworldcultures.yale.edu/sres/81db64c9-2b8c-4ac7-8ec4-ce98a58c6b26
d1dba224-0fa1-4d36-a465-3421fb902502,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,148,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"156,621,626",https://ehrafworldcultures.yale.edu/sres/d1dba224-0fa1-4d36-a465-3421fb902502
b3b8b152-8b0a-4cd4-b8de-3da6ee71e095,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,162,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"311,621,626",https://ehrafworldcultures.yale.edu/sres/b3b8b152-8b0a-4cd4-b8de-3da6ee71e095
cacd3a5b-71e5-4144-848d-a7e262b6087a,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,174,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"156,621,626,701,703",https://ehrafworldcultures.yale.edu/sres/cacd3a5b-71e5-4144-848d-a7e262b6087a
9b4c7907-9c1a-40ad-9a10-d4d95cd4421d,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,174,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"369,626",https://ehrafworldcultures.yale.edu/sres/9b4c7907-9c1a-40ad-9a10-d4d95cd4421d
f7078d5e-2e4b-4276-8de2-ac2f0e9d5ea4,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,175,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"476,593,602,626",https://ehrafworldcultures.yale.edu/sres/f7078d5e-2e4b-4276-8de2-ac2f0e9d5ea4
044e9e8f-fcf9-491b-aa17-f15947ed9807,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,176,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"326,626,858,882",https://ehrafworldcultures.yale.edu/sres/044e9e8f-fcf9-491b-aa17-f15947ed9807
34c9d01d-cf85-4779-8656-19bad7d9129a,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,176,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"181,626",https://ehrafworldcultures.yale.edu/sres/34c9d01d-cf85-4779-8656-19bad7d9129a
59b4afe4-74f1-4ee9-9229-65091d85f7e2,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,177,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"181,562,626",https://ehrafworldcultures.yale.edu/sres/59b4afe4-74f1-4ee9-9229-65091d85f7e2
aaccdb5f-4149-4a00-9d72-75e6a745ab1b,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,177,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/aaccdb5f-4149-4a00-9d72-75e6a745ab1b
6ccec05e-7cf4-4b27-af49-0525db4c400e,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/6ccec05e-7cf4-4b27-af49-0525db4c400e
35f04e7f-26f8-4653-a904-435a77bf53bf,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/35f04e7f-26f8-4653-a904-435a77bf53bf
bae648bd-5222-4d1d-a5bc-e659f14bae30,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/bae648bd-5222-4d1d-a5bc-e659f14bae30
073f8769-bf3d-4fcc-8928-fd9d608cfcbc,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/073f8769-bf3d-4fcc-8928-fd9d608cfcbc
4dc09d33-4092-41e2-a030-2076dadcec6f,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/4dc09d33-4092-41e2-a030-2076dadcec6f
ec26d934-e622-45a2-9584-a5729f3b2c65,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/ec26d934-e622-45a2-9584-a5729f3b2c65
f6391490-6e6c-46fd-94a1-03e9a77b1b90,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/f6391490-6e6c-46fd-94a1-03e9a77b1b90
68bf1a49-5026-4868-b758-331558b20181,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/68bf1a49-5026-4868-b758-331558b20181
66c2aeff-e70a-4c7a-b157-89b48871b585,"Kang, Younghill",The grass roof,1931,264-265,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"152,626,762",https://ehrafworldcultures.yale.edu/sres/66c2aeff-e70a-4c7a-b157-89b48871b585
18834497-a67d-42a3-8e1a-1552dea3b450,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/18834497-a67d-42a3-8e1a-1552dea3b450
407bacfc-2d07-41f2-941e-f9b7e2ad97a2,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/407bacfc-2d07-41f2-941e-f9b7e2ad97a2
fbbbf1f1-ecea-4e3c-8d83-0e98e3f7affc,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/fbbbf1f1-ecea-4e3c-8d83-0e98e3f7affc
3831d37f-f86c-4c44-9a8e-7dd3b925919a,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/3831d37f-f86c-4c44-9a8e-7dd3b925919a
0f1e769e-5792-46df-bae3-f8cdc3e1b530,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/0f1e769e-5792-46df-bae3-f8cdc3e1b530
0c9af82f-74da-4522-959e-3f94ecddcbf2,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/0c9af82f-74da-4522-959e-3f94ecddcbf2
b3a1de8b-7d77-4d84-bc22-0bfa7df5db96,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/b3a1de8b-7d77-4d84-bc22-0bfa7df5db96
4b437bd6-db68-4a8b-967e-cd4a28585311,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/4b437bd6-db68-4a8b-967e-cd4a28585311
60fc4b9f-8ea1-45e5-bdba-bfbe31e00903,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/60fc4b9f-8ea1-45e5-bdba-bfbe31e00903
3bcdfa7b-82df-489b-9071-75d063faa11b,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/3bcdfa7b-82df-489b-9071-75d063faa11b
fdedea7b-e66a-4d5b-8762-bd230ce8ede0,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/fdedea7b-e66a-4d5b-8762-bd230ce8ede0
f0224f3e-dd74-421d-9e21-0ab729858b35,"Kang, Younghill",The grass roof,1931,304-306,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/f0224f3e-dd74-421d-9e21-0ab729858b35
26cd28da-28ae-4d32-9e7c-6c46f2c30603,Anonymous,Data for a description of Korea,1866,38,Journal Article,Korea,Asia,East Asia,intensive agriculturalists,,"195,626,867",https://ehrafworldcultures.yale.edu/sres/26cd28da-28ae-4d32-9e7c-6c46f2c30603
35e26bfe-080d-4de1-beff-b48da8ac7e73,"Yi, Mun-ung","Rural North Korea under communism: a study of sociocultural
         change",1976,54,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"621,625,626",https://ehrafworldcultures.yale.edu/sres/35e26bfe-080d-4de1-beff-b48da8ac7e73
0f9c3169-dfe5-4360-9533-d34975ea3005,"Yi, Mun-ung","Rural North Korea under communism: a study of sociocultural
         change",1976,54,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"621,625,626",https://ehrafworldcultures.yale.edu/sres/0f9c3169-dfe5-4360-9533-d34975ea3005
7f41717c-62b1-4861-951e-9af5a66e637e,"Yi, Mun-ung","Rural North Korea under communism: a study of sociocultural
         change",1976,106,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"576,626,877",https://ehrafworldcultures.yale.edu/sres/7f41717c-62b1-4861-951e-9af5a66e637e
6e7b0d71-3405-49a9-9baa-ebc207fdf85c,"Yi, Mun-ung","Rural North Korea under communism: a study of sociocultural
         change",1976,122,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"183,208,626",https://ehrafworldcultures.yale.edu/sres/6e7b0d71-3405-49a9-9baa-ebc207fdf85c
431085e2-7b7e-4cdd-8305-0fe663b715cc,"Bishop, Isabella Bird",Korea and her neighbors,1898,45,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"361,363,554,565,626",https://ehrafworldcultures.yale.edu/sres/431085e2-7b7e-4cdd-8305-0fe663b715cc
93100748-1f5e-4838-9022-8150cd4244b1,"Bishop, Isabella Bird",Korea and her neighbors,1898,46,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"361,363,554,565,626",https://ehrafworldcultures.yale.edu/sres/93100748-1f5e-4838-9022-8150cd4244b1
b773561a-d2b2-49b0-a0b7-de9d6995e16b,"Janelli, Roger L.",Ancestor worship and Korean society,1982,149,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"562,602,626,755,762",https://ehrafworldcultures.yale.edu/sres/b773561a-d2b2-49b0-a0b7-de9d6995e16b
cf2171d8-9eb1-4b8b-ab0b-e4f5cb016fa4,"Bishop, Isabella Bird",Korea and her neighbors,1898,118,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"565,593,606,626",https://ehrafworldcultures.yale.edu/sres/cf2171d8-9eb1-4b8b-ab0b-e4f5cb016fa4
bdbd729b-850a-478c-bb17-e13bc514aac0,"Han, Sang-bok, 1935-","Korean fishermen: ecological adaptation in three
         communities",1977,69,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/bdbd729b-850a-478c-bb17-e13bc514aac0
d16b3435-376c-4e8d-9b33-ae8dcd091717,"Lee, Mangap","Consanguineous group and its function in the Korean
         community",1970,344,Essay,Korea,Asia,East Asia,intensive agriculturalists,,"613,614,626",https://ehrafworldcultures.yale.edu/sres/d16b3435-376c-4e8d-9b33-ae8dcd091717
11259e63-4951-49f1-b696-1e2810a7fa9c,"Yi, Kwang-gyu, 1932-",Kinship system in Korea,1975,-52-,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"592,626",https://ehrafworldcultures.yale.edu/sres/11259e63-4951-49f1-b696-1e2810a7fa9c
222a7eeb-0117-467b-827f-ca4c8c2defdd,"Yi, Kwang-gyu, 1932-",Kinship system in Korea,1975,-140-,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"577,614,626",https://ehrafworldcultures.yale.edu/sres/222a7eeb-0117-467b-827f-ca4c8c2defdd
24d883ab-2c08-40b6-804e-f52b50ed5cab,"Dallet, Charles",A history of the church in Korea: vol. 1,1874,102,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"565,626",https://ehrafworldcultures.yale.edu/sres/24d883ab-2c08-40b6-804e-f52b50ed5cab
09776ef6-f22c-4285-889a-53a640e1912a,"Dallet, Charles",A history of the church in Korea: vol. 1,1874,152,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"342,511,626,831",https://ehrafworldcultures.yale.edu/sres/09776ef6-f22c-4285-889a-53a640e1912a
745c0178-8206-4e7c-aca9-8d388a0354b8,"Choi, Soo Ho","The struggle for family succession and inheritance in a rural
         Korean village",1995,331,Journal Article,Korea,Asia,East Asia,intensive agriculturalists,,"577,593,626",https://ehrafworldcultures.yale.edu/sres/745c0178-8206-4e7c-aca9-8d388a0354b8
ef8a70f9-2453-41ee-bd4d-207a3011aab7,"Clark, Charles Allen",Religions of old Korea,1932,114,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"539,626,769,788",https://ehrafworldcultures.yale.edu/sres/ef8a70f9-2453-41ee-bd4d-207a3011aab7
600dfdde-a853-435d-a276-c2844cae7497,"Bergman, Sten",In Korean wilds and villages,1938,61,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"526,626,796",https://ehrafworldcultures.yale.edu/sres/600dfdde-a853-435d-a276-c2844cae7497
9596c6f3-88b3-4008-a5f6-32de02f7cade,"Kim, Myung-hye","Transformation of family ideology in upper middle class
         families in urban South Korea",1993,71,Journal Article,Korea,Asia,East Asia,intensive agriculturalists,,"342,562,626",https://ehrafworldcultures.yale.edu/sres/9596c6f3-88b3-4008-a5f6-32de02f7cade
c664502e-2bb3-4fcd-bf8d-8025613d9912,"Osgood, Cornelius",The Koreans and their culture,1951,112-113,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"173,626,837,842,848",https://ehrafworldcultures.yale.edu/sres/c664502e-2bb3-4fcd-bf8d-8025613d9912
bd47dd3a-8717-4342-9799-c96cf0415e84,"Osgood, Cornelius",The Koreans and their culture,1951,121,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"195,626,769,796",https://ehrafworldcultures.yale.edu/sres/bd47dd3a-8717-4342-9799-c96cf0415e84
7596c6da-9fdf-45df-99c3-aee89d65a89c,"Hulbert, Homer B.",The status of woman in Korea,1902,99,Journal Article,Korea,Asia,East Asia,intensive agriculturalists,,"428,626",https://ehrafworldcultures.yale.edu/sres/7596c6da-9fdf-45df-99c3-aee89d65a89c
6f8e9da5-d8cb-4a49-8ec1-a70518b783c0,"Hulbert, Homer B.",The status of woman in Korea,1902,99-100,Journal Article,Korea,Asia,East Asia,intensive agriculturalists,,"428,597,626",https://ehrafworldcultures.yale.edu/sres/6f8e9da5-d8cb-4a49-8ec1-a70518b783c0
5a417a60-a568-469d-8d18-0b02e4a879c2,"Kang, Younghill",The grass roof,1931,114-115,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"154,357,567,627",https://ehrafworldcultures.yale.edu/sres/5a417a60-a568-469d-8d18-0b02e4a879c2
63aa6b89-169a-44b6-b3e6-af5fc5591f88,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,38,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"423,434,613,627",https://ehrafworldcultures.yale.edu/sres/63aa6b89-169a-44b6-b3e6-af5fc5591f88
5a971f05-f3aa-437a-b929-f91a5b70a974,"Kim, Choong Soon, 1938-",Culture summary: Korea,1998,9,Manuscript,Korea,Asia,East Asia,intensive agriculturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/5a971f05-f3aa-437a-b929-f91a5b70a974
e0d76342-7879-4cc4-b89c-0983862c45be,"Moose, J. Robert",Village life in Korea,1911,62,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"273,579,625,627",https://ehrafworldcultures.yale.edu/sres/e0d76342-7879-4cc4-b89c-0983862c45be
5201d871-2f4e-4162-8d7d-3e097f3955e7,"Bishop, Isabella Bird",Korea and her neighbors,1898,336,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"157,454,579,627,661",https://ehrafworldcultures.yale.edu/sres/5201d871-2f4e-4162-8d7d-3e097f3955e7
f69c957c-0977-4b33-bccf-bd3959195db5,"Bishop, Isabella Bird",Korea and her neighbors,1898,337,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"157,454,579,627,661",https://ehrafworldcultures.yale.edu/sres/f69c957c-0977-4b33-bccf-bd3959195db5
71dbcd1c-15c5-482a-93dc-9e0620e79320,"Bishop, Isabella Bird",Korea and her neighbors,1898,367,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"175,301,627,671",https://ehrafworldcultures.yale.edu/sres/71dbcd1c-15c5-482a-93dc-9e0620e79320
a74f75d8-6211-49a0-bd8a-257f29c92b32,"Han, Sang-bok, 1935-","Korean fishermen: ecological adaptation in three
         communities",1977,69,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"627,628",https://ehrafworldcultures.yale.edu/sres/a74f75d8-6211-49a0-bd8a-257f29c92b32
6e8e61c7-0883-43ca-b750-54a9576e4d13,"Yi, Kwang-gyu, 1932-",Kinship system in Korea,1975,-246-,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"428,627,691",https://ehrafworldcultures.yale.edu/sres/6e8e61c7-0883-43ca-b750-54a9576e4d13
b09c452e-e42b-4cdf-bb76-93a93d959c37,"Dallet, Charles",A history of the church in Korea: vol. 1,1874,133,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"182,614,627",https://ehrafworldcultures.yale.edu/sres/b09c452e-e42b-4cdf-bb76-93a93d959c37
38959c64-f95f-4f2e-9a9b-d52f13127818,"Dallet, Charles",A history of the church in Korea: vol. 1,1874,133,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"182,614,627",https://ehrafworldcultures.yale.edu/sres/38959c64-f95f-4f2e-9a9b-d52f13127818
86cb2933-472a-4f26-9b12-3db270de0280,"Carles, William Richard",Life in Corea,1888,58,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/86cb2933-472a-4f26-9b12-3db270de0280
43c1b75a-d1ae-4121-a9b4-d438d64e128c,"Carles, William Richard",Life in Corea,1888,263,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"624,627",https://ehrafworldcultures.yale.edu/sres/43c1b75a-d1ae-4121-a9b4-d438d64e128c
1c0a3ef4-8e99-4ee0-8e86-3b447b93b09f,"Kendall, Laurel","Shamans, housewives and other restless spirits: women in
         Korean ritual life",1985,62,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"535,689,756",https://ehrafworldcultures.yale.edu/sres/1c0a3ef4-8e99-4ee0-8e86-3b447b93b09f
3469e8e2-ca1d-4e33-92e1-c0b943bef5c8,"Kang, Younghill",The grass roof,1931,30,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"159,681",https://ehrafworldcultures.yale.edu/sres/3469e8e2-ca1d-4e33-92e1-c0b943bef5c8
6a225bfb-4be7-4173-89b0-5a236863e1d5,"Kang, Younghill",The grass roof,1931,41,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"527,686",https://ehrafworldcultures.yale.edu/sres/6a225bfb-4be7-4173-89b0-5a236863e1d5
c07dd0c3-fb25-42f5-adbf-1bb45e95ebd6,"Kang, Younghill",The grass roof,1931,41,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"527,686",https://ehrafworldcultures.yale.edu/sres/c07dd0c3-fb25-42f5-adbf-1bb45e95ebd6
b96aeddd-6261-457f-9e79-8feba62c2802,"Kang, Younghill",The grass roof,1931,46-47,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"685,791,858,873",https://ehrafworldcultures.yale.edu/sres/b96aeddd-6261-457f-9e79-8feba62c2802
a480f6ad-f17e-4db8-a550-99f8f2e3b014,"Kang, Younghill",The grass roof,1931,46-47,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"685,791,858,873",https://ehrafworldcultures.yale.edu/sres/a480f6ad-f17e-4db8-a550-99f8f2e3b014
876e0678-0ec1-4cd8-a5f7-780df406eae6,"Kang, Younghill",The grass roof,1931,46-47,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"685,791,858,873",https://ehrafworldcultures.yale.edu/sres/876e0678-0ec1-4cd8-a5f7-780df406eae6
7ce1491d-6142-4024-a05f-2ab7de95e532,"Kang, Younghill",The grass roof,1931,81-82,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"291,593,681",https://ehrafworldcultures.yale.edu/sres/7ce1491d-6142-4024-a05f-2ab7de95e532
6a23f732-1875-49dc-9b68-5eb6ad5fb110,"Kang, Younghill",The grass roof,1931,175,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,636,687",https://ehrafworldcultures.yale.edu/sres/6a23f732-1875-49dc-9b68-5eb6ad5fb110
24155ae0-b14f-4450-b203-024d7cd6e141,"Kang, Younghill",The grass roof,1931,224,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/24155ae0-b14f-4450-b203-024d7cd6e141
9a563cb4-5993-42e8-84dc-f4e3e2c84166,"Kang, Younghill",The grass roof,1931,338-339,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/9a563cb4-5993-42e8-84dc-f4e3e2c84166
be426de8-bd70-48d0-8ded-1685d9fa5789,"Kang, Younghill",The grass roof,1931,338-339,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/be426de8-bd70-48d0-8ded-1685d9fa5789
e951b318-da74-4fad-96b2-7c15b228da37,"Kang, Younghill",The grass roof,1931,338-339,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/e951b318-da74-4fad-96b2-7c15b228da37
6feab296-1d04-446d-8d91-d6437b662f2e,"Kang, Younghill",The grass roof,1931,338-339,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/6feab296-1d04-446d-8d91-d6437b662f2e
c755808f-1231-43fc-b51b-ffc16a088f89,"Kang, Younghill",The grass roof,1931,338-339,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/c755808f-1231-43fc-b51b-ffc16a088f89
d067fda8-34a7-419a-97c5-9367341e1d96,"Kang, Younghill",The grass roof,1931,339-340,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/d067fda8-34a7-419a-97c5-9367341e1d96
eb92644e-3b1a-4dd4-9ece-cb9b8acd2ab6,"Kang, Younghill",The grass roof,1931,339-340,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/eb92644e-3b1a-4dd4-9ece-cb9b8acd2ab6
59584613-cd56-42bb-ad46-a98b75002c29,"Kang, Younghill",The grass roof,1931,340,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"681,697",https://ehrafworldcultures.yale.edu/sres/59584613-cd56-42bb-ad46-a98b75002c29
b09c321b-fd47-4265-be01-c0f0ec7b8db7,"Kang, Younghill",The grass roof,1931,340,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"681,697",https://ehrafworldcultures.yale.edu/sres/b09c321b-fd47-4265-be01-c0f0ec7b8db7
7183ae18-871d-4983-9eaf-7f00729b9e1d,"Kang, Younghill",The grass roof,1931,342,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"669,687",https://ehrafworldcultures.yale.edu/sres/7183ae18-871d-4983-9eaf-7f00729b9e1d
e4dcaa4e-fcde-4e68-ab3d-23282f63fc8b,"Kang, Younghill",The grass roof,1931,343,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/e4dcaa4e-fcde-4e68-ab3d-23282f63fc8b
ffbc47c4-73fa-4421-9047-6062b130dc6f,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,22,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"133,175,361,687,778,823",https://ehrafworldcultures.yale.edu/sres/ffbc47c4-73fa-4421-9047-6062b130dc6f
e2c8485e-822e-492c-b7c9-e4f3484735b6,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,47,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"000,561,578,602,613,686",https://ehrafworldcultures.yale.edu/sres/e2c8485e-822e-492c-b7c9-e4f3484735b6
d4b19cef-1208-49ab-a2d2-c93792fbdc30,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,48,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"561,578,613,686",https://ehrafworldcultures.yale.edu/sres/d4b19cef-1208-49ab-a2d2-c93792fbdc30
b8d12724-3f02-4be0-9364-968a1ecabeb8,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,138,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"426,456,686",https://ehrafworldcultures.yale.edu/sres/b8d12724-3f02-4be0-9364-968a1ecabeb8
6a3265aa-3848-4eea-9369-2fa2e39b28ea,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,138,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"426,456,686",https://ehrafworldcultures.yale.edu/sres/6a3265aa-3848-4eea-9369-2fa2e39b28ea
c412a434-c15f-427b-ac1f-4ec4356f9baa,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,155,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"443,452,686",https://ehrafworldcultures.yale.edu/sres/c412a434-c15f-427b-ac1f-4ec4356f9baa
e4169b24-9279-48e5-90d8-4348ec0949a3,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,164,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"426,474,621,622,686",https://ehrafworldcultures.yale.edu/sres/e4169b24-9279-48e5-90d8-4348ec0949a3
