uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
ed7ff844-67ff-4da0-8eec-dd1702fb0ee2,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[69],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,764",https://ehrafworldcultures.yale.edu/sres/ed7ff844-67ff-4da0-8eec-dd1702fb0ee2
01e8ed42-e6d1-41b0-902e-b06910cb73d9,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[70],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"224,688,789",https://ehrafworldcultures.yale.edu/sres/01e8ed42-e6d1-41b0-902e-b06910cb73d9
184e3ff2-1bf9-4905-b653-c3a3e4a8870c,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[70],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,761,776",https://ehrafworldcultures.yale.edu/sres/184e3ff2-1bf9-4905-b653-c3a3e4a8870c
9f082155-30b3-4416-bdcc-e10f93360148,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[73],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,776",https://ehrafworldcultures.yale.edu/sres/9f082155-30b3-4416-bdcc-e10f93360148
207898b9-9767-4bf1-b8d5-20ed8c55d845,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[74],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"628,684",https://ehrafworldcultures.yale.edu/sres/207898b9-9767-4bf1-b8d5-20ed8c55d845
75e380d2-f76c-4f15-9927-03765d0ff76b,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[74],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"622,684,754,762,776,778",https://ehrafworldcultures.yale.edu/sres/75e380d2-f76c-4f15-9927-03765d0ff76b
a94f778d-cf1a-47c6-aff0-0ed1c888cfbc,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[75],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,754,762,776",https://ehrafworldcultures.yale.edu/sres/a94f778d-cf1a-47c6-aff0-0ed1c888cfbc
c4c6d0ea-405d-4e45-b174-8ce45ff4fb97,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[78],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"588,681,776,835",https://ehrafworldcultures.yale.edu/sres/c4c6d0ea-405d-4e45-b174-8ce45ff4fb97
85de86e9-1337-43d5-a962-399c2a83fe1a,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[130],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"591,609,688",https://ehrafworldcultures.yale.edu/sres/85de86e9-1337-43d5-a962-399c2a83fe1a
534477c1-eb20-4ab8-8c6a-448494725d4b,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[151],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,776,796,824",https://ehrafworldcultures.yale.edu/sres/534477c1-eb20-4ab8-8c6a-448494725d4b
f084354f-214d-4357-9055-0e1ed9b86649,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[203],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"623,681,693",https://ehrafworldcultures.yale.edu/sres/f084354f-214d-4357-9055-0e1ed9b86649
78917b5a-7405-4d5c-9b33-bf3123701cf3,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[203],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"623,681,693",https://ehrafworldcultures.yale.edu/sres/78917b5a-7405-4d5c-9b33-bf3123701cf3
fbe21758-e3e7-4222-b7fa-32eef168df1c,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[203],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"623,681,683,684,685,693",https://ehrafworldcultures.yale.edu/sres/fbe21758-e3e7-4222-b7fa-32eef168df1c
08acf4b3-b00a-4de0-9109-cccb36179677,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[204],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/08acf4b3-b00a-4de0-9109-cccb36179677
c19b4b69-c522-44cd-93b1-568039bcfada,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[205],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/c19b4b69-c522-44cd-93b1-568039bcfada
73185c01-814e-4dbe-977d-6b241d640f6f,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[205],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,695",https://ehrafworldcultures.yale.edu/sres/73185c01-814e-4dbe-977d-6b241d640f6f
739f38cd-9e0d-493e-abd1-0c18b4473367,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[253],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"574,576,643,684",https://ehrafworldcultures.yale.edu/sres/739f38cd-9e0d-493e-abd1-0c18b4473367
338678b9-b457-4135-b7bf-acd82baf5193,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"574,643,684",https://ehrafworldcultures.yale.edu/sres/338678b9-b457-4135-b7bf-acd82baf5193
b6bdb268-8fac-4538-9e7d-701fb4e63086,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/b6bdb268-8fac-4538-9e7d-701fb4e63086
220366f1-02eb-4165-92f2-031713ac0090,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/220366f1-02eb-4165-92f2-031713ac0090
f4fac50c-3ce6-4ff0-8a04-88ab94006e70,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/f4fac50c-3ce6-4ff0-8a04-88ab94006e70
53ff9c0b-f111-40ed-a12f-dabc4ef964b3,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/53ff9c0b-f111-40ed-a12f-dabc4ef964b3
aa5d0a53-eccc-4d9b-990f-d919594e5990,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/aa5d0a53-eccc-4d9b-990f-d919594e5990
20db2bed-58f3-491e-8e59-7df796fc02b9,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/20db2bed-58f3-491e-8e59-7df796fc02b9
9002aa5a-dbff-43f0-b8af-aa30ff8be795,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[254],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/9002aa5a-dbff-43f0-b8af-aa30ff8be795
c02dfbd9-515c-47e8-b746-5233eb6f84b7,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/c02dfbd9-515c-47e8-b746-5233eb6f84b7
a19b4892-8607-4913-b31a-b837fb95b19b,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/a19b4892-8607-4913-b31a-b837fb95b19b
b68edcf2-7096-43be-bc23-d471daf35703,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/b68edcf2-7096-43be-bc23-d471daf35703
5e7b88c9-996a-4121-8609-36ada228fc85,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/5e7b88c9-996a-4121-8609-36ada228fc85
8834b985-c314-4568-aae3-1b9fa9812b41,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/8834b985-c314-4568-aae3-1b9fa9812b41
b4bf3050-799a-4c60-a1b4-b708704f0e85,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/b4bf3050-799a-4c60-a1b4-b708704f0e85
dbac622d-275d-4f7c-bdfd-67247d6f8b51,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,574,643,684",https://ehrafworldcultures.yale.edu/sres/dbac622d-275d-4f7c-bdfd-67247d6f8b51
3f08f7e6-c245-4e77-800b-50c9525a14b5,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[255],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"538,643,684",https://ehrafworldcultures.yale.edu/sres/3f08f7e6-c245-4e77-800b-50c9525a14b5
f50e3547-cce2-4e4c-a714-b809db535f81,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[289],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,776",https://ehrafworldcultures.yale.edu/sres/f50e3547-cce2-4e4c-a714-b809db535f81
5079ad71-38dc-4a32-8136-716b6482a942,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[289],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"684,776",https://ehrafworldcultures.yale.edu/sres/5079ad71-38dc-4a32-8136-716b6482a942
a7288915-2678-410a-8206-5c75e923184d,"Herskovits, Melville Jean, 1895-1963",Rebel destiny: among the bush Negroes of Dutch Guiana,1934,[314],Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,753,776,789,791",https://ehrafworldcultures.yale.edu/sres/a7288915-2678-410a-8206-5c75e923184d
da429663-3d76-4541-a17d-1b5fb5da336c,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,5,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"114,682,755,771,812,829",https://ehrafworldcultures.yale.edu/sres/da429663-3d76-4541-a17d-1b5fb5da336c
4ca5ceed-544f-44c4-8826-a323f55da2da,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,46,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"567,689",https://ehrafworldcultures.yale.edu/sres/4ca5ceed-544f-44c4-8826-a323f55da2da
fbb0dbb6-bbc0-4e56-ad2e-3df44fd84a99,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,80,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"567,614,629,684",https://ehrafworldcultures.yale.edu/sres/fbb0dbb6-bbc0-4e56-ad2e-3df44fd84a99
3f7b26ab-183c-442d-943c-9e96bef667c3,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,83,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"131,133,241,361,567,621,685",https://ehrafworldcultures.yale.edu/sres/3f7b26ab-183c-442d-943c-9e96bef667c3
9f57b4d0-2051-4c87-a396-3f736e57bfbb,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,85,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"241,361,567,621,685",https://ehrafworldcultures.yale.edu/sres/9f57b4d0-2051-4c87-a396-3f736e57bfbb
5f6200bd-5f89-4342-af6c-fd5979bca92e,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,86,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"567,685",https://ehrafworldcultures.yale.edu/sres/5f6200bd-5f89-4342-af6c-fd5979bca92e
90b640c3-9c3e-4e6d-8ada-75fdf489df3f,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,87,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"567,685",https://ehrafworldcultures.yale.edu/sres/90b640c3-9c3e-4e6d-8ada-75fdf489df3f
83ca0fe3-e7ad-448b-b3e4-977d7afcb8a6,"Price, Richard, 1941-","First-time: the historical vision of an Afro-American
         people",1983,96,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"614,684",https://ehrafworldcultures.yale.edu/sres/83ca0fe3-e7ad-448b-b3e4-977d7afcb8a6
a5b636fa-e03f-407a-93f1-72b176933208,"Price, Richard, 1941-",Two evenings in Saramaka,1991,316,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"171,224,226,5310,533,688,901,902",https://ehrafworldcultures.yale.edu/sres/a5b636fa-e03f-407a-93f1-72b176933208
10a77fd2-33f3-4df5-8c90-0a4e6097d679,"Price, Richard, 1941-",Two evenings in Saramaka,1991,397,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,783,837,842",https://ehrafworldcultures.yale.edu/sres/10a77fd2-33f3-4df5-8c90-0a4e6097d679
031fad29-d689-41c4-8beb-9fc9fd4cdb48,"Price, Richard, 1941-",Two evenings in Saramaka,1991,398,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"224,682",https://ehrafworldcultures.yale.edu/sres/031fad29-d689-41c4-8beb-9fc9fd4cdb48
4bcae37d-507d-45a7-a428-8d960e080278,"Price, Richard, 1941-",Two evenings in Saramaka,1991,410,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"171,224,226,688",https://ehrafworldcultures.yale.edu/sres/4bcae37d-507d-45a7-a428-8d960e080278
3d4b76fc-020a-40e3-ad9a-b3d19a287047,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,86,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"582,595,602,613,684",https://ehrafworldcultures.yale.edu/sres/3d4b76fc-020a-40e3-ad9a-b3d19a287047
bb87504b-3d32-4503-8cdf-f212621772f0,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,90,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"582,613,628,684",https://ehrafworldcultures.yale.edu/sres/bb87504b-3d32-4503-8cdf-f212621772f0
3da3153c-35a7-477a-9159-d4c7a0cfb26b,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,90,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"582,584,613,684",https://ehrafworldcultures.yale.edu/sres/3da3153c-35a7-477a-9159-d4c7a0cfb26b
bf7f7596-b407-42d1-9564-f1c0c822badc,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,102,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"586,613,684",https://ehrafworldcultures.yale.edu/sres/bf7f7596-b407-42d1-9564-f1c0c822badc
72feb1d3-f2f1-4c61-a11f-5373908be43d,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,103,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"562,577,684",https://ehrafworldcultures.yale.edu/sres/72feb1d3-f2f1-4c61-a11f-5373908be43d
15795965-7ff0-4814-987a-3fa94da49404,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,104,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"562,586,684",https://ehrafworldcultures.yale.edu/sres/15795965-7ff0-4814-987a-3fa94da49404
243321ad-a43f-4fdd-81f8-cdf7791bffae,"Price, Richard, 1941-","Saramaka social structure: analysis of a maroon society in
         Surinam",1975,149,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"162,433,613,682",https://ehrafworldcultures.yale.edu/sres/243321ad-a43f-4fdd-81f8-cdf7791bffae
8ce99cae-9330-4d68-b15d-bd1b41ffd00b,"Price, Richard, 1941-",Two evenings in Saramaka,1991,51,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"292,534,688,764,767,789",https://ehrafworldcultures.yale.edu/sres/8ce99cae-9330-4d68-b15d-bd1b41ffd00b
8557ee6a-c9d7-44e6-b370-d1ee22d85c21,"Price, Richard, 1941-",Two evenings in Saramaka,1991,53,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"685,764,767,787,797,831",https://ehrafworldcultures.yale.edu/sres/8557ee6a-c9d7-44e6-b370-d1ee22d85c21
885b6dc2-a380-4daa-af19-68c9e2f013ad,"Price, Richard, 1941-",Two evenings in Saramaka,1991,126,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"5310,688,783,837,842,902",https://ehrafworldcultures.yale.edu/sres/885b6dc2-a380-4daa-af19-68c9e2f013ad
0f3e567c-856d-46a9-b733-c052afe42f1b,"Price, Richard, 1941-",Two evenings in Saramaka,1991,138,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"224,5310,682,902",https://ehrafworldcultures.yale.edu/sres/0f3e567c-856d-46a9-b733-c052afe42f1b
7236cae7-dd8a-4d45-b9e1-7089c40048df,"Price, Richard, 1941-",Alabi's world,1990,223,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"648,682,754",https://ehrafworldcultures.yale.edu/sres/7236cae7-dd8a-4d45-b9e1-7089c40048df
140f53f5-31b2-4c0b-8670-645589be4435,"Price, Richard, 1941-",Alabi's world,1990,223,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"648,682,754",https://ehrafworldcultures.yale.edu/sres/140f53f5-31b2-4c0b-8670-645589be4435
fcdf9ca1-506d-4513-b700-17aedc0aeabb,"Price, Richard, 1941-",Alabi's world,1990,223,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"648,682,754",https://ehrafworldcultures.yale.edu/sres/fcdf9ca1-506d-4513-b700-17aedc0aeabb
2b53f76c-8e68-421a-8f84-a707432f6ac7,"Price, Richard, 1941-",Alabi's world,1990,245,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,173,682,754",https://ehrafworldcultures.yale.edu/sres/2b53f76c-8e68-421a-8f84-a707432f6ac7
731eb6c3-76f3-4a38-a52a-076e0e7a2b61,"Price, Richard, 1941-",Alabi's world,1990,321,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,685,https://ehrafworldcultures.yale.edu/sres/731eb6c3-76f3-4a38-a52a-076e0e7a2b61
8362535c-9d18-4377-926a-9c0794b8882f,"Price, Richard, 1941-",Alabi's world,1990,24,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"175,567,685",https://ehrafworldcultures.yale.edu/sres/8362535c-9d18-4377-926a-9c0794b8882f
08b34899-8f62-4806-b35d-e4eaa1379da4,"Price, Richard, 1941-",Alabi's world,1990,90,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"648,687,728",https://ehrafworldcultures.yale.edu/sres/08b34899-8f62-4806-b35d-e4eaa1379da4
c469d956-354e-4992-b72c-3a66b65b7c08,"Price, Richard, 1941-",Alabi's world,1990,99,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"133,431,632,685,797",https://ehrafworldcultures.yale.edu/sres/c469d956-354e-4992-b72c-3a66b65b7c08
1b5eeade-4898-41ba-a952-2dfd5c1563da,"Price, Richard, 1941-",Alabi's world,1990,103,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"648,683",https://ehrafworldcultures.yale.edu/sres/1b5eeade-4898-41ba-a952-2dfd5c1563da
e9643957-9952-4ab5-b775-84093fc2ff49,"Price, Richard, 1941-",Alabi's world,1990,117,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"578,684",https://ehrafworldcultures.yale.edu/sres/e9643957-9952-4ab5-b775-84093fc2ff49
7036cf63-45d0-4216-a509-3f9f56a46d2f,"Price, Richard, 1941-",Alabi's world,1990,117,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"578,684",https://ehrafworldcultures.yale.edu/sres/7036cf63-45d0-4216-a509-3f9f56a46d2f
4f7290ca-c249-49d0-afe3-899044c062c5,"Price, Richard, 1941-",Alabi's world,1990,117,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"578,684",https://ehrafworldcultures.yale.edu/sres/4f7290ca-c249-49d0-afe3-899044c062c5
c9a3c4c6-eb32-4a58-ad9f-63375c370805,"Price, Richard, 1941-",Alabi's world,1990,117,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"578,684",https://ehrafworldcultures.yale.edu/sres/c9a3c4c6-eb32-4a58-ad9f-63375c370805
4a03edcc-73e0-4f76-a969-ff2db823e986,"Price, Richard, 1941-",Alabi's world,1990,121,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"622,688,776,797,825",https://ehrafworldcultures.yale.edu/sres/4a03edcc-73e0-4f76-a969-ff2db823e986
e970fd11-1903-4d32-b0a1-6d4ad674ad6d,"Price, Richard, 1941-",Alabi's world,1990,121,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"622,688,776,797,825",https://ehrafworldcultures.yale.edu/sres/e970fd11-1903-4d32-b0a1-6d4ad674ad6d
2e8a325e-1f74-4e09-befb-14d36ffccdb1,"Price, Richard, 1941-",Alabi's world,1990,121,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,688,https://ehrafworldcultures.yale.edu/sres/2e8a325e-1f74-4e09-befb-14d36ffccdb1
4586e3b0-e688-4a29-a2f0-be7755130316,"Price, Richard, 1941-",Alabi's world,1990,122,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,688,782",https://ehrafworldcultures.yale.edu/sres/4586e3b0-e688-4a29-a2f0-be7755130316
4a7de68e-e987-43e5-8cb4-afeb89649da6,"Price, Richard, 1941-",Alabi's world,1990,122,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,688,791",https://ehrafworldcultures.yale.edu/sres/4a7de68e-e987-43e5-8cb4-afeb89649da6
c594546a-031b-4966-a38d-ce98948549b0,"Price, Richard, 1941-",Alabi's world,1990,123,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"622,688,797",https://ehrafworldcultures.yale.edu/sres/c594546a-031b-4966-a38d-ce98948549b0
7b678492-1e38-41f6-bcf4-752561d595ae,"Price, Richard, 1941-",Alabi's world,1990,123,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,622,688,797",https://ehrafworldcultures.yale.edu/sres/7b678492-1e38-41f6-bcf4-752561d595ae
c8027561-5c96-40a9-9236-1cef37901080,"Price, Richard, 1941-",Alabi's world,1990,123,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"622,688,797",https://ehrafworldcultures.yale.edu/sres/c8027561-5c96-40a9-9236-1cef37901080
7ddc35bd-09e1-48d4-a20c-3b143dcd280f,"Price, Richard, 1941-",Alabi's world,1990,123,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"622,688,797",https://ehrafworldcultures.yale.edu/sres/7ddc35bd-09e1-48d4-a20c-3b143dcd280f
03759ce4-5749-4d86-8af5-c91382264377,"Price, Richard, 1941-",Alabi's world,1990,123,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,622,688,797",https://ehrafworldcultures.yale.edu/sres/03759ce4-5749-4d86-8af5-c91382264377
0ead2852-2228-4df5-acf7-01b6457036f5,"Price, Richard, 1941-",Alabi's world,1990,134,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"173,688,797,825,902",https://ehrafworldcultures.yale.edu/sres/0ead2852-2228-4df5-acf7-01b6457036f5
fc3c7a13-39cf-418b-99ac-b2042e700378,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"103,688,797,825,902",https://ehrafworldcultures.yale.edu/sres/fc3c7a13-39cf-418b-99ac-b2042e700378
747bfdbb-0544-45cd-a539-60e88961c600,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/747bfdbb-0544-45cd-a539-60e88961c600
e3e88da1-7edd-4a35-b72d-4d2de0db6409,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/e3e88da1-7edd-4a35-b72d-4d2de0db6409
c72666ee-b103-4565-9b8b-86f07341066f,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/c72666ee-b103-4565-9b8b-86f07341066f
903f3a08-11cd-4952-9e26-cec1513b400b,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/903f3a08-11cd-4952-9e26-cec1513b400b
a7ea8452-953a-486b-882e-80ca8a1227c5,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/a7ea8452-953a-486b-882e-80ca8a1227c5
