uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
f2e80a6c-66f6-445b-be6f-721f1dc68a44,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,61,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"613,627,682",https://ehrafworldcultures.yale.edu/sres/f2e80a6c-66f6-445b-be6f-721f1dc68a44
907e3b0b-abf1-4188-ba4b-aefd47cb038a,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,61,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"613,627,682",https://ehrafworldcultures.yale.edu/sres/907e3b0b-abf1-4188-ba4b-aefd47cb038a
4548f9fc-3bb0-4be1-9a61-41ea32111768,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,63,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"613,619,627,682",https://ehrafworldcultures.yale.edu/sres/4548f9fc-3bb0-4be1-9a61-41ea32111768
edc86fee-0371-4a69-9c15-e97078421aae,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,64,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"613,619,627,682,793",https://ehrafworldcultures.yale.edu/sres/edc86fee-0371-4a69-9c15-e97078421aae
7495c7e2-8b90-40f5-bb2f-a53ef27d31db,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,64,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"583,613,627,682",https://ehrafworldcultures.yale.edu/sres/7495c7e2-8b90-40f5-bb2f-a53ef27d31db
6caa96a6-a00e-42d9-85f1-a76436a7a0af,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,65,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"613,627,682",https://ehrafworldcultures.yale.edu/sres/6caa96a6-a00e-42d9-85f1-a76436a7a0af
d83e0b58-d261-4aa3-9f3c-3137df6b4c49,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,67,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"554,613,619,627,682",https://ehrafworldcultures.yale.edu/sres/d83e0b58-d261-4aa3-9f3c-3137df6b4c49
fefd3c2a-29a2-4db4-b13a-8df6b7355162,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,68,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,682",https://ehrafworldcultures.yale.edu/sres/fefd3c2a-29a2-4db4-b13a-8df6b7355162
68310cbd-9a06-465e-abb8-b4a0ae784e29,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,69,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"591,627,682,890",https://ehrafworldcultures.yale.edu/sres/68310cbd-9a06-465e-abb8-b4a0ae784e29
6fc9b430-ab99-460f-9dfe-7c2ce1823f75,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,72,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"422,429,602,627,682,768",https://ehrafworldcultures.yale.edu/sres/6fc9b430-ab99-460f-9dfe-7c2ce1823f75
7d01cfef-2ed3-410d-832e-9880f64ff9a2,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,76,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"558,581,613,619,627,682,829",https://ehrafworldcultures.yale.edu/sres/7d01cfef-2ed3-410d-832e-9880f64ff9a2
8e203e58-1a39-4dde-bc8d-48bb4906e5b0,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,78,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"558,602,613,619,627,628,682",https://ehrafworldcultures.yale.edu/sres/8e203e58-1a39-4dde-bc8d-48bb4906e5b0
26259c45-0adc-4b7d-964e-14556796dac6,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,87,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"361,423,601,613,619,627,628,682",https://ehrafworldcultures.yale.edu/sres/26259c45-0adc-4b7d-964e-14556796dac6
5c9ce22a-c2f8-4a5d-b6be-4128ea0021bd,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,101,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"312,565,613,627,672,682",https://ehrafworldcultures.yale.edu/sres/5c9ce22a-c2f8-4a5d-b6be-4128ea0021bd
a49091a6-9a46-4762-a69a-48c9e6ff11d5,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,152,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"431,487,571,613,627,628,631,682,685",https://ehrafworldcultures.yale.edu/sres/a49091a6-9a46-4762-a69a-48c9e6ff11d5
d7188460-e28b-43f3-9d7e-fc473f0d26aa,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,169,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"581,627,628,682",https://ehrafworldcultures.yale.edu/sres/d7188460-e28b-43f3-9d7e-fc473f0d26aa
b99961d3-4ef6-4808-a49a-a2b1f09019d1,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,169,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"231,426,578,581,583,627,682",https://ehrafworldcultures.yale.edu/sres/b99961d3-4ef6-4808-a49a-a2b1f09019d1
dcd77137-a3b8-48a1-a2b3-45b94a75af87,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,170,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"426,571,582,602,627,628,682",https://ehrafworldcultures.yale.edu/sres/dcd77137-a3b8-48a1-a2b3-45b94a75af87
191c2dec-f7d7-428f-82ec-e0c32425c253,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,171,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,682",https://ehrafworldcultures.yale.edu/sres/191c2dec-f7d7-428f-82ec-e0c32425c253
44933efd-04de-4a7b-aec6-0ff7a093d1ca,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,171,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"423,613,627,628,682",https://ehrafworldcultures.yale.edu/sres/44933efd-04de-4a7b-aec6-0ff7a093d1ca
24207e00-d972-4053-911d-20b32219792f,"Peters, Emrys L. -1987","The Bedouin of Cyrenaica: studies in personal and corporate
         power",1990,194,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"593,613,627,628,681,682",https://ehrafworldcultures.yale.edu/sres/24207e00-d972-4053-911d-20b32219792f
016d6acd-0cdc-403d-aaaf-034c2f13f523,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,121,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"558,574,578,586,593,606,627,681,779,792,888",https://ehrafworldcultures.yale.edu/sres/016d6acd-0cdc-403d-aaaf-034c2f13f523
6fb52f47-7105-4361-8039-2ee1167d14af,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,126,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"574,576,578,584,586,606,627,686",https://ehrafworldcultures.yale.edu/sres/6fb52f47-7105-4361-8039-2ee1167d14af
ddc718bc-6594-4375-8935-61dd367db9d3,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,134,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"114,178,558,562,581,583,585,586,593,627,671,681",https://ehrafworldcultures.yale.edu/sres/ddc718bc-6594-4375-8935-61dd367db9d3
291c67a2-5c2c-4daa-b6c1-a5c7f4103243,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,138,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"554,556,562,574,586,627,681,778",https://ehrafworldcultures.yale.edu/sres/291c67a2-5c2c-4daa-b6c1-a5c7f4103243
8fab6529-8c09-4881-ad72-4c5a571cdee6,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,148,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"182,619,627,628,673,681,682,692",https://ehrafworldcultures.yale.edu/sres/8fab6529-8c09-4881-ad72-4c5a571cdee6
29eb537f-345e-4b05-af64-b68ef699d2ad,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,152,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"613,625,627,672,682,695",https://ehrafworldcultures.yale.edu/sres/29eb537f-345e-4b05-af64-b68ef699d2ad
b50d941b-ac2c-4af7-bfd7-bd7a6fc6aa6d,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,154,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,682,695",https://ehrafworldcultures.yale.edu/sres/b50d941b-ac2c-4af7-bfd7-bd7a6fc6aa6d
f6548009-94b2-4a3c-9667-f430f9c3f96c,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,156,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,682,683,845",https://ehrafworldcultures.yale.edu/sres/f6548009-94b2-4a3c-9667-f430f9c3f96c
5b9ce082-f2e0-47bc-b926-83b5cdfd8d7e,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,157,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,682",https://ehrafworldcultures.yale.edu/sres/5b9ce082-f2e0-47bc-b926-83b5cdfd8d7e
93e2548c-e841-4feb-9b80-556445312b5f,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,159,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,673,682",https://ehrafworldcultures.yale.edu/sres/93e2548c-e841-4feb-9b80-556445312b5f
6d1be659-ad46-42ce-ba7b-533bcfc857c8,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,159,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"124,165,233,312,443,464,517,554,571,576,613,619,627,672,673,682,689,695,776,792,829",https://ehrafworldcultures.yale.edu/sres/6d1be659-ad46-42ce-ba7b-533bcfc857c8
ee632ee1-ceef-4782-956e-77e7d33b40c1,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,162,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"554,576,613,627,672,682,689,695,792",https://ehrafworldcultures.yale.edu/sres/ee632ee1-ceef-4782-956e-77e7d33b40c1
34b912bd-90d6-4453-8312-a518608c1b82,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,163,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,682",https://ehrafworldcultures.yale.edu/sres/34b912bd-90d6-4453-8312-a518608c1b82
1b0daea6-a811-480d-a503-fb28d7d017f0,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,170,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,682",https://ehrafworldcultures.yale.edu/sres/1b0daea6-a811-480d-a503-fb28d7d017f0
85ff1922-2330-4ed5-ae25-77aad205eb38,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,172,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,672,682",https://ehrafworldcultures.yale.edu/sres/85ff1922-2330-4ed5-ae25-77aad205eb38
a60653ea-069f-49e5-aa56-5394d910a5cc,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,176,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"463,465,619,627,672,673,683",https://ehrafworldcultures.yale.edu/sres/a60653ea-069f-49e5-aa56-5394d910a5cc
06bbbf3b-1bc0-4ddc-b442-263f93c060dc,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,178,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"105,182,233,554,564,571,574,576,578,619,627,681,689",https://ehrafworldcultures.yale.edu/sres/06bbbf3b-1bc0-4ddc-b442-263f93c060dc
3645cf9e-6963-457e-be38-0a24da6001cc,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,180,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"105,182,233,554,571,574,576,578,619,627,681",https://ehrafworldcultures.yale.edu/sres/3645cf9e-6963-457e-be38-0a24da6001cc
083e8f1f-2718-47ac-8de6-9edda93e0a56,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,196,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"627,628,681",https://ehrafworldcultures.yale.edu/sres/083e8f1f-2718-47ac-8de6-9edda93e0a56
b1a86aca-0230-4f21-b8d5-425f1a509603,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,30,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"177,521,627,681,690",https://ehrafworldcultures.yale.edu/sres/b1a86aca-0230-4f21-b8d5-425f1a509603
cc7f7843-d76e-4e82-84f1-d1a05c66ad5b,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,41,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"173,184,619,627,628,682,778",https://ehrafworldcultures.yale.edu/sres/cc7f7843-d76e-4e82-84f1-d1a05c66ad5b
7ee6b106-98eb-412d-87df-a0b7017bb63e,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,53,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"182,554,556,571,578,613,627,675,682",https://ehrafworldcultures.yale.edu/sres/7ee6b106-98eb-412d-87df-a0b7017bb63e
10081527-99fe-456b-bf06-91108e95128d,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,63,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"123,182,627,628,681",https://ehrafworldcultures.yale.edu/sres/10081527-99fe-456b-bf06-91108e95128d
ada99274-8c18-48f3-9bb1-19d411092e9a,"Mohsen, Safia K., 1936-","The quest for order among Awlad Ali of the Western Desert of
         Egypt",1971,73,Monograph,Libyan Bedouin,Africa,Northern Africa,pastoralists,,"578,627,671,685,695",https://ehrafworldcultures.yale.edu/sres/ada99274-8c18-48f3-9bb1-19d411092e9a
