uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
d40b89d6-abfd-4773-b86e-36896cf9305b,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,106,Monograph,Garo,Asia,South Asia,horticulturalists,,"685,695",https://ehrafworldcultures.yale.edu/sres/d40b89d6-abfd-4773-b86e-36896cf9305b
c6b6725d-b5b5-4b8c-882e-0c2579ebe7c6,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,106,Monograph,Garo,Asia,South Asia,horticulturalists,,"614,673,685,692",https://ehrafworldcultures.yale.edu/sres/c6b6725d-b5b5-4b8c-882e-0c2579ebe7c6
40ba4e19-2e4c-4f03-a461-66f9521db3c9,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,106,Monograph,Garo,Asia,South Asia,horticulturalists,,"423,614,685",https://ehrafworldcultures.yale.edu/sres/40ba4e19-2e4c-4f03-a461-66f9521db3c9
80d58a64-92cb-4f31-ab90-3dd4d348fe16,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,107,Monograph,Garo,Asia,South Asia,horticulturalists,,"673,683,684",https://ehrafworldcultures.yale.edu/sres/80d58a64-92cb-4f31-ab90-3dd4d348fe16
73a04be2-7b69-4938-9ad4-fb1224c3d993,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,107,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,695",https://ehrafworldcultures.yale.edu/sres/73a04be2-7b69-4938-9ad4-fb1224c3d993
c070f27d-bbb7-4c66-9a6b-cc4b43e9f996,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,107,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,695",https://ehrafworldcultures.yale.edu/sres/c070f27d-bbb7-4c66-9a6b-cc4b43e9f996
ef138560-ca04-4795-9aca-853b00d827f8,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,107,Monograph,Garo,Asia,South Asia,horticulturalists,,"578,579,682,692,695",https://ehrafworldcultures.yale.edu/sres/ef138560-ca04-4795-9aca-853b00d827f8
269be203-3182-4cdb-97b1-d560f444b1a9,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,112,Monograph,Garo,Asia,South Asia,horticulturalists,,"574,621,622,688,778,783,796",https://ehrafworldcultures.yale.edu/sres/269be203-3182-4cdb-97b1-d560f444b1a9
3fd88537-6e9b-4d79-aceb-62c3a0fbefa1,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,112,Monograph,Garo,Asia,South Asia,horticulturalists,,"688,692,694",https://ehrafworldcultures.yale.edu/sres/3fd88537-6e9b-4d79-aceb-62c3a0fbefa1
8fb4e452-9557-4b15-8edc-76746f093d8a,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,113,Monograph,Garo,Asia,South Asia,horticulturalists,,"614,622,688,694,783",https://ehrafworldcultures.yale.edu/sres/8fb4e452-9557-4b15-8edc-76746f093d8a
68f5479a-c9a9-4bf2-80b1-4cb86f51acea,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,113,Monograph,Garo,Asia,South Asia,horticulturalists,,"614,622,688,695,783",https://ehrafworldcultures.yale.edu/sres/68f5479a-c9a9-4bf2-80b1-4cb86f51acea
3fadc16f-7ab6-493d-ac9c-5858b434b4e1,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,113,Monograph,Garo,Asia,South Asia,horticulturalists,,"614,622,688,695,783",https://ehrafworldcultures.yale.edu/sres/3fadc16f-7ab6-493d-ac9c-5858b434b4e1
6667802d-463a-41a6-8a24-265a798837d0,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,113,Monograph,Garo,Asia,South Asia,horticulturalists,,"614,622,688,695,783",https://ehrafworldcultures.yale.edu/sres/6667802d-463a-41a6-8a24-265a798837d0
d3c9c98e-786d-495b-b0ba-5ff916f289a8,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,114,Monograph,Garo,Asia,South Asia,horticulturalists,,"622,688,778",https://ehrafworldcultures.yale.edu/sres/d3c9c98e-786d-495b-b0ba-5ff916f289a8
9f28fd0e-3316-4fe1-b786-81b16084ca1d,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,114,Monograph,Garo,Asia,South Asia,horticulturalists,,"688,778",https://ehrafworldcultures.yale.edu/sres/9f28fd0e-3316-4fe1-b786-81b16084ca1d
86bfd7e0-62a9-4164-b1ca-a2dda6259d47,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,115,Monograph,Garo,Asia,South Asia,horticulturalists,,"622,688,783,793",https://ehrafworldcultures.yale.edu/sres/86bfd7e0-62a9-4164-b1ca-a2dda6259d47
ed134dad-c398-4891-81e2-346354289f3c,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,117,Monograph,Garo,Asia,South Asia,horticulturalists,,"622,688,695",https://ehrafworldcultures.yale.edu/sres/ed134dad-c398-4891-81e2-346354289f3c
560e2bb6-d9c1-40de-9dda-f0ce886cb1ac,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,117,Monograph,Garo,Asia,South Asia,horticulturalists,,"622,688,695",https://ehrafworldcultures.yale.edu/sres/560e2bb6-d9c1-40de-9dda-f0ce886cb1ac
869324c8-d1c6-468b-b8d2-a0e44ac1faca,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,117,Monograph,Garo,Asia,South Asia,horticulturalists,,"622,688,695",https://ehrafworldcultures.yale.edu/sres/869324c8-d1c6-468b-b8d2-a0e44ac1faca
7824d1c2-6142-4894-a5ef-d830cbe64f1c,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,117,Monograph,Garo,Asia,South Asia,horticulturalists,,"345,614,689,783,787",https://ehrafworldcultures.yale.edu/sres/7824d1c2-6142-4894-a5ef-d830cbe64f1c
3a8227cb-41b2-47bc-9e45-06b85f3ead82,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,119,Monograph,Garo,Asia,South Asia,horticulturalists,,688,https://ehrafworldcultures.yale.edu/sres/3a8227cb-41b2-47bc-9e45-06b85f3ead82
1dd97626-bb95-4d59-8567-2dc209862c3d,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,119,Monograph,Garo,Asia,South Asia,horticulturalists,,"226,685,688,782",https://ehrafworldcultures.yale.edu/sres/1dd97626-bb95-4d59-8567-2dc209862c3d
a906b3a3-a9eb-4eba-8b6a-015750b0ee33,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,119,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,685",https://ehrafworldcultures.yale.edu/sres/a906b3a3-a9eb-4eba-8b6a-015750b0ee33
50ecc517-c403-44ee-bf19-b15df24dccf6,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,119,Monograph,Garo,Asia,South Asia,horticulturalists,,"685,694,695",https://ehrafworldcultures.yale.edu/sres/50ecc517-c403-44ee-bf19-b15df24dccf6
3e71f05a-0592-493d-979a-45cca747d92b,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,120,Monograph,Garo,Asia,South Asia,horticulturalists,,"685,694,695",https://ehrafworldcultures.yale.edu/sres/3e71f05a-0592-493d-979a-45cca747d92b
f72c3614-32bf-4286-b5da-9f001ee9b425,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,120,Monograph,Garo,Asia,South Asia,horticulturalists,,"685,694,695",https://ehrafworldcultures.yale.edu/sres/f72c3614-32bf-4286-b5da-9f001ee9b425
b5950cf6-b86f-4b18-8de7-523f86ae5161,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,120,Monograph,Garo,Asia,South Asia,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/b5950cf6-b86f-4b18-8de7-523f86ae5161
ea81a437-4099-43a0-94fd-844006ecb6e5,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,121,Monograph,Garo,Asia,South Asia,horticulturalists,,"534,622,688",https://ehrafworldcultures.yale.edu/sres/ea81a437-4099-43a0-94fd-844006ecb6e5
bda84dde-69de-4351-be7c-fcf76c7c66e4,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,123,Monograph,Garo,Asia,South Asia,horticulturalists,,"241,243,262,343,423,433,574,622,688,731,782,796",https://ehrafworldcultures.yale.edu/sres/bda84dde-69de-4351-be7c-fcf76c7c66e4
76e21fa0-cc28-40f9-b53a-ca7fd0795e46,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,125,Monograph,Garo,Asia,South Asia,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/76e21fa0-cc28-40f9-b53a-ca7fd0795e46
83bcb968-2702-4477-ab4a-2ef9a8a4892a,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,125,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,692,695",https://ehrafworldcultures.yale.edu/sres/83bcb968-2702-4477-ab4a-2ef9a8a4892a
7b61fff5-e89d-4638-a0c2-244806a58462,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,126,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,692,695",https://ehrafworldcultures.yale.edu/sres/7b61fff5-e89d-4638-a0c2-244806a58462
50b767a6-187c-4386-823a-5755d1c48955,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,126,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,692,695",https://ehrafworldcultures.yale.edu/sres/50b767a6-187c-4386-823a-5755d1c48955
950ec358-a316-4041-a831-a24cbbc3e166,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,126,Monograph,Garo,Asia,South Asia,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/950ec358-a316-4041-a831-a24cbbc3e166
c32af81a-677f-4212-ba97-29a9adef014f,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,126,Monograph,Garo,Asia,South Asia,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/c32af81a-677f-4212-ba97-29a9adef014f
a653e619-5e1a-4268-99f3-ac12f5425467,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,127,Monograph,Garo,Asia,South Asia,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/a653e619-5e1a-4268-99f3-ac12f5425467
d637205d-19a6-4778-9fcc-59d0a5d43f6e,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,127,Monograph,Garo,Asia,South Asia,horticulturalists,,"673,684,782,831",https://ehrafworldcultures.yale.edu/sres/d637205d-19a6-4778-9fcc-59d0a5d43f6e
9e8ce265-effd-4b90-97dc-d4a825396ddd,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,127,Monograph,Garo,Asia,South Asia,horticulturalists,,"576,577,681,773",https://ehrafworldcultures.yale.edu/sres/9e8ce265-effd-4b90-97dc-d4a825396ddd
bb62a225-0dec-4bf9-ab3f-fb590f424f2b,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,144,Monograph,Garo,Asia,South Asia,horticulturalists,,"423,686,695",https://ehrafworldcultures.yale.edu/sres/bb62a225-0dec-4bf9-ab3f-fb590f424f2b
08b4b859-b564-4fa7-9994-923c83bf50ca,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,147,Monograph,Garo,Asia,South Asia,horticulturalists,,"175,634,681,692,693",https://ehrafworldcultures.yale.edu/sres/08b4b859-b564-4fa7-9994-923c83bf50ca
56fe821e-db31-4679-b7f1-2dfe2fb027e1,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,148,Monograph,Garo,Asia,South Asia,horticulturalists,,"687,694",https://ehrafworldcultures.yale.edu/sres/56fe821e-db31-4679-b7f1-2dfe2fb027e1
2cb646c0-e908-4805-b99a-dcf677ee9c5d,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,148,Monograph,Garo,Asia,South Asia,horticulturalists,,"687,692,695",https://ehrafworldcultures.yale.edu/sres/2cb646c0-e908-4805-b99a-dcf677ee9c5d
a958eebc-d165-4d59-9e1e-0c007cca3b50,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,148,Monograph,Garo,Asia,South Asia,horticulturalists,,"687,692,695",https://ehrafworldcultures.yale.edu/sres/a958eebc-d165-4d59-9e1e-0c007cca3b50
86b0ff12-db78-4674-bf70-d50de48cc327,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,148,Monograph,Garo,Asia,South Asia,horticulturalists,,"687,692,695",https://ehrafworldcultures.yale.edu/sres/86b0ff12-db78-4674-bf70-d50de48cc327
60028225-2a27-4c4c-9dcb-801c0422d298,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,148,Monograph,Garo,Asia,South Asia,horticulturalists,,"687,692,695",https://ehrafworldcultures.yale.edu/sres/60028225-2a27-4c4c-9dcb-801c0422d298
84e32e9c-0c70-427e-9e40-1e364e87c5b0,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,149,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/84e32e9c-0c70-427e-9e40-1e364e87c5b0
ac66aa11-a8b7-459b-b0e1-90528a5e606a,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,149,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/ac66aa11-a8b7-459b-b0e1-90528a5e606a
a3833e9b-f22a-4008-9b98-9663dccb658e,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,149,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/a3833e9b-f22a-4008-9b98-9663dccb658e
68059f69-d92c-4303-a2f1-b2fe3923209e,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,149,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/68059f69-d92c-4303-a2f1-b2fe3923209e
11c470f9-1881-4355-9261-33e3511227ad,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,149,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/11c470f9-1881-4355-9261-33e3511227ad
a3b08f89-d439-4303-916b-04020e49d83d,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,150,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/a3b08f89-d439-4303-916b-04020e49d83d
4885ca8b-3baa-4d9d-83a9-a80a53037b97,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,150,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/4885ca8b-3baa-4d9d-83a9-a80a53037b97
b1976beb-a812-4806-a5e9-401e28ba54fd,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,150,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/b1976beb-a812-4806-a5e9-401e28ba54fd
d338a318-7092-48ff-ad03-139ddbc78c08,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,151,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/d338a318-7092-48ff-ad03-139ddbc78c08
79f6d00e-4038-4438-85d1-b9fd4290bb40,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,151,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/79f6d00e-4038-4438-85d1-b9fd4290bb40
73b4fc04-5858-499c-bb1a-49b35c3350de,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,151,Monograph,Garo,Asia,South Asia,horticulturalists,,"671,687,695",https://ehrafworldcultures.yale.edu/sres/73b4fc04-5858-499c-bb1a-49b35c3350de
e72dda9b-5bd6-4231-b2a9-e26be5d28646,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,156,Monograph,Garo,Asia,South Asia,horticulturalists,,"121,171,423,581,582,586,587,591,592,613,614,684",https://ehrafworldcultures.yale.edu/sres/e72dda9b-5bd6-4231-b2a9-e26be5d28646
4328f210-5774-4c5d-9244-7577bb948eae,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,158,Monograph,Garo,Asia,South Asia,horticulturalists,,"423,428,578,582,587,592,601,614,681,684,691,693",https://ehrafworldcultures.yale.edu/sres/4328f210-5774-4c5d-9244-7577bb948eae
daf92202-2c48-45c3-a1c6-4b055f6a7f9b,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,160,Monograph,Garo,Asia,South Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/daf92202-2c48-45c3-a1c6-4b055f6a7f9b
e1195e8e-03b1-4df0-a873-b866cd5416f7,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,160,Monograph,Garo,Asia,South Asia,horticulturalists,,"124,127,217,681,695",https://ehrafworldcultures.yale.edu/sres/e1195e8e-03b1-4df0-a873-b866cd5416f7
0e56f8ba-9ea6-4dda-92f3-da9ec03c0dbf,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,162,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,797",https://ehrafworldcultures.yale.edu/sres/0e56f8ba-9ea6-4dda-92f3-da9ec03c0dbf
aff74940-498c-4fd8-8a5f-70afbc6b2555,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,163,Monograph,Garo,Asia,South Asia,horticulturalists,,"631,671,682",https://ehrafworldcultures.yale.edu/sres/aff74940-498c-4fd8-8a5f-70afbc6b2555
2266b7dd-6448-4343-a819-b4012e7bb974,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,165,Monograph,Garo,Asia,South Asia,horticulturalists,,"683,685,695",https://ehrafworldcultures.yale.edu/sres/2266b7dd-6448-4343-a819-b4012e7bb974
0cf195aa-5096-4acd-836e-58744d29c7fc,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,165,Monograph,Garo,Asia,South Asia,horticulturalists,,"177,577,671,681",https://ehrafworldcultures.yale.edu/sres/0cf195aa-5096-4acd-836e-58744d29c7fc
eb36fae4-576e-43d8-8263-8ba3541679d2,"Marak, Kumie R.",Traditions and modernity in matrilineal tribal society,1997,174,Monograph,Garo,Asia,South Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/eb36fae4-576e-43d8-8263-8ba3541679d2
06f19128-f46e-402c-a547-7f71fa6bbfaf,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,80,Monograph,Garo,Asia,South Asia,horticulturalists,,"181,423,582,586,587,592,614,621,684",https://ehrafworldcultures.yale.edu/sres/06f19128-f46e-402c-a547-7f71fa6bbfaf
9fbe2529-8758-4f09-8fa2-88066f3081bc,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,95,Monograph,Garo,Asia,South Asia,horticulturalists,,"582,613,614,621,684",https://ehrafworldcultures.yale.edu/sres/9fbe2529-8758-4f09-8fa2-88066f3081bc
cb977fb6-0111-452c-9f0d-9624e54fe72e,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,97,Monograph,Garo,Asia,South Asia,horticulturalists,,"178,423,581,595,613,681,684,768",https://ehrafworldcultures.yale.edu/sres/cb977fb6-0111-452c-9f0d-9624e54fe72e
74ca3001-081a-4d96-89c5-3447785539fa,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,97,Monograph,Garo,Asia,South Asia,horticulturalists,,"423,681,684",https://ehrafworldcultures.yale.edu/sres/74ca3001-081a-4d96-89c5-3447785539fa
e9eee00e-89e5-43f7-9182-bba05cb89b86,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,109,Monograph,Garo,Asia,South Asia,horticulturalists,,"624,659,685",https://ehrafworldcultures.yale.edu/sres/e9eee00e-89e5-43f7-9182-bba05cb89b86
df680b28-806d-4f6c-818c-94c7caf73833,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,124,Monograph,Garo,Asia,South Asia,horticulturalists,,"245,423,685",https://ehrafworldcultures.yale.edu/sres/df680b28-806d-4f6c-818c-94c7caf73833
447fcb5e-1bfd-4852-9538-ec5367778462,"Majumdar, Dhirendra Narayan",Culture change in two Garo villages,1978,140,Monograph,Garo,Asia,South Asia,horticulturalists,,"178,511,685",https://ehrafworldcultures.yale.edu/sres/447fcb5e-1bfd-4852-9538-ec5367778462
d8aab877-b5ff-4ddf-9566-589976c27fdc,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,243,Monograph,Garo,Asia,South Asia,horticulturalists,,"648,681,690",https://ehrafworldcultures.yale.edu/sres/d8aab877-b5ff-4ddf-9566-589976c27fdc
21404403-ca41-4f1f-a8cb-9e7ce6f2e04e,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,246,Monograph,Garo,Asia,South Asia,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/21404403-ca41-4f1f-a8cb-9e7ce6f2e04e
0063a2eb-a6b8-4518-af91-845b8bbe945d,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,246,Monograph,Garo,Asia,South Asia,horticulturalists,,"683,695",https://ehrafworldcultures.yale.edu/sres/0063a2eb-a6b8-4518-af91-845b8bbe945d
8ab19910-19c2-4490-b5f4-a4c88037b95a,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,248,Monograph,Garo,Asia,South Asia,horticulturalists,,"683,695",https://ehrafworldcultures.yale.edu/sres/8ab19910-19c2-4490-b5f4-a4c88037b95a
d8195f94-f7be-4992-8624-7032bce4cb5e,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,248,Monograph,Garo,Asia,South Asia,horticulturalists,,"683,695",https://ehrafworldcultures.yale.edu/sres/d8195f94-f7be-4992-8624-7032bce4cb5e
c4ae11c2-99d1-4945-9f8b-0b3ef0c4e398,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,249,Monograph,Garo,Asia,South Asia,horticulturalists,,"683,695",https://ehrafworldcultures.yale.edu/sres/c4ae11c2-99d1-4945-9f8b-0b3ef0c4e398
93959e5d-dfd0-47f6-bc29-2570549738ba,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,252,Monograph,Garo,Asia,South Asia,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/93959e5d-dfd0-47f6-bc29-2570549738ba
c2438e90-40b1-4f4d-b344-b6c5b88147cf,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,253,Monograph,Garo,Asia,South Asia,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/c2438e90-40b1-4f4d-b344-b6c5b88147cf
742af410-b057-4e2f-821f-f95ccbe22c76,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,254,Monograph,Garo,Asia,South Asia,horticulturalists,,"177,684,695",https://ehrafworldcultures.yale.edu/sres/742af410-b057-4e2f-821f-f95ccbe22c76
23449a22-db63-4c38-af9f-636c980a8567,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,255,Monograph,Garo,Asia,South Asia,horticulturalists,,"648,682",https://ehrafworldcultures.yale.edu/sres/23449a22-db63-4c38-af9f-636c980a8567
300a4cd2-9b2e-4eec-8d5d-b04f41f116a2,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,255,Monograph,Garo,Asia,South Asia,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/300a4cd2-9b2e-4eec-8d5d-b04f41f116a2
4ee88a99-db54-4c8a-b06c-c64ddbf87ed3,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,255,Monograph,Garo,Asia,South Asia,horticulturalists,,"682,762",https://ehrafworldcultures.yale.edu/sres/4ee88a99-db54-4c8a-b06c-c64ddbf87ed3
548efe71-d953-4f6a-b13d-9203669fca56,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,256,Monograph,Garo,Asia,South Asia,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/548efe71-d953-4f6a-b13d-9203669fca56
578859b3-aaa4-48ca-acf2-7ac8a33ed104,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,256,Monograph,Garo,Asia,South Asia,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/578859b3-aaa4-48ca-acf2-7ac8a33ed104
6ebb0649-0647-4e2f-82af-aac53051f87b,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,257,Monograph,Garo,Asia,South Asia,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/6ebb0649-0647-4e2f-82af-aac53051f87b
608ab09d-aef6-4db3-a8da-6e2e9fbe4848,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,257,Monograph,Garo,Asia,South Asia,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/608ab09d-aef6-4db3-a8da-6e2e9fbe4848
14796067-4c6a-4b7b-b426-f7bc43457657,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,257,Monograph,Garo,Asia,South Asia,horticulturalists,,"563,685",https://ehrafworldcultures.yale.edu/sres/14796067-4c6a-4b7b-b426-f7bc43457657
80c9ac44-5d22-431a-ad5e-6796b0164d01,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,257,Monograph,Garo,Asia,South Asia,horticulturalists,,"591,689",https://ehrafworldcultures.yale.edu/sres/80c9ac44-5d22-431a-ad5e-6796b0164d01
850eb505-209b-48e1-86d9-62fe5fda88d5,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,258,Monograph,Garo,Asia,South Asia,horticulturalists,,"586,613,684",https://ehrafworldcultures.yale.edu/sres/850eb505-209b-48e1-86d9-62fe5fda88d5
96a83707-0ff4-4bbd-8537-4eb2096d5226,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,259,Monograph,Garo,Asia,South Asia,horticulturalists,,"586,613,684",https://ehrafworldcultures.yale.edu/sres/96a83707-0ff4-4bbd-8537-4eb2096d5226
716a09fb-2c21-406b-8c90-6f4e955ac582,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,259,Monograph,Garo,Asia,South Asia,horticulturalists,,"586,613,684",https://ehrafworldcultures.yale.edu/sres/716a09fb-2c21-406b-8c90-6f4e955ac582
14588518-5d0f-4859-93fd-ddf45cdf3b30,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,261,Monograph,Garo,Asia,South Asia,horticulturalists,,"584,586,613,684",https://ehrafworldcultures.yale.edu/sres/14588518-5d0f-4859-93fd-ddf45cdf3b30
9e5085b3-54e3-4da3-8a32-2fb869ee49a2,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,262,Monograph,Garo,Asia,South Asia,horticulturalists,,"584,613,686",https://ehrafworldcultures.yale.edu/sres/9e5085b3-54e3-4da3-8a32-2fb869ee49a2
dd729a64-42d5-4a4d-ac55-0e986ce93c8e,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,263,Monograph,Garo,Asia,South Asia,horticulturalists,,"584,686,689",https://ehrafworldcultures.yale.edu/sres/dd729a64-42d5-4a4d-ac55-0e986ce93c8e
