uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
94e79947-8c49-41a7-aff3-a8ddcc46638f,"Beach, Hugh","Reindeer-herd management in transition: the case of Tuorpon
         Saameby in northern Sweden",1981,133,Monograph,Saami,Europe,Scandinavia,pastoralists,,"186,233,571,578,685",https://ehrafworldcultures.yale.edu/sres/94e79947-8c49-41a7-aff3-a8ddcc46638f
ef5b7b9f-31e1-4c09-83a1-314901cec444,"Beach, Hugh","Reindeer-herd management in transition: the case of Tuorpon
         Saameby in northern Sweden",1981,181,Monograph,Saami,Europe,Scandinavia,pastoralists,,"656,687",https://ehrafworldcultures.yale.edu/sres/ef5b7b9f-31e1-4c09-83a1-314901cec444
45a8328e-1500-4291-bb1c-58d753cb4ff4,"Beach, Hugh","Reindeer-herd management in transition: the case of Tuorpon
         Saameby in northern Sweden",1981,283,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,685",https://ehrafworldcultures.yale.edu/sres/45a8328e-1500-4291-bb1c-58d753cb4ff4
1043b16b-24f2-43cb-b433-379845bc4673,"Beach, Hugh","Reindeer-herd management in transition: the case of Tuorpon
         Saameby in northern Sweden",1981,286,Monograph,Saami,Europe,Scandinavia,pastoralists,,"182,233,685",https://ehrafworldcultures.yale.edu/sres/1043b16b-24f2-43cb-b433-379845bc4673
38b1a07f-7a86-4380-8ee7-320746dd3f7e,"Pehrson, Robert N.","The bilateral network of social relations in Könkämä Lapp
         district",1957,104,Monograph,Saami,Europe,Scandinavia,pastoralists,,"182,233,621,674,685",https://ehrafworldcultures.yale.edu/sres/38b1a07f-7a86-4380-8ee7-320746dd3f7e
cff54759-f875-4cc9-9a1f-b61e55271531,"Pelto, Pertti, J.",Individualism in Skolt Lapp society,1962,80,Monograph,Saami,Europe,Scandinavia,pastoralists,,684,https://ehrafworldcultures.yale.edu/sres/cff54759-f875-4cc9-9a1f-b61e55271531
5c657539-4e3f-4dfc-b067-6065fe35c241,"Pelto, Pertti, J.",Individualism in Skolt Lapp society,1962,84,Monograph,Saami,Europe,Scandinavia,pastoralists,,"623,684,685,692",https://ehrafworldcultures.yale.edu/sres/5c657539-4e3f-4dfc-b067-6065fe35c241
d2f7087f-ba6a-4dde-bedc-f6ca23c9570a,"Pelto, Pertti, J.",Individualism in Skolt Lapp society,1962,85,Monograph,Saami,Europe,Scandinavia,pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/d2f7087f-ba6a-4dde-bedc-f6ca23c9570a
ea899cd3-cd69-48c0-afd7-084b5e5e1ccf,"Pelto, Pertti, J.",Individualism in Skolt Lapp society,1962,138,Monograph,Saami,Europe,Scandinavia,pastoralists,,"578,681",https://ehrafworldcultures.yale.edu/sres/ea899cd3-cd69-48c0-afd7-084b5e5e1ccf
67965555-74b2-4cec-bc67-54f8827b9162,"Pelto, Pertti, J.",Individualism in Skolt Lapp society,1962,165,Monograph,Saami,Europe,Scandinavia,pastoralists,,"177,178,222,291,648,657,685,721",https://ehrafworldcultures.yale.edu/sres/67965555-74b2-4cec-bc67-54f8827b9162
dbda59ae-dd44-4a14-baac-d04bc58aa83a,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,173,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/dbda59ae-dd44-4a14-baac-d04bc58aa83a
83cc7120-09e6-44d3-869c-2b4c7ad6220b,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,173,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/83cc7120-09e6-44d3-869c-2b4c7ad6220b
5eb00f6c-c1ba-4fba-bd43-79a806beac59,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,173,Monograph,Saami,Europe,Scandinavia,pastoralists,,"000,114,179,233,425,657,685",https://ehrafworldcultures.yale.edu/sres/5eb00f6c-c1ba-4fba-bd43-79a806beac59
cbc495df-6075-4209-9c0c-7ed39de49f04,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,173,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,685",https://ehrafworldcultures.yale.edu/sres/cbc495df-6075-4209-9c0c-7ed39de49f04
75aeb084-526e-4e98-aa77-05a181deec35,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,174,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,685",https://ehrafworldcultures.yale.edu/sres/75aeb084-526e-4e98-aa77-05a181deec35
d13f8c3e-54c1-4210-ac43-adfa79f13558,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,175,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/d13f8c3e-54c1-4210-ac43-adfa79f13558
ff719ad0-9b81-4d5a-bb13-f63e78ae7a59,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,175,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/ff719ad0-9b81-4d5a-bb13-f63e78ae7a59
a449de11-2632-4afa-8d90-f2121c4314ee,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,198,Monograph,Saami,Europe,Scandinavia,pastoralists,,"178,233,685",https://ehrafworldcultures.yale.edu/sres/a449de11-2632-4afa-8d90-f2121c4314ee
a8027326-80e6-4e76-878a-b4e32333d731,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,223,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/a8027326-80e6-4e76-878a-b4e32333d731
2df57bf9-ab32-4a0b-8289-6513770e72d7,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,223,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/2df57bf9-ab32-4a0b-8289-6513770e72d7
fdf39023-1bbe-4e60-82e1-089ec780ed2f,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,223,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,425,685",https://ehrafworldcultures.yale.edu/sres/fdf39023-1bbe-4e60-82e1-089ec780ed2f
e295129d-3e20-444d-bdb9-41faa25a3ff1,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,83,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,685",https://ehrafworldcultures.yale.edu/sres/e295129d-3e20-444d-bdb9-41faa25a3ff1
1a682842-63ec-40ca-ab3e-8eb6c5474d68,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,83,Monograph,Saami,Europe,Scandinavia,pastoralists,,"128,233,578,685",https://ehrafworldcultures.yale.edu/sres/1a682842-63ec-40ca-ab3e-8eb6c5474d68
8f1fe328-aa90-45c3-90c5-2af96ae228e9,"Paine, Robert","Herds of the tundra: a portrait of Saami reindeer
         pastoralism",1994,83,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,342,578,685",https://ehrafworldcultures.yale.edu/sres/8f1fe328-aa90-45c3-90c5-2af96ae228e9
1485b90e-d515-4151-bd34-94ac0e856d8a,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,20,Monograph,Saami,Europe,Scandinavia,pastoralists,,"101,132,133,134,137,172,173,262,313,361,372,439,472,501,685,731,783,821,824",https://ehrafworldcultures.yale.edu/sres/1485b90e-d515-4151-bd34-94ac0e856d8a
17419e20-ba40-4ccd-ab8d-47e21d80c9c6,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,43,Monograph,Saami,Europe,Scandinavia,pastoralists,,"151,484,685,821,823,824",https://ehrafworldcultures.yale.edu/sres/17419e20-ba40-4ccd-ab8d-47e21d80c9c6
232ccec6-5131-42e2-b169-537d037a4df1,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,112,Monograph,Saami,Europe,Scandinavia,pastoralists,,"175,224,233,281,423,439,628,648,682,683,684,685,691",https://ehrafworldcultures.yale.edu/sres/232ccec6-5131-42e2-b169-537d037a4df1
9d575a96-4976-4d79-8570-9fe5d13b470d,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,114,Monograph,Saami,Europe,Scandinavia,pastoralists,,"175,233,648,685,691,692,737",https://ehrafworldcultures.yale.edu/sres/9d575a96-4976-4d79-8570-9fe5d13b470d
0a8593ff-f84a-47cd-853f-6223da4d5407,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,130,Monograph,Saami,Europe,Scandinavia,pastoralists,,"688,692,778,797",https://ehrafworldcultures.yale.edu/sres/0a8593ff-f84a-47cd-853f-6223da4d5407
5daefc93-70d2-4b21-8d96-1423b23f7f29,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,219,Monograph,Saami,Europe,Scandinavia,pastoralists,,"175,361,648,685,691",https://ehrafworldcultures.yale.edu/sres/5daefc93-70d2-4b21-8d96-1423b23f7f29
54c79f0d-2c8a-40d2-84f6-90e9bbaf75d1,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,293,Monograph,Saami,Europe,Scandinavia,pastoralists,,"181,581,587,674,684,685,848",https://ehrafworldcultures.yale.edu/sres/54c79f0d-2c8a-40d2-84f6-90e9bbaf75d1
84e35bf6-8359-49de-901e-184212ccf610,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,294,Monograph,Saami,Europe,Scandinavia,pastoralists,,"195,266,422,533,577,609,674,682,685,847",https://ehrafworldcultures.yale.edu/sres/84e35bf6-8359-49de-901e-184212ccf610
ce910aa5-59d0-4892-aaed-19b33bc74387,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,296,Monograph,Saami,Europe,Scandinavia,pastoralists,,"000,181,273,464,465,563,685,754",https://ehrafworldcultures.yale.edu/sres/ce910aa5-59d0-4892-aaed-19b33bc74387
962ee64e-26dc-4685-8ffa-87cc45eba17a,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,391,Monograph,Saami,Europe,Scandinavia,pastoralists,,"251,312,685,825",https://ehrafworldcultures.yale.edu/sres/962ee64e-26dc-4685-8ffa-87cc45eba17a
47ff0346-a3e2-448b-845a-1d0f1de12e6c,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,412,Monograph,Saami,Europe,Scandinavia,pastoralists,,"178,231,251,343,417,685",https://ehrafworldcultures.yale.edu/sres/47ff0346-a3e2-448b-845a-1d0f1de12e6c
12819bc1-1c30-41a6-bc3d-ef05bcb123fd,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,414,Monograph,Saami,Europe,Scandinavia,pastoralists,,"251,343,353,414,513,685",https://ehrafworldcultures.yale.edu/sres/12819bc1-1c30-41a6-bc3d-ef05bcb123fd
59ac9e09-2765-41e3-9478-71efafdb378c,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,690,Monograph,Saami,Europe,Scandinavia,pastoralists,,"427,435,464,465,485,492,686",https://ehrafworldcultures.yale.edu/sres/59ac9e09-2765-41e3-9478-71efafdb378c
34d66ed4-95a8-4b25-bb8f-e81f3680c726,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,690,Monograph,Saami,Europe,Scandinavia,pastoralists,,"427,435,464,465,485,492,686",https://ehrafworldcultures.yale.edu/sres/34d66ed4-95a8-4b25-bb8f-e81f3680c726
27737c37-70fe-4c48-80b0-a0cc29c62b02,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,630,Monograph,Saami,Europe,Scandinavia,pastoralists,,"178,343,356,415,481,515,526,681,854",https://ehrafworldcultures.yale.edu/sres/27737c37-70fe-4c48-80b0-a0cc29c62b02
9e04b2f6-8b06-471e-98b7-f67ffb23843e,"Itkonen, Toivo Immanuel, 1891-",The Lapps in Finland up to 1945. Vol. 1,1984,650,Monograph,Saami,Europe,Scandinavia,pastoralists,,"000,483,492,493,685",https://ehrafworldcultures.yale.edu/sres/9e04b2f6-8b06-471e-98b7-f67ffb23843e
b780a249-548a-43ff-ba2f-f30744fd1619,"Gjessing, Gutorm","Changing Lapps: a study in culture relations in northernmost
         Norway",1954,18,Monograph,Saami,Europe,Scandinavia,pastoralists,,"177,233,685",https://ehrafworldcultures.yale.edu/sres/b780a249-548a-43ff-ba2f-f30744fd1619
45c5f729-e913-4c9d-8237-533327416c08,"Gjessing, Gutorm","Changing Lapps: a study in culture relations in northernmost
         Norway",1954,18,Monograph,Saami,Europe,Scandinavia,pastoralists,,"177,178,183,233,685",https://ehrafworldcultures.yale.edu/sres/45c5f729-e913-4c9d-8237-533327416c08
79457dd6-c176-4c6e-9560-7b50f7f530b3,"Gjessing, Gutorm","Changing Lapps: a study in culture relations in northernmost
         Norway",1954,18,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,648,671,685",https://ehrafworldcultures.yale.edu/sres/79457dd6-c176-4c6e-9560-7b50f7f530b3
42670c57-302e-4c10-a9c9-480ef3586394,"Gjessing, Gutorm","Changing Lapps: a study in culture relations in northernmost
         Norway",1954,18,Monograph,Saami,Europe,Scandinavia,pastoralists,,"233,671,685",https://ehrafworldcultures.yale.edu/sres/42670c57-302e-4c10-a9c9-480ef3586394
2ab98163-9e4c-4240-8a77-5d141e5ee297,"Gjessing, Gutorm","Changing Lapps: a study in culture relations in northernmost
         Norway",1954,57,Monograph,Saami,Europe,Scandinavia,pastoralists,,"221,233,361,527,578,685",https://ehrafworldcultures.yale.edu/sres/2ab98163-9e4c-4240-8a77-5d141e5ee297
3961d40f-1d47-4fba-994c-f2c2d3c5bf76,"Gjessing, Gutorm","Changing Lapps: a study in culture relations in northernmost
         Norway",1954,58,Monograph,Saami,Europe,Scandinavia,pastoralists,,"175,233,438,685",https://ehrafworldcultures.yale.edu/sres/3961d40f-1d47-4fba-994c-f2c2d3c5bf76
