uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
6cfc5fe4-0eec-4292-a806-b7abdb81cb3a,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,61,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"627,632",https://ehrafworldcultures.yale.edu/sres/6cfc5fe4-0eec-4292-a806-b7abdb81cb3a
59849a77-9f52-4fa7-bc14-7e91d1fd0498,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,61,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,437,564,612,627,632",https://ehrafworldcultures.yale.edu/sres/59849a77-9f52-4fa7-bc14-7e91d1fd0498
e5bab4c3-bccb-49e5-906c-50b79c1d3ca0,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,61,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,612,627,632",https://ehrafworldcultures.yale.edu/sres/e5bab4c3-bccb-49e5-906c-50b79c1d3ca0
4598ce9d-7247-4fd4-9182-0bbd3c3f2f00,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,62,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,612,627,632",https://ehrafworldcultures.yale.edu/sres/4598ce9d-7247-4fd4-9182-0bbd3c3f2f00
76a7f444-01ad-400f-ac61-47dfb562a46f,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,62,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,627,793",https://ehrafworldcultures.yale.edu/sres/76a7f444-01ad-400f-ac61-47dfb562a46f
2164fd96-09e2-4976-bee3-83f06416b316,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,62,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,627,793",https://ehrafworldcultures.yale.edu/sres/2164fd96-09e2-4976-bee3-83f06416b316
11923a77-7697-4426-80a1-28fafdb81153,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,62,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,627,793",https://ehrafworldcultures.yale.edu/sres/11923a77-7697-4426-80a1-28fafdb81153
52dcf1f8-285f-42f5-b9d3-7c5a45a5dfe0,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,63,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,627,793",https://ehrafworldcultures.yale.edu/sres/52dcf1f8-285f-42f5-b9d3-7c5a45a5dfe0
3bc13fd0-c8c8-4474-96c7-8e659f613ede,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,65,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,554,612,627",https://ehrafworldcultures.yale.edu/sres/3bc13fd0-c8c8-4474-96c7-8e659f613ede
fea717bf-053c-49bc-8d1a-cf76579af78a,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,65,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,554,612,627",https://ehrafworldcultures.yale.edu/sres/fea717bf-053c-49bc-8d1a-cf76579af78a
c48012e4-8e74-4cdf-8bcb-6698dd820654,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,65,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,554,612,627",https://ehrafworldcultures.yale.edu/sres/c48012e4-8e74-4cdf-8bcb-6698dd820654
06dc52fa-5c39-4313-a27c-2f25d880baa7,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,66,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,554,612,627",https://ehrafworldcultures.yale.edu/sres/06dc52fa-5c39-4313-a27c-2f25d880baa7
09b7b377-d891-48f0-9b3a-45b2b5b193fd,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,66,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,554,612,627",https://ehrafworldcultures.yale.edu/sres/09b7b377-d891-48f0-9b3a-45b2b5b193fd
6320b203-c3dc-47db-9983-8353ccdc7b64,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,66,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,425,554,612,627",https://ehrafworldcultures.yale.edu/sres/6320b203-c3dc-47db-9983-8353ccdc7b64
99931b99-6288-4b59-be83-1f3b67422dec,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,67,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"554,612,627",https://ehrafworldcultures.yale.edu/sres/99931b99-6288-4b59-be83-1f3b67422dec
616353e4-6061-4d75-b9b3-ff690116234d,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,68,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,612,627",https://ehrafworldcultures.yale.edu/sres/616353e4-6061-4d75-b9b3-ff690116234d
65330904-7b23-4599-a92f-c953e79c489d,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,68,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,612,627",https://ehrafworldcultures.yale.edu/sres/65330904-7b23-4599-a92f-c953e79c489d
d315c343-afbc-4a9b-b8a2-ea4946f66b83,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,68,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,612,627",https://ehrafworldcultures.yale.edu/sres/d315c343-afbc-4a9b-b8a2-ea4946f66b83
c45d81bd-b410-41e1-8409-753c4f96701d,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,69,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"554,627",https://ehrafworldcultures.yale.edu/sres/c45d81bd-b410-41e1-8409-753c4f96701d
226d5829-cd64-466d-9e0e-ee17277f5a80,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,97,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,627,793",https://ehrafworldcultures.yale.edu/sres/226d5829-cd64-466d-9e0e-ee17277f5a80
29a4fe7d-a8f5-4a72-91c3-d68b0160bde0,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,98,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,627,793",https://ehrafworldcultures.yale.edu/sres/29a4fe7d-a8f5-4a72-91c3-d68b0160bde0
91578c66-356d-4fb9-9618-b030d24c06ac,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,100,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"175,612,627,628,778,794",https://ehrafworldcultures.yale.edu/sres/91578c66-356d-4fb9-9618-b030d24c06ac
3b2900f0-8eec-4a78-bd7a-6adddccd6302,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,100,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"175,612,627,628,778,794",https://ehrafworldcultures.yale.edu/sres/3b2900f0-8eec-4a78-bd7a-6adddccd6302
95071661-7c33-4b8c-a18b-e34a1cc7f2da,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,149,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"554,611,612,627,829",https://ehrafworldcultures.yale.edu/sres/95071661-7c33-4b8c-a18b-e34a1cc7f2da
460a358d-7164-41ab-b915-f8f344ff153d,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,150,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"554,611,612,627,829",https://ehrafworldcultures.yale.edu/sres/460a358d-7164-41ab-b915-f8f344ff153d
ed1b8604-9cf0-47a4-b5ba-a2c65af0861d,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,150,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"554,611,612,627,829",https://ehrafworldcultures.yale.edu/sres/ed1b8604-9cf0-47a4-b5ba-a2c65af0861d
a94264d9-6407-41e5-bbe3-600981ab3e57,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,165,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,554,578,612,627",https://ehrafworldcultures.yale.edu/sres/a94264d9-6407-41e5-bbe3-600981ab3e57
a22729e7-ef90-44f2-89a4-10531f17e252,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,243,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"121,156,157,181,627,674,829",https://ehrafworldcultures.yale.edu/sres/a22729e7-ef90-44f2-89a4-10531f17e252
f1efc561-dd68-4ca4-a0a2-edfda0e918bf,"Assefa, Taye",Dreams in Amharic prose fiction,1988,161,Journal Article,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"539,685,776,778,787",https://ehrafworldcultures.yale.edu/sres/f1efc561-dd68-4ca4-a0a2-edfda0e918bf
b5e658cd-a14c-4686-8e43-cbe2907963f5,"Assefa, Taye",Dreams in Amharic prose fiction,1988,161,Journal Article,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"539,684,776,783,787,792",https://ehrafworldcultures.yale.edu/sres/b5e658cd-a14c-4686-8e43-cbe2907963f5
3c555a7a-5c3d-4840-bda2-0961bcb13513,"Reminick, Ronald A.",The evil eye belief among the Amhara of Ethiopia,1974,283,Journal Article,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"564,684,751,754,789",https://ehrafworldcultures.yale.edu/sres/3c555a7a-5c3d-4840-bda2-0961bcb13513
7bf9f53c-2feb-4762-820b-fe15cc6c0684,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,145,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"567,593,681",https://ehrafworldcultures.yale.edu/sres/7bf9f53c-2feb-4762-820b-fe15cc6c0684
8955df49-4ac1-4f50-9e9b-95a2cb31a8e7,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,145,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"567,593,681",https://ehrafworldcultures.yale.edu/sres/8955df49-4ac1-4f50-9e9b-95a2cb31a8e7
118d72f6-f923-4b90-a205-9de7088be13c,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,150,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"625,685",https://ehrafworldcultures.yale.edu/sres/118d72f6-f923-4b90-a205-9de7088be13c
ac914de7-63b3-45f8-902f-351a75da7222,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,150,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"625,685,789",https://ehrafworldcultures.yale.edu/sres/ac914de7-63b3-45f8-902f-351a75da7222
1c2a8fa5-4649-4a33-95ce-b7b279e67c45,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,150,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"276,625,685,787",https://ehrafworldcultures.yale.edu/sres/1c2a8fa5-4649-4a33-95ce-b7b279e67c45
eec7533a-9bc0-4077-89c6-8cf9ebdd3d1f,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,150,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"624,625,685,694",https://ehrafworldcultures.yale.edu/sres/eec7533a-9bc0-4077-89c6-8cf9ebdd3d1f
0ea8e147-eab6-4017-be6c-f446683dcf9f,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,151,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"276,685,694,787",https://ehrafworldcultures.yale.edu/sres/0ea8e147-eab6-4017-be6c-f446683dcf9f
83b96598-8088-4ff8-83c6-2be9d5ecd964,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,151,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"685,789",https://ehrafworldcultures.yale.edu/sres/83b96598-8088-4ff8-83c6-2be9d5ecd964
ba1c6965-71ca-4394-bf5c-9d42191274da,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,151,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"685,754,789",https://ehrafworldcultures.yale.edu/sres/ba1c6965-71ca-4394-bf5c-9d42191274da
118d9597-7b8a-48cc-a114-de44fa29b946,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,153,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"579,686,691",https://ehrafworldcultures.yale.edu/sres/118d9597-7b8a-48cc-a114-de44fa29b946
17d4790a-d2ac-442b-963f-cdd3a4784cf6,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,219,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"583,595,688",https://ehrafworldcultures.yale.edu/sres/17d4790a-d2ac-442b-963f-cdd3a4784cf6
48d655d1-e4b8-45ab-92f0-f07fd30aef35,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,226,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"585,684",https://ehrafworldcultures.yale.edu/sres/48d655d1-e4b8-45ab-92f0-f07fd30aef35
ac4477cf-25af-4be4-9b61-3d2bb4e8ba82,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,229,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"595,684",https://ehrafworldcultures.yale.edu/sres/ac4477cf-25af-4be4-9b61-3d2bb4e8ba82
d0f9172d-b6bf-4645-a436-57eeb3d1b03d,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,269,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"563,684",https://ehrafworldcultures.yale.edu/sres/d0f9172d-b6bf-4645-a436-57eeb3d1b03d
47b79e9a-c1ef-40c9-b52e-108f4ed339a3,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,326,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"686,776",https://ehrafworldcultures.yale.edu/sres/47b79e9a-c1ef-40c9-b52e-108f4ed339a3
b36b74c7-9939-417f-ba20-2d2830dc7e7e,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,344,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"685,787,791",https://ehrafworldcultures.yale.edu/sres/b36b74c7-9939-417f-ba20-2d2830dc7e7e
053cc2dd-63fd-49b4-9d3e-d20eee773504,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,51,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"231,682,775",https://ehrafworldcultures.yale.edu/sres/053cc2dd-63fd-49b4-9d3e-d20eee773504
7f056f37-11ab-43b9-8034-ea732baff7b2,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,109,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,466,689",https://ehrafworldcultures.yale.edu/sres/7f056f37-11ab-43b9-8034-ea732baff7b2
00f7e786-c938-48a4-8ba4-109549e0152c,"Messing, Simon D. (Simon David)",Highland plateau Amhara of Ethiopia,1985,109,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"476,689",https://ehrafworldcultures.yale.edu/sres/00f7e786-c938-48a4-8ba4-109549e0152c
5e6b313e-a63b-4423-957f-403185cd4670,"Young, Allan Louis, 1938-","Magic as a 'quasi-profession': the organization of magic and
         magical healing among Amhara",1975,255,Journal Article,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"434,681,754,778,791",https://ehrafworldcultures.yale.edu/sres/5e6b313e-a63b-4423-957f-403185cd4670
31062128-1bca-4d87-a4d9-7ba9a4da28bd,"Perham, Margery Freda, 1895-",The government of Ethiopia,1948,275,"Component part(s), monograph",Amhara,Africa,Eastern Africa,intensive agriculturalists,,"622,687",https://ehrafworldcultures.yale.edu/sres/31062128-1bca-4d87-a4d9-7ba9a4da28bd
abcf288b-bc37-4191-b3be-e8e05760eaf1,"Perham, Margery Freda, 1895-",The government of Ethiopia,1948,286,"Component part(s), monograph",Amhara,Africa,Eastern Africa,intensive agriculturalists,,"217,262,423,461,687",https://ehrafworldcultures.yale.edu/sres/abcf288b-bc37-4191-b3be-e8e05760eaf1
38005848-647b-404b-b240-7a0ce7e7d931,"Hoben, Allan.","Land tenure among the Amhara of Ethiopia: the dynamics of
         cognatic descent",1973,70,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"000,198,212,688,792,793",https://ehrafworldcultures.yale.edu/sres/38005848-647b-404b-b240-7a0ce7e7d931
1ecbf761-7975-4f67-9a2e-e317d6acebbd,"Hoben, Allan.","Land tenure among the Amhara of Ethiopia: the dynamics of
         cognatic descent",1973,78,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,554,565,634,681",https://ehrafworldcultures.yale.edu/sres/1ecbf761-7975-4f67-9a2e-e317d6acebbd
d19511f3-6998-48a5-9283-252157da801a,"Hoben, Allan.","Land tenure among the Amhara of Ethiopia: the dynamics of
         cognatic descent",1973,88,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"173,425,686",https://ehrafworldcultures.yale.edu/sres/d19511f3-6998-48a5-9283-252157da801a
7db1ddc9-4fae-498c-a4e4-d0c2df65df5d,"Hoben, Allan.","Land tenure among the Amhara of Ethiopia: the dynamics of
         cognatic descent",1973,161,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"217,687,693,695",https://ehrafworldcultures.yale.edu/sres/7db1ddc9-4fae-498c-a4e4-d0c2df65df5d
240c85e9-c3e8-4c0a-a895-1e16982f3b56,"Hoben, Allan.","Land tenure among the Amhara of Ethiopia: the dynamics of
         cognatic descent",1973,177,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"423,674,687,691,695",https://ehrafworldcultures.yale.edu/sres/240c85e9-c3e8-4c0a-a895-1e16982f3b56
efbff1b8-63b5-489e-a924-9a623d413fda,"Crummey, Donald",Family and property amongst the Amhara nobility,1983,213,Journal Article,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"113,582,684",https://ehrafworldcultures.yale.edu/sres/efbff1b8-63b5-489e-a924-9a623d413fda
51b61414-9a19-4bda-95f8-21a2806e64d1,"Crummey, Donald",Family and property amongst the Amhara nobility,1983,213,Journal Article,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"113,587,601,613,643,684,795",https://ehrafworldcultures.yale.edu/sres/51b61414-9a19-4bda-95f8-21a2806e64d1
e9f171b5-9715-4ad3-9ff8-32a1287d207e,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,78,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"688,793,794,796",https://ehrafworldcultures.yale.edu/sres/e9f171b5-9715-4ad3-9ff8-32a1287d207e
c39770a9-91cf-4b8e-a138-79f4165e9a88,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,114,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/c39770a9-91cf-4b8e-a138-79f4165e9a88
4f973f72-d5eb-4141-8460-52514fe61174,"Hoben, Allan.","The role of ambilineal descent groups in Gojjam Amhara social
         organization",1963,222,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,688,https://ehrafworldcultures.yale.edu/sres/4f973f72-d5eb-4141-8460-52514fe61174
83005466-60c6-4e4a-bb33-4056444b955b,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,9,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"182,195,522,538,571,578,687",https://ehrafworldcultures.yale.edu/sres/83005466-60c6-4e4a-bb33-4056444b955b
8e0bdd30-4d28-4dc0-9697-4dcc56ef64ab,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,38,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"181,423,577,685,691",https://ehrafworldcultures.yale.edu/sres/8e0bdd30-4d28-4dc0-9697-4dcc56ef64ab
92c597b0-55b5-48c8-9aa6-619da57e3b9e,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,81,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"565,577,673,682,685,866,867",https://ehrafworldcultures.yale.edu/sres/92c597b0-55b5-48c8-9aa6-619da57e3b9e
ab732f5a-73f9-484f-bbe9-214593aec29e,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,104,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"577,688,779,785,793,867",https://ehrafworldcultures.yale.edu/sres/ab732f5a-73f9-484f-bbe9-214593aec29e
14213cca-f940-4f75-8713-5d908a72f578,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,174,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"182,571,681,721,727,779",https://ehrafworldcultures.yale.edu/sres/14213cca-f940-4f75-8713-5d908a72f578
6a0273d1-2ad6-4a0e-9d65-6f963a670916,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,249,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"121,156,181,571,577,578,673,681",https://ehrafworldcultures.yale.edu/sres/6a0273d1-2ad6-4a0e-9d65-6f963a670916
f1cf74d4-662a-48ca-892c-e7d855aeca7a,"Levine, Donald Nathan, 1931-","Wax & gold: tradition and innovation in Ethiopian
         culture",1965,249,Monograph,Amhara,Africa,Eastern Africa,intensive agriculturalists,,"113,121,156,181,571,577,578,673,681",https://ehrafworldcultures.yale.edu/sres/f1cf74d4-662a-48ca-892c-e7d855aeca7a
