uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
a0880849-2ccd-4360-8de0-559f3664e5ec,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,140,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,178,626,665",https://ehrafworldcultures.yale.edu/sres/a0880849-2ccd-4360-8de0-559f3664e5ec
e3af1287-2768-43a5-8579-a75cf594580a,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,141,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"571,626,665",https://ehrafworldcultures.yale.edu/sres/e3af1287-2768-43a5-8579-a75cf594580a
44ddad4e-db49-46ec-b882-9b3732f3b649,"Eggan, Frederick Russell, 1906-",Social organization of the Western Pueblos,1950,107,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"000,575,621,622,626,643,692,789,793,796",https://ehrafworldcultures.yale.edu/sres/44ddad4e-db49-46ec-b882-9b3732f3b649
559df4a3-89eb-4a76-a414-a01bd4ae2e3d,"Dennis, Wayne, 1905-1976",The Hopi child,1940,15,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"181,461,626",https://ehrafworldcultures.yale.edu/sres/559df4a3-89eb-4a76-a414-a01bd4ae2e3d
f27b769b-a6f3-4ff7-bd80-16fd74e69c94,"Dennis, Wayne, 1905-1976",The Hopi child,1940,23,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"621,626",https://ehrafworldcultures.yale.edu/sres/f27b769b-a6f3-4ff7-bd80-16fd74e69c94
4fc460d3-7444-4c8f-9986-cad58c236e1e,"Dennis, Wayne, 1905-1976",The Hopi child,1940,28,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"461,554,577,626",https://ehrafworldcultures.yale.edu/sres/4fc460d3-7444-4c8f-9986-cad58c236e1e
7929070c-9c7d-492e-be3b-5b7372d3eded,"Dennis, Wayne, 1905-1976",The Hopi child,1940,79,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"626,796,857",https://ehrafworldcultures.yale.edu/sres/7929070c-9c7d-492e-be3b-5b7372d3eded
c7d5c370-763a-4b9e-b963-da208dcb8718,"Dennis, Wayne, 1905-1976",The Hopi child,1940,82,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"585,591,626",https://ehrafworldcultures.yale.edu/sres/c7d5c370-763a-4b9e-b963-da208dcb8718
fe058a98-3fff-4d96-8120-1261ae8533d3,"Dennis, Wayne, 1905-1976",The Hopi child,1940,178,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"154,157,159,578,626,797,837",https://ehrafworldcultures.yale.edu/sres/fe058a98-3fff-4d96-8120-1261ae8533d3
dc556d8e-91cd-4554-ad60-8c98973a6639,"Wyckoff, Lydia L.","Third Mesa Hopi ceramics: a study of the ceramic
         domain",1986,28,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"577,578,621,626,754",https://ehrafworldcultures.yale.edu/sres/dc556d8e-91cd-4554-ad60-8c98973a6639
9647d810-60af-4b69-8a23-8858a67267a4,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,55,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"115,123,159,177,184,233,609,626,857",https://ehrafworldcultures.yale.edu/sres/9647d810-60af-4b69-8a23-8858a67267a4
97f42d03-8495-44f9-86b5-0b20893e86f4,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,65,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"203,231,624,626",https://ehrafworldcultures.yale.edu/sres/97f42d03-8495-44f9-86b5-0b20893e86f4
64e1e9eb-2551-41e1-b364-4a9f73517093,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,66,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"203,624,626,855",https://ehrafworldcultures.yale.edu/sres/64e1e9eb-2551-41e1-b364-4a9f73517093
4a27314f-a006-49a0-9cc9-a48fd03ce8e8,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,67,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"115,159,428,562,626,828",https://ehrafworldcultures.yale.edu/sres/4a27314f-a006-49a0-9cc9-a48fd03ce8e8
ca4f29f3-1e4b-4591-9bc2-b1311057fe2e,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.205,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"522,577,596,626,836,881",https://ehrafworldcultures.yale.edu/sres/ca4f29f3-1e4b-4591-9bc2-b1311057fe2e
8603341c-c434-4d00-9ae7-6c0dc19ac06f,"Schlegel, Alice","African political models in the American Southwest: Hopi as an
         internal frontier society",1992,389,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"424,521,554,613,614,626",https://ehrafworldcultures.yale.edu/sres/8603341c-c434-4d00-9ae7-6c0dc19ac06f
e7327611-08c4-40b1-86c4-7b15a1918bb2,"Schlegel, Alice","African political models in the American Southwest: Hopi as an
         internal frontier society",1992,392,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,554,626",https://ehrafworldcultures.yale.edu/sres/e7327611-08c4-40b1-86c4-7b15a1918bb2
2037893b-4761-46f2-9488-0efda7ef641d,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.65,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"622,626",https://ehrafworldcultures.yale.edu/sres/2037893b-4761-46f2-9488-0efda7ef641d
9dd91eaf-2c50-44a8-beb9-73d9fd473de0,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.65,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/9dd91eaf-2c50-44a8-beb9-73d9fd473de0
60f94e0e-41fe-4ee3-ac5a-73d3e1116a28,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.66,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"476,522,575,626,794",https://ehrafworldcultures.yale.edu/sres/60f94e0e-41fe-4ee3-ac5a-73d3e1116a28
742d6d3b-4ad8-4920-8343-64446f9a00d5,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.66,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"476,575,622,624,626,794",https://ehrafworldcultures.yale.edu/sres/742d6d3b-4ad8-4920-8343-64446f9a00d5
9abe204b-b445-4feb-8f01-3f3b40f179e7,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.67,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"626,796",https://ehrafworldcultures.yale.edu/sres/9abe204b-b445-4feb-8f01-3f3b40f179e7
73a62224-3d24-434b-8914-7881a9fea5d7,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.129,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,626,755,766,769,775,776,789,796,821,861",https://ehrafworldcultures.yale.edu/sres/73a62224-3d24-434b-8914-7881a9fea5d7
5056d46b-45d5-427f-95ae-d3b01839e45e,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,16,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"182,621,624,626",https://ehrafworldcultures.yale.edu/sres/5056d46b-45d5-427f-95ae-d3b01839e45e
b167f7b6-5807-4f54-b68d-d15b00496334,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,16,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"577,626",https://ehrafworldcultures.yale.edu/sres/b167f7b6-5807-4f54-b68d-d15b00496334
f4af564d-89aa-4e00-ac7c-e700b1e7a0ef,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,16,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"577,626",https://ehrafworldcultures.yale.edu/sres/f4af564d-89aa-4e00-ac7c-e700b1e7a0ef
b4f9bd61-5913-410d-b3a2-0263f58219c2,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,16,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"577,626",https://ehrafworldcultures.yale.edu/sres/b4f9bd61-5913-410d-b3a2-0263f58219c2
c883d0db-02ac-4f1e-9b30-75c9b23b4b21,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,17,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,577,626,754,755",https://ehrafworldcultures.yale.edu/sres/c883d0db-02ac-4f1e-9b30-75c9b23b4b21
19d6de68-a3b6-4b92-9c00-e889522d74c7,"Beaglehole, Ernest, 1906-",Hopi of the second mesa,1935,59,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"624,626,731,753,784,833",https://ehrafworldcultures.yale.edu/sres/19d6de68-a3b6-4b92-9c00-e889522d74c7
11c72960-9546-4e08-a467-32f09879ca0f,"Beaglehole, Ernest, 1906-1965",Notes on Hopi economic life,1937,29,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,203,461,476,621,624,626",https://ehrafworldcultures.yale.edu/sres/11c72960-9546-4e08-a467-32f09879ca0f
46ec4c77-8e6e-453a-8858-d723e7a41751,"Beaglehole, Ernest, 1906-1965",Notes on Hopi economic life,1937,31,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,156,461,626",https://ehrafworldcultures.yale.edu/sres/46ec4c77-8e6e-453a-8858-d723e7a41751
3c3332dd-920a-48fe-a32a-9868c7b1c338,"Schlegel, Alice",Culture summary: Hopi,2000,5,Manuscript,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"626,692",https://ehrafworldcultures.yale.edu/sres/3c3332dd-920a-48fe-a32a-9868c7b1c338
13aa3f8d-30c4-4c07-95ec-b52945115baa,"Schlegel, Alice",Culture summary: Hopi,2000,6,Manuscript,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"622,626,789,796,805",https://ehrafworldcultures.yale.edu/sres/13aa3f8d-30c4-4c07-95ec-b52945115baa
ec411f3f-debb-45a1-9a8b-6c7d7086af1e,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,10,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"105,624,626",https://ehrafworldcultures.yale.edu/sres/ec411f3f-debb-45a1-9a8b-6c7d7086af1e
77a828fb-c739-4191-8d31-3972da0a14ea,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,18,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"105,626,754",https://ehrafworldcultures.yale.edu/sres/77a828fb-c739-4191-8d31-3972da0a14ea
9dc94ce6-e631-413f-92f3-d25e735669a3,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,19,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"105,554,626,754",https://ehrafworldcultures.yale.edu/sres/9dc94ce6-e631-413f-92f3-d25e735669a3
a16500cb-f08b-4428-ae28-3cac100e53c7,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,19,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"105,626,753,755,828",https://ehrafworldcultures.yale.edu/sres/a16500cb-f08b-4428-ae28-3cac100e53c7
88f28ddd-da6e-4bba-b910-ba754c25fb3f,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,53,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,626,881",https://ehrafworldcultures.yale.edu/sres/88f28ddd-da6e-4bba-b910-ba754c25fb3f
2cbd84ea-0128-42c3-9e69-ec2795bdff88,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,53,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,626,881",https://ehrafworldcultures.yale.edu/sres/2cbd84ea-0128-42c3-9e69-ec2795bdff88
ea27699c-a67c-4ac5-9c35-4d67fee61561,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,54,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,626,881",https://ehrafworldcultures.yale.edu/sres/ea27699c-a67c-4ac5-9c35-4d67fee61561
d7acfc9c-624f-4117-b15b-27a5cfe1be36,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,55,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,624,626,776,781,861",https://ehrafworldcultures.yale.edu/sres/d7acfc9c-624f-4117-b15b-27a5cfe1be36
56d87b9c-e16e-4d3c-b92d-24e0580e862a,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,74,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"154,182,602,626,753,761",https://ehrafworldcultures.yale.edu/sres/56d87b9c-e16e-4d3c-b92d-24e0580e862a
8dcf2a8d-8a99-4d3c-871e-eb8662090027,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,122,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,154,626,753,754",https://ehrafworldcultures.yale.edu/sres/8dcf2a8d-8a99-4d3c-871e-eb8662090027
27496b26-7576-412f-9eb0-139bd8833f98,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,123,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"626,860",https://ehrafworldcultures.yale.edu/sres/27496b26-7576-412f-9eb0-139bd8833f98
70a170ab-c68c-4275-be76-644c9d4481a2,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,123,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"181,571,626",https://ehrafworldcultures.yale.edu/sres/70a170ab-c68c-4275-be76-644c9d4481a2
f85f2e24-90de-4262-8672-98e22ab1b07f,"Clemmer, Richard O.","“Then you will rise and strike my head from my neck”: Hopi
         prophecy and the discourse of empowerment",1995,42,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"621,626,753,783",https://ehrafworldcultures.yale.edu/sres/f85f2e24-90de-4262-8672-98e22ab1b07f
b96be422-b41e-4d60-b5b0-b91fe7bc0402,"Sekaquaptewa, Helen, 1898-",Me and mine: the life story of Helen Sekaquaptewa,1969,186,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"159,578,626",https://ehrafworldcultures.yale.edu/sres/b96be422-b41e-4d60-b5b0-b91fe7bc0402
544b98a0-2585-47b8-b287-4ceea8910e30,"Sekaquaptewa, Helen, 1898-",Me and mine: the life story of Helen Sekaquaptewa,1969,187,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"159,231,578,626",https://ehrafworldcultures.yale.edu/sres/544b98a0-2585-47b8-b287-4ceea8910e30
b3d81796-df0f-438f-bf97-2ec702ce88ac,"Connelly, John C.",Hopi social organization,1979,p. 540,Essay,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"133,182,361,626,628,796",https://ehrafworldcultures.yale.edu/sres/b3d81796-df0f-438f-bf97-2ec702ce88ac
91145139-0050-4315-826f-d870534a1130,"Hieb, Louis A.",The Hopi ritual clown: life as it should not be,1972,218,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,626,776",https://ehrafworldcultures.yale.edu/sres/91145139-0050-4315-826f-d870534a1130
d97de759-3bc2-414a-af91-4563875675e3,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,8,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"577,578,621,626",https://ehrafworldcultures.yale.edu/sres/d97de759-3bc2-414a-af91-4563875675e3
2d0d2805-1c37-4c81-bb5b-92d5df601316,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,9,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"577,578,621,622,626",https://ehrafworldcultures.yale.edu/sres/2d0d2805-1c37-4c81-bb5b-92d5df601316
88ca289b-8ef5-4459-b779-679f1fc96d8d,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,69,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"622,623,626",https://ehrafworldcultures.yale.edu/sres/88ca289b-8ef5-4459-b779-679f1fc96d8d
386ff485-ee49-447d-8bf9-ae5db12426bd,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,75,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,182,592,621,626,796",https://ehrafworldcultures.yale.edu/sres/386ff485-ee49-447d-8bf9-ae5db12426bd
c581d721-9389-4f18-bc68-29d1e733d415,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,76,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,626,648,692",https://ehrafworldcultures.yale.edu/sres/c581d721-9389-4f18-bc68-29d1e733d415
fb13e557-b1dc-4fc7-834f-822fb385b381,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,80,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"365,578,621,626,754",https://ehrafworldcultures.yale.edu/sres/fb13e557-b1dc-4fc7-834f-822fb385b381
8308cf92-9169-4038-a78c-f869468ba3e5,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,192,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"276,461,464,626,657",https://ehrafworldcultures.yale.edu/sres/8308cf92-9169-4038-a78c-f869468ba3e5
693d9a8d-88a8-4be0-8435-baaa47f363f3,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,203,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,421,562,592,626",https://ehrafworldcultures.yale.edu/sres/693d9a8d-88a8-4be0-8435-baaa47f363f3
0bc59377-b301-4272-91d0-8f7d2b8b53b7,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,237,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,582,613,615,626",https://ehrafworldcultures.yale.edu/sres/0bc59377-b301-4272-91d0-8f7d2b8b53b7
59f6cb15-5452-4d36-940d-2a71c6dcca1f,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,283,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"156,578,586,592,626",https://ehrafworldcultures.yale.edu/sres/59f6cb15-5452-4d36-940d-2a71c6dcca1f
e7cfbd91-2442-41cf-a3c5-644f9474ce01,"Nagata, Shuichi, 1931-",Modern transformations of Moenkopi Pueblo,1970,293,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"346,423,621,622,623,625,626,797",https://ehrafworldcultures.yale.edu/sres/e7cfbd91-2442-41cf-a3c5-644f9474ce01
0b2d834c-9874-4cd0-8eae-2a9d68f41f34,"Whiteley, Peter M.","Deliberate acts: changing Hopi culture through thr Oraibi
         split",1988,214,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"000,554,626,792",https://ehrafworldcultures.yale.edu/sres/0b2d834c-9874-4cd0-8eae-2a9d68f41f34
20cb680d-b003-4fa7-849a-06e594e76de2,"Clemmer, Richard O.","Roads in the sky: the Hopi Indians in a century of
         change",1995,131,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"627,657,692,695",https://ehrafworldcultures.yale.edu/sres/20cb680d-b003-4fa7-849a-06e594e76de2
ee3861e8-20f4-44c6-89f7-df22a530cc06,"Schlegel, Alice",The adolescent socialization of the Hopi girl,1973,452,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"562,614,622,627,890",https://ehrafworldcultures.yale.edu/sres/ee3861e8-20f4-44c6-89f7-df22a530cc06
c00ddfc3-cf1b-46dd-90bd-93e580d8806f,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,92,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"115,159,578,604,622,627",https://ehrafworldcultures.yale.edu/sres/c00ddfc3-cf1b-46dd-90bd-93e580d8806f
f9d97a39-5748-4fe3-a36f-7cd8b8f4f0b5,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,20,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,182,575,619,621,627",https://ehrafworldcultures.yale.edu/sres/f9d97a39-5748-4fe3-a36f-7cd8b8f4f0b5
e4a0d1fa-81bd-4518-a7fa-9515882bb10d,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,56,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"423,539,578,614,622,627",https://ehrafworldcultures.yale.edu/sres/e4a0d1fa-81bd-4518-a7fa-9515882bb10d
a1f50013-0cae-4c7a-be3f-76699d8846c7,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"365,423,578,614,627,657",https://ehrafworldcultures.yale.edu/sres/a1f50013-0cae-4c7a-be3f-76699d8846c7
0d1d9953-646f-42a1-8146-eeee46287c97,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"423,578,614,627",https://ehrafworldcultures.yale.edu/sres/0d1d9953-646f-42a1-8146-eeee46287c97
b72972d9-801d-4fe1-a9a1-57ae5d772233,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"423,578,614,627",https://ehrafworldcultures.yale.edu/sres/b72972d9-801d-4fe1-a9a1-57ae5d772233
36d0d4c5-4655-41f2-8859-8d65f955621e,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,72,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,231,433,622,627,671",https://ehrafworldcultures.yale.edu/sres/36d0d4c5-4655-41f2-8859-8d65f955621e
4cbbd11c-dfcd-4df2-99bb-e24e9be1fa85,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,73,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,231,433,627,671",https://ehrafworldcultures.yale.edu/sres/4cbbd11c-dfcd-4df2-99bb-e24e9be1fa85
222197fa-9bd8-4cb7-a59c-8a3e599ee701,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,76,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,184,231,627,671",https://ehrafworldcultures.yale.edu/sres/222197fa-9bd8-4cb7-a59c-8a3e599ee701
515df7dd-0a80-4d4b-93a7-63936929e522,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"432,434,578,621,622,627,692",https://ehrafworldcultures.yale.edu/sres/515df7dd-0a80-4d4b-93a7-63936929e522
dd456b83-a1df-4a0d-a33b-f8210d368179,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,101,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"273,535,543,578,579,627,796",https://ehrafworldcultures.yale.edu/sres/dd456b83-a1df-4a0d-a33b-f8210d368179
ce16b8f2-22db-42a7-b463-fbab59434d31,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,111,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,578,627",https://ehrafworldcultures.yale.edu/sres/ce16b8f2-22db-42a7-b463-fbab59434d31
edb46f72-f267-47e1-a02d-fbf6ddc179a7,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,115,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"181,578,627,665",https://ehrafworldcultures.yale.edu/sres/edb46f72-f267-47e1-a02d-fbf6ddc179a7
46911bbc-66df-42a4-b02f-510878116415,"Cox, Bruce Alden",Law and conflict management among the Hopi,1969,139,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,181,627",https://ehrafworldcultures.yale.edu/sres/46911bbc-66df-42a4-b02f-510878116415
7dc86cb1-e027-4592-819f-8ced8832c91e,"Dennis, Wayne, 1905-1976",The Hopi child,1940,22,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"181,577,578,627,648",https://ehrafworldcultures.yale.edu/sres/7dc86cb1-e027-4592-819f-8ced8832c91e
6f916ea1-7104-4fc3-bda6-ca672436ad67,"Dennis, Wayne, 1905-1976",The Hopi child,1940,177,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"155,159,578,627,657,848",https://ehrafworldcultures.yale.edu/sres/6f916ea1-7104-4fc3-bda6-ca672436ad67
fd7336a2-9409-4098-b25b-8a9cc7829b91,"Wyckoff, Lydia L.","Third Mesa Hopi ceramics: a study of the ceramic
         domain",1986,29,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"428,614,627",https://ehrafworldcultures.yale.edu/sres/fd7336a2-9409-4098-b25b-8a9cc7829b91
28e4c7f6-f946-46f2-8ebd-e2296fb709a2,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.189,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,184,224,422,627",https://ehrafworldcultures.yale.edu/sres/28e4c7f6-f946-46f2-8ebd-e2296fb709a2
bb60cd68-9ade-4198-88ad-c7bf1aac0663,"Schlegel, Alice","African political models in the American Southwest: Hopi as an
         internal frontier society",1992,381,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"578,614,622,627",https://ehrafworldcultures.yale.edu/sres/bb60cd68-9ade-4198-88ad-c7bf1aac0663
14a79cef-5b8d-4172-8b87-cbc79d766e92,"Schlegel, Alice","African political models in the American Southwest: Hopi as an
         internal frontier society",1992,388,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"578,624,627,665",https://ehrafworldcultures.yale.edu/sres/14a79cef-5b8d-4172-8b87-cbc79d766e92
d6f7faea-f1c4-4c08-b38b-0ff968b40fab,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.66,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,575,627,794",https://ehrafworldcultures.yale.edu/sres/d6f7faea-f1c4-4c08-b38b-0ff968b40fab
347bc79d-79af-4a2c-aafc-ed8f7d9202d5,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.66,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,623,627,690",https://ehrafworldcultures.yale.edu/sres/347bc79d-79af-4a2c-aafc-ed8f7d9202d5
05a5347d-e895-4a85-a3e1-a86b6106f1ce,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.67,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"596,614,615,627",https://ehrafworldcultures.yale.edu/sres/05a5347d-e895-4a85-a3e1-a86b6106f1ce
56e9354a-5265-4db8-aa55-448312ee2747,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,15,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,622,627,793",https://ehrafworldcultures.yale.edu/sres/56e9354a-5265-4db8-aa55-448312ee2747
