uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
047ec0d1-171b-48de-acc5-8eb9a4f74586,"Mahony, Frank J.",A Trukese theory of medicine,1970,261,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"571,626,753,755,757,776",https://ehrafworldcultures.yale.edu/sres/047ec0d1-171b-48de-acc5-8eb9a4f74586
041d607a-e234-48e9-929f-d330003dd60f,"Mahony, Frank J.",A Trukese theory of medicine,1970,262,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"182,626,753",https://ehrafworldcultures.yale.edu/sres/041d607a-e234-48e9-929f-d330003dd60f
2a9562a6-75f0-40b4-bb27-9095fb361cb8,"Mahony, Frank J.",A Trukese theory of medicine,1970,262,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"121,171,182,554,626,754",https://ehrafworldcultures.yale.edu/sres/2a9562a6-75f0-40b4-bb27-9095fb361cb8
c1195ccb-2a17-464d-8dd2-21f7bac2fe82,"Mahony, Frank J.",A Trukese theory of medicine,1970,262,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"121,171,182,554,626,753",https://ehrafworldcultures.yale.edu/sres/c1195ccb-2a17-464d-8dd2-21f7bac2fe82
817e2d34-875e-4a78-a9e7-0627b1cc57a8,"Mahony, Frank J.",A Trukese theory of medicine,1970,263,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"121,171,177,178,182,554,626,753,797",https://ehrafworldcultures.yale.edu/sres/817e2d34-875e-4a78-a9e7-0627b1cc57a8
e859249e-3b98-4197-9eae-82782a6267c7,"Mahony, Frank J.",A Trukese theory of medicine,1970,263,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"121,171,182,554,626,753",https://ehrafworldcultures.yale.edu/sres/e859249e-3b98-4197-9eae-82782a6267c7
9087fafe-a5b2-4207-a926-cc78babc6f52,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,93,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"551,601,626,754,761",https://ehrafworldcultures.yale.edu/sres/9087fafe-a5b2-4207-a926-cc78babc6f52
52bf204c-9b3b-4ecf-8ce9-ff7dbe1aeddc,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,122,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"586,626",https://ehrafworldcultures.yale.edu/sres/52bf204c-9b3b-4ecf-8ce9-ff7dbe1aeddc
75a50e87-324d-425c-b746-1287be2cf15b,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,143,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"626,634",https://ehrafworldcultures.yale.edu/sres/75a50e87-324d-425c-b746-1287be2cf15b
aeae63d6-5b03-4943-9713-9e8e01584ac1,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,143,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"624,626,634,653",https://ehrafworldcultures.yale.edu/sres/aeae63d6-5b03-4943-9713-9e8e01584ac1
4f840688-1205-427e-aec6-be13d455cf4a,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,342,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"159,586,626",https://ehrafworldcultures.yale.edu/sres/4f840688-1205-427e-aec6-be13d455cf4a
44014009-ec39-47d9-98b2-27caceea0c48,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,94,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,578,626",https://ehrafworldcultures.yale.edu/sres/44014009-ec39-47d9-98b2-27caceea0c48
8b97bdb5-f706-48a3-bffc-e10bdae01e7b,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,94,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,578,626",https://ehrafworldcultures.yale.edu/sres/8b97bdb5-f706-48a3-bffc-e10bdae01e7b
745671b8-8e11-43f5-984e-bb271266c230,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,94,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,578,626",https://ehrafworldcultures.yale.edu/sres/745671b8-8e11-43f5-984e-bb271266c230
a4f89ccd-c876-4d9e-b868-c60d2ac4e568,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,102,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"132,261,433,626,861",https://ehrafworldcultures.yale.edu/sres/a4f89ccd-c876-4d9e-b868-c60d2ac4e568
80686f6d-60dc-4701-9ccb-de82d3c80dce,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,70,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,613,626",https://ehrafworldcultures.yale.edu/sres/80686f6d-60dc-4701-9ccb-de82d3c80dce
ecb7df86-fe34-4cd2-8615-dbdbb147e8d5,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,71,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,613,626",https://ehrafworldcultures.yale.edu/sres/ecb7df86-fe34-4cd2-8615-dbdbb147e8d5
218180a9-e819-4105-b892-ce65893d0e86,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,73,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"154,273,411,578,613,626",https://ehrafworldcultures.yale.edu/sres/218180a9-e819-4105-b892-ce65893d0e86
172d5992-05c7-4180-ba2c-5b77d6a48004,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,76,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"123,273,578,625,626",https://ehrafworldcultures.yale.edu/sres/172d5992-05c7-4180-ba2c-5b77d6a48004
c969e1af-5189-40b1-b8ca-236124558129,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,78,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,626",https://ehrafworldcultures.yale.edu/sres/c969e1af-5189-40b1-b8ca-236124558129
c134e96e-10d6-411e-b113-75dbc2326cbe,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,79,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,578,593,626",https://ehrafworldcultures.yale.edu/sres/c134e96e-10d6-411e-b113-75dbc2326cbe
cb0d738d-105d-42a7-bdaf-4702d6cc8634,"Marshall, Mac",Weekend warriors: alcohol in a Micronesian culture,1979,79,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"273,275,578,593,626",https://ehrafworldcultures.yale.edu/sres/cb0d738d-105d-42a7-bdaf-4702d6cc8634
45102141-cd6c-44a3-84b5-dd2fc9a3fcf6,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,50,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"577,626",https://ehrafworldcultures.yale.edu/sres/45102141-cd6c-44a3-84b5-dd2fc9a3fcf6
b95fb9f6-3a12-408e-9733-0601ab8d4e2d,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,50,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"577,626",https://ehrafworldcultures.yale.edu/sres/b95fb9f6-3a12-408e-9733-0601ab8d4e2d
dd11343d-a12a-4515-8df3-8b1a39b2a252,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,50,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"576,577,626,754,762",https://ehrafworldcultures.yale.edu/sres/dd11343d-a12a-4515-8df3-8b1a39b2a252
8f8011b1-83a1-42ac-a345-b775b0364981,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,51,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"152,157,577,626",https://ehrafworldcultures.yale.edu/sres/8f8011b1-83a1-42ac-a345-b775b0364981
16555e09-0e09-4834-8553-ce1d9fbf4f51,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,73,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"576,613,626,634",https://ehrafworldcultures.yale.edu/sres/16555e09-0e09-4834-8553-ce1d9fbf4f51
6b28758a-f3d9-4352-95ce-14786dd363e8,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,84,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"554,577,613,622,626",https://ehrafworldcultures.yale.edu/sres/6b28758a-f3d9-4352-95ce-14786dd363e8
0ce587d8-ee53-40bb-920d-a87a5cc03fc7,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,89,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"576,613,622,626,753,775",https://ehrafworldcultures.yale.edu/sres/0ce587d8-ee53-40bb-920d-a87a5cc03fc7
b107b9cc-f4e2-4450-b808-b12ac0965d62,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,92,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"578,613,626,775",https://ehrafworldcultures.yale.edu/sres/b107b9cc-f4e2-4450-b808-b12ac0965d62
a29685e6-cd75-460b-af31-d51a1fcd429c,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,25,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,613,626,775",https://ehrafworldcultures.yale.edu/sres/a29685e6-cd75-460b-af31-d51a1fcd429c
4fbbb1b7-ff62-4e54-8ec6-74bd73a704bb,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,33,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"152,154,613,626,775",https://ehrafworldcultures.yale.edu/sres/4fbbb1b7-ff62-4e54-8ec6-74bd73a704bb
d32f2e2e-4232-43af-a2f0-74f59a4b16cb,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,35,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"154,578,613,626",https://ehrafworldcultures.yale.edu/sres/d32f2e2e-4232-43af-a2f0-74f59a4b16cb
c4904a51-e237-48c7-90c8-079638af5f99,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,35,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"154,613,622,626,775",https://ehrafworldcultures.yale.edu/sres/c4904a51-e237-48c7-90c8-079638af5f99
30f3222c-5026-4f72-93e3-030f3ee9e828,"Fischer, John L.",Native land tenure in the Truk District,1958,199,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,627,https://ehrafworldcultures.yale.edu/sres/30f3222c-5026-4f72-93e3-030f3ee9e828
7dada243-ee49-4113-baee-f2f9774813cb,"Fischer, John L.",Native land tenure in the Truk District,1958,199,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,627",https://ehrafworldcultures.yale.edu/sres/7dada243-ee49-4113-baee-f2f9774813cb
8f0fba4f-3a9b-4324-af17-35c78bcf3b2b,"Fischer, John L.",Native land tenure in the Truk District,1958,204,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,627,721",https://ehrafworldcultures.yale.edu/sres/8f0fba4f-3a9b-4324-af17-35c78bcf3b2b
d05e795a-5a5d-44e3-804a-d3cacff5475c,"Fischer, John L.",Native land tenure in the Truk District,1958,205,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"622,627,631,648",https://ehrafworldcultures.yale.edu/sres/d05e795a-5a5d-44e3-804a-d3cacff5475c
991a932e-21f5-4432-91f1-0a8f5be9c59c,"Fischer, John L.",Native land tenure in the Truk District,1958,205,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,578,627,692",https://ehrafworldcultures.yale.edu/sres/991a932e-21f5-4432-91f1-0a8f5be9c59c
92ff5b19-eff9-4f42-b5fe-e16c30df20b3,"Fischer, John L.",Native land tenure in the Truk District,1958,206,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,627",https://ehrafworldcultures.yale.edu/sres/92ff5b19-eff9-4f42-b5fe-e16c30df20b3
83d2ecb7-bce4-4a34-8194-f8decac9c168,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,63,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"537,624,627",https://ehrafworldcultures.yale.edu/sres/83d2ecb7-bce4-4a34-8194-f8decac9c168
6f356614-f8d9-4633-9ce4-b88cf9a9ef3f,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,128,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"431,622,627",https://ehrafworldcultures.yale.edu/sres/6f356614-f8d9-4633-9ce4-b88cf9a9ef3f
6dc55cc1-2a54-48e2-a53a-5ebc10f277c5,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,128,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"426,431,622,627,648",https://ehrafworldcultures.yale.edu/sres/6dc55cc1-2a54-48e2-a53a-5ebc10f277c5
a96f7852-6da4-4329-b5c5-1fdb061f8397,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,127,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"425,426,431,578,586,592,601,602,606,607,613,627,631",https://ehrafworldcultures.yale.edu/sres/a96f7852-6da4-4329-b5c5-1fdb061f8397
b39c89ca-49c5-4f7e-83f6-d04cc34dc9d9,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,192,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"159,613,627,883",https://ehrafworldcultures.yale.edu/sres/b39c89ca-49c5-4f7e-83f6-d04cc34dc9d9
a2c90d2c-f533-4a5e-b32a-a8baf0793ada,"Mahony, Frank J.",A Trukese theory of medicine,1970,209,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"627,752,753",https://ehrafworldcultures.yale.edu/sres/a2c90d2c-f533-4a5e-b32a-a8baf0793ada
8168798f-2d0f-4de5-8e3e-1d0835ba9023,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,51,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,425,613,627",https://ehrafworldcultures.yale.edu/sres/8168798f-2d0f-4de5-8e3e-1d0835ba9023
55c1b46f-c0cf-478b-95a5-7ea6d0f6be22,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,52,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"183,423,425,613,627",https://ehrafworldcultures.yale.edu/sres/55c1b46f-c0cf-478b-95a5-7ea6d0f6be22
af7662e9-a115-49c0-9575-542984f4b016,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,80,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"473,613,627",https://ehrafworldcultures.yale.edu/sres/af7662e9-a115-49c0-9575-542984f4b016
b574b31c-5981-460a-a088-4e8f970b3c94,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,142,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"613,627,634,692",https://ehrafworldcultures.yale.edu/sres/b574b31c-5981-460a-a088-4e8f970b3c94
736f3a41-f4c6-4e45-a22e-969db97d8a25,"Goodenough, Ward Hunt","Property, kin, and community on Truk",1951,143,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"627,634,662,837",https://ehrafworldcultures.yale.edu/sres/736f3a41-f4c6-4e45-a22e-969db97d8a25
8cd4054f-57ea-4862-91cd-78a5666ec866,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,89,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"578,613,627",https://ehrafworldcultures.yale.edu/sres/8cd4054f-57ea-4862-91cd-78a5666ec866
1bc5501a-2202-460c-b45b-7582ef135b3c,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,90,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"613,627,755",https://ehrafworldcultures.yale.edu/sres/1bc5501a-2202-460c-b45b-7582ef135b3c
1169abc8-b04e-479a-af1f-f36afec7146c,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,91,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,613,627,755,775",https://ehrafworldcultures.yale.edu/sres/1169abc8-b04e-479a-af1f-f36afec7146c
f7287e38-8b70-403c-bd3f-21229321e74e,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,91,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,613,627,755,775",https://ehrafworldcultures.yale.edu/sres/f7287e38-8b70-403c-bd3f-21229321e74e
36077974-1554-43ca-961d-41d1c974530e,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,93,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"578,613,627",https://ehrafworldcultures.yale.edu/sres/36077974-1554-43ca-961d-41d1c974530e
98d9a508-af6b-43b2-9db3-f845abd33d3b,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,93,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"578,613,627",https://ehrafworldcultures.yale.edu/sres/98d9a508-af6b-43b2-9db3-f845abd33d3b
8e7e4d1c-9c35-4ae9-871c-8663da54b2ea,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,93,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"578,613,627",https://ehrafworldcultures.yale.edu/sres/8e7e4d1c-9c35-4ae9-871c-8663da54b2ea
f26d44f6-d277-4cb8-b27d-e5f54a099485,"Caughey, John L., 1941-",Fa'a'nakkar cultural values in a Micronesian society,1977,129,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"586,613,627",https://ehrafworldcultures.yale.edu/sres/f26d44f6-d277-4cb8-b27d-e5f54a099485
8fa275f4-71b3-4f5e-a975-8299597e5521,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,20,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"613,622,627",https://ehrafworldcultures.yale.edu/sres/8fa275f4-71b3-4f5e-a975-8299597e5521
069e57f1-9ef3-4406-9cdf-4743390d47bc,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,21,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"613,627,648",https://ehrafworldcultures.yale.edu/sres/069e57f1-9ef3-4406-9cdf-4743390d47bc
be706851-6d13-444c-88df-0fa83f3b1393,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,24,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"613,622,627",https://ehrafworldcultures.yale.edu/sres/be706851-6d13-444c-88df-0fa83f3b1393
1b14ad04-34a8-4f4c-8efb-4dac6a37ae8a,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,27,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"627,648,692",https://ehrafworldcultures.yale.edu/sres/1b14ad04-34a8-4f4c-8efb-4dac6a37ae8a
ff7f7e0c-34b7-4c94-8bc5-886f6b650963,"Swartz, Marc J.","Personality and structure: political acquiesence in
         Truk",1965,35,Essay,Chuuk,Oceania,Micronesia,other subsistence combinations,,"578,613,622,627",https://ehrafworldcultures.yale.edu/sres/ff7f7e0c-34b7-4c94-8bc5-886f6b650963
0f69880e-bc4e-45dd-84ef-422bc24f6cb1,"Fischer, John L.",Native land tenure in the Truk District,1958,197,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,425,683",https://ehrafworldcultures.yale.edu/sres/0f69880e-bc4e-45dd-84ef-422bc24f6cb1
c622b638-cc6f-40d7-b990-4df0c1746ab6,"Fischer, John L.",Native land tenure in the Truk District,1958,198,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"423,689",https://ehrafworldcultures.yale.edu/sres/c622b638-cc6f-40d7-b990-4df0c1746ab6
a5c7afea-69b4-4b7a-b43a-882a642c2629,"Fischer, John L.",Native land tenure in the Truk District,1958,199,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/a5c7afea-69b4-4b7a-b43a-882a642c2629
efb2b714-ce93-4b9d-8063-db64f97f9102,"Fischer, John L.",Native land tenure in the Truk District,1958,200,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"684,793",https://ehrafworldcultures.yale.edu/sres/efb2b714-ce93-4b9d-8063-db64f97f9102
f5280fae-8e31-41f6-ae8e-53fb75232432,"Fischer, John L.",Native land tenure in the Truk District,1958,209,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"622,651,686,775",https://ehrafworldcultures.yale.edu/sres/f5280fae-8e31-41f6-ae8e-53fb75232432
4ccd143c-52a6-4c0e-94c7-2d87ed1396b5,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,83,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"685,754,787,789",https://ehrafworldcultures.yale.edu/sres/4ccd143c-52a6-4c0e-94c7-2d87ed1396b5
0ff2d32f-2461-496d-b727-0ba98c99022a,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,104,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/0ff2d32f-2461-496d-b727-0ba98c99022a
a0e5d61a-bebb-48b2-8148-2efa682bde78,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,104,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"602,684",https://ehrafworldcultures.yale.edu/sres/a0e5d61a-bebb-48b2-8148-2efa682bde78
56967f22-99a6-4c31-beb9-d35a93d51871,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,104,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"684,721",https://ehrafworldcultures.yale.edu/sres/56967f22-99a6-4c31-beb9-d35a93d51871
fb9ecdd8-adba-4f11-bf72-ec3dcc473ddf,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,110,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"589,684,768",https://ehrafworldcultures.yale.edu/sres/fb9ecdd8-adba-4f11-bf72-ec3dcc473ddf
95a4621d-92a7-4e8a-9415-0955cb33f0b2,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,125,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"622,661,681",https://ehrafworldcultures.yale.edu/sres/95a4621d-92a7-4e8a-9415-0955cb33f0b2
cc617435-f2da-4819-948e-d8d42d5457a4,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,129,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"178,192,461,622,643,681,697",https://ehrafworldcultures.yale.edu/sres/cc617435-f2da-4819-948e-d8d42d5457a4
0ed900e9-6578-42a4-8187-b3321518a144,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,129,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"177,681",https://ehrafworldcultures.yale.edu/sres/0ed900e9-6578-42a4-8187-b3321518a144
c0440a61-7f18-40b6-ac02-a6719375de6c,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,136,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,681,https://ehrafworldcultures.yale.edu/sres/c0440a61-7f18-40b6-ac02-a6719375de6c
acb1a4b7-2aa0-4846-a1d3-10c261652119,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,137,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"157,685",https://ehrafworldcultures.yale.edu/sres/acb1a4b7-2aa0-4846-a1d3-10c261652119
4100ed53-ab34-45ef-b6bd-cec44384d340,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,137,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"123,157,186,291,685",https://ehrafworldcultures.yale.edu/sres/4100ed53-ab34-45ef-b6bd-cec44384d340
5d71deca-c6fb-4749-af05-44b4563ec2f5,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,137,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"231,237,685",https://ehrafworldcultures.yale.edu/sres/5d71deca-c6fb-4749-af05-44b4563ec2f5
22ec15c8-8adb-496a-848d-2246f0ad6c4c,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,137,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"237,685,824",https://ehrafworldcultures.yale.edu/sres/22ec15c8-8adb-496a-848d-2246f0ad6c4c
2d01c009-195c-4f44-8442-e943dc8aa5a4,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,138,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"157,177,685,797",https://ehrafworldcultures.yale.edu/sres/2d01c009-195c-4f44-8442-e943dc8aa5a4
fd391275-d951-4657-a46c-8d23f318c64a,"Bollig, Laurentius","The inhabitants of the Truk Islands: religion, life and a
         short grammar of a Micronesian people",1927,138,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"177,685,797",https://ehrafworldcultures.yale.edu/sres/fd391275-d951-4657-a46c-8d23f318c64a
2e4586ac-52b7-454e-bef5-40b410c6acff,"Goodenough, Ward Hunt","Changing social organization on Romónum, Truk,
         1947-1965",1974,67,"Component part(s), monograph",Chuuk,Oceania,Micronesia,other subsistence combinations,,"162,423,613,686",https://ehrafworldcultures.yale.edu/sres/2e4586ac-52b7-454e-bef5-40b410c6acff
aebb216e-90f1-4054-b750-999a1ab2d145,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,108,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"177,201,656,689,836",https://ehrafworldcultures.yale.edu/sres/aebb216e-90f1-4054-b750-999a1ab2d145
c14e3e2a-04fb-46e3-95eb-8a99e377b5b0,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,127,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"592,594,684,837",https://ehrafworldcultures.yale.edu/sres/c14e3e2a-04fb-46e3-95eb-8a99e377b5b0
ed4d1b10-8504-4b24-be09-578eb18d6e29,"Hezel, Francis X.",Truk suicide epidemic and social change,1987,285,Journal Article,Chuuk,Oceania,Micronesia,other subsistence combinations,,"577,593,684,762,835",https://ehrafworldcultures.yale.edu/sres/ed4d1b10-8504-4b24-be09-578eb18d6e29
fc18c764-5fde-4948-83a2-96a0dcad6bb5,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,382,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"159,464,684",https://ehrafworldcultures.yale.edu/sres/fc18c764-5fde-4948-83a2-96a0dcad6bb5
3b5f23d4-ae1c-4e05-9c14-28cea846d414,"Gladwin, Thomas, 1916-",Truk: man in paradise,1953,382,Monograph,Chuuk,Oceania,Micronesia,other subsistence combinations,,"159,526,628,684",https://ehrafworldcultures.yale.edu/sres/3b5f23d4-ae1c-4e05-9c14-28cea846d414
