uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
ad4da0c6-43f1-4a7d-914c-969c23c3f568,"Anderson, Wanni Wibulswasdi, 1937-","Children's play and games in rural Thailand: a study in
         enculturation and socialization",1973,315,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"226,411,524,685,857",https://ehrafworldcultures.yale.edu/sres/ad4da0c6-43f1-4a7d-914c-969c23c3f568
e5b27289-fb75-4722-9e45-4cb4ad4324e6,"Mulder, Niels",Inside Thai society: interpretations of everyday life,1996,68,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"164,682,685",https://ehrafworldcultures.yale.edu/sres/e5b27289-fb75-4722-9e45-4cb4ad4324e6
e414c6ed-c84b-4edd-bb37-f27f1cd9cd12,"Phillips, Herbert P.","Thai peasant personality: the patterning of interpersonal
         behavior in the village of Bang Chan",1966,168,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"125,128,156,578,685",https://ehrafworldcultures.yale.edu/sres/e414c6ed-c84b-4edd-bb37-f27f1cd9cd12
dd398226-ba12-4220-82a3-d1c5edec53aa,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,81,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"167,689,738",https://ehrafworldcultures.yale.edu/sres/dd398226-ba12-4220-82a3-d1c5edec53aa
53623848-b915-43ab-b578-0cc63099cf1c,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,125,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"114,631,635,643,687,689",https://ehrafworldcultures.yale.edu/sres/53623848-b915-43ab-b578-0cc63099cf1c
591e9397-db0d-408f-bd04-c955b1daf2d0,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,126,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"625,635,659,685",https://ehrafworldcultures.yale.edu/sres/591e9397-db0d-408f-bd04-c955b1daf2d0
c6729043-a83d-4534-87ce-75d428895cac,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,217,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"681,771,828,829",https://ehrafworldcultures.yale.edu/sres/c6729043-a83d-4534-87ce-75d428895cac
53686c37-d05b-4122-9dad-d1220ecfa90d,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,262,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"167,689,738",https://ehrafworldcultures.yale.edu/sres/53686c37-d05b-4122-9dad-d1220ecfa90d
b29c30d5-1b67-4d8b-814b-1b9472dd43f0,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,275,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"114,631,635,643,687,689",https://ehrafworldcultures.yale.edu/sres/b29c30d5-1b67-4d8b-814b-1b9472dd43f0
1f404fde-20d1-47f6-ac54-30c4e3647a50,"Sharp, Lauriston",Bang Chan: social history of a rural community in Thai,1978,292,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"681,771,828,829",https://ehrafworldcultures.yale.edu/sres/1f404fde-20d1-47f6-ac54-30c4e3647a50
b65d9119-4bc1-49fc-8934-902038facac5,Napat Sirisambhand,"Thai rural women and agricultural change: approaches and a
         case study",1987,12,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"175,562,684,775",https://ehrafworldcultures.yale.edu/sres/b65d9119-4bc1-49fc-8934-902038facac5
eb3b83e1-ef80-4294-859e-65e6527f96b2,Napat Sirisambhand,"Thai rural women and agricultural change: approaches and a
         case study",1987,15,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"562,684",https://ehrafworldcultures.yale.edu/sres/eb3b83e1-ef80-4294-859e-65e6527f96b2
4963244f-ae41-4ed4-aca7-93c55690acdf,"Donner, Wolf",The first face,1978,283,"Component part(s), monograph",Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"313,314,433,685",https://ehrafworldcultures.yale.edu/sres/4963244f-ae41-4ed4-aca7-93c55690acdf
040ef7b5-a00b-4b1d-8cd9-27013c852825,"Donner, Wolf",The first face,1978,317,"Component part(s), monograph",Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"313,685",https://ehrafworldcultures.yale.edu/sres/040ef7b5-a00b-4b1d-8cd9-27013c852825
c157e584-5a15-4848-95e6-3d3ab8f6fefe,"Donner, Wolf",The first face,1978,370,"Component part(s), monograph",Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"133,134,185,313,685",https://ehrafworldcultures.yale.edu/sres/c157e584-5a15-4848-95e6-3d3ab8f6fefe
ad2d7aa6-c78b-40de-99b3-f258417b1f82,"Donner, Wolf",The first face,1978,398,"Component part(s), monograph",Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"313,685",https://ehrafworldcultures.yale.edu/sres/ad2d7aa6-c78b-40de-99b3-f258417b1f82
4491e5d1-1b23-4563-8528-f6f850ea0cf0,"Donner, Wolf",The first face,1978,398,"Component part(s), monograph",Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"313,685",https://ehrafworldcultures.yale.edu/sres/4491e5d1-1b23-4563-8528-f6f850ea0cf0
263f0a5b-69d0-44d5-abdf-a661bb62f9d0,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,42,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"583,684",https://ehrafworldcultures.yale.edu/sres/263f0a5b-69d0-44d5-abdf-a661bb62f9d0
d5b5db4b-126f-4f7d-9c40-33123f4d913c,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,58,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"113,5310,595,644,687",https://ehrafworldcultures.yale.edu/sres/d5b5db4b-126f-4f7d-9c40-33123f4d913c
1541b95a-11e7-492d-931f-9c59efb76b76,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,69,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/1541b95a-11e7-492d-931f-9c59efb76b76
7c112286-cf23-4d36-9676-47755f71b3a7,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,69,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"113,582,684",https://ehrafworldcultures.yale.edu/sres/7c112286-cf23-4d36-9676-47755f71b3a7
ca0abbe2-9fd6-4d23-8af5-7f57f7c3c204,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,70,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"644,684",https://ehrafworldcultures.yale.edu/sres/ca0abbe2-9fd6-4d23-8af5-7f57f7c3c204
d30951e7-c795-43a2-b8fc-9a542aaea88c,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,70,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"113,582,671,684",https://ehrafworldcultures.yale.edu/sres/d30951e7-c795-43a2-b8fc-9a542aaea88c
966e6d28-780e-4500-b2fa-0d30ce0e129d,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,77,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"113,581,584,643,688,792",https://ehrafworldcultures.yale.edu/sres/966e6d28-780e-4500-b2fa-0d30ce0e129d
563049bc-15f5-4c44-b9a7-e0dfbf75ee29,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,80,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"113,565,582,643,651,687",https://ehrafworldcultures.yale.edu/sres/563049bc-15f5-4c44-b9a7-e0dfbf75ee29
6a3cdcb4-8f87-4e38-b33d-54424b9fec4a,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,83,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"113,565,582,643,684,831",https://ehrafworldcultures.yale.edu/sres/6a3cdcb4-8f87-4e38-b33d-54424b9fec4a
aa35c147-e13e-44b6-b3c9-dae1f940e474,Sumālī Bamrungsuk,"Love and marriage: mate selection in tewntieth-century central
         Thailand",1995,167,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"124,584,684,836,848",https://ehrafworldcultures.yale.edu/sres/aa35c147-e13e-44b6-b3c9-dae1f940e474
e146ebbd-6b84-4bc4-9b68-2186a3881b02,"Amyot, Jacques, 1920","Village Ayutthaya: social and economic conditions of a rural
         population in central Thailand",1976,61,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"243,342,407,512,592,685",https://ehrafworldcultures.yale.edu/sres/e146ebbd-6b84-4bc4-9b68-2186a3881b02
25138634-2f77-4d55-9775-61dd72cac297,"Amyot, Jacques, 1920","Village Ayutthaya: social and economic conditions of a rural
         population in central Thailand",1976,[p.68],Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"554,632,687,692",https://ehrafworldcultures.yale.edu/sres/25138634-2f77-4d55-9775-61dd72cac297
5500373e-19bc-45f5-8bab-f39c33be480e,"Amyot, Jacques, 1920","Village Ayutthaya: social and economic conditions of a rural
         population in central Thailand",1976,170,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"426,453,454,685",https://ehrafworldcultures.yale.edu/sres/5500373e-19bc-45f5-8bab-f39c33be480e
eb99cddb-b09b-4d15-bd9b-a8d6434efb7a,Amara Pongsapich,"Institutional and human resources development in the
            Chonburi region",1979,18,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"177,361,423,689",https://ehrafworldcultures.yale.edu/sres/eb99cddb-b09b-4d15-bd9b-a8d6434efb7a
2c509a3f-3e37-4234-abae-45ad335e9cf4,"Textor, Robert B.","Roster of the gods: an ethnography of the supernatural in a
         Thai village",1973,[p. 238],Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"682,775",https://ehrafworldcultures.yale.edu/sres/2c509a3f-3e37-4234-abae-45ad335e9cf4
032934e5-92c4-4f95-a117-7028beac7a87,"Textor, Robert B.","Roster of the gods: an ethnography of the supernatural in a
         Thai village",1973,370,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"682,775,787,801",https://ehrafworldcultures.yale.edu/sres/032934e5-92c4-4f95-a117-7028beac7a87
87217f75-0fae-4e0e-8910-803e98920d1e,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,58,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"104,582,684",https://ehrafworldcultures.yale.edu/sres/87217f75-0fae-4e0e-8910-803e98920d1e
224f1332-8622-43bc-b5ad-2bbd680c1d8b,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,58,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"582,684,834",https://ehrafworldcultures.yale.edu/sres/224f1332-8622-43bc-b5ad-2bbd680c1d8b
783cb582-b117-423c-b4cc-82077e373201,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,88,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"423,581,592,684,837",https://ehrafworldcultures.yale.edu/sres/783cb582-b117-423c-b4cc-82077e373201
b43645cf-4aed-48d9-8b52-fa4dfc21fd0c,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,90,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"586,595,684,834",https://ehrafworldcultures.yale.edu/sres/b43645cf-4aed-48d9-8b52-fa4dfc21fd0c
ae78c0ce-0ef6-403c-ab2c-f861a7c6aad5,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,90,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"593,683,867",https://ehrafworldcultures.yale.edu/sres/ae78c0ce-0ef6-403c-ab2c-f861a7c6aad5
ad0e5349-ad01-45b0-889d-1f9fe0108049,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,122,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"423,682",https://ehrafworldcultures.yale.edu/sres/ad0e5349-ad01-45b0-889d-1f9fe0108049
33124ab4-6cd3-4ee8-9152-d4be84ad23d4,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,138,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"442,622,686,691,693",https://ehrafworldcultures.yale.edu/sres/33124ab4-6cd3-4ee8-9152-d4be84ad23d4
b42106e1-fb77-46f4-8e00-65ce816d9808,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,154,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"622,623,624,685",https://ehrafworldcultures.yale.edu/sres/b42106e1-fb77-46f4-8e00-65ce816d9808
3f3af745-4a0a-47bf-958c-84cdfcf2bfd0,"Kemp, Jeremy",Hua Kok: social oragnization in North-Central Thailand,1992,157,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"602,622,685",https://ehrafworldcultures.yale.edu/sres/3f3af745-4a0a-47bf-958c-84cdfcf2bfd0
8449ab26-8c26-4920-88a9-3a2f29875ab0,"Terwiel, B. J.","Monks and magic: an analysis of religious ceremonies in
         central Thailand",1975,136,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"688,792",https://ehrafworldcultures.yale.edu/sres/8449ab26-8c26-4920-88a9-3a2f29875ab0
1181168c-20c4-4c2b-8369-db04b41ae328,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,38,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"273,525,562,573,689",https://ehrafworldcultures.yale.edu/sres/1181168c-20c4-4c2b-8369-db04b41ae328
961f6a2b-47aa-4afa-91a2-46b9b24ac48f,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,79,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"625,689",https://ehrafworldcultures.yale.edu/sres/961f6a2b-47aa-4afa-91a2-46b9b24ac48f
3fc1b69b-a496-46fa-85a3-69805ae5a256,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,79,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"625,681,689",https://ehrafworldcultures.yale.edu/sres/3fc1b69b-a496-46fa-85a3-69805ae5a256
44ed55f2-ad3e-48c1-a659-61b36fc22f0d,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,79,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"625,689,777",https://ehrafworldcultures.yale.edu/sres/44ed55f2-ad3e-48c1-a659-61b36fc22f0d
881ebc01-9486-4aa5-bd6f-7e5e78e08db2,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,80,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"411,609,683",https://ehrafworldcultures.yale.edu/sres/881ebc01-9486-4aa5-bd6f-7e5e78e08db2
ef03e9bd-2fa4-4306-9b3b-b80ff5cb9dc9,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,135,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"625,684,688,689,792",https://ehrafworldcultures.yale.edu/sres/ef03e9bd-2fa4-4306-9b3b-b80ff5cb9dc9
c9fc7227-a648-434d-b95e-cd62d90f71c0,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,136,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"688,792",https://ehrafworldcultures.yale.edu/sres/c9fc7227-a648-434d-b95e-cd62d90f71c0
c7cc6a1f-6d7d-4d42-bc70-27937d315c68,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,136,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"688,792,838",https://ehrafworldcultures.yale.edu/sres/c7cc6a1f-6d7d-4d42-bc70-27937d315c68
462d702c-7e19-4a3e-bf2c-735e7ec33e10,"Kaufman, Howard Keva, 1922-",Bangkhuad: a community study in Thailand,1960,136,Monograph,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"684,688,783,792,839",https://ehrafworldcultures.yale.edu/sres/462d702c-7e19-4a3e-bf2c-735e7ec33e10
0770824e-ca38-495d-ab4e-97340875fe02,"Ingersoll, Jasper Cooke, 1926-",Fatalism in village Thailand,1966,203,Journal Article,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"685,775,777,779",https://ehrafworldcultures.yale.edu/sres/0770824e-ca38-495d-ab4e-97340875fe02
4cac8dc9-4245-4799-b64a-49275dcc39ef,"Ingersoll, Jasper Cooke, 1926-",Fatalism in village Thailand,1966,223,Journal Article,Central Thai,Asia,Southeast Asia,intensive agriculturalists,,"685,782,787",https://ehrafworldcultures.yale.edu/sres/4cac8dc9-4245-4799-b64a-49275dcc39ef
