uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
2bf58d64-5ca6-415a-8483-e0b8d86ec0f4,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,159,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"128,689",https://ehrafworldcultures.yale.edu/sres/2bf58d64-5ca6-415a-8483-e0b8d86ec0f4
f10a5236-85c5-4937-8520-07fb0e7ca84f,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,159,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,681,https://ehrafworldcultures.yale.edu/sres/f10a5236-85c5-4937-8520-07fb0e7ca84f
479448c8-9a13-4b08-9712-e3bcc0f232a2,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,159,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"671,689",https://ehrafworldcultures.yale.edu/sres/479448c8-9a13-4b08-9712-e3bcc0f232a2
4482d8f9-7f2b-4160-aea7-0efeac80d857,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,159,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"178,625,681,694",https://ehrafworldcultures.yale.edu/sres/4482d8f9-7f2b-4160-aea7-0efeac80d857
0235d3ef-e734-466f-b8d5-c9ad71f6bca5,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,159,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"178,681",https://ehrafworldcultures.yale.edu/sres/0235d3ef-e734-466f-b8d5-c9ad71f6bca5
a8c78bd9-85e1-40e2-bbdd-938cd762f1d1,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,160,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"178,681,689",https://ehrafworldcultures.yale.edu/sres/a8c78bd9-85e1-40e2-bbdd-938cd762f1d1
6ee43890-e320-4214-b55c-a78d92c49578,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,160,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"178,681,689",https://ehrafworldcultures.yale.edu/sres/6ee43890-e320-4214-b55c-a78d92c49578
96084fb4-eede-496b-8b43-f49dfdfce9f1,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,160,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"273,689",https://ehrafworldcultures.yale.edu/sres/96084fb4-eede-496b-8b43-f49dfdfce9f1
62730301-1b00-4b1f-9d6b-67fe070be571,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,160,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"178,681,689",https://ehrafworldcultures.yale.edu/sres/62730301-1b00-4b1f-9d6b-67fe070be571
d377a75e-9e34-4763-8bd5-4c4911dfe815,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,161,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"273,434,484,681",https://ehrafworldcultures.yale.edu/sres/d377a75e-9e34-4763-8bd5-4c4911dfe815
99d0166a-4ac4-4296-a26a-074e5c70837d,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,161,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"132,224,273,681",https://ehrafworldcultures.yale.edu/sres/99d0166a-4ac4-4296-a26a-074e5c70837d
1f48f00d-dd5b-402e-832d-09575345c9e9,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,161,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"273,681,689",https://ehrafworldcultures.yale.edu/sres/1f48f00d-dd5b-402e-832d-09575345c9e9
51404a0d-ecc5-4df9-b866-11241ad4eb2b,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,162,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"128,674,681,689",https://ehrafworldcultures.yale.edu/sres/51404a0d-ecc5-4df9-b866-11241ad4eb2b
da189bb2-ed05-4d30-9e8a-a21951d7ece3,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,162,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"128,674,681,689",https://ehrafworldcultures.yale.edu/sres/da189bb2-ed05-4d30-9e8a-a21951d7ece3
e4e7ca19-ca55-404a-82f0-d8c5bc313158,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,162,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"132,221,224,226,361,681",https://ehrafworldcultures.yale.edu/sres/e4e7ca19-ca55-404a-82f0-d8c5bc313158
6db9d397-27de-4c81-a2e7-b45709575c88,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,162,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,221,484,578,681",https://ehrafworldcultures.yale.edu/sres/6db9d397-27de-4c81-a2e7-b45709575c88
9b6ee3e4-1547-42e5-a5c3-2732f1f6fb74,"Condon, Richard G. (Richard Guy)","Seasonal variation and interpersonal conflict in the central
         Canadian Arctic",1982,163,Journal Article,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,221,484,578,681",https://ehrafworldcultures.yale.edu/sres/9b6ee3e4-1547-42e5-a5c3-2732f1f6fb74
89620ead-349c-47ab-9b44-a154c20000f0,"Condon, Richard G. (Richard Guy)",Inuit youth: growth and change in the Canadian Arctic,1987,141,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"562,578,580,682",https://ehrafworldcultures.yale.edu/sres/89620ead-349c-47ab-9b44-a154c20000f0
93930c7b-5b36-40ce-a475-8b41d8b05dc6,"Condon, Richard G. (Richard Guy)",Inuit youth: growth and change in the Canadian Arctic,1987,183,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"685,692,738",https://ehrafworldcultures.yale.edu/sres/93930c7b-5b36-40ce-a475-8b41d8b05dc6
5df43e4d-d243-45d1-8bb8-d5d78db1ca42,"Condon, Richard G. (Richard Guy)",Inuit youth: growth and change in the Canadian Arctic,1987,183,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"685,692,738",https://ehrafworldcultures.yale.edu/sres/5df43e4d-d243-45d1-8bb8-d5d78db1ca42
fb04ca92-d21b-4243-a32c-dc5971ba1699,"Condon, Richard G. (Richard Guy)",Inuit youth: growth and change in the Canadian Arctic,1987,184,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"685,738",https://ehrafworldcultures.yale.edu/sres/fb04ca92-d21b-4243-a32c-dc5971ba1699
3dbbdc25-f3af-461f-b087-e80ea17a3167,"Condon, Richard G. (Richard Guy)",Inuit youth: growth and change in the Canadian Arctic,1987,184,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"685,738",https://ehrafworldcultures.yale.edu/sres/3dbbdc25-f3af-461f-b087-e80ea17a3167
e0a9b39d-f900-4b3b-abfa-3ac887c063c6,"Damas, David",The Copper Eskimo,1972,23,Essay,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"162,682",https://ehrafworldcultures.yale.edu/sres/e0a9b39d-f900-4b3b-abfa-3ac887c063c6
7042bfe0-b9a9-4730-83fa-7bfec54b277a,"Damas, David",The Copper Eskimo,1972,33,Essay,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"554,682",https://ehrafworldcultures.yale.edu/sres/7042bfe0-b9a9-4730-83fa-7bfec54b277a
adbc664b-c6f4-41bb-b0f3-3fb7598b09c7,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/adbc664b-c6f4-41bb-b0f3-3fb7598b09c7
47a3154a-45be-4703-b3b2-a224dc187f62,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/47a3154a-45be-4703-b3b2-a224dc187f62
986fdabc-92dd-41a4-b452-2607af82ff44,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/986fdabc-92dd-41a4-b452-2607af82ff44
bf769a3a-d7c0-49c3-8507-97ea6fb144f2,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/bf769a3a-d7c0-49c3-8507-97ea6fb144f2
33d3413a-1749-4d85-9d4f-701b714311d6,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"682,829",https://ehrafworldcultures.yale.edu/sres/33d3413a-1749-4d85-9d4f-701b714311d6
e2aa4b46-40f6-426b-9e1b-bd1c6d382f27,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/e2aa4b46-40f6-426b-9e1b-bd1c6d382f27
91b1fac4-0640-42ec-a7bc-31ab772e996e,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,163,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/91b1fac4-0640-42ec-a7bc-31ab772e996e
9ae794a3-1c20-4ae8-ae2f-2de05a681612,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,164,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/9ae794a3-1c20-4ae8-ae2f-2de05a681612
15274815-963a-4a1f-8ead-3777c0d0ae08,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,164,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"484,682",https://ehrafworldcultures.yale.edu/sres/15274815-963a-4a1f-8ead-3777c0d0ae08
87317a70-1d3a-4ef2-a64c-04fadfdd88b3,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,165,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"304,484,682",https://ehrafworldcultures.yale.edu/sres/87317a70-1d3a-4ef2-a64c-04fadfdd88b3
ec66bd6d-e97f-4cdc-b9c1-df2dab7bf9ac,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,165,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/ec66bd6d-e97f-4cdc-b9c1-df2dab7bf9ac
0886e77f-9573-4f72-a6b0-74525c9f392c,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,165,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/0886e77f-9573-4f72-a6b0-74525c9f392c
68846e5c-d061-4186-aaee-05766ae460c7,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/68846e5c-d061-4186-aaee-05766ae460c7
f1e82522-38fd-48c3-b20b-fc966d330ca1,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/f1e82522-38fd-48c3-b20b-fc966d330ca1
354c45f1-6f56-44f5-bfd0-cfd4a89a1aee,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/354c45f1-6f56-44f5-bfd0-cfd4a89a1aee
a015669f-2e4f-4a27-af0a-223b00cab277,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/a015669f-2e4f-4a27-af0a-223b00cab277
c2bab86a-25f1-4bac-aa99-0ed792777402,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/c2bab86a-25f1-4bac-aa99-0ed792777402
b93daaae-e273-4593-afb6-e28cc888e4eb,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/b93daaae-e273-4593-afb6-e28cc888e4eb
1390ed40-ffae-4296-a35d-2687391be554,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/1390ed40-ffae-4296-a35d-2687391be554
c805e8f3-10f7-4413-a829-179f3d41b0e1,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/c805e8f3-10f7-4413-a829-179f3d41b0e1
3f55d329-9681-4367-9adb-b5c80f7ee358,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/3f55d329-9681-4367-9adb-b5c80f7ee358
ef2eae2b-3b55-4fc8-a21a-9e09474422ed,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,166,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,625,682",https://ehrafworldcultures.yale.edu/sres/ef2eae2b-3b55-4fc8-a21a-9e09474422ed
b70a3768-4994-4bce-8150-ca8eaca8de71,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,167,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,682,847",https://ehrafworldcultures.yale.edu/sres/b70a3768-4994-4bce-8150-ca8eaca8de71
497bb1ac-c254-4450-9bd4-0e2a7f7330be,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,167,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,682,847",https://ehrafworldcultures.yale.edu/sres/497bb1ac-c254-4450-9bd4-0e2a7f7330be
71171d02-6146-4077-8aca-c33ebe733078,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,167,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,682,847",https://ehrafworldcultures.yale.edu/sres/71171d02-6146-4077-8aca-c33ebe733078
603d9b1d-0d26-40db-88cf-be003d7292ff,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,167,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,682,847",https://ehrafworldcultures.yale.edu/sres/603d9b1d-0d26-40db-88cf-be003d7292ff
6789a77a-8a86-4473-b614-26a6b1d8fba8,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,167,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,682",https://ehrafworldcultures.yale.edu/sres/6789a77a-8a86-4473-b614-26a6b1d8fba8
581ef257-351d-4986-b1d0-41e0176b52ed,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,175,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"266,682",https://ehrafworldcultures.yale.edu/sres/581ef257-351d-4986-b1d0-41e0176b52ed
2cd056ad-d1a6-4513-adca-b29c560e7c30,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,175,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"682,756,829",https://ehrafworldcultures.yale.edu/sres/2cd056ad-d1a6-4513-adca-b29c560e7c30
6282cd7b-f526-402d-b27c-3464b46479d9,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,175,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"682,756,829",https://ehrafworldcultures.yale.edu/sres/6282cd7b-f526-402d-b27c-3464b46479d9
c28ee53d-fb3f-4ac7-bc81-f5943b4cb5c6,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,191,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,593,684,837",https://ehrafworldcultures.yale.edu/sres/c28ee53d-fb3f-4ac7-bc81-f5943b4cb5c6
1a88c406-258f-4ab9-8788-3fd8814a4b5d,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,191,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,593,684,837",https://ehrafworldcultures.yale.edu/sres/1a88c406-258f-4ab9-8788-3fd8814a4b5d
cfb17add-1a44-428a-99ad-52cd9389a7c0,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/cfb17add-1a44-428a-99ad-52cd9389a7c0
29696243-f8ac-4bc4-9937-d3e7470f7fb6,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/29696243-f8ac-4bc4-9937-d3e7470f7fb6
593f862a-31f5-4ee7-b4f2-1c1aaeb8d99b,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/593f862a-31f5-4ee7-b4f2-1c1aaeb8d99b
7de85e62-dd47-403f-addd-4c36394f171e,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/7de85e62-dd47-403f-addd-4c36394f171e
1bf9ddb4-2a1a-4f0d-b41a-b4634fbec00a,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/1bf9ddb4-2a1a-4f0d-b41a-b4634fbec00a
f786c3cf-6f46-4383-9eb3-b0df4706b89f,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/f786c3cf-6f46-4383-9eb3-b0df4706b89f
db3c8004-6619-4232-8f0d-b0f0d5ada07c,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,230,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682",https://ehrafworldcultures.yale.edu/sres/db3c8004-6619-4232-8f0d-b0f0d5ada07c
bebc5812-ca03-4c87-bc82-95c484368fa1,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,246,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/bebc5812-ca03-4c87-bc82-95c484368fa1
f0e2068e-687f-43f9-a62b-023b91713201,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,246,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"597,682",https://ehrafworldcultures.yale.edu/sres/f0e2068e-687f-43f9-a62b-023b91713201
aaf69bd1-4ba3-44ce-9c3e-c019e9c73182,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,277,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,595,682",https://ehrafworldcultures.yale.edu/sres/aaf69bd1-4ba3-44ce-9c3e-c019e9c73182
d8a9597b-9390-4c7c-af46-4f908c2070be,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,299,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"266,682,797",https://ehrafworldcultures.yale.edu/sres/d8a9597b-9390-4c7c-af46-4f908c2070be
1e5f6470-4b8a-4e22-acd3-1f2f5cb5098a,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,304,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"682,756",https://ehrafworldcultures.yale.edu/sres/1e5f6470-4b8a-4e22-acd3-1f2f5cb5098a
b2ed390e-905e-4151-80d5-fd55ff76af47,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,304,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"682,756",https://ehrafworldcultures.yale.edu/sres/b2ed390e-905e-4151-80d5-fd55ff76af47
6cd1cbc0-fac7-47d9-bf11-b1b2346b38ac,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,314,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"114,115,682,797",https://ehrafworldcultures.yale.edu/sres/6cd1cbc0-fac7-47d9-bf11-b1b2346b38ac
46cc9f36-a5e9-4ced-b9b0-c80e2bfdeaf5,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,317,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/46cc9f36-a5e9-4ced-b9b0-c80e2bfdeaf5
f08100f4-8294-4a14-9d69-4ea0bd8f279c,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/f08100f4-8294-4a14-9d69-4ea0bd8f279c
e14f1ca7-82bf-43d9-9a36-d76374d80ac8,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/e14f1ca7-82bf-43d9-9a36-d76374d80ac8
cd530c76-83d0-4f3c-8636-ae3ba26cc608,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/cd530c76-83d0-4f3c-8636-ae3ba26cc608
cd2736cd-82cc-4574-babf-111acce627c2,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/cd2736cd-82cc-4574-babf-111acce627c2
5bfd51e8-aa4a-4c08-9d63-a7ae8827ff03,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/5bfd51e8-aa4a-4c08-9d63-a7ae8827ff03
e55312bf-4c91-404e-b99a-047ec56fe6d3,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/e55312bf-4c91-404e-b99a-047ec56fe6d3
da7fdbe9-0428-4e2a-94f3-1282759c420f,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/da7fdbe9-0428-4e2a-94f3-1282759c420f
3fddfd18-a83c-4d3f-bfcf-7c23712f5988,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/3fddfd18-a83c-4d3f-bfcf-7c23712f5988
efaf5e6f-dce3-4b44-bf71-3e8518589f64,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/efaf5e6f-dce3-4b44-bf71-3e8518589f64
f5b64d5a-9732-4069-8e7e-9dc4bfa24d9f,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/f5b64d5a-9732-4069-8e7e-9dc4bfa24d9f
fe1ef938-2884-46da-b3ec-a3c6d7fc30f2,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,318,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/fe1ef938-2884-46da-b3ec-a3c6d7fc30f2
e218ab52-051c-4230-b6c8-bf7090168679,"De Coccola, Raymond, 1912-","The incredible Eskimo: life among the barren land
         Eskimo",1986,319,Monograph,Copper Inuit,North America,Arctic and Subarctic,hunter-gatherers,,"124,682,797",https://ehrafworldcultures.yale.edu/sres/e218ab52-051c-4230-b6c8-bf7090168679
