uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
1b10b974-963f-462b-8a92-0701042f70a9,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,74,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,690,691",https://ehrafworldcultures.yale.edu/sres/1b10b974-963f-462b-8a92-0701042f70a9
3c162ae7-0a6b-442b-874a-ef0621cdd66e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,75,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/3c162ae7-0a6b-442b-874a-ef0621cdd66e
8e9fedb1-21ee-4c42-b0f3-a9656dc45374,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,75,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,537,627,691",https://ehrafworldcultures.yale.edu/sres/8e9fedb1-21ee-4c42-b0f3-a9656dc45374
c72a3e66-86d9-4e2b-99c9-8beb56e123e9,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,76,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/c72a3e66-86d9-4e2b-99c9-8beb56e123e9
0241148d-5da1-4834-aafa-d65d8d46c7f1,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,76,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/0241148d-5da1-4834-aafa-d65d8d46c7f1
be55606d-56bc-4d0e-b8b2-dc2e4e632ca6,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,76,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/be55606d-56bc-4d0e-b8b2-dc2e4e632ca6
84f55df1-5edf-430e-8723-baf7573026d5,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,76,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/84f55df1-5edf-430e-8723-baf7573026d5
d9cf13d3-c8aa-417c-be03-2996af2e09c1,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,77,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/d9cf13d3-c8aa-417c-be03-2996af2e09c1
02dbb25a-6a86-4232-9174-caa6d895e39b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,77,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/02dbb25a-6a86-4232-9174-caa6d895e39b
8dc0fb5b-5443-47e2-8a58-5a7387fc9c2e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,77,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/8dc0fb5b-5443-47e2-8a58-5a7387fc9c2e
63bbacdc-698a-47f5-a396-7f705b520b11,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,77,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/63bbacdc-698a-47f5-a396-7f705b520b11
8f81927e-7c62-4f83-92f3-271fa7bb479b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,77,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/8f81927e-7c62-4f83-92f3-271fa7bb479b
3e9a1403-84e0-4e03-8248-7699dae557c9,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,77,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/3e9a1403-84e0-4e03-8248-7699dae557c9
42ff53e9-cbb2-44b6-a601-bfaeaf6ddbf3,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,78,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/42ff53e9-cbb2-44b6-a601-bfaeaf6ddbf3
1433c6a7-6764-41ce-8cc2-6b22c1b68c83,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,78,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/1433c6a7-6764-41ce-8cc2-6b22c1b68c83
a2e73d5b-d7f8-4cb1-bc74-42a0aa3f7e61,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,78,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/a2e73d5b-d7f8-4cb1-bc74-42a0aa3f7e61
8c9a789f-dc12-41c3-b533-470405e5d773,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,78,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/8c9a789f-dc12-41c3-b533-470405e5d773
c2e1e0cf-e46d-44b6-af81-9635622b3019,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,78,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/c2e1e0cf-e46d-44b6-af81-9635622b3019
d65a25f9-5939-41f9-b723-ca65cfb86b43,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,79,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/d65a25f9-5939-41f9-b723-ca65cfb86b43
6e2eefa2-c32c-4bda-af6f-d7f2fb8c8d90,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,79,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/6e2eefa2-c32c-4bda-af6f-d7f2fb8c8d90
3499e1a8-70e0-4336-b68d-a9f813def6ba,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,79,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/3499e1a8-70e0-4336-b68d-a9f813def6ba
876d1cdf-5c7b-4fdb-bbd7-9f619905dc7e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,79,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/876d1cdf-5c7b-4fdb-bbd7-9f619905dc7e
2497cec9-9779-4930-b5aa-1ec28032238d,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,80,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/2497cec9-9779-4930-b5aa-1ec28032238d
353d1b0c-7806-46e2-b9be-6c0d1d3e0001,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,80,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691,695",https://ehrafworldcultures.yale.edu/sres/353d1b0c-7806-46e2-b9be-6c0d1d3e0001
280c54f3-7634-47c6-9569-0cd2ac86ac6c,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,82,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691,695",https://ehrafworldcultures.yale.edu/sres/280c54f3-7634-47c6-9569-0cd2ac86ac6c
a0dd0a0f-ff39-478b-be9c-e6ef0080a695,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,82,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691,695",https://ehrafworldcultures.yale.edu/sres/a0dd0a0f-ff39-478b-be9c-e6ef0080a695
d8d4f7ee-60d4-43ac-9eb6-200d6cc45754,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,82,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691,695",https://ehrafworldcultures.yale.edu/sres/d8d4f7ee-60d4-43ac-9eb6-200d6cc45754
3375b403-885e-4cab-ab67-a3e42b389b0d,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,82,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691,695",https://ehrafworldcultures.yale.edu/sres/3375b403-885e-4cab-ab67-a3e42b389b0d
a637f895-bddf-402c-ae56-44d14992cad8,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,82,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/a637f895-bddf-402c-ae56-44d14992cad8
4a027aae-919f-4906-b247-a8a323a6cc48,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,82,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/4a027aae-919f-4906-b247-a8a323a6cc48
b03cedfd-50c8-4721-b20b-18d2c5c9082c,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,83,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/b03cedfd-50c8-4721-b20b-18d2c5c9082c
81e5f35a-cd64-413d-84ae-bebf93772cab,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,83,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"244,627,691",https://ehrafworldcultures.yale.edu/sres/81e5f35a-cd64-413d-84ae-bebf93772cab
a1861949-0c01-4575-93a8-dd5a387d4383,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,83,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/a1861949-0c01-4575-93a8-dd5a387d4383
a7de3d80-2237-42bd-97d0-4013e15532a1,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,83,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/a7de3d80-2237-42bd-97d0-4013e15532a1
c8fe99ca-cbd0-4c3d-b592-c9326693bb7a,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,83,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,691",https://ehrafworldcultures.yale.edu/sres/c8fe99ca-cbd0-4c3d-b592-c9326693bb7a
3afde7ca-2ffc-4c56-b469-0acac2543007,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,85,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/3afde7ca-2ffc-4c56-b469-0acac2543007
997bfd84-dde8-41ab-9db9-823716ead06e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,85,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/997bfd84-dde8-41ab-9db9-823716ead06e
c8aa06e3-fb45-4f60-8b0a-21b0126b45cc,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,86,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/c8aa06e3-fb45-4f60-8b0a-21b0126b45cc
170122b0-24fd-41ea-9ce1-29fb813c793c,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,86,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/170122b0-24fd-41ea-9ce1-29fb813c793c
1bffa086-36f6-48fd-823a-b6a8b6499cbc,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,86,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/1bffa086-36f6-48fd-823a-b6a8b6499cbc
bdba90fd-4e07-425e-bfed-0a18ce619c49,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,87,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/bdba90fd-4e07-425e-bfed-0a18ce619c49
d5e0cac3-42aa-40ed-aa7d-08b6ef74886a,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,87,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/d5e0cac3-42aa-40ed-aa7d-08b6ef74886a
931fa83f-c5f0-4355-8c9c-448f5d04ec1e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,87,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691,695",https://ehrafworldcultures.yale.edu/sres/931fa83f-c5f0-4355-8c9c-448f5d04ec1e
88d9f434-28ab-463d-82de-90466d4a52d0,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,88,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/88d9f434-28ab-463d-82de-90466d4a52d0
5641c968-9e9a-47e1-88e4-5a091e688b04,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,88,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/5641c968-9e9a-47e1-88e4-5a091e688b04
6b95f06f-ca09-42bf-8590-920c241fb197,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,88,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/6b95f06f-ca09-42bf-8590-920c241fb197
a07da7e0-1ca9-4b29-ad73-5c7fb7b023e4,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,89,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/a07da7e0-1ca9-4b29-ad73-5c7fb7b023e4
a2487576-c0d4-4a4c-a726-1f65dd32e579,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,90,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691,695",https://ehrafworldcultures.yale.edu/sres/a2487576-c0d4-4a4c-a726-1f65dd32e579
7451c86e-c4df-4cb1-856e-e1af81ddb8cc,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,90,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/7451c86e-c4df-4cb1-856e-e1af81ddb8cc
8414c2ec-6e28-4f60-a195-03cd4bf5774c,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,91,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/8414c2ec-6e28-4f60-a195-03cd4bf5774c
230d3963-9d03-46b9-b032-c538f1878cad,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,91,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/230d3963-9d03-46b9-b032-c538f1878cad
8bcdf94e-ca6a-477c-9225-d4b1160b1e83,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,91,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/8bcdf94e-ca6a-477c-9225-d4b1160b1e83
e8ad8383-5a40-4cd4-a5ab-8a9199a8cb61,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,91,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/e8ad8383-5a40-4cd4-a5ab-8a9199a8cb61
99ce6990-de65-4e10-82dc-629e3889c91f,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,92,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,431,627,691",https://ehrafworldcultures.yale.edu/sres/99ce6990-de65-4e10-82dc-629e3889c91f
bc73262b-dff7-4416-b5a9-361c72fbc6c3,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,92,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/bc73262b-dff7-4416-b5a9-361c72fbc6c3
6b040cff-c858-4581-9163-75a97bc9441e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,92,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/6b040cff-c858-4581-9163-75a97bc9441e
0213cbc9-d2d2-4e99-b881-1a58c958cc52,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,92,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/0213cbc9-d2d2-4e99-b881-1a58c958cc52
0c32b132-0b44-41ea-8a22-64e3983dd1c7,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,92,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691,695",https://ehrafworldcultures.yale.edu/sres/0c32b132-0b44-41ea-8a22-64e3983dd1c7
7173fedc-f45f-41c1-9a54-9d8674237e81,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,92,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/7173fedc-f45f-41c1-9a54-9d8674237e81
4ceeef1c-12b5-484d-bb1f-6ee2cb514471,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,93,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,431,627,691",https://ehrafworldcultures.yale.edu/sres/4ceeef1c-12b5-484d-bb1f-6ee2cb514471
cdaa6253-9638-43e2-9d33-3836d6f2881e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,93,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/cdaa6253-9638-43e2-9d33-3836d6f2881e
062cc7dc-9574-4b57-a044-81805772007b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,93,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/062cc7dc-9574-4b57-a044-81805772007b
1a9890d0-f41b-4ec7-b2b6-e898a30f8087,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,95,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"554,622,627,631",https://ehrafworldcultures.yale.edu/sres/1a9890d0-f41b-4ec7-b2b6-e898a30f8087
e8fa1d6a-b718-4b3a-ab8a-31ee2aa94332,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,95,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691,695",https://ehrafworldcultures.yale.edu/sres/e8fa1d6a-b718-4b3a-ab8a-31ee2aa94332
08099ae0-c61f-464e-a144-b4fe719522b3,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,98,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/08099ae0-c61f-464e-a144-b4fe719522b3
4deec37b-4b4a-4a33-87e9-088850d1453b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,98,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/4deec37b-4b4a-4a33-87e9-088850d1453b
1ecd01dd-bfc0-4773-b56c-85fead6142e8,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,98,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/1ecd01dd-bfc0-4773-b56c-85fead6142e8
8bcf7f11-096e-4842-8934-b25ba93e3b28,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,98,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/8bcf7f11-096e-4842-8934-b25ba93e3b28
79c144d0-9043-411d-bf2f-bcb84d5a7d1f,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,98,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/79c144d0-9043-411d-bf2f-bcb84d5a7d1f
9eb8315d-80e3-4683-a166-d758db695171,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,98,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/9eb8315d-80e3-4683-a166-d758db695171
c5f75360-6f48-4839-ab4a-f1cfaa26c759,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,99,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/c5f75360-6f48-4839-ab4a-f1cfaa26c759
58e3bdfa-f2be-4dbc-ab54-6e324fc9c669,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,99,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/58e3bdfa-f2be-4dbc-ab54-6e324fc9c669
a8ba5e05-52ad-46fb-9274-25e444e4c724,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,99,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/a8ba5e05-52ad-46fb-9274-25e444e4c724
549f279f-0bac-49ca-9ebf-ec9af227eb62,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,99,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/549f279f-0bac-49ca-9ebf-ec9af227eb62
b270a471-ff08-4661-adac-acac6f02f714,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,100,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/b270a471-ff08-4661-adac-acac6f02f714
21d8dbf4-5bbe-4000-b6f7-c4adfd7c6c2c,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,100,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/21d8dbf4-5bbe-4000-b6f7-c4adfd7c6c2c
4f83d471-6b4d-49de-a16b-2d25b118f4b6,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,100,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/4f83d471-6b4d-49de-a16b-2d25b118f4b6
49ec425b-81f2-44a6-86d7-9f641beb5af7,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,100,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/49ec425b-81f2-44a6-86d7-9f641beb5af7
c9424bbb-2b72-4dc3-8efb-181913da7e64,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,100,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/c9424bbb-2b72-4dc3-8efb-181913da7e64
595d4ece-9229-4535-a148-25f60ffad343,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,100,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/595d4ece-9229-4535-a148-25f60ffad343
bf44b1d2-207b-43df-9c5e-c34773030abe,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,101,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/bf44b1d2-207b-43df-9c5e-c34773030abe
dc007e80-bf34-4507-8c11-06336e9be26a,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,101,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/dc007e80-bf34-4507-8c11-06336e9be26a
afdfdb32-41ba-4c77-9089-60ab1a0e3753,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,101,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/afdfdb32-41ba-4c77-9089-60ab1a0e3753
eb003a77-d8a0-41a0-826b-66d3153c97ee,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,101,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/eb003a77-d8a0-41a0-826b-66d3153c97ee
960be924-659f-47ed-be6f-88b5893d38a1,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/960be924-659f-47ed-be6f-88b5893d38a1
75b7f298-330c-468d-a987-77df5b81be13,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/75b7f298-330c-468d-a987-77df5b81be13
bc9cb76d-329f-4456-a76c-6bbcc962dc9d,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,431,627,691",https://ehrafworldcultures.yale.edu/sres/bc9cb76d-329f-4456-a76c-6bbcc962dc9d
a6964b0e-5dcb-42cd-a8dd-2c642c56458d,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/a6964b0e-5dcb-42cd-a8dd-2c642c56458d
f30b61af-0eff-4234-b1d8-1c0eb5930f4d,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"420,627,691",https://ehrafworldcultures.yale.edu/sres/f30b61af-0eff-4234-b1d8-1c0eb5930f4d
2f1cd88c-0c4e-4105-98b1-a89e44155017,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,103,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,431,627,691",https://ehrafworldcultures.yale.edu/sres/2f1cd88c-0c4e-4105-98b1-a89e44155017
1e860125-ab88-4d02-90d9-51b868c1c9c1,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,105,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"121,423,627,691",https://ehrafworldcultures.yale.edu/sres/1e860125-ab88-4d02-90d9-51b868c1c9c1
a00b2d2f-af20-4ecf-941a-f240b1cf451b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,105,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/a00b2d2f-af20-4ecf-941a-f240b1cf451b
287adfa6-094e-461a-b0a1-e2163a3dfc99,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,105,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/287adfa6-094e-461a-b0a1-e2163a3dfc99
5dfba509-d343-4754-bd20-7dfd25467fe0,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,105,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/5dfba509-d343-4754-bd20-7dfd25467fe0
