uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
408dfc4d-d78c-4008-9918-5cb77628a4cf,"Rousseau, R.","Senegal in former times: a study of Oualo, the notebooks of
         Yoro Dyâo",1929,80,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"567,686,721",https://ehrafworldcultures.yale.edu/sres/408dfc4d-d78c-4008-9918-5cb77628a4cf
ee869330-8cb5-41d6-8cec-78e64723bae7,"Rousseau, R.","Senegal in former times: a study of Oualo, the notebooks of
         Yoro Dyâo",1929,88,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"177,567,683",https://ehrafworldcultures.yale.edu/sres/ee869330-8cb5-41d6-8cec-78e64723bae7
9a80016d-7a85-4bdb-b833-73301bd08d20,"Rousseau, R.","Senegal in former times: a study of Oualo, the notebooks of
         Yoro Dyâo",1929,89,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"565,567,645,685,692,756,778,789,793",https://ehrafworldcultures.yale.edu/sres/9a80016d-7a85-4bdb-b833-73301bd08d20
9489929e-e6dc-4317-8d8b-fec7f0ab2f7c,"Rousseau, R.","Senegal in former times: a study of Oualo, the notebooks of
         Yoro Dyâo",1929,101,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"301,533,554,565,689",https://ehrafworldcultures.yale.edu/sres/9489929e-e6dc-4317-8d8b-fec7f0ab2f7c
3fc7166d-a733-4680-8cbf-019987b4175b,"Ames, David W.","Plural marriage among the Wolof in the Gambia: with a
         consideration of problems of marital adjustment and patterned ways of resolving
         tensions",9999,129,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"684,695,837",https://ehrafworldcultures.yale.edu/sres/3fc7166d-a733-4680-8cbf-019987b4175b
13c0f160-c72c-458d-9f95-9e08438d7212,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,47,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/13c0f160-c72c-458d-9f95-9e08438d7212
123bc8a0-4af9-4f0f-9848-25097a41165a,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,47,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/123bc8a0-4af9-4f0f-9848-25097a41165a
ceb7f11e-390c-4ea4-8a65-6121b1edcd27,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,47,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/ceb7f11e-390c-4ea4-8a65-6121b1edcd27
d6d4382a-83af-48d5-86df-252ed67b5e9e,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684,837",https://ehrafworldcultures.yale.edu/sres/d6d4382a-83af-48d5-86df-252ed67b5e9e
19f3a275-5e1d-4830-95a4-e6e062ef6c57,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684,837",https://ehrafworldcultures.yale.edu/sres/19f3a275-5e1d-4830-95a4-e6e062ef6c57
e903a87a-f32e-4cf4-87be-167267ca49a1,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684,837",https://ehrafworldcultures.yale.edu/sres/e903a87a-f32e-4cf4-87be-167267ca49a1
49504b6d-4109-4518-9482-345d5aadce41,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/49504b6d-4109-4518-9482-345d5aadce41
4eaca8f3-a770-4026-a666-22f73f6a244e,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/4eaca8f3-a770-4026-a666-22f73f6a244e
8b5c6894-84f5-4bc0-b851-69557ea2b10c,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/8b5c6894-84f5-4bc0-b851-69557ea2b10c
dbb41ba3-a092-4c4d-bd36-148d4e895c10,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,48,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/dbb41ba3-a092-4c4d-bd36-148d4e895c10
88162c17-d397-4a0a-b906-56ca0cc60bde,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/88162c17-d397-4a0a-b906-56ca0cc60bde
87a2b0d3-9a1c-48fb-b85c-945c980084d4,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/87a2b0d3-9a1c-48fb-b85c-945c980084d4
0fc12960-113d-40c1-8919-eb1f6dfed804,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/0fc12960-113d-40c1-8919-eb1f6dfed804
7c6d5d25-a1bf-4f3e-896a-57750fb7d4fa,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/7c6d5d25-a1bf-4f3e-896a-57750fb7d4fa
0353e867-89b5-4516-ad0c-5832d6104a68,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/0353e867-89b5-4516-ad0c-5832d6104a68
649c6683-9940-48b5-b695-1d557b606b90,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/649c6683-9940-48b5-b695-1d557b606b90
313975f0-c543-46d3-963a-63f00e7a83ba,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,49,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/313975f0-c543-46d3-963a-63f00e7a83ba
621ee79a-e85f-40ba-b45d-dc4bd6d6a897,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,50,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/621ee79a-e85f-40ba-b45d-dc4bd6d6a897
567e9ca6-412a-43d2-becb-520c67a27a62,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,50,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/567e9ca6-412a-43d2-becb-520c67a27a62
bfbb03a3-68e8-42d7-9d04-8c921e89fe3d,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,50,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/bfbb03a3-68e8-42d7-9d04-8c921e89fe3d
8ac1b6b0-2552-4362-8945-c9aa5f2a5e3c,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,50,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/8ac1b6b0-2552-4362-8945-c9aa5f2a5e3c
21f8d43e-80f6-4f54-9139-cf15607a653f,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,51,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/21f8d43e-80f6-4f54-9139-cf15607a653f
2392201a-396e-429d-beed-b160191445fa,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/2392201a-396e-429d-beed-b160191445fa
f410adbc-edea-4d34-b654-91ffa5436976,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/f410adbc-edea-4d34-b654-91ffa5436976
632f6673-b1b7-4f30-a257-0d1d36ed0373,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/632f6673-b1b7-4f30-a257-0d1d36ed0373
56f1aed5-02a0-40bc-af01-ec3a0180d25a,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/56f1aed5-02a0-40bc-af01-ec3a0180d25a
5ca50d71-fdb9-4f2f-952f-35edcefa3a3c,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/5ca50d71-fdb9-4f2f-952f-35edcefa3a3c
fc210b30-f614-4381-bffa-6c3c1dea5c84,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/fc210b30-f614-4381-bffa-6c3c1dea5c84
3a014d5e-bdab-4b52-8c05-8670e7107329,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/3a014d5e-bdab-4b52-8c05-8670e7107329
bac6e25e-3870-42d5-a6a1-5b13aee72b23,"Chabas, Jean","Marriage and divorce in the customs of the Ouolof inhabiting
         large towns in Senegal",1952,52,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,686",https://ehrafworldcultures.yale.edu/sres/bac6e25e-3870-42d5-a6a1-5b13aee72b23
4b471828-04b5-44d8-9143-6414e065b2ab,"Lasnet, Dr.",Wolof,1900,14,"Component part(s), monograph",Wolof,Africa,Western Africa,horticulturalists,,"142,152,291,292,304,343,516,561,565,572,577,628,685,751,783,788,852",https://ehrafworldcultures.yale.edu/sres/4b471828-04b5-44d8-9143-6414e065b2ab
f3c573d8-86ee-4a9a-8f67-aa00883a3fda,"Colvin, Lucie Gallistel","Islam and the state of Kajoor: a case of successful resistance
         to jihad",1974,597,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"565,643,669,682,792",https://ehrafworldcultures.yale.edu/sres/f3c573d8-86ee-4a9a-8f67-aa00883a3fda
b8b421aa-ce77-4286-b04c-382e163aedbb,"Colvin, Lucie Gallistel","Islam and the state of Kajoor: a case of successful resistance
         to jihad",1974,597,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"565,643,669,682,792",https://ehrafworldcultures.yale.edu/sres/b8b421aa-ce77-4286-b04c-382e163aedbb
5fcd89e4-6660-4e10-85dd-8fde6b7c448b,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,85,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"582,684,779",https://ehrafworldcultures.yale.edu/sres/5fcd89e4-6660-4e10-85dd-8fde6b7c448b
1b24d962-ac9a-4d16-846a-416e4a84fe47,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,85,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"582,684,779",https://ehrafworldcultures.yale.edu/sres/1b24d962-ac9a-4d16-846a-416e4a84fe47
4ca55f7e-7967-443a-8968-7dbe0aa5f35b,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,85,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"582,684,779",https://ehrafworldcultures.yale.edu/sres/4ca55f7e-7967-443a-8968-7dbe0aa5f35b
5458c650-f2fd-4272-91e7-0ce963ae161a,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,85,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"582,602,684",https://ehrafworldcultures.yale.edu/sres/5458c650-f2fd-4272-91e7-0ce963ae161a
6cceb97e-1454-4a98-b307-5e51bba9b2a7,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,85,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"582,602,684",https://ehrafworldcultures.yale.edu/sres/6cceb97e-1454-4a98-b307-5e51bba9b2a7
dcef3167-ebbf-403d-9ef5-2268c1f5486a,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,208,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/dcef3167-ebbf-403d-9ef5-2268c1f5486a
871c172e-8e7d-4ab0-81eb-239cbddd3f1b,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,208,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/871c172e-8e7d-4ab0-81eb-239cbddd3f1b
2538c4f6-a85a-4bef-88cf-31edd1b464d9,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,209,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/2538c4f6-a85a-4bef-88cf-31edd1b464d9
62046991-8dd9-42b6-a032-5a76015e601f,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,209,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/62046991-8dd9-42b6-a032-5a76015e601f
d021575b-bfa4-4cc8-9f1f-756161dd7b80,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,222,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/d021575b-bfa4-4cc8-9f1f-756161dd7b80
f46e9f9b-60ec-440c-b4df-5bf27b735b10,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,222,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/f46e9f9b-60ec-440c-b4df-5bf27b735b10
f65991d7-63d8-4ed2-9345-f0864e3e85a2,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,223,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/f65991d7-63d8-4ed2-9345-f0864e3e85a2
8b32c1bc-25ac-4a1f-b542-4a9bcb621169,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,223,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/8b32c1bc-25ac-4a1f-b542-4a9bcb621169
d9a084a7-043a-482d-8576-4ffa2920efd8,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,226,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/d9a084a7-043a-482d-8576-4ffa2920efd8
c8ed802e-39c9-459b-8a00-44c5d7742995,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,228,Monograph,Wolof,Africa,Western Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/c8ed802e-39c9-459b-8a00-44c5d7742995
da72c47d-ddac-4709-9c7e-95fe6e3ece0d,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,228,Monograph,Wolof,Africa,Western Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/da72c47d-ddac-4709-9c7e-95fe6e3ece0d
2c3b4872-2ae0-4297-b10c-ade7f181db43,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,229,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,593,683",https://ehrafworldcultures.yale.edu/sres/2c3b4872-2ae0-4297-b10c-ade7f181db43
556ebcfa-63bc-4efa-8f03-d0e1de32f1ba,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,229,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,593,683",https://ehrafworldcultures.yale.edu/sres/556ebcfa-63bc-4efa-8f03-d0e1de32f1ba
b1c122e6-3764-473e-923f-3789c791f8e7,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,230,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/b1c122e6-3764-473e-923f-3789c791f8e7
00e4e7e6-0c10-4409-b9db-01c204c2c5ce,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,230,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/00e4e7e6-0c10-4409-b9db-01c204c2c5ce
4ebc161a-3dc3-41f4-a59e-c06d3a71d043,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,234,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"671,684",https://ehrafworldcultures.yale.edu/sres/4ebc161a-3dc3-41f4-a59e-c06d3a71d043
5cb891e9-7d3b-4f3e-bd6a-0e8789686507,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,234,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"671,684",https://ehrafworldcultures.yale.edu/sres/5cb891e9-7d3b-4f3e-bd6a-0e8789686507
ee04d464-09bd-4141-a83e-0dbfa84d445d,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,234,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"671,684",https://ehrafworldcultures.yale.edu/sres/ee04d464-09bd-4141-a83e-0dbfa84d445d
f584ecfc-428a-4211-bbac-77c843174b37,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,24,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"617,673,681,736,753,827",https://ehrafworldcultures.yale.edu/sres/f584ecfc-428a-4211-bbac-77c843174b37
7bef0f03-ddb1-44c3-8af7-d39e6ae3ab2d,"Diop, Abdoulaye Bara",La famille wolof: tradition et changement,1985,27,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"431,571,617,643,684",https://ehrafworldcultures.yale.edu/sres/7bef0f03-ddb1-44c3-8af7-d39e6ae3ab2d
5c2ea7b3-bc8a-4179-b1c9-ff61f97fe197,"Gamble, David P.","The Wolof of Senegambia: together with notes on the Lebu and
         the Serer",1957,59,Monograph,Wolof,Africa,Western Africa,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/5c2ea7b3-bc8a-4179-b1c9-ff61f97fe197
e3a625f9-5b6f-42f4-96c0-081f734ae490,"Gamble, David P.","The Wolof of Senegambia: together with notes on the Lebu and
         the Serer",1957,60,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/e3a625f9-5b6f-42f4-96c0-081f734ae490
641e079f-7e63-494d-a21e-d46dd6103754,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,169,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"173,565,643,684",https://ehrafworldcultures.yale.edu/sres/641e079f-7e63-494d-a21e-d46dd6103754
7618a5cd-cc82-4bba-b20a-656e889e74f2,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,169,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"173,565,643,684",https://ehrafworldcultures.yale.edu/sres/7618a5cd-cc82-4bba-b20a-656e889e74f2
02116d3c-45aa-491f-ad5e-e79308b4213f,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,174,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"565,581,643,684",https://ehrafworldcultures.yale.edu/sres/02116d3c-45aa-491f-ad5e-e79308b4213f
b21d60cc-5e00-4917-baff-0129512436ce,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,194,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"651,687,721",https://ehrafworldcultures.yale.edu/sres/b21d60cc-5e00-4917-baff-0129512436ce
0c8d9610-c716-4c03-aa9c-a705211afc32,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,217,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"273,688",https://ehrafworldcultures.yale.edu/sres/0c8d9610-c716-4c03-aa9c-a705211afc32
080de07f-5765-4646-a550-eaf20f9e23a8,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,217,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"273,688",https://ehrafworldcultures.yale.edu/sres/080de07f-5765-4646-a550-eaf20f9e23a8
114fb498-8772-4d1d-9ddd-0c8a4381960f,"Diop, Abdoulaye Bara","La sociéte wolof: tradition et changement : les systèmes
         d'inégalité et de domination",1981,218,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"273,688",https://ehrafworldcultures.yale.edu/sres/114fb498-8772-4d1d-9ddd-0c8a4381960f
8cbf2011-6850-400c-a9c7-a85614e301ce,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,9,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"567,585,684,765,795",https://ehrafworldcultures.yale.edu/sres/8cbf2011-6850-400c-a9c7-a85614e301ce
60f370c0-d7e0-4ec5-9ba5-eda7c9510767,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,93,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"574,613,614,683",https://ehrafworldcultures.yale.edu/sres/60f370c0-d7e0-4ec5-9ba5-eda7c9510767
900fc33b-8f96-48cd-889e-0e80eb39c383,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,95,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"584,684",https://ehrafworldcultures.yale.edu/sres/900fc33b-8f96-48cd-889e-0e80eb39c383
35d75799-c198-42e1-880f-435e054df6ca,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,102,Monograph,Wolof,Africa,Western Africa,horticulturalists,,683,https://ehrafworldcultures.yale.edu/sres/35d75799-c198-42e1-880f-435e054df6ca
348380f0-a498-4d53-8924-3bd1f377ac62,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,102,Monograph,Wolof,Africa,Western Africa,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/348380f0-a498-4d53-8924-3bd1f377ac62
4729b11f-e1c5-4618-9329-736d69ea765f,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,141,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"432,435,441,681",https://ehrafworldcultures.yale.edu/sres/4729b11f-e1c5-4618-9329-736d69ea765f
384bb55f-2bdb-4a60-a5cb-d525f1d98a4f,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,160,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"426,434,474,685",https://ehrafworldcultures.yale.edu/sres/384bb55f-2bdb-4a60-a5cb-d525f1d98a4f
ea25cfb3-25bc-4ef7-82d2-ea12c7570fd2,"Venema, L. B.","The Wolof of Saloum: social structure and rural development in
         Senegal",1978,161,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"464,474,685,804",https://ehrafworldcultures.yale.edu/sres/ea25cfb3-25bc-4ef7-82d2-ea12c7570fd2
4290c3fe-8def-414b-bb26-31c2558b5518,Irvine Judith T.,Caste and communication in a Wolof village,1974,443,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"175,567,681",https://ehrafworldcultures.yale.edu/sres/4290c3fe-8def-414b-bb26-31c2558b5518
10591d1a-a770-445c-9e39-0011f721d5ab,"Ames, David W.","Belief in 'witches' among the rural Wolof of the
         Gambia",1959,268,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"683,754",https://ehrafworldcultures.yale.edu/sres/10591d1a-a770-445c-9e39-0011f721d5ab
cd2f80bd-c538-441f-9bcf-2d46bdf49f45,"Ames, David W.","Belief in 'witches' among the rural Wolof of the
         Gambia",1959,268,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"683,754",https://ehrafworldcultures.yale.edu/sres/cd2f80bd-c538-441f-9bcf-2d46bdf49f45
56904be3-2b62-4b3f-bd47-a6b7646b1937,"Boilat, Abbé P. -D. (P. -David),
         1814-1901",Senegalese sketches,1853,27,"Component part(s), monograph",Wolof,Africa,Western Africa,horticulturalists,,"685,695",https://ehrafworldcultures.yale.edu/sres/56904be3-2b62-4b3f-bd47-a6b7646b1937
97b9286c-4eb0-4900-8949-5e3153e00dfd,Irvine Judith T.,Caste and communication in a Wolof village,1974,129,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"156,178,565,567,577,681,727,828,829,831,848",https://ehrafworldcultures.yale.edu/sres/97b9286c-4eb0-4900-8949-5e3153e00dfd
4364ebe6-a77a-4a6d-a274-40da2a029d44,Irvine Judith T.,Caste and communication in a Wolof village,1974,142,Monograph,Wolof,Africa,Western Africa,horticulturalists,,"156,183,461,548,565,685,689,829",https://ehrafworldcultures.yale.edu/sres/4364ebe6-a77a-4a6d-a274-40da2a029d44
a0455973-2315-4781-9b69-514acc5f695e,"Gaden, Henri",Senegalese legends and customs: notebooks of Yoro Dyâo,1912,48,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"173,643,687",https://ehrafworldcultures.yale.edu/sres/a0455973-2315-4781-9b69-514acc5f695e
83b24e9a-d1b5-41d0-8c2e-61bf9a9b9976,"Gaden, Henri",Senegalese legends and customs: notebooks of Yoro Dyâo,1912,49,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"643,687",https://ehrafworldcultures.yale.edu/sres/83b24e9a-d1b5-41d0-8c2e-61bf9a9b9976
5c57886a-8a16-470b-9503-c1d90531e335,"Campistron, M.",Ouolof customs in Cayor (Circle of Thiès),1939,4,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"583,684",https://ehrafworldcultures.yale.edu/sres/5c57886a-8a16-470b-9503-c1d90531e335
b764c3ef-03ef-4191-97d9-905732baee03,"Campistron, M.",Ouolof customs in Cayor (Circle of Thiès),1939,7,Journal Article,Wolof,Africa,Western Africa,horticulturalists,,"684,837",https://ehrafworldcultures.yale.edu/sres/b764c3ef-03ef-4191-97d9-905732baee03
