uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
70ad505d-978a-4334-9e69-ee4265a7ff65,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-209-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"627,692,694",https://ehrafworldcultures.yale.edu/sres/70ad505d-978a-4334-9e69-ee4265a7ff65
75738509-5cc2-43b6-9546-e4d657eb5f72,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-210-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"627,694",https://ehrafworldcultures.yale.edu/sres/75738509-5cc2-43b6-9546-e4d657eb5f72
badcbddd-4447-4020-a8ae-9bff7bbed287,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-218-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"578,627,692",https://ehrafworldcultures.yale.edu/sres/badcbddd-4447-4020-a8ae-9bff7bbed287
142c7f91-8fbf-431a-91f1-bf2827815828,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-219-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"428,537,578,583,586,627,692,694",https://ehrafworldcultures.yale.edu/sres/142c7f91-8fbf-431a-91f1-bf2827815828
fd3687f8-3b76-4195-8ba4-20342a7d8990,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-283-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,627",https://ehrafworldcultures.yale.edu/sres/fd3687f8-3b76-4195-8ba4-20342a7d8990
a79bc129-b11d-4549-a5f4-4751d662ea1e,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,139,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"648,682",https://ehrafworldcultures.yale.edu/sres/a79bc129-b11d-4549-a5f4-4751d662ea1e
e18d948a-36d8-42ef-bf8d-b0414beb88e9,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,139,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,681,https://ehrafworldcultures.yale.edu/sres/e18d948a-36d8-42ef-bf8d-b0414beb88e9
7b8f86b4-2e93-4c60-89c5-92e3d12575df,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,139,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,681",https://ehrafworldcultures.yale.edu/sres/7b8f86b4-2e93-4c60-89c5-92e3d12575df
c268270c-9485-4beb-a9f0-dfd3375cd3be,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,179,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"175,177,620,648,681,797",https://ehrafworldcultures.yale.edu/sres/c268270c-9485-4beb-a9f0-dfd3375cd3be
223c0da8-d5a2-40aa-aa11-9922d67366c0,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,281,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,628,648,682,690,692",https://ehrafworldcultures.yale.edu/sres/223c0da8-d5a2-40aa-aa11-9922d67366c0
833815f3-1ca3-4ff3-8d6e-dfcda0785b06,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,379,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,428,680,691,692,797",https://ehrafworldcultures.yale.edu/sres/833815f3-1ca3-4ff3-8d6e-dfcda0785b06
fea05411-20c2-4116-909f-aedf41afbec1,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,380,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,681",https://ehrafworldcultures.yale.edu/sres/fea05411-20c2-4116-909f-aedf41afbec1
054a5170-4934-4097-9fa5-73ea38b79ec5,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,402,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"000,178,683,754",https://ehrafworldcultures.yale.edu/sres/054a5170-4934-4097-9fa5-73ea38b79ec5
4f1e26b4-7d43-4236-b0dd-66045822d849,"Champion, Jean René, 1921-","A study in culture persistence: the Tarahumaras of
         northwestern Mexico",1963,425,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,178,671,681",https://ehrafworldcultures.yale.edu/sres/4f1e26b4-7d43-4236-b0dd-66045822d849
396e2a9e-854b-4895-90ed-30fe43c098c8,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,30,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"563,578,621,682,683",https://ehrafworldcultures.yale.edu/sres/396e2a9e-854b-4895-90ed-30fe43c098c8
0e1f83b8-985d-440a-aa03-c502c28faa02,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,99,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/0e1f83b8-985d-440a-aa03-c502c28faa02
f51e0c95-b3a6-4951-8261-77ee753f2a7a,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,101,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"273,276,527,533,683",https://ehrafworldcultures.yale.edu/sres/f51e0c95-b3a6-4951-8261-77ee753f2a7a
914da34d-b152-48d5-a130-2fef8ffe79e3,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,117,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"182,183,273,437,526,527,554,571,578,584,602,654,682,683,781,788",https://ehrafworldcultures.yale.edu/sres/914da34d-b152-48d5-a130-2fef8ffe79e3
9067afc6-b4bf-4ae7-b0ab-378a792f5429,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,137,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"682,754",https://ehrafworldcultures.yale.edu/sres/9067afc6-b4bf-4ae7-b0ab-378a792f5429
b935b6cd-f9d1-4911-a9fa-c70b3c3d7e5f,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,138,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"276,683,754,755",https://ehrafworldcultures.yale.edu/sres/b935b6cd-f9d1-4911-a9fa-c70b3c3d7e5f
5256d1b9-6213-4f7c-9a7b-cc274b8fed45,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,138,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"273,527,578,682,754",https://ehrafworldcultures.yale.edu/sres/5256d1b9-6213-4f7c-9a7b-cc274b8fed45
c61f0a0e-2707-419c-be95-71db77f8f34e,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,190,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"159,428,554,682",https://ehrafworldcultures.yale.edu/sres/c61f0a0e-2707-419c-be95-71db77f8f34e
52259ed2-7127-4c7a-bce9-4c1c7950a4cb,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,199,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,680,https://ehrafworldcultures.yale.edu/sres/52259ed2-7127-4c7a-bce9-4c1c7950a4cb
c54edefd-66af-4486-b964-e7580954f508,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,199,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"159,682",https://ehrafworldcultures.yale.edu/sres/c54edefd-66af-4486-b964-e7580954f508
503dfd7d-c643-4854-ae70-c2d4ce76b795,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,200,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"159,683",https://ehrafworldcultures.yale.edu/sres/503dfd7d-c643-4854-ae70-c2d4ce76b795
dd4a3610-10b4-4eae-9507-1e0a3a93c733,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,201,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"159,685",https://ehrafworldcultures.yale.edu/sres/dd4a3610-10b4-4eae-9507-1e0a3a93c733
1a15c5a2-a22c-440e-a259-eec91c11c55b,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,202,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"273,527,578,684",https://ehrafworldcultures.yale.edu/sres/1a15c5a2-a22c-440e-a259-eec91c11c55b
6165fe12-757d-45a5-9ebf-c6f177f26de9,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,203,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"578,681",https://ehrafworldcultures.yale.edu/sres/6165fe12-757d-45a5-9ebf-c6f177f26de9
e84870e2-d763-4d17-9bd1-270c7b100c15,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,203,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"681,684",https://ehrafworldcultures.yale.edu/sres/e84870e2-d763-4d17-9bd1-270c7b100c15
17e30b99-d9cd-4021-8eb8-6ebc2a45f1de,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,204,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"152,183,273,681,684",https://ehrafworldcultures.yale.edu/sres/17e30b99-d9cd-4021-8eb8-6ebc2a45f1de
7920a66b-4b80-49a6-ad02-8b71b2228e0e,"Kennedy, John G.","Tarahumara of the Sierra Madre: beer, ecology, and social
         organization",1978,204,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"681,685",https://ehrafworldcultures.yale.edu/sres/7920a66b-4b80-49a6-ad02-8b71b2228e0e
ef914a95-cd66-4e8b-99b3-31963a2b0b33,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,13,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"231,685",https://ehrafworldcultures.yale.edu/sres/ef914a95-cd66-4e8b-99b3-31963a2b0b33
9c40bfa5-5a32-4d1b-a47a-5634770d33e7,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,197,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"426,686",https://ehrafworldcultures.yale.edu/sres/9c40bfa5-5a32-4d1b-a47a-5634770d33e7
4373c551-71fc-4821-aa44-54dafb05ff1f,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,211,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/4373c551-71fc-4821-aa44-54dafb05ff1f
f3dd5a45-397f-468c-98ee-e698fa6c78f9,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,211,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,684,https://ehrafworldcultures.yale.edu/sres/f3dd5a45-397f-468c-98ee-e698fa6c78f9
5de9c293-df50-41c7-96f7-064701556a3d,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,211,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,684,https://ehrafworldcultures.yale.edu/sres/5de9c293-df50-41c7-96f7-064701556a3d
a8960967-a9dd-4c6b-be46-6cda9f2a083c,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,212,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/a8960967-a9dd-4c6b-be46-6cda9f2a083c
5137fbc3-4aa1-471f-884d-7644c3a0a409,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,212,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"674,682",https://ehrafworldcultures.yale.edu/sres/5137fbc3-4aa1-471f-884d-7644c3a0a409
84a00887-55da-4fe2-aa53-9860770f3e61,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,212,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"683,754",https://ehrafworldcultures.yale.edu/sres/84a00887-55da-4fe2-aa53-9860770f3e61
76b640fd-8c7c-4a09-8278-721c9f2d0608,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,212,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,689,https://ehrafworldcultures.yale.edu/sres/76b640fd-8c7c-4a09-8278-721c9f2d0608
f7016478-150e-4495-b325-708b564b00a9,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,212,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/f7016478-150e-4495-b325-708b564b00a9
a78cfd7e-e41f-4a65-a039-e08a33dfe755,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,212,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/a78cfd7e-e41f-4a65-a039-e08a33dfe755
8be169d7-4cdf-406e-8722-78a10472ac9c,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,213,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/8be169d7-4cdf-406e-8722-78a10472ac9c
e2a0464f-59a2-4213-b2dd-61a84b6dfec4,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,213,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/e2a0464f-59a2-4213-b2dd-61a84b6dfec4
19e77b28-86b5-4904-9a23-743133149c6c,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,213,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/19e77b28-86b5-4904-9a23-743133149c6c
c74b5d92-7e0e-437d-b10b-8e42ec5349cf,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,213,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"682,685",https://ehrafworldcultures.yale.edu/sres/c74b5d92-7e0e-437d-b10b-8e42ec5349cf
25579f64-2953-4837-ad04-dff5e628c6fe,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,213,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"682,685",https://ehrafworldcultures.yale.edu/sres/25579f64-2953-4837-ad04-dff5e628c6fe
69601e42-d2e9-4b81-ab1b-34a93164e8ab,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,213,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,682,https://ehrafworldcultures.yale.edu/sres/69601e42-d2e9-4b81-ab1b-34a93164e8ab
1fb48ed5-a0c6-406a-a502-572a3ea9cc76,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"000,689",https://ehrafworldcultures.yale.edu/sres/1fb48ed5-a0c6-406a-a502-572a3ea9cc76
7735e259-0177-4554-8ea3-9d38a66c3ece,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"000,689",https://ehrafworldcultures.yale.edu/sres/7735e259-0177-4554-8ea3-9d38a66c3ece
274e371b-f6c9-470c-99e7-7049b8ba49d1,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/274e371b-f6c9-470c-99e7-7049b8ba49d1
b7e422d9-0213-473f-9d06-5c45d591d68c,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,685,https://ehrafworldcultures.yale.edu/sres/b7e422d9-0213-473f-9d06-5c45d591d68c
88b29e9a-f6ad-4c65-8a48-702f4d58f13e,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,686,https://ehrafworldcultures.yale.edu/sres/88b29e9a-f6ad-4c65-8a48-702f4d58f13e
b5ecedbc-732e-491c-b660-cb3f7f0f483b,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,686,https://ehrafworldcultures.yale.edu/sres/b5ecedbc-732e-491c-b660-cb3f7f0f483b
8691fc0e-06ad-4e71-9da8-5ed44359560a,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,214,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,686,https://ehrafworldcultures.yale.edu/sres/8691fc0e-06ad-4e71-9da8-5ed44359560a
b8e968c3-bd3e-4859-8d70-bc78f90131a9,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,215,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/b8e968c3-bd3e-4859-8d70-bc78f90131a9
0e8306f1-c92d-4fdc-a185-598e8fe0b08a,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,215,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,683,https://ehrafworldcultures.yale.edu/sres/0e8306f1-c92d-4fdc-a185-598e8fe0b08a
5f2e3dfa-7119-43da-9c38-1b22844ac8bf,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,215,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,684,https://ehrafworldcultures.yale.edu/sres/5f2e3dfa-7119-43da-9c38-1b22844ac8bf
b39a0fc9-57c0-48d6-b97a-476ce06dd8fc,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,215,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,684,https://ehrafworldcultures.yale.edu/sres/b39a0fc9-57c0-48d6-b97a-476ce06dd8fc
1add0493-9e71-4008-82cb-67af17edcf67,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,218,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,681,https://ehrafworldcultures.yale.edu/sres/1add0493-9e71-4008-82cb-67af17edcf67
68cdfd46-1b6f-4e77-9275-64e976ecd825,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,219,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,681",https://ehrafworldcultures.yale.edu/sres/68cdfd46-1b6f-4e77-9275-64e976ecd825
c8456ab4-4eaa-45fb-a1ba-d925519cbac5,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,219,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"681,697",https://ehrafworldcultures.yale.edu/sres/c8456ab4-4eaa-45fb-a1ba-d925519cbac5
da3d7a19-28e1-463d-bfe6-b6a56ca82eb6,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,219,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,681,https://ehrafworldcultures.yale.edu/sres/da3d7a19-28e1-463d-bfe6-b6a56ca82eb6
2666386d-b37f-4062-a13a-94efde955ac4,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,229,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"595,684",https://ehrafworldcultures.yale.edu/sres/2666386d-b37f-4062-a13a-94efde955ac4
81a97e43-051d-464d-a8ec-33ffc397f34a,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,315,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"184,302,688,796",https://ehrafworldcultures.yale.edu/sres/81a97e43-051d-464d-a8ec-33ffc397f34a
b8ff2291-d28f-4e54-aa5c-573176731bb6,"Bennett, Wendell Clark, 1905-1953",The Tarahumara: an Indian tribe of northern Mexico,1935,320,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"688,776",https://ehrafworldcultures.yale.edu/sres/b8ff2291-d28f-4e54-aa5c-573176731bb6
31067d9c-4e32-4e0e-97b3-f7af5033bef3,"Merrill, William L.","Rarámuri souls: knowledge and social process in northern
         Mexico",1988,45,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"177,178,554,624,681,797",https://ehrafworldcultures.yale.edu/sres/31067d9c-4e32-4e0e-97b3-f7af5033bef3
0407762d-157d-4744-8259-2ff16a4a5e90,"Passin, Herbert",The place of kinship in Tarahumara social organization,1943,476,Journal Article,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"685,692,855",https://ehrafworldcultures.yale.edu/sres/0407762d-157d-4744-8259-2ff16a4a5e90
ac2669d4-f883-400f-9f00-85b7a80b6ca1,"Pennington, Campbell W.","The Tarahumara of Mexico: their environment and material
         culture",1963,58,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"157,243,251,674,685",https://ehrafworldcultures.yale.edu/sres/ac2669d4-f883-400f-9f00-85b7a80b6ca1
28c09213-8ce2-4945-9af2-c45e68bba2c8,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-87-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"361,558,571,574,621,687",https://ehrafworldcultures.yale.edu/sres/28c09213-8ce2-4945-9af2-c45e68bba2c8
6a5e3c76-4a9c-4abe-978e-a054484e5265,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-88-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"571,621,687",https://ehrafworldcultures.yale.edu/sres/6a5e3c76-4a9c-4abe-978e-a054484e5265
8142baa0-af8b-475b-9516-3fbdd9b5f437,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-143-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"684,857,867",https://ehrafworldcultures.yale.edu/sres/8142baa0-af8b-475b-9516-3fbdd9b5f437
041e2834-af99-4534-a8e6-d2e80cef9ecb,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-146-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"681,858,861",https://ehrafworldcultures.yale.edu/sres/041e2834-af99-4534-a8e6-d2e80cef9ecb
a0e369ba-2dd8-428e-a821-7a26862d54c8,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-147-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"681,861",https://ehrafworldcultures.yale.edu/sres/a0e369ba-2dd8-428e-a821-7a26862d54c8
e90e66e5-4b9b-4ee1-a71a-18b6f79d1dc4,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-148-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"681,861",https://ehrafworldcultures.yale.edu/sres/e90e66e5-4b9b-4ee1-a71a-18b6f79d1dc4
59c29a83-6994-449a-a746-0a8ca1b0b31c,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-154-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,537,681",https://ehrafworldcultures.yale.edu/sres/59c29a83-6994-449a-a746-0a8ca1b0b31c
66519ca3-f95f-4152-aa6b-9946f73ecbd2,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,180,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"152,183,273,578,593,683",https://ehrafworldcultures.yale.edu/sres/66519ca3-f95f-4152-aa6b-9946f73ecbd2
9d911614-245f-48d1-829e-3df4e1f7c235,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,180,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"152,183,578,593,682,683",https://ehrafworldcultures.yale.edu/sres/9d911614-245f-48d1-829e-3df4e1f7c235
2c160ad6-b6c1-4108-88ce-e42dcb8f1016,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-181-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"152,183,578,593,683",https://ehrafworldcultures.yale.edu/sres/2c160ad6-b6c1-4108-88ce-e42dcb8f1016
b8838ce0-55bc-4d58-8738-fbca08286711,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-191-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,609,685",https://ehrafworldcultures.yale.edu/sres/b8838ce0-55bc-4d58-8738-fbca08286711
8626dc9d-eb83-4e7f-b2e4-0835881f574d,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-192-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,422,685",https://ehrafworldcultures.yale.edu/sres/8626dc9d-eb83-4e7f-b2e4-0835881f574d
03a6826b-7bae-4fab-8709-869085fa6996,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-192-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,421,684",https://ehrafworldcultures.yale.edu/sres/03a6826b-7bae-4fab-8709-869085fa6996
