uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
3d9a2439-639f-4f21-ada1-edb9973d39fc,"Holloman, Regina",Developmental change in San Blas,1969,-248-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,626",https://ehrafworldcultures.yale.edu/sres/3d9a2439-639f-4f21-ada1-edb9973d39fc
24571782-3e51-4872-84d4-e541854c33bd,"Holloman, Regina",Developmental change in San Blas,1969,-250-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"486,626",https://ehrafworldcultures.yale.edu/sres/24571782-3e51-4872-84d4-e541854c33bd
65c7b4a4-b9ab-4374-91ff-a45668e1a11f,"Holloman, Regina",Developmental change in San Blas,1969,-251-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"467,486,626,648",https://ehrafworldcultures.yale.edu/sres/65c7b4a4-b9ab-4374-91ff-a45668e1a11f
fb5280b0-b892-4243-93d9-53a44f53279f,"Holloman, Regina",Developmental change in San Blas,1969,-252-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,626,https://ehrafworldcultures.yale.edu/sres/fb5280b0-b892-4243-93d9-53a44f53279f
3b8e6566-af86-4580-9dec-ca68e6ba243d,"Holloman, Regina",Developmental change in San Blas,1969,-310-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"178,467,575,626",https://ehrafworldcultures.yale.edu/sres/3b8e6566-af86-4580-9dec-ca68e6ba243d
5d9d0d91-514b-4421-abab-9f12c2ee10cd,"Holloman, Regina",Developmental change in San Blas,1969,-310-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"178,181,183,467,575,591,626",https://ehrafworldcultures.yale.edu/sres/5d9d0d91-514b-4421-abab-9f12c2ee10cd
a7c0800a-8ca4-425e-97cb-2ade9e788e17,"Holloman, Regina",Developmental change in San Blas,1969,-311-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,626,648",https://ehrafworldcultures.yale.edu/sres/a7c0800a-8ca4-425e-97cb-2ade9e788e17
9d2623ed-545a-411e-b87b-e8701d15b7eb,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,200,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"577,622,623,624,626",https://ehrafworldcultures.yale.edu/sres/9d2623ed-545a-411e-b87b-e8701d15b7eb
125fdbd9-defb-44e2-9421-ac6be1fd94d0,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,200,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"577,581,626",https://ehrafworldcultures.yale.edu/sres/125fdbd9-defb-44e2-9421-ac6be1fd94d0
677a381d-0c03-4886-b684-e0e6eb5e30bb,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,204,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"195,626",https://ehrafworldcultures.yale.edu/sres/677a381d-0c03-4886-b684-e0e6eb5e30bb
1fccc699-1f1e-46d1-a591-a62661fdc7d4,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,206,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"195,537,622,624,626",https://ehrafworldcultures.yale.edu/sres/1fccc699-1f1e-46d1-a591-a62661fdc7d4
0964805b-b2d9-4ee8-b400-36eb8588ebdd,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,233,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"195,578,626",https://ehrafworldcultures.yale.edu/sres/0964805b-b2d9-4ee8-b400-36eb8588ebdd
d1f72437-152e-4331-b087-03245ae06a32,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,85,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"533,578,622,626,787",https://ehrafworldcultures.yale.edu/sres/d1f72437-152e-4331-b087-03245ae06a32
0832b7a6-ebed-4dec-abab-10e62fc3b2a3,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,85,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"533,578,622,626,787",https://ehrafworldcultures.yale.edu/sres/0832b7a6-ebed-4dec-abab-10e62fc3b2a3
1a0b23d7-3356-4b83-af63-8ca7ab8b0689,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,89,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"182,533,626",https://ehrafworldcultures.yale.edu/sres/1a0b23d7-3356-4b83-af63-8ca7ab8b0689
dc527507-4871-4f75-ba49-e104f78e3f3d,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,90,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"195,533,622,624,626",https://ehrafworldcultures.yale.edu/sres/dc527507-4871-4f75-ba49-e104f78e3f3d
a328de24-5228-4453-a42b-de32f2f3788a,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,127b,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"183,556,626",https://ehrafworldcultures.yale.edu/sres/a328de24-5228-4453-a42b-de32f2f3788a
9ee903c3-1fc6-4c82-a267-925c075f39e6,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,181a,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"484,562,626",https://ehrafworldcultures.yale.edu/sres/9ee903c3-1fc6-4c82-a267-925c075f39e6
26b01a25-0a6c-47a5-92a8-dba3d831fa2d,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,181c,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"596,626,673",https://ehrafworldcultures.yale.edu/sres/26b01a25-0a6c-47a5-92a8-dba3d831fa2d
0e715767-55dd-4997-b9ac-64c395140651,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,181-182,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"596,626",https://ehrafworldcultures.yale.edu/sres/0e715767-55dd-4997-b9ac-64c395140651
d45b30e1-17c5-497f-afeb-607d3f6e636c,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,188b,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"183,626,712",https://ehrafworldcultures.yale.edu/sres/d45b30e1-17c5-497f-afeb-607d3f6e636c
049b202c-30ea-4926-9dd4-8dfc2207804b,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,43,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"461,577,626",https://ehrafworldcultures.yale.edu/sres/049b202c-30ea-4926-9dd4-8dfc2207804b
e5051391-d350-48b3-b519-ac80a54bed2d,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,43,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"461,577,626",https://ehrafworldcultures.yale.edu/sres/e5051391-d350-48b3-b519-ac80a54bed2d
9bef0a83-6c69-4c4c-ad71-2cc047ba0e4d,"Swain, Margaret Byrne","Being Cuna and female: ethnicity mediating change in sex
         roles",1982,103,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"178,562,626,743,844,872",https://ehrafworldcultures.yale.edu/sres/9bef0a83-6c69-4c4c-ad71-2cc047ba0e4d
b968bf99-b699-427e-addf-77be850fb26b,"Swain, Margaret Byrne","Being Cuna and female: ethnicity mediating change in sex
         roles",1982,113,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,626,https://ehrafworldcultures.yale.edu/sres/b968bf99-b699-427e-addf-77be850fb26b
eb279051-ccfa-4058-9214-dc12dc76a88a,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,248,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"586,626",https://ehrafworldcultures.yale.edu/sres/eb279051-ccfa-4058-9214-dc12dc76a88a
dcd0e4b6-c127-43fb-b9d1-090e7d0ba44d,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,248,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"586,626",https://ehrafworldcultures.yale.edu/sres/dcd0e4b6-c127-43fb-b9d1-090e7d0ba44d
ea79301b-f6d0-4866-aca2-a19aef16e6b0,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,251a,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"591,626,885",https://ehrafworldcultures.yale.edu/sres/ea79301b-f6d0-4866-aca2-a19aef16e6b0
4348dd89-2e56-4f69-b8fe-f1226aee7e03,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,333b,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"153,183,461,626",https://ehrafworldcultures.yale.edu/sres/4348dd89-2e56-4f69-b8fe-f1226aee7e03
ab5f120d-5f8e-48f6-b420-49f259903449,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,346b,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"152,626",https://ehrafworldcultures.yale.edu/sres/ab5f120d-5f8e-48f6-b420-49f259903449
aeba2e94-e3c8-4477-90ef-366afc458b77,"Densmore, Frances, 1867-1957",Music of the Tule Indians of Panama,1926,11-12,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"626,756,867",https://ehrafworldcultures.yale.edu/sres/aeba2e94-e3c8-4477-90ef-366afc458b77
3a7f706d-08b6-4873-9d45-43aee7d65617,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,48,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"476,626",https://ehrafworldcultures.yale.edu/sres/3a7f706d-08b6-4873-9d45-43aee7d65617
7bd182f9-09f6-42d1-baf1-4a39ab94c1bd,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,92,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,539,577,626,643",https://ehrafworldcultures.yale.edu/sres/7bd182f9-09f6-42d1-baf1-4a39ab94c1bd
bcde4fc6-efe4-4995-bd5d-b9ede4bda41d,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,94,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,539,577,626,643,676",https://ehrafworldcultures.yale.edu/sres/bcde4fc6-efe4-4995-bd5d-b9ede4bda41d
cff53ad4-d6c6-45f0-8793-fce524f24262,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,539,577,626,643,797",https://ehrafworldcultures.yale.edu/sres/cff53ad4-d6c6-45f0-8793-fce524f24262
cad11341-e018-46cb-b358-0d3df979df05,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,539,577,626,643",https://ehrafworldcultures.yale.edu/sres/cad11341-e018-46cb-b358-0d3df979df05
f7bdc367-1ec5-479d-90b7-39f4d8123bf4,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,539,577,626,643",https://ehrafworldcultures.yale.edu/sres/f7bdc367-1ec5-479d-90b7-39f4d8123bf4
133b769f-b86c-4254-9f0f-7686922c3362,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,539,554,577,622,626,643,648,669",https://ehrafworldcultures.yale.edu/sres/133b769f-b86c-4254-9f0f-7686922c3362
6bf036db-c7d0-464e-abd9-4e079bbe5a9e,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,291,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"539,626,775,826",https://ehrafworldcultures.yale.edu/sres/6bf036db-c7d0-464e-abd9-4e079bbe5a9e
2786e34f-6e72-40d2-9ca1-b5652d59a92b,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,292,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"177,626,775,776",https://ehrafworldcultures.yale.edu/sres/2786e34f-6e72-40d2-9ca1-b5652d59a92b
871812f7-bc49-457e-a3f0-f510d17a3dc9,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,293,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"184,538,626,771,775",https://ehrafworldcultures.yale.edu/sres/871812f7-bc49-457e-a3f0-f510d17a3dc9
7c146a57-1b4e-4a90-9eee-a6b1fbec9434,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,311,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"539,626,756,775",https://ehrafworldcultures.yale.edu/sres/7c146a57-1b4e-4a90-9eee-a6b1fbec9434
67bfa744-3ef2-419d-b538-4a26be9b88c9,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,341,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"158,626,755,774,787,789,825,828",https://ehrafworldcultures.yale.edu/sres/67bfa744-3ef2-419d-b538-4a26be9b88c9
08b4467f-5823-4125-827d-31e39f7be29a,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,342,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"626,755,774,787,789,825,828",https://ehrafworldcultures.yale.edu/sres/08b4467f-5823-4125-827d-31e39f7be29a
12796891-a97a-469f-9c4f-7b223e78e13a,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,428,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"158,626,755,774,787,828",https://ehrafworldcultures.yale.edu/sres/12796891-a97a-469f-9c4f-7b223e78e13a
a984cb7f-1b94-48ba-bea4-9fc1fba3c633,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,429,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"158,626,755,774,787,828",https://ehrafworldcultures.yale.edu/sres/a984cb7f-1b94-48ba-bea4-9fc1fba3c633
1d21fa05-35d2-4a2e-9c56-81c0848ecfee,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,429,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"158,626,755,774,787,828",https://ehrafworldcultures.yale.edu/sres/1d21fa05-35d2-4a2e-9c56-81c0848ecfee
1d54ea8f-3fbe-4db2-8576-c2553e245aff,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,147,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"462,592,626",https://ehrafworldcultures.yale.edu/sres/1d54ea8f-3fbe-4db2-8576-c2553e245aff
90f07404-d3b1-4fd7-8c03-25470173a15f,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,147,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"358,462,626,838",https://ehrafworldcultures.yale.edu/sres/90f07404-d3b1-4fd7-8c03-25470173a15f
4ff9cc90-e217-4e16-b625-57cd21840662,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,30 (d),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,626,https://ehrafworldcultures.yale.edu/sres/4ff9cc90-e217-4e16-b625-57cd21840662
ed3da16f-f8de-4aff-aea5-9e1bff620bff,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,47 (a),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"626,756",https://ehrafworldcultures.yale.edu/sres/ed3da16f-f8de-4aff-aea5-9e1bff620bff
8680ef51-f614-4674-ba2d-f22273be9b5b,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,48 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,626",https://ehrafworldcultures.yale.edu/sres/8680ef51-f614-4674-ba2d-f22273be9b5b
ab470dd8-e6dd-412b-93cc-7d2227ac01c4,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,48 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,626",https://ehrafworldcultures.yale.edu/sres/ab470dd8-e6dd-412b-93cc-7d2227ac01c4
05e8b607-a7d4-4da4-b603-515388647741,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,48 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,626",https://ehrafworldcultures.yale.edu/sres/05e8b607-a7d4-4da4-b603-515388647741
f57816ac-15d2-4c25-8abd-42ac76eb5398,"Nordenskiöld, Erland, freiherre,
         1877-1932","Picture-writings and other documents by Néle, Charles Slater,
         Charlie Nelson and other Cuna Indians",1930,13,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,626,https://ehrafworldcultures.yale.edu/sres/f57816ac-15d2-4c25-8abd-42ac76eb5398
2e57e846-a044-4abc-a39d-cdda9e76554d,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,46,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,623,627",https://ehrafworldcultures.yale.edu/sres/2e57e846-a044-4abc-a39d-cdda9e76554d
74b333e9-47bb-46bf-9fe9-61970f841b71,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,89,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"157,183,578,627",https://ehrafworldcultures.yale.edu/sres/74b333e9-47bb-46bf-9fe9-61970f841b71
8ae5ce13-3354-4430-90fe-c0b7e90cc14a,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,89,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"157,578,622,627,642",https://ehrafworldcultures.yale.edu/sres/8ae5ce13-3354-4430-90fe-c0b7e90cc14a
a56753f6-708a-4060-b549-0c105fd89ee1,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,571,622,623,627",https://ehrafworldcultures.yale.edu/sres/a56753f6-708a-4060-b549-0c105fd89ee1
55ad0504-a29b-4f2e-a9b2-aaabb77b7615,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,571,622,623,627",https://ehrafworldcultures.yale.edu/sres/55ad0504-a29b-4f2e-a9b2-aaabb77b7615
d3d6ec6c-d6c3-4869-a5df-f219b00b6d58,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,571,622,623,627",https://ehrafworldcultures.yale.edu/sres/d3d6ec6c-d6c3-4869-a5df-f219b00b6d58
5524fe52-adc8-47d0-a6e5-54304d440313,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,571,622,623,627",https://ehrafworldcultures.yale.edu/sres/5524fe52-adc8-47d0-a6e5-54304d440313
6b59ab48-f626-42cb-ab21-23d4412a48ac,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,571,622,623,627",https://ehrafworldcultures.yale.edu/sres/6b59ab48-f626-42cb-ab21-23d4412a48ac
45630218-6747-441f-a9f2-12c19574d645,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,95,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"554,571,622,627",https://ehrafworldcultures.yale.edu/sres/45630218-6747-441f-a9f2-12c19574d645
eb882e2d-31b7-4c97-b202-1588dc267bcf,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,113,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"624,627",https://ehrafworldcultures.yale.edu/sres/eb882e2d-31b7-4c97-b202-1588dc267bcf
3a2943dd-738a-40d1-a959-62a5be7ecf36,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,114,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"624,627",https://ehrafworldcultures.yale.edu/sres/3a2943dd-738a-40d1-a959-62a5be7ecf36
cbf87a4b-b394-4ede-9303-48d2ab73445e,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,114,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"624,627",https://ehrafworldcultures.yale.edu/sres/cbf87a4b-b394-4ede-9303-48d2ab73445e
e9a35d61-59ac-49e0-bea6-0786782678d8,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,170,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"571,623,627",https://ehrafworldcultures.yale.edu/sres/e9a35d61-59ac-49e0-bea6-0786782678d8
a75d1814-e7bf-4d5d-ae88-c028ebff0a82,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,200,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"114,571,578,623,627",https://ehrafworldcultures.yale.edu/sres/a75d1814-e7bf-4d5d-ae88-c028ebff0a82
ad6d728d-1d6e-41ac-b689-5d2c8c3536f5,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,200,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"571,578,623,627",https://ehrafworldcultures.yale.edu/sres/ad6d728d-1d6e-41ac-b689-5d2c8c3536f5
a1f3449e-71cf-4e55-8648-661d39f7e654,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,200,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"571,578,623,627",https://ehrafworldcultures.yale.edu/sres/a1f3449e-71cf-4e55-8648-661d39f7e654
9fc0af49-d36a-4433-8308-86fe0901cc63,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,[p.215],Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/9fc0af49-d36a-4433-8308-86fe0901cc63
5d47a21d-27f0-4f27-867c-aa17aa04e3b7,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,216,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,623,627",https://ehrafworldcultures.yale.edu/sres/5d47a21d-27f0-4f27-867c-aa17aa04e3b7
e665c58f-a5d2-4121-bd1c-8bb5a803f473,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,216,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,623,627",https://ehrafworldcultures.yale.edu/sres/e665c58f-a5d2-4121-bd1c-8bb5a803f473
b1715526-5c8a-4cbb-b72c-d0b06c56ac18,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,216,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,623,627",https://ehrafworldcultures.yale.edu/sres/b1715526-5c8a-4cbb-b72c-d0b06c56ac18
e9a00cfa-6309-4187-b5f3-9e6f2c8e5dc4,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,216,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"142,291,593,627",https://ehrafworldcultures.yale.edu/sres/e9a00cfa-6309-4187-b5f3-9e6f2c8e5dc4
2c272b92-9cab-4821-8481-d3c70acfd340,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,218,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"521,593,627",https://ehrafworldcultures.yale.edu/sres/2c272b92-9cab-4821-8481-d3c70acfd340
15c2901d-f9f9-4aad-a312-daca6e6c3100,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,218,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,627",https://ehrafworldcultures.yale.edu/sres/15c2901d-f9f9-4aad-a312-daca6e6c3100
cee2bec1-6aa0-4af2-83f2-6e97df5a52ba,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,218,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,623,627",https://ehrafworldcultures.yale.edu/sres/cee2bec1-6aa0-4af2-83f2-6e97df5a52ba
cc7ad1a0-0520-4dc8-888d-eda92ca7295c,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,219,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/cc7ad1a0-0520-4dc8-888d-eda92ca7295c
4002f0a5-cc22-4214-9ffa-6535bec619b8,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,220,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/4002f0a5-cc22-4214-9ffa-6535bec619b8
ae30652f-e550-451c-8082-008d3b4f75d3,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,221,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"121,623,627",https://ehrafworldcultures.yale.edu/sres/ae30652f-e550-451c-8082-008d3b4f75d3
494987e4-f107-4b10-b90c-91f3040b2490,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,221,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,623,627",https://ehrafworldcultures.yale.edu/sres/494987e4-f107-4b10-b90c-91f3040b2490
12c17cc3-2ca5-451d-988b-d5d0662d712c,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,221,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"182,623,627",https://ehrafworldcultures.yale.edu/sres/12c17cc3-2ca5-451d-988b-d5d0662d712c
cd2cace0-1635-452f-b9a6-d28ff6f24b7f,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,222,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/cd2cace0-1635-452f-b9a6-d28ff6f24b7f
