uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
6ec09f4f-5450-4dab-b1e8-e8f72d6fd132,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,362,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,578,613,634,682",https://ehrafworldcultures.yale.edu/sres/6ec09f4f-5450-4dab-b1e8-e8f72d6fd132
d6eb2259-9d2a-4b8d-8af8-aeaacaf6742d,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,363,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"434,556,634,661,681",https://ehrafworldcultures.yale.edu/sres/d6eb2259-9d2a-4b8d-8af8-aeaacaf6742d
dd283844-c00d-4555-a82b-7c173af52c6d,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,363,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"431,434,556,634,661,681",https://ehrafworldcultures.yale.edu/sres/dd283844-c00d-4555-a82b-7c173af52c6d
60b4c67c-7693-474c-aa63-8523a476e4af,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,367,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"159,175,578,634,682",https://ehrafworldcultures.yale.edu/sres/60b4c67c-7693-474c-aa63-8523a476e4af
acae2af2-76bc-4fdd-9e97-5535647cff0d,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,376,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"616,628,634,682,726",https://ehrafworldcultures.yale.edu/sres/acae2af2-76bc-4fdd-9e97-5535647cff0d
0d21cf03-4cb4-493d-b65c-3350278e1f5a,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,383,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"613,634,682,697",https://ehrafworldcultures.yale.edu/sres/0d21cf03-4cb4-493d-b65c-3350278e1f5a
1b16f2af-1129-434c-b983-7c7f54f27068,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,390,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"171,434,581,614,634,681",https://ehrafworldcultures.yale.edu/sres/1b16f2af-1129-434c-b983-7c7f54f27068
cc5b0a34-4fe4-4df8-93e5-93c00912f6c7,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,403,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"159,175,634,682,726",https://ehrafworldcultures.yale.edu/sres/cc5b0a34-4fe4-4df8-93e5-93c00912f6c7
ec1e2700-8e1a-44a9-95e3-031f3db2b21a,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,405,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"159,175,578,634,682,712,726",https://ehrafworldcultures.yale.edu/sres/ec1e2700-8e1a-44a9-95e3-031f3db2b21a
e3bc83f3-1f99-465e-81a2-2900501d4811,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,427,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"113,175,554,571,681,791,792",https://ehrafworldcultures.yale.edu/sres/e3bc83f3-1f99-465e-81a2-2900501d4811
31157cbf-dca0-4fa2-bc37-6f7dccb45d44,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,451,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"466,557,571,631,634,648,651,652,681,701",https://ehrafworldcultures.yale.edu/sres/31157cbf-dca0-4fa2-bc37-6f7dccb45d44
16616f8f-0134-485b-8309-7175b7b6b0cd,"Montagne, Robert, 1893-1954","The Berbers and the Makhzen in the south of Morocco: essay on
         the political transformation of the sedentary Berbers (the Chleuh group)",1930,506,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"177,631,634,648,671,681,693",https://ehrafworldcultures.yale.edu/sres/16616f8f-0134-485b-8309-7175b7b6b0cd
8a32dc9a-c065-428a-a7df-3ac154caa3aa,"Hoffman, Bernard G.",The structure of traditional Moroccan rural society,1967,89,"Component part(s), monograph",Shluh,Africa,Northern Africa,intensive agriculturalists,,"171,312,624,671,674,681,691,695",https://ehrafworldcultures.yale.edu/sres/8a32dc9a-c065-428a-a7df-3ac154caa3aa
802d73bc-f0c2-453b-a32b-56ea45bec9f3,"Hoffman, Bernard G.",The structure of traditional Moroccan rural society,1967,89,"Component part(s), monograph",Shluh,Africa,Northern Africa,intensive agriculturalists,,"171,681,695",https://ehrafworldcultures.yale.edu/sres/802d73bc-f0c2-453b-a32b-56ea45bec9f3
a5d28700-7166-406a-a414-8d5542397962,"Hoffman, Bernard G.",The structure of traditional Moroccan rural society,1967,92,"Component part(s), monograph",Shluh,Africa,Northern Africa,intensive agriculturalists,,"171,623,634,635,681,685",https://ehrafworldcultures.yale.edu/sres/a5d28700-7166-406a-a414-8d5542397962
4206e01f-1d43-46e4-9154-73b9a4e51edd,"Hoffman, Bernard G.",The structure of traditional Moroccan rural society,1967,92,"Component part(s), monograph",Shluh,Africa,Northern Africa,intensive agriculturalists,,"682,692",https://ehrafworldcultures.yale.edu/sres/4206e01f-1d43-46e4-9154-73b9a4e51edd
effd9a4b-bb65-4588-8f35-62a97e8a0074,"Hoffman, Bernard G.",The structure of traditional Moroccan rural society,1967,94,"Component part(s), monograph",Shluh,Africa,Northern Africa,intensive agriculturalists,,"554,623,634,635,687",https://ehrafworldcultures.yale.edu/sres/effd9a4b-bb65-4588-8f35-62a97e8a0074
8585565e-a3f4-4622-b4a5-27ea7e041f0a,"Berque, Jacques",Social structures of the High Atlas,1955,547,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"182,634,681",https://ehrafworldcultures.yale.edu/sres/8585565e-a3f4-4622-b4a5-27ea7e041f0a
504a4d59-b490-460c-a09a-4e9fdc3b9686,"Berque, Jacques",Social structures of the High Atlas,1955,375,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,681,728,784,792",https://ehrafworldcultures.yale.edu/sres/504a4d59-b490-460c-a09a-4e9fdc3b9686
4f13e0ae-c8b3-49d6-8e0d-ef9bde5b3267,"Berque, Jacques",Social structures of the High Atlas,1955,375,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"628,681,728,776,792",https://ehrafworldcultures.yale.edu/sres/4f13e0ae-c8b3-49d6-8e0d-ef9bde5b3267
2b41eec9-a0e9-4d94-9639-95e121eecaf8,"Berque, Jacques",Social structures of the High Atlas,1955,401,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"554,685,771,776,778,794",https://ehrafworldcultures.yale.edu/sres/2b41eec9-a0e9-4d94-9639-95e121eecaf8
8d9b5efb-a1fa-48ba-926d-fbe3702a6d32,"Berque, Jacques",Social structures of the High Atlas,1955,443,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"212,688,789,794",https://ehrafworldcultures.yale.edu/sres/8d9b5efb-a1fa-48ba-926d-fbe3702a6d32
a35ec49b-2d12-41a3-888c-7b43d1a64671,"Berque, Jacques",Social structures of the High Atlas,1955,455,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,634,681,690,794",https://ehrafworldcultures.yale.edu/sres/a35ec49b-2d12-41a3-888c-7b43d1a64671
3fc7bafb-77a1-4577-b13b-825d3884c6f9,"Berque, Jacques",Social structures of the High Atlas,1955,521,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"121,613,619,634,681",https://ehrafworldcultures.yale.edu/sres/3fc7bafb-77a1-4577-b13b-825d3884c6f9
c77c0827-0843-46d3-962e-c14959e0df53,"Berque, Jacques",Social structures of the High Atlas,1955,525,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,682,https://ehrafworldcultures.yale.edu/sres/c77c0827-0843-46d3-962e-c14959e0df53
b2ddda24-e3f9-4181-b476-aa42d090e835,"Berque, Jacques",Social structures of the High Atlas,1955,525,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,682,https://ehrafworldcultures.yale.edu/sres/b2ddda24-e3f9-4181-b476-aa42d090e835
f477aa91-c507-402f-b692-75b06f802976,"Berque, Jacques",Social structures of the High Atlas,1955,525,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,682,https://ehrafworldcultures.yale.edu/sres/f477aa91-c507-402f-b692-75b06f802976
0a6c23c8-5682-4e84-912e-3cb6285248b2,"Berque, Jacques",Social structures of the High Atlas,1955,526,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,683",https://ehrafworldcultures.yale.edu/sres/0a6c23c8-5682-4e84-912e-3cb6285248b2
e1566823-ea97-4ecf-ae68-32f4a7afae4d,"Berque, Jacques",Social structures of the High Atlas,1955,526,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,683",https://ehrafworldcultures.yale.edu/sres/e1566823-ea97-4ecf-ae68-32f4a7afae4d
b8e21041-2b5a-4b49-a5e2-17d811ddcb00,"Berque, Jacques",Social structures of the High Atlas,1955,526,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,681",https://ehrafworldcultures.yale.edu/sres/b8e21041-2b5a-4b49-a5e2-17d811ddcb00
b92c5553-d69a-4052-9ac5-97cf768e763d,"Berque, Jacques",Social structures of the High Atlas,1955,526,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,683",https://ehrafworldcultures.yale.edu/sres/b92c5553-d69a-4052-9ac5-97cf768e763d
5062b630-4eed-45bd-87bb-07f5ad3fef69,"Berque, Jacques",Social structures of the High Atlas,1955,526,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,683",https://ehrafworldcultures.yale.edu/sres/5062b630-4eed-45bd-87bb-07f5ad3fef69
43c3adb0-6a36-4a45-9a07-314d0f01d9f1,"Berque, Jacques",Social structures of the High Atlas,1955,526,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,623,628,682",https://ehrafworldcultures.yale.edu/sres/43c3adb0-6a36-4a45-9a07-314d0f01d9f1
526e059e-a327-4984-bf9a-77d0dea8acd0,"Berque, Jacques",Social structures of the High Atlas,1955,527,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,634,683,685",https://ehrafworldcultures.yale.edu/sres/526e059e-a327-4984-bf9a-77d0dea8acd0
b081370e-e8ec-421a-ae0d-07615e7b1c88,"Berque, Jacques",Social structures of the High Atlas,1955,527,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,619,634,685",https://ehrafworldcultures.yale.edu/sres/b081370e-e8ec-421a-ae0d-07615e7b1c88
c7795aa9-b293-477f-8958-33c15b4e6b2a,"Berque, Jacques",Social structures of the High Atlas,1955,527,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,685",https://ehrafworldcultures.yale.edu/sres/c7795aa9-b293-477f-8958-33c15b4e6b2a
c9c4698c-f018-44e9-b235-2ad19a59d9aa,"Berque, Jacques",Social structures of the High Atlas,1955,527,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,613,619,634,685",https://ehrafworldcultures.yale.edu/sres/c9c4698c-f018-44e9-b235-2ad19a59d9aa
81da0a7f-ee10-4fa4-b11e-555f0867b83a,"Berque, Jacques",Social structures of the High Atlas,1955,527,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"613,671,681",https://ehrafworldcultures.yale.edu/sres/81da0a7f-ee10-4fa4-b11e-555f0867b83a
562f432b-1dd8-4920-a7e4-abf4c2089e29,"Berque, Jacques",Social structures of the High Atlas,1955,529,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,554,634,648,681",https://ehrafworldcultures.yale.edu/sres/562f432b-1dd8-4920-a7e4-abf4c2089e29
3648edaf-4d8a-4e11-95e2-452d8c888f2f,"Berque, Jacques",Social structures of the High Atlas,1955,531,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,212,554,634,681,794",https://ehrafworldcultures.yale.edu/sres/3648edaf-4d8a-4e11-95e2-452d8c888f2f
ff93288e-c952-4391-8bce-ff691bf55573,"Berque, Jacques",Social structures of the High Atlas,1955,532,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"104,436,451,554,624,634,651,681,689,693",https://ehrafworldcultures.yale.edu/sres/ff93288e-c952-4391-8bce-ff691bf55573
fa21f499-cac4-493f-8d9c-3e18100f2f28,"Berque, Jacques",Social structures of the High Atlas,1955,538,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"175,671,681,683,685,779",https://ehrafworldcultures.yale.edu/sres/fa21f499-cac4-493f-8d9c-3e18100f2f28
9905641f-dc5b-45e5-a4ac-029ae83f580e,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,287,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"682,692",https://ehrafworldcultures.yale.edu/sres/9905641f-dc5b-45e5-a4ac-029ae83f580e
daea5290-0696-438b-b3bc-716df531acef,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,287,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"527,625,681,692,693",https://ehrafworldcultures.yale.edu/sres/daea5290-0696-438b-b3bc-716df531acef
bcaea593-4d0f-4335-b289-b8cf639b4452,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,288,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"625,681,692,693,782",https://ehrafworldcultures.yale.edu/sres/bcaea593-4d0f-4335-b289-b8cf639b4452
b45e207e-7720-42f9-b849-efa84932d1f7,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,290,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"425,625,681,684,692",https://ehrafworldcultures.yale.edu/sres/b45e207e-7720-42f9-b849-efa84932d1f7
a6e1c9bd-32a2-4490-bade-2a6726c592b6,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,297,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"567,683",https://ehrafworldcultures.yale.edu/sres/a6e1c9bd-32a2-4490-bade-2a6726c592b6
8aa2abde-e811-41f8-a53a-bd84d2036016,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,31,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"619,631,648,657,682",https://ehrafworldcultures.yale.edu/sres/8aa2abde-e811-41f8-a53a-bd84d2036016
b7e49c00-211f-475b-81fc-18a1659de9f1,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,33,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"631,648,687,778,792",https://ehrafworldcultures.yale.edu/sres/b7e49c00-211f-475b-81fc-18a1659de9f1
81b8a089-4f7b-4d68-8fc8-e804311fc9df,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,34,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"579,631,648,682",https://ehrafworldcultures.yale.edu/sres/81b8a089-4f7b-4d68-8fc8-e804311fc9df
a3a24d10-5842-4f74-a132-4f74f9002dbd,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,35,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"682,778,792",https://ehrafworldcultures.yale.edu/sres/a3a24d10-5842-4f74-a132-4f74f9002dbd
4657cb98-7e1e-4175-8187-49c36cb69417,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,46,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"554,619,657,682",https://ehrafworldcultures.yale.edu/sres/4657cb98-7e1e-4175-8187-49c36cb69417
9bcad3fb-8687-4827-bcda-a8bb60b6e7d1,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,95,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"233,423,685,691",https://ehrafworldcultures.yale.edu/sres/9bcad3fb-8687-4827-bcda-a8bb60b6e7d1
d3978b65-63c7-4d6e-9ff5-2f422ac61ccf,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,455,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"609,682,685",https://ehrafworldcultures.yale.edu/sres/d3978b65-63c7-4d6e-9ff5-2f422ac61ccf
b37aba73-30bc-485a-9dcf-14539b057393,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,456,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/b37aba73-30bc-485a-9dcf-14539b057393
db73f52f-76e5-455a-a835-a8df41c4dce0,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,456,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/db73f52f-76e5-455a-a835-a8df41c4dce0
5728a5f5-39c9-44f5-9496-68d3d94d1bfa,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,459,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"554,571,619,661,682",https://ehrafworldcultures.yale.edu/sres/5728a5f5-39c9-44f5-9496-68d3d94d1bfa
39671588-5c09-4f51-a7de-0ce79ec28b4f,"Hatt, Doyle Gordon","Skullcaps and turbans: domestic authority and public
         leadership among the Idaw Tanan of the western High Atlas, Morocco",1974,481,Monograph,Shluh,Africa,Northern Africa,intensive agriculturalists,,"159,428,429,554,593,619,682",https://ehrafworldcultures.yale.edu/sres/39671588-5c09-4f51-a7de-0ce79ec28b4f
