uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
4350c2f4-7303-4093-97ab-299a88641c42,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,105,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"624,684,882",https://ehrafworldcultures.yale.edu/sres/4350c2f4-7303-4093-97ab-299a88641c42
ad9814f8-7f54-4bc9-b528-fc96ced5d7ab,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,105,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"624,684,882",https://ehrafworldcultures.yale.edu/sres/ad9814f8-7f54-4bc9-b528-fc96ced5d7ab
c1949705-860a-49d2-8e48-0590cf98fe4b,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,129,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"682,684",https://ehrafworldcultures.yale.edu/sres/c1949705-860a-49d2-8e48-0590cf98fe4b
9601e62f-9b12-401d-9050-8a5655f7d7b2,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,684",https://ehrafworldcultures.yale.edu/sres/9601e62f-9b12-401d-9050-8a5655f7d7b2
5465ea14-7ad0-4331-a030-640fe0fa85b4,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,684",https://ehrafworldcultures.yale.edu/sres/5465ea14-7ad0-4331-a030-640fe0fa85b4
4e623c13-2271-4747-982a-ee7da0e39fe1,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,683",https://ehrafworldcultures.yale.edu/sres/4e623c13-2271-4747-982a-ee7da0e39fe1
4c126bf3-c07c-4e73-b53d-44bdc2c8ccac,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,683",https://ehrafworldcultures.yale.edu/sres/4c126bf3-c07c-4e73-b53d-44bdc2c8ccac
c2d076d1-691c-41cf-9ced-34aba0426c77,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,684",https://ehrafworldcultures.yale.edu/sres/c2d076d1-691c-41cf-9ced-34aba0426c77
7791ce15-7dec-4587-abfd-dcdae7fcc2e7,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"177,178,685",https://ehrafworldcultures.yale.edu/sres/7791ce15-7dec-4587-abfd-dcdae7fcc2e7
916a6d54-b060-4cd4-a8cc-de9cf06c1777,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,130,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,682,684",https://ehrafworldcultures.yale.edu/sres/916a6d54-b060-4cd4-a8cc-de9cf06c1777
5c432ab9-e5d0-4b73-9e63-6c6573e95611,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,131,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/5c432ab9-e5d0-4b73-9e63-6c6573e95611
fea9faa1-203c-408a-9d43-e6b5784f74ff,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,131,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,688,https://ehrafworldcultures.yale.edu/sres/fea9faa1-203c-408a-9d43-e6b5784f74ff
e87f04b4-83c7-4529-b53d-222604ed628b,"Skrefsrud, Lars Olsen, 1840-1910",Traditions and institutions of the Santals,1942,131,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"177,178,685,829",https://ehrafworldcultures.yale.edu/sres/e87f04b4-83c7-4529-b53d-222604ed628b
59ae9f4c-bff9-4534-b30b-4f6137374a81,"Kochar, Vijay, 1934-",Social organization among the Santal,1970,27,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"178,634,681,684,831",https://ehrafworldcultures.yale.edu/sres/59ae9f4c-bff9-4534-b30b-4f6137374a81
3267382a-84b7-4b75-8817-d56b6eadb239,"Kochar, Vijay, 1934-",Social organization among the Santal,1970,28,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"578,684",https://ehrafworldcultures.yale.edu/sres/3267382a-84b7-4b75-8817-d56b6eadb239
1afb5cd5-47a4-4ade-a399-66ea3758e2ad,"Kochar, Vijay, 1934-",Social organization among the Santal,1970,28,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"186,583,619,684,835,848,851",https://ehrafworldcultures.yale.edu/sres/1afb5cd5-47a4-4ade-a399-66ea3758e2ad
a49dffd9-aa5b-436c-b307-3549e49060ed,"Kochar, Vijay, 1934-",Social organization among the Santal,1970,86,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"586,623,684",https://ehrafworldcultures.yale.edu/sres/a49dffd9-aa5b-436c-b307-3549e49060ed
13108954-37e0-43a5-9467-0180d22187aa,"Kochar, Vijay, 1934-",Social organization among the Santal,1970,86,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"582,587,595,684",https://ehrafworldcultures.yale.edu/sres/13108954-37e0-43a5-9467-0180d22187aa
5236d181-2d9f-4c01-a724-ce96bb13c2f5,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,59,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"159,533,539,585,593,683",https://ehrafworldcultures.yale.edu/sres/5236d181-2d9f-4c01-a724-ce96bb13c2f5
1cccb99b-97d6-4799-9d2a-5c88b34a4e3d,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,59,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"159,533,539,585,593,683",https://ehrafworldcultures.yale.edu/sres/1cccb99b-97d6-4799-9d2a-5c88b34a4e3d
fabbf01d-b7e6-4487-a291-c6c632e88be3,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,59,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"159,533,539,585,593,683",https://ehrafworldcultures.yale.edu/sres/fabbf01d-b7e6-4487-a291-c6c632e88be3
76ffa0af-a376-4bb0-b2a4-41e0970f401d,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,59,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"159,533,539,585,593,683",https://ehrafworldcultures.yale.edu/sres/76ffa0af-a376-4bb0-b2a4-41e0970f401d
08840d5f-71e1-4230-b6a8-6897999c0e3c,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,60,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"159,533,539,585,593,683",https://ehrafworldcultures.yale.edu/sres/08840d5f-71e1-4230-b6a8-6897999c0e3c
baf8507b-cde6-4872-9deb-11c81373b411,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,60,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"159,593,683",https://ehrafworldcultures.yale.edu/sres/baf8507b-cde6-4872-9deb-11c81373b411
b1a22248-5072-4828-b48e-362f539bc363,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,74,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"582,584,684,836,848",https://ehrafworldcultures.yale.edu/sres/b1a22248-5072-4828-b48e-362f539bc363
22224ec2-ea98-4b8c-816d-315ce6b27643,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,120,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,683,https://ehrafworldcultures.yale.edu/sres/22224ec2-ea98-4b8c-816d-315ce6b27643
aafcbcf8-1115-472f-bf52-7d076f9a41b8,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,120,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"683,692",https://ehrafworldcultures.yale.edu/sres/aafcbcf8-1115-472f-bf52-7d076f9a41b8
7be7aa2b-9b40-44cc-86aa-65ca154982c6,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,134,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"683,754,755",https://ehrafworldcultures.yale.edu/sres/7be7aa2b-9b40-44cc-86aa-65ca154982c6
5a06201c-da2e-4ddb-bd60-99a0e59a994f,"Biswas, Prophilla Chander, 1904-",Santals of the Santal Parganas,1956,151,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"624,684,686",https://ehrafworldcultures.yale.edu/sres/5a06201c-da2e-4ddb-bd60-99a0e59a994f
dea26026-f639-4812-8d55-619874a97865,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,50,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689,831",https://ehrafworldcultures.yale.edu/sres/dea26026-f639-4812-8d55-619874a97865
c65e4ae8-d6c5-4358-8a7d-89d0bd19c08f,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,50,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/c65e4ae8-d6c5-4358-8a7d-89d0bd19c08f
c6db739e-a3c7-4087-90bf-b741e60eb959,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,50,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/c6db739e-a3c7-4087-90bf-b741e60eb959
50f3af21-821d-4ff5-b2f0-a2ea96a8497c,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,51,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/50f3af21-821d-4ff5-b2f0-a2ea96a8497c
f5c63689-e8f4-466d-a74e-d73d64e17e78,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,51,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/f5c63689-e8f4-466d-a74e-d73d64e17e78
74844a35-17ec-4ad9-b3a3-db7da964ccee,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,51,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/74844a35-17ec-4ad9-b3a3-db7da964ccee
7127632f-982d-4a90-a344-73ebc916652c,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,51,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/7127632f-982d-4a90-a344-73ebc916652c
3eb866ba-9b43-4bfd-a795-6f9580ac0e3a,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,51,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"577,578,684,689",https://ehrafworldcultures.yale.edu/sres/3eb866ba-9b43-4bfd-a795-6f9580ac0e3a
04c1e64b-62f6-48d6-b7b4-d781e4429e83,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,52,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689,754",https://ehrafworldcultures.yale.edu/sres/04c1e64b-62f6-48d6-b7b4-d781e4429e83
83cce85a-398f-4fea-a21f-77c2ed265b0e,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,52,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,577,578,689",https://ehrafworldcultures.yale.edu/sres/83cce85a-398f-4fea-a21f-77c2ed265b0e
c9f1495e-0aff-4dc3-b13f-a2bc17ff9cbe,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,79,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,689,831",https://ehrafworldcultures.yale.edu/sres/c9f1495e-0aff-4dc3-b13f-a2bc17ff9cbe
8194b5d8-1aa8-420e-b878-950d0080fc46,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,79,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,689,831",https://ehrafworldcultures.yale.edu/sres/8194b5d8-1aa8-420e-b878-950d0080fc46
055ff87f-7061-4feb-b133-e3e669fe4ba2,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,79,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"195,689,831",https://ehrafworldcultures.yale.edu/sres/055ff87f-7061-4feb-b133-e3e669fe4ba2
2c620e07-1532-45a7-9880-53016f41e511,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,80,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"291,535,689,831",https://ehrafworldcultures.yale.edu/sres/2c620e07-1532-45a7-9880-53016f41e511
037662a4-158d-427a-a914-184215379002,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,80,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"291,535,689,831",https://ehrafworldcultures.yale.edu/sres/037662a4-158d-427a-a914-184215379002
4317b023-6d15-4a83-8c69-2d8e11e5a2c5,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,80,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"291,535,689,831",https://ehrafworldcultures.yale.edu/sres/4317b023-6d15-4a83-8c69-2d8e11e5a2c5
5d2079ed-b245-4d0e-ae82-8fbae9e480ff,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,80,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"291,535,689,831",https://ehrafworldcultures.yale.edu/sres/5d2079ed-b245-4d0e-ae82-8fbae9e480ff
ad8e5d58-eeba-457a-8232-a8441f760efe,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,81,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"521,571,689,834",https://ehrafworldcultures.yale.edu/sres/ad8e5d58-eeba-457a-8232-a8441f760efe
49eb7c52-1022-488e-a2cf-7c1ed673fd0d,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,81,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"571,689,834",https://ehrafworldcultures.yale.edu/sres/49eb7c52-1022-488e-a2cf-7c1ed673fd0d
3fefcea9-f8c0-4c69-8220-8007fac60056,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,81,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"562,571,585,689,834",https://ehrafworldcultures.yale.edu/sres/3fefcea9-f8c0-4c69-8220-8007fac60056
4c4d5e71-5a56-4dad-9c39-d75db42c7725,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,81,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"533,539,562,689,834",https://ehrafworldcultures.yale.edu/sres/4c4d5e71-5a56-4dad-9c39-d75db42c7725
4c292b57-a9c9-476b-9f7e-9b88d300f766,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,83,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"607,689",https://ehrafworldcultures.yale.edu/sres/4c292b57-a9c9-476b-9f7e-9b88d300f766
fdff9e80-c3fa-4a8d-9a2f-9436ac0e0ccc,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,83,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"607,689",https://ehrafworldcultures.yale.edu/sres/fdff9e80-c3fa-4a8d-9a2f-9436ac0e0ccc
5397ceab-c153-4b9f-ad4e-aaed78c4e0d9,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,83,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"607,683,689",https://ehrafworldcultures.yale.edu/sres/5397ceab-c153-4b9f-ad4e-aaed78c4e0d9
2218585b-c3ae-49db-b887-061bb4f002f5,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,84,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"264,593,689,784",https://ehrafworldcultures.yale.edu/sres/2218585b-c3ae-49db-b887-061bb4f002f5
81431087-e3ad-42dc-b5dc-b134eda718c8,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836",https://ehrafworldcultures.yale.edu/sres/81431087-e3ad-42dc-b5dc-b134eda718c8
2b3cee94-da3d-41b2-b078-5da7fd10fb2c,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836",https://ehrafworldcultures.yale.edu/sres/2b3cee94-da3d-41b2-b078-5da7fd10fb2c
6a3316aa-d3b3-404a-a049-fdc040c3f840,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836",https://ehrafworldcultures.yale.edu/sres/6a3316aa-d3b3-404a-a049-fdc040c3f840
63dac116-94f0-4bbe-926c-9a5f8ec4eec9,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836",https://ehrafworldcultures.yale.edu/sres/63dac116-94f0-4bbe-926c-9a5f8ec4eec9
892176c8-c91f-423f-9848-37ba8d73051a,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836",https://ehrafworldcultures.yale.edu/sres/892176c8-c91f-423f-9848-37ba8d73051a
1520ccb1-b4f2-424c-be13-7156044c4ef2,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836",https://ehrafworldcultures.yale.edu/sres/1520ccb1-b4f2-424c-be13-7156044c4ef2
80d82b08-bb5a-4288-8384-b7a692d62f65,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,88,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,836,839",https://ehrafworldcultures.yale.edu/sres/80d82b08-bb5a-4288-8384-b7a692d62f65
b544f721-830b-4f78-9233-c32e525d9d34,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,89,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"183,681",https://ehrafworldcultures.yale.edu/sres/b544f721-830b-4f78-9233-c32e525d9d34
cbf49b55-89d6-4a7e-9b19-107ab163bbf2,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,89,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/cbf49b55-89d6-4a7e-9b19-107ab163bbf2
d6782c9c-9424-4909-8c77-757e32e2e74c,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,90,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/d6782c9c-9424-4909-8c77-757e32e2e74c
9ea10b47-b37f-477a-92e3-916c19304c36,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,90,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/9ea10b47-b37f-477a-92e3-916c19304c36
20c1256b-7452-419f-9a53-86572e495c56,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,90,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"681,684",https://ehrafworldcultures.yale.edu/sres/20c1256b-7452-419f-9a53-86572e495c56
4cd0caa8-0475-43ba-af56-fa063899c086,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,90,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"681,684",https://ehrafworldcultures.yale.edu/sres/4cd0caa8-0475-43ba-af56-fa063899c086
61003901-4326-44b4-a964-c153793eb9d0,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,90,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/61003901-4326-44b4-a964-c153793eb9d0
41a7e726-b279-4777-b87c-5957b09ffa56,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,91,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/41a7e726-b279-4777-b87c-5957b09ffa56
adfdb451-488f-400f-a952-06d564e55ad0,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,91,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"614,681,684",https://ehrafworldcultures.yale.edu/sres/adfdb451-488f-400f-a952-06d564e55ad0
d64555bf-6d9d-4542-8515-6d4ae6a87921,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,92,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"681,783",https://ehrafworldcultures.yale.edu/sres/d64555bf-6d9d-4542-8515-6d4ae6a87921
6a0efed7-4399-4404-b73f-26903ddef9d9,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,92,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"681,783,796",https://ehrafworldcultures.yale.edu/sres/6a0efed7-4399-4404-b73f-26903ddef9d9
70f51456-221e-4d73-8757-077dfce629c9,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,93,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"202,211,634,681,692,783,796",https://ehrafworldcultures.yale.edu/sres/70f51456-221e-4d73-8757-077dfce629c9
91555bd7-d31e-402a-b793-adefc46d6255,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,93,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"114,684,783,796",https://ehrafworldcultures.yale.edu/sres/91555bd7-d31e-402a-b793-adefc46d6255
906ba697-6f7e-4e55-b6a8-f730ab993e5c,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/906ba697-6f7e-4e55-b6a8-f730ab993e5c
bae14e47-6bdb-4bfd-b48a-5e04e27fe705,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/bae14e47-6bdb-4bfd-b48a-5e04e27fe705
828d6407-6a08-4967-ae0d-f5eef7e13116,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/828d6407-6a08-4967-ae0d-f5eef7e13116
05fd8e5f-1856-483b-ba7c-1bc0e30efd81,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/05fd8e5f-1856-483b-ba7c-1bc0e30efd81
62d0e232-6de2-48c3-af52-abfce51928f0,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/62d0e232-6de2-48c3-af52-abfce51928f0
19538234-9cc6-4d10-8bda-45325a4d0530,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/19538234-9cc6-4d10-8bda-45325a4d0530
7ac4ef64-8ef6-4033-9c04-82466b7914c4,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/7ac4ef64-8ef6-4033-9c04-82466b7914c4
46912e57-e3bc-4ad4-a6f9-f997f98ed341,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,94,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"684,692",https://ehrafworldcultures.yale.edu/sres/46912e57-e3bc-4ad4-a6f9-f997f98ed341
5c514eb0-2cf6-48a5-b4cb-00fbac94545c,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,97,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"182,684,796",https://ehrafworldcultures.yale.edu/sres/5c514eb0-2cf6-48a5-b4cb-00fbac94545c
f2c9a3c0-8375-4844-b01c-8e1cd7064605,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,97,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"182,533,539,684,796",https://ehrafworldcultures.yale.edu/sres/f2c9a3c0-8375-4844-b01c-8e1cd7064605
9c3ca316-6878-4070-bed1-1ee829ab0487,"Archer, W. G. (William George),
         1907-1979","The hill of flutes: life, love, and poetry in tribal India : a
         portrait of the Santals",1974,97,Monograph,Santal,Asia,South Asia,intensive agriculturalists,,"182,533,539,684,796",https://ehrafworldcultures.yale.edu/sres/9c3ca316-6878-4070-bed1-1ee829ab0487
