uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
ededac9f-f079-4da5-82fb-dbac1e9723ac,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,159,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"577,689",https://ehrafworldcultures.yale.edu/sres/ededac9f-f079-4da5-82fb-dbac1e9723ac
dbbd135b-8d08-4c13-906b-f17723522651,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,159,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"577,689",https://ehrafworldcultures.yale.edu/sres/dbbd135b-8d08-4c13-906b-f17723522651
9fe0489e-3fb3-4fc2-ab6a-6e22dbd8c894,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,159,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"577,689",https://ehrafworldcultures.yale.edu/sres/9fe0489e-3fb3-4fc2-ab6a-6e22dbd8c894
c52696fc-ec3a-4ba9-afcb-7fa646e08197,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,159,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"577,689",https://ehrafworldcultures.yale.edu/sres/c52696fc-ec3a-4ba9-afcb-7fa646e08197
e7120c5d-5cc3-4f29-a752-480c8fc89fc9,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,159,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"578,689",https://ehrafworldcultures.yale.edu/sres/e7120c5d-5cc3-4f29-a752-480c8fc89fc9
e7dbc41b-4025-4cbf-b2ff-acf9880553fa,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"578,689",https://ehrafworldcultures.yale.edu/sres/e7dbc41b-4025-4cbf-b2ff-acf9880553fa
e95656d2-4735-4ecb-9e1f-9365f6911d19,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/e95656d2-4735-4ecb-9e1f-9365f6911d19
71a2591e-4ed4-45eb-a1d4-604aaf3c0683,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/71a2591e-4ed4-45eb-a1d4-604aaf3c0683
32aa35f8-b79f-4e7b-a077-9f23a77f9440,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/32aa35f8-b79f-4e7b-a077-9f23a77f9440
e9f280b5-5313-40aa-81ce-55690bf3e40f,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/e9f280b5-5313-40aa-81ce-55690bf3e40f
b3731c47-5889-4209-9da2-cf4ccff03792,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/b3731c47-5889-4209-9da2-cf4ccff03792
d0626838-6303-4bc2-91ad-4c41fc75a561,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/d0626838-6303-4bc2-91ad-4c41fc75a561
884342c2-a8f3-4113-a763-10491eeb68b4,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,160,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/884342c2-a8f3-4113-a763-10491eeb68b4
7080a555-3deb-406c-b3ae-018661e0d3e6,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/7080a555-3deb-406c-b3ae-018661e0d3e6
e9dcae89-5dd6-4aba-ac68-38010f689598,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,689,https://ehrafworldcultures.yale.edu/sres/e9dcae89-5dd6-4aba-ac68-38010f689598
439f66de-ef9a-48f3-829e-69aaca9db144,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"628,689",https://ehrafworldcultures.yale.edu/sres/439f66de-ef9a-48f3-829e-69aaca9db144
dd8c2a44-85d8-43cc-ad52-5e61c650e77e,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/dd8c2a44-85d8-43cc-ad52-5e61c650e77e
7638174b-580f-4a6c-8602-7202e6138ad5,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/7638174b-580f-4a6c-8602-7202e6138ad5
49f7f333-e9be-4c5d-81dd-00d2cab4ba32,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/49f7f333-e9be-4c5d-81dd-00d2cab4ba32
cab554c1-9795-4983-87c4-cd0895d4287d,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/cab554c1-9795-4983-87c4-cd0895d4287d
a6c32954-fff4-4295-ad80-bbe3dc44889b,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/a6c32954-fff4-4295-ad80-bbe3dc44889b
3e950668-a41e-4ae2-83ea-f7e4fd968704,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/3e950668-a41e-4ae2-83ea-f7e4fd968704
6dd10825-3dc3-429f-bfea-2f20aeea4f1a,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/6dd10825-3dc3-429f-bfea-2f20aeea4f1a
04a286f7-2bc8-4156-9e78-2f4e5b2cf875,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,161,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/04a286f7-2bc8-4156-9e78-2f4e5b2cf875
90555dbb-c79b-4809-ac04-125b58421185,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/90555dbb-c79b-4809-ac04-125b58421185
574eba21-149d-4cc1-8af5-ec078dbf0530,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/574eba21-149d-4cc1-8af5-ec078dbf0530
137a01a5-0395-4815-947e-48c600c33755,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/137a01a5-0395-4815-947e-48c600c33755
bda784c5-1e02-42fe-ba80-ecf0b82df587,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/bda784c5-1e02-42fe-ba80-ecf0b82df587
5be47912-5578-416f-ab7f-7a3d0f474966,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/5be47912-5578-416f-ab7f-7a3d0f474966
55e3a25a-86f6-41c4-a747-b75bb0dab7fc,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/55e3a25a-86f6-41c4-a747-b75bb0dab7fc
fa01de76-5242-48c7-b54b-bafe0b527c9a,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/fa01de76-5242-48c7-b54b-bafe0b527c9a
180dc855-c14b-4cdb-9d1c-6bad2bada9c0,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/180dc855-c14b-4cdb-9d1c-6bad2bada9c0
c4a7175b-2e7c-4b8a-87bf-a1da79ba30e6,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/c4a7175b-2e7c-4b8a-87bf-a1da79ba30e6
8fc90213-bcd2-4564-83c8-e1ece16d9e8e,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/8fc90213-bcd2-4564-83c8-e1ece16d9e8e
1ddb96d8-2174-49f1-a5fa-8450e5cd4a6a,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/1ddb96d8-2174-49f1-a5fa-8450e5cd4a6a
f40704e1-6cc4-4995-9d5c-034f4bb120ca,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/f40704e1-6cc4-4995-9d5c-034f4bb120ca
bf7dec73-f7da-40d3-8a5e-f99af12855b4,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,162,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/bf7dec73-f7da-40d3-8a5e-f99af12855b4
f7cc68c0-e75f-4a70-a56d-ad3623c3afe8,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/f7cc68c0-e75f-4a70-a56d-ad3623c3afe8
c751675a-86bf-4f10-9cae-135149300610,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"583,684",https://ehrafworldcultures.yale.edu/sres/c751675a-86bf-4f10-9cae-135149300610
a3855467-7b67-440a-a6da-58081ba81f9b,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/a3855467-7b67-440a-a6da-58081ba81f9b
3309e621-6263-4bb8-b13f-3f5b9c3cbf2d,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/3309e621-6263-4bb8-b13f-3f5b9c3cbf2d
e0c0669a-4828-4a64-bd23-7d8b3b3ddb31,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/e0c0669a-4828-4a64-bd23-7d8b3b3ddb31
3f462288-a8c7-496e-b5ad-29c5b4bbe7ea,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/3f462288-a8c7-496e-b5ad-29c5b4bbe7ea
65d5119c-4bff-40eb-b156-49a64a00c603,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"628,684",https://ehrafworldcultures.yale.edu/sres/65d5119c-4bff-40eb-b156-49a64a00c603
5f302082-f3e3-4fa5-bee7-254af367452e,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/5f302082-f3e3-4fa5-bee7-254af367452e
436c05b1-399e-4075-95b1-100d1debbbf3,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/436c05b1-399e-4075-95b1-100d1debbbf3
8f478930-b4fe-464a-b4b4-75ebaee14d77,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/8f478930-b4fe-464a-b4b4-75ebaee14d77
457a79c4-eff2-4c6a-9747-77055aae65f0,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,163,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/457a79c4-eff2-4c6a-9747-77055aae65f0
dfdbf02e-f117-468a-a6bb-96adc2cb705a,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/dfdbf02e-f117-468a-a6bb-96adc2cb705a
002df276-7500-4233-afad-8a081f578a55,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/002df276-7500-4233-afad-8a081f578a55
2accd5f2-d101-4e1c-a47f-6a0a7b099252,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/2accd5f2-d101-4e1c-a47f-6a0a7b099252
844bacee-076f-4395-a259-69dbafd58069,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/844bacee-076f-4395-a259-69dbafd58069
66b27576-0931-494a-9ac9-3ed92dbcffbd,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/66b27576-0931-494a-9ac9-3ed92dbcffbd
e9b56b89-81f9-400a-afc3-b5556acd0b9d,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/e9b56b89-81f9-400a-afc3-b5556acd0b9d
5dbc6e31-70c9-47fc-9132-aa8503e81c9e,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/5dbc6e31-70c9-47fc-9132-aa8503e81c9e
9548201d-2212-473a-813b-a0dc216afd9b,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"684,721",https://ehrafworldcultures.yale.edu/sres/9548201d-2212-473a-813b-a0dc216afd9b
90ce3e85-8b03-4191-8a62-310bb3e5d673,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"614,684",https://ehrafworldcultures.yale.edu/sres/90ce3e85-8b03-4191-8a62-310bb3e5d673
d8cf39c0-810d-4277-99ee-bde8a93b5127,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/d8cf39c0-810d-4277-99ee-bde8a93b5127
035b4909-46f0-4e97-b78d-b844e5aa4365,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/035b4909-46f0-4e97-b78d-b844e5aa4365
c28e8542-6ae7-407b-8270-eb0775ba9ce1,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/c28e8542-6ae7-407b-8270-eb0775ba9ce1
b603731d-80b6-4234-bc26-ee44c88b965f,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/b603731d-80b6-4234-bc26-ee44c88b965f
1b7f548a-ef08-42d6-8432-7de10b145fb4,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,164,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/1b7f548a-ef08-42d6-8432-7de10b145fb4
2aa12235-e3e2-48d6-b935-e314867e2a1c,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,165,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/2aa12235-e3e2-48d6-b935-e314867e2a1c
ee002413-bb5a-4be9-8609-75fe01ce31b1,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,165,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/ee002413-bb5a-4be9-8609-75fe01ce31b1
3d93b066-c297-4853-b2d5-932da7c443d8,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,165,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/3d93b066-c297-4853-b2d5-932da7c443d8
8e456453-556a-4089-80fa-6b41ed705dc1,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,165,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/8e456453-556a-4089-80fa-6b41ed705dc1
6427e0a5-3d2f-430f-86b8-5c1ebd10a544,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,165,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/6427e0a5-3d2f-430f-86b8-5c1ebd10a544
5771fb4b-1004-42c0-8307-338531153947,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,165,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/5771fb4b-1004-42c0-8307-338531153947
48e21037-8194-44e6-a5df-0de15ef45b64,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/48e21037-8194-44e6-a5df-0de15ef45b64
cb7dd01e-6f11-4947-b9b2-9581e10b389a,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/cb7dd01e-6f11-4947-b9b2-9581e10b389a
c093756f-7ccc-46ae-8196-b6119bcde61b,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/c093756f-7ccc-46ae-8196-b6119bcde61b
2153b713-7ec6-4a48-bc9a-0fc308a95096,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/2153b713-7ec6-4a48-bc9a-0fc308a95096
b11d1dc9-d899-40f3-9172-55eb656c7505,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/b11d1dc9-d899-40f3-9172-55eb656c7505
524d9f12-6d3d-4d97-971b-c020012331e8,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/524d9f12-6d3d-4d97-971b-c020012331e8
8abc456d-7473-4fd7-923e-80a866da167c,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"587,684",https://ehrafworldcultures.yale.edu/sres/8abc456d-7473-4fd7-923e-80a866da167c
1ea2cbc8-0547-401e-a517-3caa636fdf2f,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"587,684",https://ehrafworldcultures.yale.edu/sres/1ea2cbc8-0547-401e-a517-3caa636fdf2f
327be0bf-611b-4ae9-ab6c-8bd52bbcc865,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,166,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"587,684",https://ehrafworldcultures.yale.edu/sres/327be0bf-611b-4ae9-ab6c-8bd52bbcc865
97af8c7c-17e1-4da2-88f2-c168d0f2982e,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/97af8c7c-17e1-4da2-88f2-c168d0f2982e
14dd5754-1724-47ab-b224-6e3646a018a9,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/14dd5754-1724-47ab-b224-6e3646a018a9
99505968-6e87-4941-9471-2f5f53327046,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/99505968-6e87-4941-9471-2f5f53327046
b8abe3aa-8709-4a88-9fc8-4ade1f6c1a53,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,587,684",https://ehrafworldcultures.yale.edu/sres/b8abe3aa-8709-4a88-9fc8-4ade1f6c1a53
0dd8c982-c744-4632-be5a-b1027eed5f3f,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/0dd8c982-c744-4632-be5a-b1027eed5f3f
45db825b-1d79-4e2b-9988-fee2b82a65b4,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/45db825b-1d79-4e2b-9988-fee2b82a65b4
f7e1f950-2d76-4241-9e4b-612b0ec326a4,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/f7e1f950-2d76-4241-9e4b-612b0ec326a4
fe5caacd-bf45-4a25-b1f4-17628c6a4651,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/fe5caacd-bf45-4a25-b1f4-17628c6a4651
cf69cb31-d03b-4a92-aa99-4a84bced0acd,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/cf69cb31-d03b-4a92-aa99-4a84bced0acd
30dfed06-744f-434f-b593-c1ffb99a30f3,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/30dfed06-744f-434f-b593-c1ffb99a30f3
361b3e41-139b-4678-a8ff-4639905adbd6,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/361b3e41-139b-4678-a8ff-4639905adbd6
75e2a107-0b69-46f2-8fa4-999e4dea8a5d,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,609,684",https://ehrafworldcultures.yale.edu/sres/75e2a107-0b69-46f2-8fa4-999e4dea8a5d
20ec3909-d946-47c9-b69f-b819c0b3314f,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/20ec3909-d946-47c9-b69f-b819c0b3314f
28134bdb-c662-43c5-9148-69a176d230b7,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/28134bdb-c662-43c5-9148-69a176d230b7
6650e3bb-5117-4fff-9446-f085685fde2b,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"582,684",https://ehrafworldcultures.yale.edu/sres/6650e3bb-5117-4fff-9446-f085685fde2b
8b9f62e1-9762-4b3f-b786-0a5fc76290fc,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"562,672,684",https://ehrafworldcultures.yale.edu/sres/8b9f62e1-9762-4b3f-b786-0a5fc76290fc
ac06edbb-7d52-4262-9d7c-ccea9fb57b92,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,167,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,"581,684",https://ehrafworldcultures.yale.edu/sres/ac06edbb-7d52-4262-9d7c-ccea9fb57b92
23ec4c76-d1a4-4d9b-99cf-fd7473b2408a,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,168,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/23ec4c76-d1a4-4d9b-99cf-fd7473b2408a
d5c1c97c-dcdf-427e-96a2-e0dcb1d81c28,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,168,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/d5c1c97c-dcdf-427e-96a2-e0dcb1d81c28
7111789e-ce3c-471f-95ab-9000fdaa1742,"Pospisil, Leopold J.",Kapauku Papuans and their law,1958,168,Monograph,Kapauku,Oceania,Melanesia,intensive agriculturalists,,684,https://ehrafworldcultures.yale.edu/sres/7111789e-ce3c-471f-95ab-9000fdaa1742
