uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
30379f19-f164-42c9-b3f6-9bddb25b275a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,202,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627,763,764,778",https://ehrafworldcultures.yale.edu/sres/30379f19-f164-42c9-b3f6-9bddb25b275a
c3e7490b-f1b5-489a-861b-b343439f0835,"Bohannan, Paul",Justice and judgment among the Tiv,1968,202,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627,763,764,778",https://ehrafworldcultures.yale.edu/sres/c3e7490b-f1b5-489a-861b-b343439f0835
62baa3e7-1618-43af-92ba-c53a90e57f05,"Bohannan, Paul",Justice and judgment among the Tiv,1968,202,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627,763,764,778",https://ehrafworldcultures.yale.edu/sres/62baa3e7-1618-43af-92ba-c53a90e57f05
0da7ca61-49df-49a0-9cfe-31db2296654e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,202,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627,763,764,778",https://ehrafworldcultures.yale.edu/sres/0da7ca61-49df-49a0-9cfe-31db2296654e
d064658a-980d-4895-bca0-21aac171cf7a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,202,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627,763,764,778",https://ehrafworldcultures.yale.edu/sres/d064658a-980d-4895-bca0-21aac171cf7a
2faccc49-bf94-4710-bdb2-d411a3da9974,"Bohannan, Paul",Justice and judgment among the Tiv,1968,203,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,768,778",https://ehrafworldcultures.yale.edu/sres/2faccc49-bf94-4710-bdb2-d411a3da9974
3220cb63-c817-4885-8bcf-d47a9af7c00c,"Bohannan, Paul",Justice and judgment among the Tiv,1968,203,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,768,778",https://ehrafworldcultures.yale.edu/sres/3220cb63-c817-4885-8bcf-d47a9af7c00c
c7d2ad4d-5e36-4b90-a70a-66bce0023c33,"Bohannan, Paul",Justice and judgment among the Tiv,1968,203,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778,788",https://ehrafworldcultures.yale.edu/sres/c7d2ad4d-5e36-4b90-a70a-66bce0023c33
7be727e0-55a5-400b-af1a-266e796de0ec,"Bohannan, Paul",Justice and judgment among the Tiv,1968,203,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,768",https://ehrafworldcultures.yale.edu/sres/7be727e0-55a5-400b-af1a-266e796de0ec
d2b43b69-2bb2-4cfd-89e5-466402fa6ad3,"Bohannan, Paul",Justice and judgment among the Tiv,1968,203,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"000,613,627",https://ehrafworldcultures.yale.edu/sres/d2b43b69-2bb2-4cfd-89e5-466402fa6ad3
162d3388-c846-44b6-8fca-a19f51526d71,"Bohannan, Paul",Justice and judgment among the Tiv,1968,204,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,788",https://ehrafworldcultures.yale.edu/sres/162d3388-c846-44b6-8fca-a19f51526d71
bc4421a6-c18b-4315-a5e9-d3d02d198a15,"Bohannan, Paul",Justice and judgment among the Tiv,1968,204,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778,789",https://ehrafworldcultures.yale.edu/sres/bc4421a6-c18b-4315-a5e9-d3d02d198a15
3aa49a24-4378-4135-b27e-a3edeae72d84,"Bohannan, Paul",Justice and judgment among the Tiv,1968,204,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778,789",https://ehrafworldcultures.yale.edu/sres/3aa49a24-4378-4135-b27e-a3edeae72d84
f2b362cb-38f3-4ac1-bc24-cc76c22e9432,"Bohannan, Paul",Justice and judgment among the Tiv,1968,204,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778,789",https://ehrafworldcultures.yale.edu/sres/f2b362cb-38f3-4ac1-bc24-cc76c22e9432
57caeb83-c2e4-405d-b102-0eee16da4a35,"Bohannan, Paul",Justice and judgment among the Tiv,1968,204,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"000,613,627,778,791",https://ehrafworldcultures.yale.edu/sres/57caeb83-c2e4-405d-b102-0eee16da4a35
f4e32d6d-01e6-411a-b10c-ef2042d893da,"Bohannan, Paul",Justice and judgment among the Tiv,1968,204,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778,787",https://ehrafworldcultures.yale.edu/sres/f4e32d6d-01e6-411a-b10c-ef2042d893da
51a736c4-5d15-4657-8cdd-cf0098febcd0,"Bohannan, Paul",Justice and judgment among the Tiv,1968,205,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,754,778,826",https://ehrafworldcultures.yale.edu/sres/51a736c4-5d15-4657-8cdd-cf0098febcd0
558f583d-821b-42ba-806e-93418aa4b137,"Bohannan, Paul",Justice and judgment among the Tiv,1968,205,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,754,778,826",https://ehrafworldcultures.yale.edu/sres/558f583d-821b-42ba-806e-93418aa4b137
0332283a-c2d6-46c8-bd65-9aa6fa586f0c,"Bohannan, Paul",Justice and judgment among the Tiv,1968,205,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,754,778,826",https://ehrafworldcultures.yale.edu/sres/0332283a-c2d6-46c8-bd65-9aa6fa586f0c
902b154e-d535-4aa5-a690-7c2736f3000a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,205,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778",https://ehrafworldcultures.yale.edu/sres/902b154e-d535-4aa5-a690-7c2736f3000a
1ae09d3a-12b3-4c0d-a436-9adb19bbc378,"Bohannan, Paul",Justice and judgment among the Tiv,1968,206,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778",https://ehrafworldcultures.yale.edu/sres/1ae09d3a-12b3-4c0d-a436-9adb19bbc378
ae01cf98-3e85-4de1-84e7-7486a9e0657e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,206,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778",https://ehrafworldcultures.yale.edu/sres/ae01cf98-3e85-4de1-84e7-7486a9e0657e
59b1494b-a3d0-48f2-92a8-5f4fa2ebb46b,"Bohannan, Paul",Justice and judgment among the Tiv,1968,206,Monograph,Tiv,Africa,Western Africa,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/59b1494b-a3d0-48f2-92a8-5f4fa2ebb46b
a841f39a-84d8-4f10-9305-089f675ea8a5,"Bohannan, Paul",Justice and judgment among the Tiv,1968,206,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,778,789",https://ehrafworldcultures.yale.edu/sres/a841f39a-84d8-4f10-9305-089f675ea8a5
31cffbd0-d5fa-4a4b-ac23-ee56807bb2c2,"Bohannan, Paul",Justice and judgment among the Tiv,1968,207,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,754,771",https://ehrafworldcultures.yale.edu/sres/31cffbd0-d5fa-4a4b-ac23-ee56807bb2c2
c07770ab-6f6e-480a-baa5-a3f74564d4ad,"Bohannan, Paul",Justice and judgment among the Tiv,1968,207,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"571,627",https://ehrafworldcultures.yale.edu/sres/c07770ab-6f6e-480a-baa5-a3f74564d4ad
c8e98cbb-5138-4ca4-8dda-0e583995e6c6,"Bohannan, Paul",Justice and judgment among the Tiv,1968,207,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"183,571,627,692",https://ehrafworldcultures.yale.edu/sres/c8e98cbb-5138-4ca4-8dda-0e583995e6c6
381e774a-96b6-4aa7-bd14-9c1b75e43686,"Bohannan, Paul",Justice and judgment among the Tiv,1968,[p. 208],Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/381e774a-96b6-4aa7-bd14-9c1b75e43686
eef54822-edfd-43b5-bac5-5df14e3f367b,"Bohannan, Paul",Justice and judgment among the Tiv,1968,209,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"177,627,692",https://ehrafworldcultures.yale.edu/sres/eef54822-edfd-43b5-bac5-5df14e3f367b
7c4fcbc0-d9a0-4065-a655-70e77e7d688a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,210,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,692",https://ehrafworldcultures.yale.edu/sres/7c4fcbc0-d9a0-4065-a655-70e77e7d688a
0cbed657-75be-411c-8b35-018bd4d7f7c5,"Bohannan, Paul",Justice and judgment among the Tiv,1968,212,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,674",https://ehrafworldcultures.yale.edu/sres/0cbed657-75be-411c-8b35-018bd4d7f7c5
5f5e3a45-d6b1-4b25-bdec-1892f3ba8611,"Bohannan, Paul",Justice and judgment among the Tiv,1968,213,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,692,771",https://ehrafworldcultures.yale.edu/sres/5f5e3a45-d6b1-4b25-bdec-1892f3ba8611
5110404b-82a7-4ebd-904e-6877a5bf82b4,"Bohannan, Paul",Justice and judgment among the Tiv,1968,[p.7],Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,647,692",https://ehrafworldcultures.yale.edu/sres/5110404b-82a7-4ebd-904e-6877a5bf82b4
f7a8726c-625c-471f-b8ef-8e2273051c50,"Bohannan, Paul",Justice and judgment among the Tiv,1968,30,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"429,586,587,627",https://ehrafworldcultures.yale.edu/sres/f7a8726c-625c-471f-b8ef-8e2273051c50
3e21cf9c-4e58-4a93-9223-38ee13dd831e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,31,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,694,744",https://ehrafworldcultures.yale.edu/sres/3e21cf9c-4e58-4a93-9223-38ee13dd831e
a007c0a7-9082-4fb3-8699-37c4e8df8903,"Bohannan, Paul",Justice and judgment among the Tiv,1968,31,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"423,554,627",https://ehrafworldcultures.yale.edu/sres/a007c0a7-9082-4fb3-8699-37c4e8df8903
e82e0213-1f44-4aca-bfc0-e5c454b921fe,"Bohannan, Paul",Justice and judgment among the Tiv,1968,46,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"000,178,278,627,695,778",https://ehrafworldcultures.yale.edu/sres/e82e0213-1f44-4aca-bfc0-e5c454b921fe
c7223391-32fa-43f5-99ee-a19c5bb2e3a7,"Bohannan, Paul",Justice and judgment among the Tiv,1968,47,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"175,278,627,695,778",https://ehrafworldcultures.yale.edu/sres/c7223391-32fa-43f5-99ee-a19c5bb2e3a7
d19b4f48-5cab-4341-9691-495d29d09f2e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,91,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"586,627,754,768",https://ehrafworldcultures.yale.edu/sres/d19b4f48-5cab-4341-9691-495d29d09f2e
0c015da7-0cc8-40b2-a2e3-d4e2a401bc63,"Bohannan, Paul",Justice and judgment among the Tiv,1968,122,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,673",https://ehrafworldcultures.yale.edu/sres/0c015da7-0cc8-40b2-a2e3-d4e2a401bc63
aec26d0f-ed68-428b-8693-9aeb1c3051ad,"Bohannan, Paul",Justice and judgment among the Tiv,1968,127,Monograph,Tiv,Africa,Western Africa,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/aec26d0f-ed68-428b-8693-9aeb1c3051ad
767e3977-e528-4acc-b312-951b7b0490f1,"Bohannan, Paul",Justice and judgment among the Tiv,1968,130,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/767e3977-e528-4acc-b312-951b7b0490f1
17522fcd-8f8e-4a20-821e-ca8606ff55cd,"Bohannan, Paul",Justice and judgment among the Tiv,1968,131,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,641,692",https://ehrafworldcultures.yale.edu/sres/17522fcd-8f8e-4a20-821e-ca8606ff55cd
d93f9511-dcb7-49ef-84b6-5ee6f851a52b,"Bohannan, Paul",Justice and judgment among the Tiv,1968,137,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,628,641,692",https://ehrafworldcultures.yale.edu/sres/d93f9511-dcb7-49ef-84b6-5ee6f851a52b
a4be235b-3717-4a7f-adce-30cd76b9de56,"Bohannan, Paul",Justice and judgment among the Tiv,1968,138,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/a4be235b-3717-4a7f-adce-30cd76b9de56
23be1575-9b10-404c-964e-2a66830515b4,"Bohannan, Paul",Justice and judgment among the Tiv,1968,142,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"578,613,627,692",https://ehrafworldcultures.yale.edu/sres/23be1575-9b10-404c-964e-2a66830515b4
9ec7f556-54db-4b5b-9195-dc6aa57e9222,"Bohannan, Paul",Justice and judgment among the Tiv,1968,142,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"578,613,627,692",https://ehrafworldcultures.yale.edu/sres/9ec7f556-54db-4b5b-9195-dc6aa57e9222
8fb554a2-ad0d-4d7b-a500-b0b4c9b3b24c,"Bohannan, Paul",Justice and judgment among the Tiv,1968,144,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"533,578,579,613,627,634,693",https://ehrafworldcultures.yale.edu/sres/8fb554a2-ad0d-4d7b-a500-b0b4c9b3b24c
d96f2fde-8057-4be7-8cfa-19a4198a4a82,"Bohannan, Paul",Justice and judgment among the Tiv,1968,144,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"533,578,579,613,627,634,693",https://ehrafworldcultures.yale.edu/sres/d96f2fde-8057-4be7-8cfa-19a4198a4a82
b9e4722c-2ce8-4e1d-8de1-7960cc28ae72,"Bohannan, Paul",Justice and judgment among the Tiv,1968,144,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"533,578,579,613,627,634,693",https://ehrafworldcultures.yale.edu/sres/b9e4722c-2ce8-4e1d-8de1-7960cc28ae72
7def6f6e-9351-4257-9838-427a342c7c2f,"Bohannan, Paul",Justice and judgment among the Tiv,1968,144,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"426,627",https://ehrafworldcultures.yale.edu/sres/7def6f6e-9351-4257-9838-427a342c7c2f
0eba75a2-0b5c-4080-b343-ad145c9c0a99,"Bohannan, Paul",Justice and judgment among the Tiv,1968,144,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"123,426,627",https://ehrafworldcultures.yale.edu/sres/0eba75a2-0b5c-4080-b343-ad145c9c0a99
2881516f-fb29-4fb5-9639-81728f400c74,"Bohannan, Paul",Justice and judgment among the Tiv,1968,145,Monograph,Tiv,Africa,Western Africa,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/2881516f-fb29-4fb5-9639-81728f400c74
8153de33-838c-4300-a6aa-6e2030609c7d,"Bohannan, Paul",Justice and judgment among the Tiv,1968,145,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"184,627,692",https://ehrafworldcultures.yale.edu/sres/8153de33-838c-4300-a6aa-6e2030609c7d
54efcbb3-afc6-4778-bdd8-870a3204632e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,145,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/54efcbb3-afc6-4778-bdd8-870a3204632e
29daacc5-be2d-41ed-b1bb-e91ae9f51e49,"Bohannan, Paul",Justice and judgment among the Tiv,1968,146,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/29daacc5-be2d-41ed-b1bb-e91ae9f51e49
366d4267-16d1-4b53-b2ac-fd2bf68b1b91,"Bohannan, Paul",Justice and judgment among the Tiv,1968,149,Monograph,Tiv,Africa,Western Africa,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/366d4267-16d1-4b53-b2ac-fd2bf68b1b91
ed49e0a1-9dd2-42c5-9bec-5799e573110b,"Bohannan, Paul",Justice and judgment among the Tiv,1968,149,Monograph,Tiv,Africa,Western Africa,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/ed49e0a1-9dd2-42c5-9bec-5799e573110b
98c0fa1e-fd1a-4971-99bf-c257b2e66cb0,"Bohannan, Paul",Justice and judgment among the Tiv,1968,150,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,673,692",https://ehrafworldcultures.yale.edu/sres/98c0fa1e-fd1a-4971-99bf-c257b2e66cb0
7b6ffcdd-9790-479e-a738-af8cd376b8f4,"Bohannan, Paul",Justice and judgment among the Tiv,1968,151,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/7b6ffcdd-9790-479e-a738-af8cd376b8f4
afad4ce3-9b41-4748-9459-2e428f6a12d5,"Bohannan, Paul",Justice and judgment among the Tiv,1968,151,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"171,627",https://ehrafworldcultures.yale.edu/sres/afad4ce3-9b41-4748-9459-2e428f6a12d5
760cf70f-8680-4f49-bba7-10adcbbb3115,"Bohannan, Paul",Justice and judgment among the Tiv,1968,158,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"627,673,692",https://ehrafworldcultures.yale.edu/sres/760cf70f-8680-4f49-bba7-10adcbbb3115
103415c3-7710-402c-83fb-71e208b9677e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,[p. 160],Monograph,Tiv,Africa,Western Africa,horticulturalists,,"592,613,627",https://ehrafworldcultures.yale.edu/sres/103415c3-7710-402c-83fb-71e208b9677e
327a18d3-a752-4fa8-8063-04f7301376bb,"Bohannan, Paul",Justice and judgment among the Tiv,1968,[p. 160],Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/327a18d3-a752-4fa8-8063-04f7301376bb
a6de994f-043b-4673-8809-0b360925e4f4,"Bohannan, Paul",Justice and judgment among the Tiv,1968,[p. 160],Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/a6de994f-043b-4673-8809-0b360925e4f4
78b650a5-16f4-4f49-b429-2e590d8777c6,"Bohannan, Paul",Justice and judgment among the Tiv,1968,[p. 160],Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/78b650a5-16f4-4f49-b429-2e590d8777c6
c68b07a8-709c-4b88-9c4a-ea87480cc4f1,"Bohannan, Paul",Justice and judgment among the Tiv,1968,161,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/c68b07a8-709c-4b88-9c4a-ea87480cc4f1
2609f8cc-096e-4e51-8037-2025514945d3,"Bohannan, Paul",Justice and judgment among the Tiv,1968,161,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/2609f8cc-096e-4e51-8037-2025514945d3
12230e27-c579-4765-9b58-e647d1e111ed,"Bohannan, Paul",Justice and judgment among the Tiv,1968,161,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/12230e27-c579-4765-9b58-e647d1e111ed
9b7fb5fc-aa47-4343-b26a-ad1ee4b123d8,"Bohannan, Paul",Justice and judgment among the Tiv,1968,161,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/9b7fb5fc-aa47-4343-b26a-ad1ee4b123d8
16b1d4a4-7557-4ab2-bc0f-9b6edc12a53a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,162,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/16b1d4a4-7557-4ab2-bc0f-9b6edc12a53a
10d35cb7-5763-4452-9e73-1e45f7cfbf8e,"Bohannan, Paul",Justice and judgment among the Tiv,1968,163,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"554,613,627,826",https://ehrafworldcultures.yale.edu/sres/10d35cb7-5763-4452-9e73-1e45f7cfbf8e
267d21a8-8736-4ad4-8a6d-38ce831db0c8,"Bohannan, Paul",Justice and judgment among the Tiv,1968,163,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"554,613,627,826",https://ehrafworldcultures.yale.edu/sres/267d21a8-8736-4ad4-8a6d-38ce831db0c8
0bfd13f0-d752-4659-a931-88aeb9c7e8d1,"Bohannan, Paul",Justice and judgment among the Tiv,1968,163,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,787,789",https://ehrafworldcultures.yale.edu/sres/0bfd13f0-d752-4659-a931-88aeb9c7e8d1
3df6831f-18d7-4b7b-8611-2170b6b4b613,"Bohannan, Paul",Justice and judgment among the Tiv,1968,164,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"000,613,627,674,692,754,826",https://ehrafworldcultures.yale.edu/sres/3df6831f-18d7-4b7b-8611-2170b6b4b613
eba300bd-1d02-4531-86b3-5456717b09c6,"Bohannan, Paul",Justice and judgment among the Tiv,1968,164,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/eba300bd-1d02-4531-86b3-5456717b09c6
5b41764e-b609-402f-916c-7cb76e153b64,"Bohannan, Paul",Justice and judgment among the Tiv,1968,164,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/5b41764e-b609-402f-916c-7cb76e153b64
a96b1931-b8f9-460d-b669-aafb8d483802,"Bohannan, Paul",Justice and judgment among the Tiv,1968,165,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627",https://ehrafworldcultures.yale.edu/sres/a96b1931-b8f9-460d-b669-aafb8d483802
7ad91f9c-b554-42e4-8b10-0224a09552af,"Bohannan, Paul",Justice and judgment among the Tiv,1968,165,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"554,613,627",https://ehrafworldcultures.yale.edu/sres/7ad91f9c-b554-42e4-8b10-0224a09552af
9747f624-8f18-41f5-a423-45698d7ad96a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,165,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"184,554,613,627,778",https://ehrafworldcultures.yale.edu/sres/9747f624-8f18-41f5-a423-45698d7ad96a
31d62c98-7217-4c9c-b068-76f25d387313,"Bohannan, Paul",Justice and judgment among the Tiv,1968,165,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"554,613,627,778",https://ehrafworldcultures.yale.edu/sres/31d62c98-7217-4c9c-b068-76f25d387313
6d632856-bd30-45a8-ae24-0e95347e4f14,"Bohannan, Paul",Justice and judgment among the Tiv,1968,165,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"554,613,627,778",https://ehrafworldcultures.yale.edu/sres/6d632856-bd30-45a8-ae24-0e95347e4f14
13e78516-e472-4e28-88ce-2be32efb2aee,"Bohannan, Paul",Justice and judgment among the Tiv,1968,165,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,787",https://ehrafworldcultures.yale.edu/sres/13e78516-e472-4e28-88ce-2be32efb2aee
89fcb6ec-97f4-40af-995b-79f007b585d6,"Bohannan, Paul",Justice and judgment among the Tiv,1968,167,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,695,787",https://ehrafworldcultures.yale.edu/sres/89fcb6ec-97f4-40af-995b-79f007b585d6
10f9776c-62c4-4cb8-b21d-b9ac0cfdb808,"Bohannan, Paul",Justice and judgment among the Tiv,1968,167,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,695,787",https://ehrafworldcultures.yale.edu/sres/10f9776c-62c4-4cb8-b21d-b9ac0cfdb808
a7deef74-e98c-4553-bdff-5df94c9c2a38,"Bohannan, Paul",Justice and judgment among the Tiv,1968,167,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,695,787",https://ehrafworldcultures.yale.edu/sres/a7deef74-e98c-4553-bdff-5df94c9c2a38
1a76b3a7-abfc-404d-9afd-190df2a3ae75,"Bohannan, Paul",Justice and judgment among the Tiv,1968,167,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,829",https://ehrafworldcultures.yale.edu/sres/1a76b3a7-abfc-404d-9afd-190df2a3ae75
e505f8c3-9e10-4613-8fd7-982ca79084b9,"Bohannan, Paul",Justice and judgment among the Tiv,1968,168,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,829",https://ehrafworldcultures.yale.edu/sres/e505f8c3-9e10-4613-8fd7-982ca79084b9
82b1fb7e-5fcd-42fe-91cd-4a43b8e31702,"Bohannan, Paul",Justice and judgment among the Tiv,1968,168,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"000,554,561,613,627,789",https://ehrafworldcultures.yale.edu/sres/82b1fb7e-5fcd-42fe-91cd-4a43b8e31702
9ffd286e-9090-43f0-beae-575515d858f2,"Bohannan, Paul",Justice and judgment among the Tiv,1968,168,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627,628,789,829",https://ehrafworldcultures.yale.edu/sres/9ffd286e-9090-43f0-beae-575515d858f2
0bd82c89-7840-4960-ab0a-1dabe46e1af9,"Bohannan, Paul",Justice and judgment among the Tiv,1968,168,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"561,613,627",https://ehrafworldcultures.yale.edu/sres/0bd82c89-7840-4960-ab0a-1dabe46e1af9
35b64935-dc7f-45fa-99a0-52debb900fae,"Bohannan, Paul",Justice and judgment among the Tiv,1968,168,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,692",https://ehrafworldcultures.yale.edu/sres/35b64935-dc7f-45fa-99a0-52debb900fae
d13fb31a-41c8-47ca-8ead-ea1c5fa39d10,"Bohannan, Paul",Justice and judgment among the Tiv,1968,169,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,692",https://ehrafworldcultures.yale.edu/sres/d13fb31a-41c8-47ca-8ead-ea1c5fa39d10
d2adc9e7-5b12-42ec-9df3-f3598433490a,"Bohannan, Paul",Justice and judgment among the Tiv,1968,169,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,692",https://ehrafworldcultures.yale.edu/sres/d2adc9e7-5b12-42ec-9df3-f3598433490a
2acae2c2-94a8-4106-890e-90732ff99386,"Bohannan, Paul",Justice and judgment among the Tiv,1968,169,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,692",https://ehrafworldcultures.yale.edu/sres/2acae2c2-94a8-4106-890e-90732ff99386
cbceb60c-0c1b-4136-b1c1-ebb8ca933935,"Bohannan, Paul",Justice and judgment among the Tiv,1968,169,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"613,627,788",https://ehrafworldcultures.yale.edu/sres/cbceb60c-0c1b-4136-b1c1-ebb8ca933935
92c327c1-a90d-489b-ae91-5e1ff43c6d4d,"Bohannan, Paul",Justice and judgment among the Tiv,1968,169,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"128,613,627",https://ehrafworldcultures.yale.edu/sres/92c327c1-a90d-489b-ae91-5e1ff43c6d4d
8c7e26eb-ea84-408b-825f-1e9048785485,"Bohannan, Paul",Justice and judgment among the Tiv,1968,170,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"123,613,627",https://ehrafworldcultures.yale.edu/sres/8c7e26eb-ea84-408b-825f-1e9048785485
82a58cfc-907d-4d52-90df-201064dc82b4,"Bohannan, Paul",Justice and judgment among the Tiv,1968,170,Monograph,Tiv,Africa,Western Africa,horticulturalists,,"123,613,627",https://ehrafworldcultures.yale.edu/sres/82a58cfc-907d-4d52-90df-201064dc82b4
