uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
7bbce036-2a38-418a-a912-4ab39f188d4e,"Wolf, Arthur P., 1932-",Marriage and adoption in a Hokkien village,1965,272,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"121,182,554,583,621,626",https://ehrafworldcultures.yale.edu/sres/7bbce036-2a38-418a-a912-4ab39f188d4e
e50c06f9-ce68-4daa-b432-fbe04a598d25,"Wolf, Arthur P., 1932-",Marriage and adoption in a Hokkien village,1965,273,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"121,182,183,554,583,626",https://ehrafworldcultures.yale.edu/sres/e50c06f9-ce68-4daa-b432-fbe04a598d25
0bf7498d-1b7b-4775-bd5a-45b37c404355,"Wolf, Margery",The house of Lim: a study of a Chinese farm family,1968,48,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,548,626",https://ehrafworldcultures.yale.edu/sres/0bf7498d-1b7b-4775-bd5a-45b37c404355
d8df7406-b9ba-4f99-9655-ef33967a1e44,"Wolf, Margery",The house of Lim: a study of a Chinese farm family,1968,82,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"431,626",https://ehrafworldcultures.yale.edu/sres/d8df7406-b9ba-4f99-9655-ef33967a1e44
d548ab28-6985-4897-9e6d-4f26d53a9b82,"Wolf, Margery",The house of Lim: a study of a Chinese farm family,1968,102,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,171,548,577,593,626",https://ehrafworldcultures.yale.edu/sres/d548ab28-6985-4897-9e6d-4f26d53a9b82
0b177985-cdd0-4cc4-985c-ace3be24e41a,"Sangren, Paul Steven","A Chinese marketing community: an historical ethnography of
         Ta-ch'i, Taiwan",1980,24,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"369,571,626",https://ehrafworldcultures.yale.edu/sres/0b177985-cdd0-4cc4-985c-ace3be24e41a
fcc7a445-71cf-40e7-b6dc-bacf4f0c3304,"Sangren, Paul Steven","A Chinese marketing community: an historical ethnography of
         Ta-ch'i, Taiwan",1980,240,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"426,626,777,782,796",https://ehrafworldcultures.yale.edu/sres/fcc7a445-71cf-40e7-b6dc-bacf4f0c3304
86a77ce2-9359-4aa0-a2ef-e8c348b871f3,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,351,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"431,435,573,625,626",https://ehrafworldcultures.yale.edu/sres/86a77ce2-9359-4aa0-a2ef-e8c348b871f3
5fc0161f-7390-44da-9a1f-61406406f276,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,352,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"191,431,435,625,626,648",https://ehrafworldcultures.yale.edu/sres/5fc0161f-7390-44da-9a1f-61406406f276
26d974bf-630b-4176-9d7b-60ec80861726,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,400,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"626,783,784,787,796",https://ehrafworldcultures.yale.edu/sres/26d974bf-630b-4176-9d7b-60ec80861726
77bf019a-9be3-4344-997d-db14e26c077d,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,408,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"182,626,771",https://ehrafworldcultures.yale.edu/sres/77bf019a-9be3-4344-997d-db14e26c077d
4783cc85-3549-4694-98f8-5d8383213a0e,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,413,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"581,597,626,842",https://ehrafworldcultures.yale.edu/sres/4783cc85-3549-4694-98f8-5d8383213a0e
2bc203b0-98a6-4cc9-9a01-1301019f917f,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,136,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"558,578,626",https://ehrafworldcultures.yale.edu/sres/2bc203b0-98a6-4cc9-9a01-1301019f917f
df4a1a6b-fab1-470b-b597-8e86d5eb2d76,"Diamond, Norma",K'un Shen: a Taiwan village,1969,42,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"626,885",https://ehrafworldcultures.yale.edu/sres/df4a1a6b-fab1-470b-b597-8e86d5eb2d76
cbca0b7e-dfd7-448b-b573-06fbdfc005d7,"Diamond, Norma",K'un Shen: a Taiwan village,1969,43,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"152,207,545,626,764",https://ehrafworldcultures.yale.edu/sres/cbca0b7e-dfd7-448b-b573-06fbdfc005d7
fce28d83-603a-4a10-a6f4-784b7121a1eb,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,146,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"171,463,626,829",https://ehrafworldcultures.yale.edu/sres/fce28d83-603a-4a10-a6f4-784b7121a1eb
37cfe6d9-a847-45e3-af4a-8c389d28d4d9,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,147,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"123,463,626",https://ehrafworldcultures.yale.edu/sres/37cfe6d9-a847-45e3-af4a-8c389d28d4d9
f173bf42-5ec9-412f-9468-ae3a5d085429,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,148,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"305,463,626",https://ehrafworldcultures.yale.edu/sres/f173bf42-5ec9-412f-9468-ae3a5d085429
c604adb4-2c76-4238-9cae-7a75a01b1421,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,200,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"626,651,653",https://ehrafworldcultures.yale.edu/sres/c604adb4-2c76-4238-9cae-7a75a01b1421
10eae3ac-718c-428f-b02b-a3427a2186a1,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,201,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"626,651,653",https://ehrafworldcultures.yale.edu/sres/10eae3ac-718c-428f-b02b-a3427a2186a1
563ab2d0-ad1d-4672-9bfd-1ab735c548ab,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,208,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"183,476,621,626",https://ehrafworldcultures.yale.edu/sres/563ab2d0-ad1d-4672-9bfd-1ab735c548ab
ff438229-19b8-4b91-9ce6-9c0f83b2a566,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,214,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"121,571,626",https://ehrafworldcultures.yale.edu/sres/ff438229-19b8-4b91-9ce6-9c0f83b2a566
359d6ca0-b23f-4158-91d1-dde252aedc28,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,214,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"121,571,626",https://ehrafworldcultures.yale.edu/sres/359d6ca0-b23f-4158-91d1-dde252aedc28
acd6ecfa-de63-4cc9-b2ff-780f6f2235ff,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,220,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"262,558,571,626",https://ehrafworldcultures.yale.edu/sres/acd6ecfa-de63-4cc9-b2ff-780f6f2235ff
cd5fe64e-8133-4511-8dfd-79c812da03dd,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,221,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"121,558,571,576,626",https://ehrafworldcultures.yale.edu/sres/cd5fe64e-8133-4511-8dfd-79c812da03dd
0efffde6-b65b-4b09-a4c7-94da142be040,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,222,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"121,558,562,571,576,626",https://ehrafworldcultures.yale.edu/sres/0efffde6-b65b-4b09-a4c7-94da142be040
dd9c829a-3730-4630-a46e-527f17cdf094,"Gould-Martin, Katherine","Women asking women: an ethnography of health care in rural
         Taiwan",1977,209,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"571,626,748,755,756",https://ehrafworldcultures.yale.edu/sres/dd9c829a-3730-4630-a46e-527f17cdf094
f5a1a362-d3cb-42eb-9d8f-e73be712268f,"Jacobs, J. Bruce","Local politics in rural Taiwan: a field study of KUAN-HSI,
         face, and faction in Matsu township",1976,156,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"622,627,628,665",https://ehrafworldcultures.yale.edu/sres/f5a1a362-d3cb-42eb-9d8f-e73be712268f
eb05316e-47a0-42dd-a3ee-7004064be4cb,"Martin, Emily",The cult of the dead in a Chinese village,1973,23,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"554,618,621,627,632",https://ehrafworldcultures.yale.edu/sres/eb05316e-47a0-42dd-a3ee-7004064be4cb
ac99a360-9eda-4c3f-ba06-e47378695fb8,"Martin, Emily",The cult of the dead in a Chinese village,1973,51,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"423,571,613,627,769",https://ehrafworldcultures.yale.edu/sres/ac99a360-9eda-4c3f-ba06-e47378695fb8
9d21d443-2502-4e92-bfc3-4f4a3ebc42c1,"Martin, Emily",The cult of the dead in a Chinese village,1973,52,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"571,578,613,627",https://ehrafworldcultures.yale.edu/sres/9d21d443-2502-4e92-bfc3-4f4a3ebc42c1
980f7847-1fd3-45b1-9ea8-c5915989333a,"Gates, Hill","Prosperity Settlement: the politics of PAIPAI in Taipei,
         Taiwan",1974,153,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"537,621,623,627",https://ehrafworldcultures.yale.edu/sres/980f7847-1fd3-45b1-9ea8-c5915989333a
8a4c81ac-d084-4a69-be80-90ede0f3934d,"Gates, Hill","Prosperity Settlement: the politics of PAIPAI in Taipei,
         Taiwan",1974,157,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"622,627",https://ehrafworldcultures.yale.edu/sres/8a4c81ac-d084-4a69-be80-90ede0f3934d
f0426374-7854-40e6-a68a-ada7800a2b7a,"Wolf, Margery",Women and the family in rural Taiwan,1972,146,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"562,571,572,575,578,593,606,609,627",https://ehrafworldcultures.yale.edu/sres/f0426374-7854-40e6-a68a-ada7800a2b7a
7e0749d1-aeb2-4d04-a83a-1df1b98dc8df,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,84,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/7e0749d1-aeb2-4d04-a83a-1df1b98dc8df
86fe37c2-6a3d-49bf-bfa9-f463b00edf09,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,84,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"554,627",https://ehrafworldcultures.yale.edu/sres/86fe37c2-6a3d-49bf-bfa9-f463b00edf09
f38684b7-d484-4350-aebc-2dc12e388700,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,86,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"312,474,578,627,653,692",https://ehrafworldcultures.yale.edu/sres/f38684b7-d484-4350-aebc-2dc12e388700
cb301054-90ba-4fdf-bdeb-ef8d080edc6c,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,115,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"556,577,622,627,628",https://ehrafworldcultures.yale.edu/sres/cb301054-90ba-4fdf-bdeb-ef8d080edc6c
df2b8bc1-a587-42f0-aefa-b17568c9717a,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,136,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"618,627",https://ehrafworldcultures.yale.edu/sres/df2b8bc1-a587-42f0-aefa-b17568c9717a
fc37000d-1fe4-4482-b995-28fe3abeffc3,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,179,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,612,618,627",https://ehrafworldcultures.yale.edu/sres/fc37000d-1fe4-4482-b995-28fe3abeffc3
5b53d89e-2722-4ccb-952d-4de502743639,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,278,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,618,622,627",https://ehrafworldcultures.yale.edu/sres/5b53d89e-2722-4ccb-952d-4de502743639
2a43174d-a590-4560-9b1b-d7ed90ffe1d3,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,278,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,621,627",https://ehrafworldcultures.yale.edu/sres/2a43174d-a590-4560-9b1b-d7ed90ffe1d3
eac2683d-3782-4e65-958a-8c09cef9384e,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,278,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,423,427,571,602,621,627",https://ehrafworldcultures.yale.edu/sres/eac2683d-3782-4e65-958a-8c09cef9384e
fb2fa419-ea24-4693-9c66-e032e4aede74,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,279,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,554,618,627",https://ehrafworldcultures.yale.edu/sres/fb2fa419-ea24-4693-9c66-e032e4aede74
76188a47-cd8f-49be-b557-d3e4d62f248a,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,279,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,184,556,558,621,627",https://ehrafworldcultures.yale.edu/sres/76188a47-cd8f-49be-b557-d3e4d62f248a
d2851f07-d0fe-47ae-98b6-3c3d420e67ab,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,280,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"167,178,433,558,621,627",https://ehrafworldcultures.yale.edu/sres/d2851f07-d0fe-47ae-98b6-3c3d420e67ab
ba786b60-cd75-4586-899e-8d0e6d5a9c56,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,280,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,621,627",https://ehrafworldcultures.yale.edu/sres/ba786b60-cd75-4586-899e-8d0e6d5a9c56
677cb6c2-7778-4ffc-89b7-2548eed637c4,"Buxbaum, David C.","A case study of the dynamics of family law and social change
         in rural China",1978,225,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"621,622,627,692",https://ehrafworldcultures.yale.edu/sres/677cb6c2-7778-4ffc-89b7-2548eed637c4
bfd7d812-eafc-4f6e-911c-5ab566eda910,"Buxbaum, David C.","A case study of the dynamics of family law and social change
         in rural China",1978,225,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"621,622,627,692",https://ehrafworldcultures.yale.edu/sres/bfd7d812-eafc-4f6e-911c-5ab566eda910
d5b15e00-3998-4f8d-8961-be36abd1bd69,"Gallin, Bernard","Political factionalism and its impact on Chinese village
         social organization in Taiwan",1986,383,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"627,632,665,692",https://ehrafworldcultures.yale.edu/sres/d5b15e00-3998-4f8d-8961-be36abd1bd69
2dd0b04d-b36d-4e1e-a014-99ab4cf7dee3,"Gallin, Bernard",The integration of village migrants in Taipei,1974,341,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"557,613,627,664",https://ehrafworldcultures.yale.edu/sres/2dd0b04d-b36d-4e1e-a014-99ab4cf7dee3
d92d6364-d48b-4b59-ad30-1cf3a9a9c7e9,"Gallin, Bernard",The integration of village migrants in Taipei,1974,342,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"423,474,571,575,602,627,665",https://ehrafworldcultures.yale.edu/sres/d92d6364-d48b-4b59-ad30-1cf3a9a9c7e9
cb9021cc-251d-4e68-836e-aad43506b83d,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,347,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"207,245,472,577,627",https://ehrafworldcultures.yale.edu/sres/cb9021cc-251d-4e68-836e-aad43506b83d
9602ce11-0f12-4cce-bb1a-1d56110bbf16,"Crissman, Lawrence William","Town and country: central-place theory and Chinese marketing
         systems",1974,131,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"212,465,622,627,666",https://ehrafworldcultures.yale.edu/sres/9602ce11-0f12-4cce-bb1a-1d56110bbf16
450c57c8-2f6a-41fc-8fdc-660db1ec5a23,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,138,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,627",https://ehrafworldcultures.yale.edu/sres/450c57c8-2f6a-41fc-8fdc-660db1ec5a23
547345fb-1e29-4673-a3f3-56a8fc870687,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,138,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,627",https://ehrafworldcultures.yale.edu/sres/547345fb-1e29-4673-a3f3-56a8fc870687
0804944d-647e-495f-849d-f09cff177748,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,138,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,627",https://ehrafworldcultures.yale.edu/sres/0804944d-647e-495f-849d-f09cff177748
4e6ff6b5-9b8b-42a4-9997-183bb3b9946c,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,147,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,578,627,782",https://ehrafworldcultures.yale.edu/sres/4e6ff6b5-9b8b-42a4-9997-183bb3b9946c
22227b59-e82c-409d-ada5-18edeb086595,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,148,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,578,627",https://ehrafworldcultures.yale.edu/sres/22227b59-e82c-409d-ada5-18edeb086595
9ab01b6d-85bb-4350-8367-bf51e5318650,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,216,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"627,787",https://ehrafworldcultures.yale.edu/sres/9ab01b6d-85bb-4350-8367-bf51e5318650
d74c23a8-7449-4a5e-9bbb-390debde427b,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,217,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/d74c23a8-7449-4a5e-9bbb-390debde427b
88e6afe8-f22f-4bfa-8242-c26681f7bb7a,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,217,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/88e6afe8-f22f-4bfa-8242-c26681f7bb7a
2e103952-fa35-46bb-810f-31d24b329ecc,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,79,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"554,618,627,628",https://ehrafworldcultures.yale.edu/sres/2e103952-fa35-46bb-810f-31d24b329ecc
70c0ebcf-e341-4f1c-a6a6-271ee33d4abd,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,80,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"113,627,692",https://ehrafworldcultures.yale.edu/sres/70c0ebcf-e341-4f1c-a6a6-271ee33d4abd
917fce0c-b04d-46d5-9fd8-ff010ee26ea1,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,80,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/917fce0c-b04d-46d5-9fd8-ff010ee26ea1
20113f7d-c9e0-4356-8ab0-4ca31d545cd9,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,81,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"571,627",https://ehrafworldcultures.yale.edu/sres/20113f7d-c9e0-4356-8ab0-4ca31d545cd9
91420039-431a-44da-86c9-141cf0e06faa,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,81,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"166,178,423,427,571,627",https://ehrafworldcultures.yale.edu/sres/91420039-431a-44da-86c9-141cf0e06faa
245b38a8-2554-4ac3-a7f4-9c98e468f35e,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,82,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"113,178,423,454,571,621,622,624,627,628,634,665",https://ehrafworldcultures.yale.edu/sres/245b38a8-2554-4ac3-a7f4-9c98e468f35e
41c6139f-76ac-4668-8aba-f446d26fb6e8,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,82,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,618,627,648",https://ehrafworldcultures.yale.edu/sres/41c6139f-76ac-4668-8aba-f446d26fb6e8
a69b12fe-527d-4818-858e-ba2c7a5df85f,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,83,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"171,178,423,618,627",https://ehrafworldcultures.yale.edu/sres/a69b12fe-527d-4818-858e-ba2c7a5df85f
a4150085-7905-4f2f-98db-1ff90fcdfb01,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,84,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"113,178,423,578,618,622,627",https://ehrafworldcultures.yale.edu/sres/a4150085-7905-4f2f-98db-1ff90fcdfb01
9945ef0c-e42a-43f0-a927-70e35ac9cd8a,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,85,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,618,627,692",https://ehrafworldcultures.yale.edu/sres/9945ef0c-e42a-43f0-a927-70e35ac9cd8a
2dbd7f9e-9f78-45bb-bce5-a2d8a9061b74,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,86,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,571,627",https://ehrafworldcultures.yale.edu/sres/2dbd7f9e-9f78-45bb-bce5-a2d8a9061b74
c5bf0185-187f-49c0-bc62-63167e43494f,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,86,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,571,627",https://ehrafworldcultures.yale.edu/sres/c5bf0185-187f-49c0-bc62-63167e43494f
6ed4744a-79e5-4cd0-bef2-83636d60e7f9,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,86,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,571,627",https://ehrafworldcultures.yale.edu/sres/6ed4744a-79e5-4cd0-bef2-83636d60e7f9
d124fe4b-dd7e-489a-8bcd-ffa210b5fddd,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,86,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"166,178,433,556,621,627",https://ehrafworldcultures.yale.edu/sres/d124fe4b-dd7e-489a-8bcd-ffa210b5fddd
82fe44f1-f1c2-450f-9261-4070af605e5d,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,89,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"113,627,692",https://ehrafworldcultures.yale.edu/sres/82fe44f1-f1c2-450f-9261-4070af605e5d
ad3fd826-7e5d-4d62-a147-8a88a448d99f,"Gallin, Bernard",Mediation in changing Chinese society in rural Taiwan,1967,89,Journal Article,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,627,628,692",https://ehrafworldcultures.yale.edu/sres/ad3fd826-7e5d-4d62-a147-8a88a448d99f
f74a8739-8d4e-45fe-990f-fc636bb90880,"Chen, Chung-min",Government enterprise and village politics,1981,43,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"554,621,622,624,627",https://ehrafworldcultures.yale.edu/sres/f74a8739-8d4e-45fe-990f-fc636bb90880
ab058f8d-cf30-42fb-b934-4beebc30b368,"Chen, Chung-min",Government enterprise and village politics,1981,45,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"554,576,627",https://ehrafworldcultures.yale.edu/sres/ab058f8d-cf30-42fb-b934-4beebc30b368
c9bd1fae-8c68-47a3-8616-e5a1afbddc0f,"Chen, Chung-min",Government enterprise and village politics,1981,45,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"554,627",https://ehrafworldcultures.yale.edu/sres/c9bd1fae-8c68-47a3-8616-e5a1afbddc0f
c3b32431-f2c5-4c5c-93f0-f90b8e06a809,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,98,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"621,627",https://ehrafworldcultures.yale.edu/sres/c3b32431-f2c5-4c5c-93f0-f90b8e06a809
4145d246-54c8-4a63-9489-1689121faf21,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,99,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,621,627",https://ehrafworldcultures.yale.edu/sres/4145d246-54c8-4a63-9489-1689121faf21
